Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,30.8125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,29.875,-0.030425963488843855,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,28.8125,-0.03556485355648531,-0.030425963488843855,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,28.5625,-0.008676789587852451,-0.03556485355648531,-0.030425963488843855,,,,,,0.0,0.0,0.0,0.0
2000-01-06,28.8125,0.00875273522975939,-0.008676789587852451,-0.03556485355648531,-0.030425963488843855,,,,,0.0,0.0,0.0,0.0
2000-01-07,29.25,0.015184381778741818,0.00875273522975939,-0.008676789587852451,-0.03556485355648531,-5.070993914807302,,,,0.0,0.0,0.0,0.0
2000-01-10,28.3125,-0.03205128205128205,0.015184381778741818,0.00875273522975939,-0.008676789587852451,-5.230125523012552,,,,0.0,0.0,0.0,0.0
2000-01-11,28.9375,0.02207505518763786,-0.03205128205128205,0.015184381778741818,0.00875273522975939,0.43383947939262474,,,,0.0,0.0,0.0,0.0
2000-01-12,28.1875,-0.02591792656587477,0.02207505518763786,-0.03205128205128205,0.015184381778741818,-1.312910284463895,,,,0.0,0.0,0.0,0.0
2000-01-13,27.4375,-0.026607538802660757,-0.02591792656587477,0.02207505518763786,-0.03205128205128205,-4.772234273318872,,,,28.9,0.0,0.0,0.0
2000-01-14,26.5625,-0.03189066059225509,-0.026607538802660757,-0.02591792656587477,0.02207505518763786,-9.18803418803419,-13.793103448275861,,,28.474999999999994,0.0,0.0,0.0
2000-01-18,27.625,0.040000000000000036,-0.03189066059225509,-0.026607538802660757,-0.02591792656587477,-2.4282560706401766,-7.531380753138076,,,28.320454545454538,0.0,0.0,0.0
2000-01-19,26.8125,-0.02941176470588236,0.040000000000000036,-0.03189066059225509,-0.026607538802660757,-7.343412526997841,-6.941431670281996,,,28.04628099173553,0.0,0.0,0.0
2000-01-20,25.8125,-0.037296037296037254,-0.02941176470588236,0.040000000000000036,-0.03189066059225509,-8.425720620842572,-9.62800875273523,,,27.64013899323816,0.0,0.0,0.0
2000-01-21,25.0,-0.03147699757869249,-0.037296037296037254,-0.02941176470588236,0.040000000000000036,-8.88382687927107,-13.232104121475055,,,27.160113721740313,0.0,0.0,0.0
2000-01-24,24.125,-0.03500000000000003,-0.03147699757869249,-0.037296037296037254,-0.02941176470588236,-9.176470588235293,-17.52136752136752,-21.703853955375255,,26.608274863242073,0.0,0.0,0.0
2000-01-25,23.9375,-0.007772020725388629,-0.03500000000000003,-0.03147699757869249,-0.037296037296037254,-13.34841628959276,-15.45253863134658,-19.874476987447697,,26.122679433561693,0.0,0.0,0.0
2000-01-26,24.8125,0.036553524804177506,-0.007772020725388629,-0.03500000000000003,-0.03147699757869249,-7.459207459207459,-14.254859611231103,-13.882863340563992,,25.88446499109593,0.0,0.0,0.0
2000-01-27,24.5,-0.012594458438287104,0.036553524804177506,-0.007772020725388629,-0.03500000000000003,-5.084745762711865,-13.082039911308204,-14.22319474835886,,25.63274408362394,0.0,0.0,0.0
2000-01-28,23.9375,-0.022959183673469385,-0.012594458438287104,0.036553524804177506,-0.007772020725388629,-4.25,-12.756264236902052,-16.919739696312362,,25.324517886601402,27.10625,0.0,0.0
2000-01-31,24.25,0.01305483028720622,-0.022959183673469385,-0.012594458438287104,0.036553524804177506,0.5181347150259068,-8.705882352941176,-17.094017094017094,-21.29817444219067,25.12915099812842,26.83422619047619,0.0,0.0
2000-02-01,24.5625,0.012886597938144284,0.01305483028720622,-0.022959183673469385,-0.012594458438287104,2.610966057441253,-11.085972850678733,-13.245033112582782,-17.782426778242677,25.02612354392325,26.617871315192744,0.0,0.0
2000-02-02,23.9375,-0.025445292620865145,0.012886597938144284,0.01305483028720622,-0.022959183673469385,-3.5264483627204033,-10.722610722610723,-17.278617710583152,-16.919739696312362,24.828191990482658,26.36259785660296,0.0,0.0
2000-02-03,24.0,0.0026109660574411553,-0.025445292620865145,0.012886597938144284,0.01305483028720622,-2.0408163265306123,-7.021791767554479,-14.855875831485587,-15.973741794310722,24.677611628576717,26.137588536926486,0.0,0.0
2000-02-04,23.375,-0.02604166666666663,0.0026109660574411553,-0.025445292620865145,0.012886597938144284,-2.3498694516971277,-6.5,-14.80637813211845,-18.872017353579178,24.440773150653676,25.87448486674301,0.0,0.0
2000-02-07,22.8125,-0.024064171122994638,-0.02604166666666663,0.0026109660574411553,-0.025445292620865145,-5.927835051546391,-5.4404145077720205,-14.117647058823529,-22.00854700854701,24.14472348689846,25.582867260386532,0.0,0.0
2000-02-08,23.4375,0.027397260273972712,-0.024064171122994638,-0.02604166666666663,0.0026109660574411553,-4.580152671755725,-2.088772845953003,-15.158371040723981,-17.218543046357617,24.016137398371466,25.37854656892115,0.0,0.0
2000-02-09,22.8125,-0.026666666666666616,0.027397260273972712,-0.024064171122994638,-0.02604166666666663,-4.699738903394255,-8.060453400503778,-14.918414918414918,-21.166306695464364,23.7972942350312,25.13416118140485,0.0,0.0
2000-02-10,21.875,-0.04109589041095896,-0.026666666666666616,0.027397260273972712,-0.024064171122994638,-8.854166666666668,-10.714285714285714,-15.254237288135593,-22.394678492239468,23.447786192298253,24.82376487841391,0.0,0.0
2000-02-11,21.0625,-0.037142857142857144,-0.04109589041095896,-0.026666666666666616,0.027397260273972712,-9.893048128342247,-12.010443864229766,-15.75,-23.234624145785876,23.014097793698568,24.465549175707825,0.0,0.0
2000-02-14,21.25,0.008902077151335286,-0.037142857142857144,-0.04109589041095896,-0.026666666666666616,-6.8493150684931505,-12.371134020618557,-11.917098445595855,-20.0,22.693352740298828,24.15930639706898,0.0,0.0
2000-02-15,23.0625,0.08529411764705874,0.008902077151335286,-0.037142857142857144,-0.04109589041095896,-1.6,-6.106870229007633,-3.6553524804177546,-16.515837104072396,22.76047042388086,24.054848644967173,0.0,0.0
2000-02-16,22.625,-0.01897018970189701,0.08529411764705874,0.008902077151335286,-0.037142857142857144,-0.821917808219178,-5.483028720626632,-8.816120906801007,-15.61771561771562,22.735839437720703,23.918672583541728,0.0,0.0
2000-02-17,22.9375,0.013812154696132506,-0.01897018970189701,0.08529411764705874,0.008902077151335286,4.857142857142857,-4.427083333333334,-6.377551020408164,-11.138014527845035,22.772504994498757,23.825227575585373,0.0,0.0
2000-02-18,22.1875,-0.032697547683923744,0.013812154696132506,-0.01897018970189701,0.08529411764705874,5.341246290801187,-5.080213903743315,-7.310704960835509,-11.25,22.666140450044438,23.669253520767718,0.0,0.0
2000-02-22,24.0,0.08169014084507031,-0.032697547683923744,0.013812154696132506,-0.01897018970189701,12.941176470588237,5.205479452054795,-1.0309278350515463,-0.5181347150259068,22.908660368218175,23.700753185456506,0.0,0.0
2000-02-23,23.625,-0.015625,0.08169014084507031,-0.032697547683923744,0.013812154696132506,2.4390243902439024,0.8,-3.816793893129771,-1.3054830287206265,23.03890393763305,23.69353859636541,0.0,0.0
2000-02-24,22.3125,-0.05555555555555558,-0.015625,0.08169014084507031,-0.032697547683923744,-1.3812154696132597,-2.191780821917808,-6.7885117493472595,-10.075566750629724,22.90683049442704,23.562011110997275,0.0,0.0
2000-02-25,21.0,-0.05882352941176472,-0.05555555555555558,-0.015625,0.08169014084507031,-8.446866485013624,-4.0,-12.5,-14.285714285714285,22.56013404089485,23.318010052807058,0.0,0.0
2000-02-28,23.1875,0.10416666666666674,-0.05882352941176472,-0.05555555555555558,-0.015625,4.507042253521127,10.089020771513352,-0.8021390374331552,-3.1331592689295036,22.67420057891397,23.30558052396829,0.0,0.0
2000-02-29,25.3125,0.09164420485175206,0.10416666666666674,-0.05882352941176472,-0.05555555555555558,5.46875,19.11764705882353,10.95890410958904,4.381443298969072,23.15389138274779,23.496715712161784,0.0,0.0
2000-03-01,23.75,-0.06172839506172845,0.09164420485175206,0.10416666666666674,-0.05882352941176472,0.5291005291005291,2.9810298102981028,1.3333333333333335,-3.307888040712468,23.262274767702735,23.520838025289233,0.0,0.0
2000-03-02,22.8125,-0.03947368421052633,-0.06172839506172845,0.09164420485175206,0.10416666666666674,2.2408963585434174,0.8287292817679558,0.0,-4.699738903394255,23.180497537211327,23.453377260975973,0.0,0.0
2000-03-03,23.8125,0.043835616438356206,-0.03947368421052633,-0.06172839506172845,0.09164420485175206,13.392857142857142,3.8147138964577656,8.857142857142856,-0.78125,23.295407075900172,23.487579426597307,0.0,0.0
2000-03-06,22.9375,-0.03674540682414695,0.043835616438356206,-0.03947368421052633,-0.06172839506172845,-1.078167115902965,3.3802816901408446,8.902077151335313,-1.8716577540106951,23.23033306210014,23.435190909778516,0.0,0.0
2000-03-07,22.6875,-0.010899182561307952,-0.03674540682414695,0.043835616438356206,-0.03947368421052633,-10.37037037037037,-5.46875,6.764705882352941,-0.547945205479452,23.131636141718296,23.36398225170437,0.0,0.0
2000-03-08,23.8125,0.04958677685950419,-0.010899182561307952,-0.03674540682414695,0.043835616438356206,0.2631578947368421,0.7936507936507936,3.2520325203252036,1.6,23.255429570496787,23.406698227732527,0.0,0.0
2000-03-09,23.5,-0.013123359580052507,0.04958677685950419,-0.010899182561307952,-0.03674540682414695,3.0136986301369864,5.322128851540616,3.867403314917127,3.0136986301369864,23.299896921315554,23.415584110805618,0.0,0.0
2000-03-10,22.9375,-0.02393617021276595,-0.013123359580052507,0.04958677685950419,-0.010899182561307952,-3.674540682414698,9.226190476190476,0.0,4.857142857142857,23.234006571985454,23.370052290728893,0.0,0.0
2000-03-13,23.4375,0.021798365122615904,-0.02393617021276595,-0.013123359580052507,0.04958677685950419,2.17983651226158,1.078167115902965,5.633802816901409,11.275964391691394,23.271005377079007,23.376475882088048,24.70875,0.0
2000-03-14,23.625,0.008000000000000007,0.021798365122615904,-0.02393617021276595,-0.013123359580052507,4.132231404958678,-6.666666666666667,-1.5625,11.176470588235295,23.335368035791916,23.400144845698712,24.666249999999998,0.0
2000-03-15,26.1875,0.10846560846560838,0.008000000000000007,0.021798365122615904,-0.02393617021276595,9.973753280839896,10.263157894736842,10.846560846560847,13.550135501355012,23.85393748382975,23.665607241346454,24.7259068627451,0.0
2000-03-16,27.125,0.03579952267303099,0.10846560846560838,0.008000000000000007,0.021798365122615904,15.425531914893616,18.904109589041095,21.568627450980394,19.88950276243094,24.44867612313343,23.995073218361075,24.819988946559015,0.0
2000-03-17,25.5625,-0.05760368663594473,0.03579952267303099,0.10846560846560838,0.008000000000000007,11.444141689373296,7.349081364829396,21.726190476190478,11.444141689373296,24.651189555290987,24.144351959469546,24.849107027086113,0.0
2000-03-20,25.9375,0.014669926650366705,-0.05760368663594473,0.03579952267303099,0.10846560846560838,10.666666666666668,13.079019073569482,11.859838274932615,16.901408450704224,24.885064181601713,24.31512796332959,24.891789104455285,0.0
2000-03-21,26.5625,0.024096385542168752,0.014669926650366705,-0.05760368663594473,0.03579952267303099,12.433862433862434,17.079889807162534,4.938271604938271,10.677083333333332,25.19005251221958,24.52916339539344,24.957307178790373,0.0
2000-03-22,25.375,-0.04470588235294115,0.024096385542168752,0.014669926650366705,-0.05760368663594473,-3.1026252983293556,6.561679790026247,6.842105263157896,7.4074074074074066,25.223679328179653,24.609719262498828,24.973687289426046,0.0
2000-03-23,25.0625,-0.012315270935960632,-0.04470588235294115,0.024096385542168752,0.014669926650366705,-7.603686635944701,6.648936170212766,9.863013698630137,12.324929971988796,25.19437399578335,24.65284123749894,24.977170140821105,0.0
2000-03-24,24.5,-0.02244389027431426,-0.012315270935960632,-0.04470588235294115,0.024096385542168752,-4.156479217603912,6.811989100817439,2.8871391076115485,16.666666666666664,25.068124178368194,24.638284929165707,24.958457586279103,0.0
2000-03-27,24.125,-0.015306122448979553,-0.02244389027431426,-0.012315270935960632,-0.04470588235294115,-6.987951807228916,2.933333333333333,5.177111716621254,4.0431266846361185,24.89664705502852,24.589400650197543,24.92577297505247,0.0
2000-03-28,23.875,-0.010362694300518172,-0.015306122448979553,-0.02244389027431426,-0.012315270935960632,-10.117647058823529,1.0582010582010581,5.234159779614325,-5.679012345679013,24.710893045023333,24.521362493035873,24.88456619171708,0.0
2000-03-29,25.3125,0.060209424083769614,-0.010362694300518172,-0.015306122448979553,-0.02244389027431426,-0.24630541871921183,-3.341288782816229,6.299212598425196,6.578947368421052,24.82027612774636,24.59670892227055,24.901347909688962,0.0
2000-03-30,26.0,0.02716049382716057,0.060209424083769614,-0.010362694300518172,-0.015306122448979553,3.7406483790523692,-4.147465437788019,10.638297872340425,13.972602739726028,25.03477137724702,24.73035569157812,24.944432305387434,0.0
2000-03-31,25.75,-0.009615384615384581,0.02716049382716057,0.060209424083769614,-0.010362694300518172,5.1020408163265305,0.7334963325183375,12.26158038147139,8.136482939632545,25.164812945020287,24.827464673332585,24.976023195372242,0.0
