date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,64282.0,30.6875,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,64282.0,34.0,0.10794297352342164,,,,,,,,0.0,0.0,0.0,0.0
2000-03,64282.0,42.125,0.23897058823529416,0.10794297352342164,,,,,,,0.0,0.0,0.0,0.0
2000-04,64282.0,45.1875,0.07270029673590495,0.23897058823529416,0.10794297352342164,,,,,,0.0,0.0,0.0,0.0
2000-05,64282.0,24.125,-0.4661134163208852,0.07270029673590495,0.23897058823529416,0.10794297352342164,,,,,0.0,0.0,0.0,0.0
2000-06,64282.0,21.625,-0.10362694300518138,-0.4661134163208852,0.07270029673590495,0.23897058823529416,-29.531568228105908,,,,0.0,0.0,0.0,0.0
2000-07,64282.0,20.4375,-0.054913294797687806,-0.10362694300518138,-0.4661134163208852,0.07270029673590495,-39.88970588235294,,,,0.0,0.0,0.0,0.0
2000-08,64282.0,20.0,-0.021406727828746197,-0.054913294797687806,-0.10362694300518138,-0.4661134163208852,-52.52225519287834,,,,0.0,0.0,0.0,0.0
2000-09,64282.0,22.0625,0.10312499999999991,-0.021406727828746197,-0.054913294797687806,-0.10362694300518138,-51.17565698478561,,,,0.0,0.0,0.0,0.0
2000-10,64282.0,25.25,0.14447592067988668,0.10312499999999991,-0.021406727828746197,-0.054913294797687806,4.66321243523316,,,,28.55,0.0,0.0,0.0
2000-11,64282.0,19.4375,-0.23019801980198018,0.14447592067988668,0.10312499999999991,-0.021406727828746197,-10.115606936416185,-36.65987780040733,,,26.89318181818182,0.0,0.0,0.0
2000-12,64282.0,17.0625,-0.12218649517684887,-0.23019801980198018,0.14447592067988668,0.10312499999999991,-16.51376146788991,-49.81617647058824,,,25.105785123966943,0.0,0.0,0.0
2001-01,64282.0,20.65999984741211,0.21084248189961086,-0.12218649517684887,-0.23019801980198018,0.14447592067988668,3.299999237060547,-50.95548997646977,,,24.2974605282297,0.0,0.0,0.0
2001-02,64282.0,17.649999618530273,-0.14569217091542574,0.21084248189961086,-0.12218649517684887,-0.23019801980198018,-20.00000172904125,-60.94052643202153,,,23.08883127192071,0.0,0.0,0.0
2001-03,64282.0,15.720000267028809,-0.1093484075475678,-0.14569217091542574,0.21084248189961086,-0.12218649517684887,-37.74257319988591,-34.839377131486806,,,21.74904381648582,0.0,0.0,0.0
2001-04,64282.0,16.920000076293945,0.07633586443265017,-0.1093484075475678,-0.14569217091542574,0.21084248189961086,-12.951768096236938,-21.75722508072164,-44.863543539571666,,20.87103586372366,0.0,0.0,0.0
2001-05,64282.0,16.299999237060547,-0.03664307543958356,0.07633586443265017,-0.1093484075475678,-0.14569217091542574,-4.468868940304487,-20.244652051079893,-52.05882577335134,,20.03993829523946,0.0,0.0,0.0
2001-06,64282.0,16.520000457763672,0.013497008036841951,-0.03664307543958356,0.07633586443265017,-0.1093484075475678,-20.038719362173747,-17.39999771118164,-60.783381702638174,,19.399949597516585,0.0,0.0,0.0
2001-07,64282.0,16.969999313354492,0.027239639414134542,0.013497008036841951,-0.03664307543958356,0.07633586443265017,-3.85269303043988,-23.082156086778504,-62.44536804790154,,18.958140454941656,0.0,0.0,0.0
2001-08,64282.0,14.100000381469727,-0.1691219238663273,0.027239639414134542,0.013497008036841951,-0.03664307543958356,-10.305342608402345,-44.15841433081296,-41.55440256385606,,18.07484225976494,22.841999959945678,0.0,0.0
2001-09,64282.0,9.5,-0.32624115298004275,-0.1691219238663273,0.027239639414134542,0.013497008036841951,-43.853428149151505,-51.12540192926045,-56.06936416184971,-69.04276985743381,16.515780030716765,21.57133329709371,0.0,0.0
2001-10,64282.0,11.149999618530273,0.17368417037160766,-0.32624115298004275,-0.1691219238663273,0.027239639414134542,-31.59509116307785,-34.65201688773466,-45.443426942971136,-67.20588347491096,15.540183592137403,20.578825327706717,0.0,0.0
2001-11,64282.0,13.920000076293945,0.24843054282801824,0.17368417037160766,-0.32624115298004275,-0.1691219238663273,-15.73850066237644,-32.62342604500272,-30.39999961853027,-66.9554894331301,15.245604771074955,19.944651494238833,0.0,0.0
2001-12,64282.0,14.720000267028809,0.057471277755039685,0.24843054282801824,0.17368417037160766,-0.32624115298004275,-13.258686725785859,-16.60056325681353,-33.28045204746149,-67.42461904945215,15.150040315793838,19.44706566307597,0.0,0.0
2002-01,64282.0,18.549999237060547,0.26019014270064367,0.057471277755039685,0.24843054282801824,0.17368417037160766,31.560274717715792,18.002537671499848,-26.534656486888924,-23.10881145259877,15.768214665115057,19.361630765360218,0.0,0.0
2002-02,64282.0,18.010000228881836,-0.029110459859203686,0.26019014270064367,0.057471277755039685,0.24843054282801824,89.57894977770353,6.442081251022297,-7.344050269418208,-16.71676194736723,16.175812040345377,19.23290404760037,0.0,0.0
2002-03,64282.0,17.899999618530273,-0.0061077517464525055,-0.029110459859203686,0.26019014270064367,0.057471277755039685,60.53811866309054,9.815953719996994,4.9084226727049,-12.415904007191322,16.48930069092445,19.105960768641314,0.0,0.0
2002-04,64282.0,19.15999984741211,0.07039107573932402,-0.0061077517464525055,-0.029110459859203686,0.26019014270064367,37.643676310332744,15.980625402511741,-7.260406636391585,-4.200000762939453,16.974882355740384,19.111107347571863,0.0,0.0
2002-05,64282.0,20.989999771118164,0.0955114790334004,0.07039107573932402,-0.0061077517464525055,-0.029110459859203686,42.595104553995625,23.688866354874534,18.923514021390186,-4.861190839124469,17.704903703990887,19.2900494831477,0.0,0.0
2002-06,64282.0,21.299999237060547,0.014768912306942328,0.0955114790334004,0.07039107573932402,-0.0061077517464525055,14.82479845339211,51.063820289346125,35.4961760511878,-15.643567377978032,18.35855743727628,19.48147326923464,0.0,0.0
2002-07,64282.0,17.969999313354492,-0.15633803018697212,0.014768912306942328,0.0955114790334004,0.07039107573932402,-0.22210391459738052,89.15788750899466,6.205669221784852,-7.549842760877211,18.287910505654136,19.337523368674628,0.0,0.0
2002-08,64282.0,15.289999961853027,-0.14913742091853122,-0.15633803018697212,0.014768912306942328,0.0955114790334004,-14.581003979326045,37.13004919249015,-6.196314861850615,-10.388278611850389,17.74283586132666,18.95204494897733,0.0,0.0
2002-09,64282.0,14.34000015258789,-0.06213210017235371,-0.14913742091853122,-0.15633803018697212,0.014768912306942328,-25.156574807985937,3.0172419108618707,-13.196127389641067,-30.5905118175297,17.124138459737793,18.512802587416434,0.0,0.0
2002-10,64282.0,15.670000076293945,0.0927475529674966,-0.06213210017235371,-0.14913742091853122,-0.15633803018697212,-25.34540139511786,6.4538029349974435,-7.660573303839301,-11.218127960510426,16.859749662748,18.242059491119054,0.0,0.0
2002-11,64282.0,17.010000228881836,0.08551372980623562,0.0927475529674966,-0.06213210017235371,-0.14913742091853122,-20.140841135404386,-8.301881787153867,20.63829623179615,8.206106488170223,16.887067947499606,18.124720513763126,0.0,0.0
2002-12,64282.0,13.930000305175781,-0.1810699519260689,0.08551372980623562,0.0927475529674966,-0.06213210017235371,-22.481909641345208,-22.654080354552914,46.631582159745065,-17.671393366642796,16.34941928525891,17.725223351040523,0.0,0.0
2003-01,64282.0,12.59000015258789,-0.09619527087088464,-0.1810699519260689,0.08551372980623562,0.0927475529674966,-17.658599189021306,-29.664802117902916,12.914803437880561,-22.76073164492796,15.665888533864178,17.236154474997413,0.0,0.0
2003-02,64282.0,11.880000114440918,-0.05639396580952627,-0.09619527087088464,-0.1810699519260689,0.08551372980623562,-17.154811798959603,-37.99582354357107,-14.65517205942542,-28.087168370156785,14.97754518487813,16.726044535896794,0.0,0.0
2003-03,64282.0,12.869999885559082,0.08333331326442961,-0.05639396580952627,-0.09619527087088464,-0.1810699519260689,-17.86853973900606,-38.685088013826686,-12.567937146125773,-24.160280457813144,14.594355130456483,16.358802188245583,0.0,0.0
2003-04,64282.0,14.539999961853027,0.12975913684100226,0.08333331326442961,-0.05639396580952627,-0.09619527087088464,-14.520871450871084,-31.737086935879233,-21.61724765570906,3.120564315455976,14.584472372528582,16.18558292858915,0.0,0.0
2003-05,64282.0,15.260000228881836,0.04951858795858266,0.12975913684100226,0.08333331326442961,-0.05639396580952627,9.547737936602088,-15.080685520442435,-15.269294642150793,60.63158135665091,14.707295619138264,16.09743219528369,0.0,0.0
2003-06,64282.0,15.5,0.015727376639479207,0.04951858795858266,0.12975913684100226,0.08333331326442961,23.11358071599352,1.3734469501039968,-13.407819383670644,39.01345767080051,14.851423688385852,16.04053389097096,0.0,0.0
2003-07,64282.0,16.709999084472656,0.078064457062752,0.015727376639479207,0.04951858795858266,0.12975913684100226,40.65655659515153,16.527189028356183,-12.787060451205424,20.043096213268978,15.18934648767436,16.104292480828263,0.0,0.0
2003-08,64282.0,16.959999084472656,0.014961101956750378,0.078064457062752,0.015727376639479207,0.04951858795858266,31.779325837467958,8.232284632405719,-19.199622346783972,15.217382994626707,15.511283323455867,16.185788347842013,0.0,0.0
2003-09,64282.0,15.079999923706055,-0.11084901310447548,0.014961101956750378,0.078064457062752,0.015727376639479207,3.7138924571510654,-11.346268543246522,-29.201875756559264,-18.706196528687038,15.432868159864991,16.08047516459097,0.0,0.0
2003-10,64282.0,17.600000381469727,0.16710878451678113,-0.11084901310447548,0.014961101956750378,0.078064457062752,15.334207847252124,26.34601576376372,-2.0589813356854116,-2.2765121721354054,15.826892200156761,16.225191851912754,0.0,0.0
2003-11,64282.0,17.920000076293945,0.018181800448205276,0.16710878451678113,-0.11084901310447548,0.014961101956750378,15.612903718025454,42.33518553699514,17.200785618067343,0.11173440329555753,16.20745726854534,16.386602158996677,0.0,0.0
2003-12,64282.0,18.030000686645508,0.006138426890805571,0.018181800448205276,0.16710878451678113,-0.11084901310447548,7.899471421272726,51.76768108553183,25.732221023663627,-5.8976992158965365,16.538828799109005,16.543116304487043,0.0,0.0
2004-01,64282.0,18.200000762939453,0.009428733767040898,0.006138426890805571,0.018181800448205276,0.16710878451678113,7.311331046014338,41.41414859965115,16.145505260545402,-13.292039250127557,16.840860065259996,16.70091482433965,0.0,0.0
2004-02,64282.0,19.75,0.0851647896749983,0.009428733767040898,0.006138426890805571,0.018181800448205276,30.96817042387788,35.832187426519035,16.10817010140793,-7.276991983941736,17.369794598849086,16.991303888688257,18.782799949645995,0.0
2004-03,64282.0,20.0,0.012658227848101333,0.0851647896749983,0.009428733767040898,0.006138426890805571,13.636361173361838,31.06159698573926,43.575014801463226,11.296609706250257,17.848013762694706,17.27784637547985,18.830533284953997,0.0
2004-04,64282.0,20.639999389648438,0.031999969482421786,0.012658227848101333,0.0851647896749983,0.009428733767040898,15.178567532221898,33.16128638482863,63.93962779584128,34.990186011400304,18.35564751304993,17.598051424448286,18.901492740040055,0.0
2004-05,64282.0,19.299999237060547,-0.06492248993282146,0.031999969482421786,0.012658227848101333,0.0851647896749983,7.043807554348591,15.499702540346533,62.457904470894185,34.58855670637871,18.527347826506407,17.76014169231612,18.917120445805566,0.0
2004-06,64282.0,18.700000762939453,-0.031088005069396907,-0.06492248993282146,0.031999969482421786,0.012658227848101333,2.7472526320886033,10.259444412705282,45.29915251920075,19.336315710868345,18.558739269494232,17.849652079994534,18.908605948438268,0.0
2004-07,64282.0,20.440000534057617,0.09304811230631493,-0.031088005069396907,-0.06492248993282146,0.031999969482421786,3.49367359016515,35.543770805499385,40.57772068558296,20.164610576264845,18.90078677214212,18.09635193276245,18.9686606380704,0.0
2004-08,64282.0,20.079999923706055,-0.01761255386230154,0.09304811230631493,-0.031088005069396907,-0.06492248993282146,0.39999961853027344,14.09090618456697,31.585842873721898,44.14931431297386,19.11518916333556,18.28527078904279,19.012242570840424,0.0
2004-09,64282.0,22.290000915527344,0.11005981076783788,-0.01761255386230154,0.09304811230631493,-0.031088005069396907,7.994193675734458,24.38616529368432,43.80645751953125,77.04527915311904,19.692427663734065,18.666673658231794,19.140782113769323,0.0
2004-10,64282.0,24.780000686645508,0.11170927181898938,0.11005981076783788,-0.01761255386230154,0.09304811230631493,28.39379101664453,37.43760256758949,48.294446704498604,108.5858623563799,20.617440940627056,19.248895279985483,19.361927940156626,0.0
2004-11,64282.0,24.440000534057617,-0.013720748311807918,0.11170927181898938,0.11005981076783788,-0.01761255386230154,30.695184689478555,34.28571159087332,44.10378451277811,89.89899573721655,21.312451775796248,19.74328625656378,19.561068041878237,0.0
2004-12,64282.0,23.020000457763672,-0.05810147484715267,-0.013720748311807918,0.11170927181898938,0.11005981076783788,12.622308494597137,16.5569643431072,52.65252370177921,58.32187426519033,21.622915172517597,20.055354275725676,19.696712450344332,0.0
2005-01,64282.0,23.700000762939453,0.02953954351232202,-0.05810147484715267,-0.013720748311807918,0.11170927181898938,18.0278926941613,18.500003814697266,34.65909232531694,55.30799742770418,22.00056709804884,20.40246346498413,19.853704148877473,0.0
2005-02,64282.0,23.780000686645508,0.0033755240983432966,0.02953954351232202,-0.05810147484715267,-0.013720748311807918,6.684610632206038,15.213185028347784,32.70089612389933,53.4193592686807,22.324100477793685,20.72413367657093,20.00767656212328,0.0
2005-03,64282.0,24.299999237060547,0.02186705363331054,0.0033755240983432966,0.02953954351232202,-0.05810147484715267,-1.937051800985802,25.90673677540267,34.77536501182228,45.421906453847186,22.683354797660385,21.064692301379463,20.176002941532584,0.0
2005-04,64282.0,21.690000534057617,-0.1074073574052774,0.02186705363331054,0.0033755240983432966,0.02953954351232202,-11.252045580636635,15.989302936521197,19.175822114385998,27.889160995977925,22.50274493155079,21.12424546639643,20.23537539614141,0.0
2005-05,64282.0,20.56999969482422,-0.05163673636036914,-0.1074073574052774,0.02186705363331054,0.0033755240983432966,-10.64292230330157,0.6360037053325603,4.151897188983386,36.405834210169836,22.151336706691414,21.071460154818126,20.248497917658383,0.0
2005-06,64282.0,21.420000076293945,0.04132233320759848,-0.05163673636036914,-0.1074073574052774,0.02186705363331054,-9.620255752104562,6.673307558163448,7.100000381469726,21.70454325015885,22.01836641025551,21.10465443305392,20.294439178781346,0.0
2005-07,64282.0,24.3799991607666,0.13818856554293668,0.04132233320759848,-0.05163673636036914,-0.1074073574052774,2.523122190059666,9.376393716445982,18.120154465672528,36.04910188040946,22.44775418307571,21.41659202616941,20.454657217290574,0.0
2005-08,64282.0,21.979999542236328,-0.09844133310687153,0.13818856554293668,0.04132233320759848,-0.05163673636036914,-9.547324146767577,-11.299439333422466,13.88601249283756,21.90792404415443,22.362707884741276,21.470249884842453,20.51447456336688,0.0
2005-09,64282.0,20.43000030517578,-0.07051862007922705,-0.09844133310687153,0.13818856554293668,0.04132233320759848,-5.809129542912573,-16.407529219542457,9.251334073017382,12.252744223930266,22.01130650663846,21.37117849630277,20.511161847359386,0.0
2005-10,64282.0,20.010000228881836,-0.02055800636417715,-0.07051862007922705,-0.09844133310687153,0.13818856554293668,-2.722408722656854,-13.07558718082775,-2.103719637674688,1.3164568550979034,21.647432637955436,21.24154247083411,20.491508450556346,0.0
2005-11,64282.0,22.25,0.11194401526717712,-0.02055800636417715,-0.07051862007922705,-0.09844133310687153,3.8748829166655168,-6.118146482116877,10.806773329376789,11.25,21.756990340145357,21.337586045040386,20.560468903475705,0.0
2005-12,64282.0,22.350000381469727,0.004494399167178642,0.11194401526717712,-0.02055800636417715,-0.07051862007922705,-8.32649240843142,-6.013457795982521,0.2691765970300469,8.284888771260839,21.864810347658878,21.434006458033654,20.63064660849508,0.0
2006-01,64282.0,23.65999984741211,0.058612950495897875,0.004494399167178642,0.11194401526717712,-0.02055800636417715,7.643313649518173,-2.633742426923035,-4.519777272794798,22.590677630594584,22.191208438523102,21.64600582845065,20.749444774727124,0.0
2006-02,64282.0,23.670000076293945,0.00042266394532242124,0.058612950495897875,0.004494399167178642,0.11194401526717712,15.859029479785839,9.128628370143813,-3.150574635588331,26.57753535071652,22.46007964539053,21.838767185388107,20.863976355180725,0.0
2006-03,64282.0,24.459999084472656,0.03337553889448075,0.00042266394532242124,0.058612950495897875,0.004494399167178642,22.2388745861573,18.91103280194618,6.255423970781607,19.667311376615775,22.82370136158728,22.088408318634258,21.004996854368645,0.0
2006-04,64282.0,25.639999389648438,0.04824204208269389,0.03337553889448075,0.00042266394532242124,0.058612950495897875,15.235952313026685,19.701210543060977,8.185647950453362,27.689240473444208,23.33575554850749,22.426655087302276,21.186761659673735,0.0
2006-05,64282.0,27.15999984741211,0.05928239055954654,0.04824204208269389,0.03337553889448075,0.00042266394532242124,21.52125003957642,11.402792380400124,14.213620955296097,21.848356805101325,24.031072693762873,22.877449826360355,21.421006294487007,0.0
