date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,43553.0,25.9375,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,43553.0,24.6875,-0.048192771084337394,,,,,,,,0.0,0.0,0.0,0.0
2000-03,43553.0,24.0625,-0.025316455696202556,-0.048192771084337394,,,,,,,0.0,0.0,0.0,0.0
2000-04,43553.0,28.25,0.17402597402597397,-0.025316455696202556,-0.048192771084337394,,,,,,0.0,0.0,0.0,0.0
2000-05,43553.0,28.6875,0.015486725663716783,0.17402597402597397,-0.025316455696202556,-0.048192771084337394,,,,,0.0,0.0,0.0,0.0
2000-06,43553.0,23.8125,-0.16993464052287577,0.015486725663716783,0.17402597402597397,-0.025316455696202556,-8.19277108433735,,,,0.0,0.0,0.0,0.0
2000-07,43553.0,22.0,-0.07611548556430447,-0.16993464052287577,0.015486725663716783,0.17402597402597397,-10.886075949367088,,,,0.0,0.0,0.0,0.0
2000-08,43553.0,22.875,0.03977272727272729,-0.07611548556430447,-0.16993464052287577,0.015486725663716783,-4.935064935064935,,,,0.0,0.0,0.0,0.0
2000-09,43553.0,24.6875,0.0792349726775956,0.03977272727272729,-0.07611548556430447,-0.16993464052287577,-12.610619469026549,,,,0.0,0.0,0.0,0.0
2000-10,43553.0,27.3125,0.10632911392405053,0.0792349726775956,0.03977272727272729,-0.07611548556430447,-4.793028322440087,,,,25.23125,0.0,0.0,0.0
2000-11,43553.0,26.9375,-0.013729977116704761,0.10632911392405053,0.0792349726775956,0.03977272727272729,13.123359580052494,3.8554216867469884,,,25.54147727272727,0.0,0.0,0.0
2000-12,43553.0,36.2400016784668,0.3453364892238253,-0.013729977116704761,0.10632911392405053,0.0792349726775956,64.72728035666726,46.79494350771361,,,27.486663528316274,0.0,0.0,0.0
2001-01,43553.0,34.86000061035156,-0.03807949790839027,0.3453364892238253,-0.013729977116704761,0.10632911392405053,52.39344529115437,44.87272980925325,,,28.827270270504506,0.0,0.0,0.0
2001-02,43553.0,36.09000015258789,0.03528397936605554,-0.03807949790839027,0.3453364892238253,-0.013729977116704761,46.18734239022943,27.75221292951466,,,30.14776661270148,0.0,0.0,0.0
2001-03,43553.0,35.0,-0.030202276197821787,0.03528397936605554,-0.03807949790839027,0.3453364892238253,28.14645308924485,22.004357298474943,,,31.029990864937574,0.0,0.0,0.0
2001-04,43553.0,40.59000015258789,0.15971429007393967,-0.030202276197821787,0.03528397936605554,-0.03807949790839027,50.68213513721723,70.45669355417486,56.4915668533509,,32.76817437178308,0.0,0.0,0.0
2001-05,43553.0,41.36000061035156,0.01897020090832835,0.15971429007393967,-0.030202276197821787,0.03528397936605554,14.128031718406303,88.00000277432528,67.5341796875,,34.33032459697735,0.0,0.0,0.0
