Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,28.287982940673828,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,27.6927433013916,-0.02104213794707721,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,27.664398193359375,-0.0010235572447169217,-0.02104213794707721,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,27.947845458984375,0.010245921984055384,-0.0010235572447169217,-0.02104213794707721,,,,,,0.0,0.0,0.0,0.0
2000-01-06,28.1179141998291,0.0060852183075905675,0.010245921984055384,-0.0010235572447169217,-0.02104213794707721,,,,,0.0,0.0,0.0,0.0
2000-01-07,28.68480682373047,0.020161261602569924,0.0060852183075905675,0.010245921984055384,-0.0010235572447169217,1.402800206323895,,,,0.0,0.0,0.0,0.0
2000-01-10,27.891155242919922,-0.02766801204859337,0.020161261602569924,0.0060852183075905675,0.010245921984055384,0.7164762962228802,,,,0.0,0.0,0.0,0.0
2000-01-11,27.664398193359375,-0.008130070181230908,-0.02766801204859337,0.020161261602569924,0.0060852183075905675,0.0,,,,0.0,0.0,0.0,0.0
2000-01-12,27.891155242919922,0.008196710008858243,-0.008130070181230908,-0.02766801204859337,0.020161261602569924,-0.20284288514350918,,,,0.0,0.0,0.0,0.0
2000-01-13,28.231292724609375,0.01219517365727607,0.008196710008858243,-0.008130070181230908,-0.02766801204859337,0.40322523205139643,,,,28.007369232177734,0.0,0.0,0.0
2000-01-14,27.5510196685791,-0.02409641891592429,0.01219517365727607,0.008196710008858243,-0.008130070181230908,-3.9525703000844468,-2.6052167580852332,,,27.924396584250708,0.0,0.0,0.0
2000-01-18,26.757369995117188,-0.028806544476720042,-0.02409641891592429,0.01219517365727607,0.008196710008858243,-4.065035090615481,-3.377683807250003,,,27.712209931680974,0.0,0.0,0.0
2000-01-19,27.097505569458008,0.012711846283954387,-0.028806544476720042,-0.02409641891592429,0.01219517365727607,-2.0491775022145444,-2.0491775022145444,,,27.600445502185888,0.0,0.0,0.0
2000-01-20,26.24716567993164,-0.03138074415546199,0.012711846283954387,-0.028806544476720042,-0.02409641891592429,-5.894304300663927,-6.0851910089048316,,,27.35439462541239,0.0,0.0,0.0
2000-01-21,27.267574310302734,0.038876907427428886,-0.03138074415546199,0.012711846283954387,-0.028806544476720042,-3.4136531532846246,-3.024192632081989,,,27.338609113574268,0.0,0.0,0.0
2000-01-24,26.955781936645508,-0.011434547499863945,0.038876907427428886,-0.03138074415546199,0.012711846283954387,-2.1604925664963317,-6.027667879061912,-4.709423810182017,,27.269004172314492,0.0,0.0,0.0
2000-01-25,26.814058303833008,-0.005257633896341596,-0.011434547499863945,0.038876907427428886,-0.03138074415546199,0.21186054057691417,-3.8617867553561864,-3.1729792458461072,,27.186286741681492,0.0,0.0,0.0
2000-01-26,27.49433135986328,0.025370014800520924,-0.005257633896341596,-0.011434547499863945,0.038876907427428886,1.4644366042774857,-0.6147498033661075,-0.6147498033661075,,27.24229485407818,0.0,0.0,0.0
2000-01-27,26.417234420776367,-0.03917523670567524,0.025370014800520924,-0.005257633896341596,-0.011434547499863945,0.6479508794153712,-5.284545617800126,-5.476669178145764,,27.092283866205126,0.0,0.0,0.0
2000-01-28,25.05668830871582,-0.05150221595454052,-0.03917523670567524,0.025370014800520924,-0.005257633896341596,-8.10811396872789,-11.244984233847125,-10.887101615566802,,26.722175583025248,27.38662109375,0.0,0.0
2000-01-31,26.077098846435547,0.04072407834377634,-0.05150221595454052,-0.03917523670567524,0.025370014800520924,-3.2597202792155695,-5.349786831390875,-9.090903046059937,-7.815630046422877,26.6048889036453,27.261904689243863,0.0,0.0
2000-02-01,26.360544204711914,0.010869512745475873,0.04072407834377634,-0.05150221595454052,-0.03917523670567524,-1.6913295778739506,-1.4830522972836573,-5.487800791602378,-4.810643287235261,26.56046259474832,27.176060833574155,0.0,0.0
2000-02-02,25.850339889526367,-0.019354847579146295,0.010869512745475873,0.04072407834377634,-0.05150221595454052,-5.979383345677001,-4.602511019823682,-6.557374901683054,-6.557374901683054,26.431349375617053,27.049801696045794,0.0,0.0
2000-02-03,26.757369995117188,0.03508774389300462,-0.019354847579146295,0.010869512745475873,0.04072407834377634,1.2875517888175072,1.9438453713714494,-4.065035090615481,-4.259632341299089,26.490625851889803,27.02195105786212,0.0,0.0
2000-02-04,27.097505569458008,0.012711846283954387,0.03508774389300462,-0.019354847579146295,0.010869512745475873,8.144800444487716,-0.6237032268046963,-4.016065315220365,-3.6290338718556003,26.600967618720382,27.029146725633154,0.0,0.0
2000-02-07,26.133787155151367,-0.03556483868363369,0.012711846283954387,0.03508774389300462,-0.019354847579146295,0.21738732920272294,-3.0494191688673125,-5.144029260898952,-8.893278188189454,26.51602571625329,26.94387438558727,0.0,0.0
2000-02-08,26.077098846435547,-0.002169157817780931,-0.03556483868363369,0.012711846283954387,0.03508774389300462,-1.0752636822486454,-2.7484070074245874,-2.5423692567908573,-6.504056144984769,26.43622083083188,26.861324334239487,0.0,0.0
2000-02-09,26.558956146240234,0.018478178981576,-0.002169157817780931,-0.03556483868363369,0.012711846283954387,2.741226071851276,-3.402065689033356,-1.98745018000764,-3.995901300265745,26.458536342724308,26.832527363953844,0.0,0.0
