Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,11.291666984558105,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,11.291666984558105,0.0,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,11.1875,-0.009225120143957377,0.0,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,11.25,0.005586592178770999,-0.009225120143957377,0.0,,,,,,0.0,0.0,0.0,0.0
2000-01-06,11.583333015441895,0.029629601372612946,0.005586592178770999,-0.009225120143957377,0.0,,,,,0.0,0.0,0.0,0.0
2000-01-07,11.770833015441895,0.016187050803947445,0.029629601372612946,0.005586592178770999,-0.009225120143957377,4.243536685407669,,,,0.0,0.0,0.0,0.0
2000-01-10,11.958333015441895,0.01592920397001829,0.016187050803947445,0.029629601372612946,0.005586592178770999,5.904053243825617,,,,0.0,0.0,0.0,0.0
2000-01-11,11.8125,-0.012195095692148605,0.01592920397001829,0.016187050803947445,0.029629601372612946,5.58659217877095,,,,0.0,0.0,0.0,0.0
2000-01-12,11.708333015441895,-0.008818369063120057,-0.012195095692148605,0.01592920397001829,0.016187050803947445,4.0740712483723955,,,,0.0,0.0,0.0,0.0
2000-01-13,11.833333015441895,0.010676156873496767,-0.008818369063120057,-0.012195095692148605,0.01592920397001829,2.1582734405263295,,,,11.568749904632568,0.0,0.0,0.0
2000-01-14,11.875,0.003521153719221237,0.010676156873496767,-0.008818369063120057,-0.012195095692148605,0.8849584767828336,5.166048699803406,,,11.62443174015392,0.0,0.0,0.0
2000-01-18,11.875,0.0,0.003521153719221237,0.010676156873496767,-0.008818369063120057,-0.6968614716974842,5.166048699803406,,,11.66998960558048,0.0,0.0,0.0
2000-01-19,11.895833015441895,0.0017543591951068027,0.0,0.003521153719221237,0.010676156873496767,0.7054646809895833,6.331468294452688,,,11.711052043737102,0.0,0.0,0.0
2000-01-20,11.854166984558105,-0.0035025736179805644,0.0017543591951068027,0.0,0.003521153719221237,1.2455570654154895,5.370373196072049,,,11.737072942068192,0.0,0.0,0.0
