date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,83601.0,14.4375,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,83601.0,13.25,-0.08225108225108224,,,,,,,,0.0,0.0,0.0,0.0
2000-03,83601.0,12.375,-0.06603773584905659,-0.08225108225108224,,,,,,,0.0,0.0,0.0,0.0
2000-04,83601.0,12.375,0.0,-0.06603773584905659,-0.08225108225108224,,,,,,0.0,0.0,0.0,0.0
2000-05,83601.0,12.125,-0.02020202020202022,0.0,-0.06603773584905659,-0.08225108225108224,,,,,0.0,0.0,0.0,0.0
2000-06,83601.0,10.5,-0.134020618556701,-0.02020202020202022,0.0,-0.06603773584905659,-27.27272727272727,,,,0.0,0.0,0.0,0.0
2000-07,83601.0,10.5625,0.005952380952380931,-0.134020618556701,-0.02020202020202022,0.0,-20.28301886792453,,,,0.0,0.0,0.0,0.0
2000-08,83601.0,10.4375,-0.011834319526627168,0.005952380952380931,-0.134020618556701,-0.02020202020202022,-15.656565656565657,,,,0.0,0.0,0.0,0.0
2000-09,83601.0,9.375,-0.10179640718562877,-0.011834319526627168,0.005952380952380931,-0.134020618556701,-24.242424242424242,,,,0.0,0.0,0.0,0.0
2000-10,83601.0,9.5625,0.020000000000000018,-0.10179640718562877,-0.011834319526627168,0.005952380952380931,-21.1340206185567,,,,11.5,0.0,0.0,0.0
2000-11,83601.0,9.1875,-0.039215686274509776,0.020000000000000018,-0.10179640718562877,-0.011834319526627168,-12.5,-36.36363636363637,,,11.079545454545453,0.0,0.0,0.0
2000-12,83601.0,8.0625,-0.12244897959183676,-0.039215686274509776,0.020000000000000018,-0.10179640718562877,-23.668639053254438,-39.15094339622642,,,10.530991735537189,0.0,0.0,0.0
2001-01,83601.0,9.600000381469727,0.1906977217326793,-0.12244897959183676,-0.039215686274509776,0.020000000000000018,-8.023948441008608,-22.424239341658776,,,10.361720580252195,0.0,0.0,0.0
2001-02,83601.0,9.850000381469727,0.02604166563186383,0.1906977217326793,-0.12244897959183676,-0.039215686274509776,5.066670735677083,-20.404037321456755,,,10.268680544109927,0.0,0.0,0.0
2001-03,83601.0,9.300000190734863,-0.055837580653250396,0.02604166563186383,0.1906977217326793,-0.12244897959183676,-2.745096044602737,-23.298967499093912,,,10.092556843496277,0.0,0.0,0.0
2001-04,83601.0,11.949999809265137,0.28494618969689256,-0.055837580653250396,0.02604166563186383,0.1906977217326793,30.068025134858633,13.809521993001303,-17.229438550544508,,10.430273746363342,0.0,0.0,0.0
2001-05,83601.0,11.5,-0.037656888405658395,0.28494618969689256,-0.055837580653250396,0.02604166563186383,42.63565891472868,8.875739644970414,-13.20754716981132,,10.624769428842733,0.0,0.0,0.0
2001-06,83601.0,13.600000381469727,0.18260872882345458,-0.037656888405658395,0.28494618969689256,-0.055837580653250396,41.66666501098216,30.299404852404564,9.898992981573548,,11.165720511138549,0.0,0.0,0.0
2001-07,83601.0,14.0600004196167,0.03382353126796467,0.18260872882345458,-0.037656888405658395,0.28494618969689256,42.74111548327468,49.973337809244796,13.61616500700363,,11.69195322177094,0.0,0.0,0.0
2001-08,83601.0,14.0,-0.004267455037411327,0.03382353126796467,0.18260872882345458,-0.037656888405658395,50.537631321207044,46.40522875816993,15.463917525773196,,12.111598090539859,11.305500078201295,0.0,0.0
2001-09,83601.0,11.25,-0.1964285714285714,-0.004267455037411327,0.03382353126796467,0.18260872882345458,-5.857739083162238,22.448979591836736,7.142857142857142,-22.07792207792208,11.954943892259884,11.300214356467837,0.0,0.0
2001-10,83601.0,13.0,0.15555555555555545,-0.1964285714285714,-0.004267455037411327,0.03382353126796467,13.043478260869565,61.240310077519375,23.076923076923077,-1.8867924528301887,12.144954093667177,11.4620987034709,0.0,0.0
2001-11,83601.0,14.800000190734863,0.138461553133451,0.15555555555555545,-0.1964285714285714,-0.004267455037411327,8.823527761809187,54.16666252745539,41.79640901302863,19.595961137251418,12.627689747679483,11.779994083210324,0.0,0.0
2001-12,83601.0,14.199999809265137,-0.04054056579305587,0.138461553133451,0.15555555555555545,-0.1964285714285714,0.9957282039131982,44.16242902872195,51.46666463216146,14.747473206182923,12.913564304331418,12.010470819025068,0.0,0.0
2002-01,83601.0,14.779999732971191,0.040845065598354324,-0.04054056579305587,0.138461553133451,0.15555555555555545,5.571426664079938,58.92472505211113,54.56208871080984,21.896905014195394,13.25291620044774,12.274235477496127,0.0,0.0
2002-02,83601.0,14.710000038146973,-0.004736109342956429,0.040845065598354324,-0.04054056579305587,0.138461553133451,30.75555589463976,23.0962365935934,60.108843952620106,40.095238458542596,13.517840534574871,12.506213054700968,0.0,0.0
2002-03,83601.0,15.359999656677246,0.04418760141703948,-0.004736109342956429,0.040845065598354324,-0.04054056579305587,18.153843512901894,33.5652144058891,90.51162364871003,45.420115092802334,13.852778556775302,12.778002254889184,0.0,0.0
2002-04,83601.0,14.800000190734863,-0.03645829937886369,0.04418760141703948,-0.004736109342956429,0.040845065598354324,0.0,8.823527761809187,54.16666252745539,41.79640901302863,14.025000672040676,12.970573486874486,0.0,0.0
