Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,2.75,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,2.765625,0.005681818181818121,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,2.6875,-0.02824858757062143,0.005681818181818121,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,2.703125,0.005813953488372103,-0.02824858757062143,0.005681818181818121,,,,,,0.0,0.0,0.0,0.0
2000-01-06,2.703125,0.0,0.005813953488372103,-0.02824858757062143,0.005681818181818121,,,,,0.0,0.0,0.0,0.0
2000-01-07,2.703125,0.0,0.0,0.005813953488372103,-0.02824858757062143,-1.7045454545454544,,,,0.0,0.0,0.0,0.0
2000-01-10,2.71875,0.005780346820809301,0.0,0.0,0.005813953488372103,-1.694915254237288,,,,0.0,0.0,0.0,0.0
2000-01-11,2.65625,-0.02298850574712641,0.005780346820809301,0.0,0.0,-1.1627906976744187,,,,0.0,0.0,0.0,0.0
2000-01-12,2.59375,-0.02352941176470591,-0.02298850574712641,0.005780346820809301,0.0,-4.046242774566474,,,,0.0,0.0,0.0,0.0
2000-01-13,2.5,-0.03614457831325302,-0.02352941176470591,-0.02298850574712641,0.005780346820809301,-7.514450867052023,,,,2.678125,0.0,0.0,0.0
2000-01-14,2.484375,-0.006249999999999978,-0.03614457831325302,-0.02352941176470591,-0.02298850574712641,-8.092485549132949,-9.659090909090908,,,2.642897727272727,0.0,0.0,0.0
2000-01-18,2.484375,0.0,-0.006249999999999978,-0.03614457831325302,-0.02352941176470591,-8.620689655172415,-10.16949152542373,,,2.61407541322314,0.0,0.0,0.0
2000-01-19,2.46875,-0.0062893081761006275,0.0,-0.006249999999999978,-0.03614457831325302,-7.0588235294117645,-8.13953488372093,,,2.587652610818932,0.0,0.0,0.0
2000-01-20,2.578125,0.044303797468354444,-0.0062893081761006275,0.0,-0.006249999999999978,-0.6024096385542169,-4.624277456647398,,,2.5859203179427626,0.0,0.0,0.0
2000-01-21,2.640625,0.024242424242424176,0.044303797468354444,-0.0062893081761006275,0.0,5.625,-2.312138728323699,,,2.595866623771351,0.0,0.0,0.0
2000-01-24,2.71875,0.029585798816567976,0.024242424242424176,0.044303797468354444,-0.0062893081761006275,9.433962264150944,0.5780346820809248,-1.1363636363636365,,2.6182090558129234,0.0,0.0,0.0
2000-01-25,2.796875,0.028735632183908066,0.029585798816567976,0.024242424242424176,0.044303797468354444,12.578616352201259,2.8735632183908044,1.1299435028248588,,2.6506937729378466,0.0,0.0,0.0
2000-01-26,2.75,-0.016759776536312887,0.028735632183908066,0.029585798816567976,0.024242424242424176,11.39240506329114,3.5294117647058822,2.3255813953488373,,2.6687494505855107,0.0,0.0,0.0
2000-01-27,2.6875,-0.022727272727272707,-0.016759776536312887,0.028735632183908066,0.029585798816567976,4.242424242424243,3.614457831325301,-0.5780346820809248,,2.6721586413881453,0.0,0.0,0.0
2000-01-28,2.5625,-0.046511627906976716,-0.022727272727272707,-0.016759776536312887,0.028735632183908066,-2.9585798816568047,2.5,-5.202312138728324,,2.6522207065903003,2.64765625,0.0,0.0
2000-01-31,2.5625,0.0,-0.046511627906976716,-0.022727272727272707,-0.016759776536312887,-5.747126436781609,3.1446540880503147,-5.202312138728324,-6.8181818181818175,2.635907850846609,2.6395461309523807,0.0,0.0
2000-02-01,2.65625,0.03658536585365857,0.0,-0.046511627906976716,-0.022727272727272707,-5.027932960893855,6.918238993710692,-2.2988505747126435,-3.954802259887006,2.6396064234199526,2.6411369756235823,0.0,0.0
2000-02-02,2.6875,0.0117647058823529,0.03658536585365857,0.0,-0.046511627906976716,-2.272727272727273,8.860759493670885,1.1764705882352942,0.0,2.6483143464345065,2.6455525017546697,0.0,0.0
2000-02-03,2.578125,-0.04069767441860461,0.0117647058823529,0.03658536585365857,0.0,-4.069767441860465,0.0,-0.6024096385542169,-4.624277456647398,2.6355526470827777,2.6391308349208917,0.0,0.0
2000-02-04,2.59375,0.0060606060606061,-0.04069767441860461,0.0117647058823529,0.03658536585365857,1.2195121951219512,-1.7751479289940828,3.75,-4.046242774566474,2.627952165795,2.6348088506427114,0.0,0.0
2000-02-07,2.5625,-0.012048192771084376,0.0060606060606061,-0.04069767441860461,0.0117647058823529,0.0,-5.747126436781609,3.1446540880503147,-5.202312138728324,2.6160517720140906,2.627922293438644,0.0,0.0
2000-02-08,2.78125,0.08536585365853666,-0.012048192771084376,0.0060606060606061,-0.04069767441860461,4.705882352941177,-0.5586592178770949,11.949685534591195,2.2988505747126435,2.646087813466074,2.642524932158773,0.0,0.0
2000-02-09,3.140625,0.1292134831460674,0.08536585365853666,-0.012048192771084376,0.0060606060606061,16.86046511627907,14.204545454545455,27.21518987341772,18.235294117647058,2.7360036655631514,2.6899630338579374,0.0,0.0
2000-02-10,3.375,0.07462686567164178,0.1292134831460674,0.08536585365853666,-0.012048192771084376,30.909090909090907,25.581395348837212,30.909090909090907,30.120481927710845,2.852184817278942,2.7552046496809908,0.0,0.0
2000-02-11,3.140625,-0.06944444444444442,0.07462686567164178,0.1292134831460674,0.08536585365853666,21.084337349397593,22.5609756097561,18.93491124260355,25.624999999999996,2.9046284868645893,2.7919113497113726,0.0,0.0
2000-02-14,3.140625,0.0,-0.06944444444444442,0.07462686567164178,0.1292134831460674,22.5609756097561,22.5609756097561,15.517241379310345,26.41509433962264,2.9475369437983003,2.8251221735483845,0.0,0.0
2000-02-15,3.078125,-0.01990049751243783,0.0,-0.06944444444444442,0.07462686567164178,10.674157303370785,15.88235294117647,10.05586592178771,23.89937106918239,2.9712802267440637,2.849217680829491,0.0,0.0
2000-02-16,3.109375,0.010152284263959421,-0.01990049751243783,0.0,-0.06944444444444442,-0.9950248756218906,15.69767441860465,13.068181818181818,25.949367088607595,2.996388367336052,2.8739945683695396,0.0,0.0
2000-02-17,3.328125,0.07035175879396993,0.010152284263959421,-0.01990049751243783,0.0,-1.3888888888888888,29.09090909090909,23.837209302325583,29.09090909090909,3.0567041187294968,2.9172450856676786,0.0,0.0
2000-02-18,3.28125,-0.014084507042253502,0.07035175879396993,0.010152284263959421,-0.01990049751243783,4.477611940298507,26.506024096385545,28.04878048780488,24.2603550295858,3.097530642596861,2.951912220365995,0.0,0.0
2000-02-22,3.21875,-0.01904761904761909,-0.014084507042253502,0.07035175879396993,0.010152284263959421,2.4875621890547266,25.609756097560975,25.609756097560975,18.39080459770115,3.119570525761068,2.9773253422359,0.0,0.0
2000-02-23,3.375,0.04854368932038833,-0.01904761904761909,-0.014084507042253502,0.07035175879396993,9.644670050761421,21.34831460674157,27.058823529411764,20.670391061452513,3.1660122483499644,3.015199119165814,0.0,0.0
2000-02-24,3.0,-0.11111111111111116,0.04854368932038833,-0.01904761904761909,-0.014084507042253502,-3.5175879396984926,-4.477611940298507,11.627906976744185,9.090909090909092,3.135828203195425,3.013751584007165,0.0,0.0
2000-02-25,3.0,0.0,-0.11111111111111116,0.04854368932038833,-0.01904761904761909,-9.859154929577464,-11.11111111111111,16.363636363636363,11.627906976744185,3.111132166250802,3.012441909339816,0.0,0.0
2000-02-28,3.09375,0.03125,0.0,-0.11111111111111116,0.04854368932038833,-5.714285714285714,-1.4925373134328357,19.27710843373494,20.73170731707317,3.1079717723870197,3.0201855370217383,0.0,0.0
2000-02-29,3.21875,0.04040404040404044,0.03125,0.0,-0.11111111111111116,0.0,2.4875621890547266,25.609756097560975,25.609756097560975,3.1281132683166524,3.039096438257763,0.0,0.0
2000-03-01,3.28125,0.01941747572815533,0.04040404040404044,0.03125,0.0,-2.7777777777777777,6.598984771573605,17.97752808988764,23.52941176470588,3.155956310440897,3.0621586822332145,0.0,0.0
2000-03-02,3.21875,-0.01904761904761909,0.01941747572815533,0.04040404040404044,0.03125,7.291666666666667,3.5175879396984926,2.4875621890547266,19.767441860465116,3.1673733449061885,3.0770721410681463,0.0,0.0
2000-03-03,3.375,0.04854368932038833,-0.01904761904761909,0.01941747572815533,0.04040404040404044,12.5,1.4084507042253522,0.0,30.909090909090907,3.205123645832336,3.10544622287118,0.0,0.0
2000-03-06,3.4375,0.0185185185185186,0.04854368932038833,-0.01904761904761909,0.01941747572815533,11.11111111111111,4.761904761904762,9.45273631840796,32.53012048192771,3.247373892044638,3.1370703921215437,0.0,0.0
2000-03-07,3.578125,0.040909090909091006,0.0185185185185186,0.04854368932038833,-0.01904761904761909,11.165048543689322,11.165048543689322,13.930348258706468,39.63414634146341,3.3075104571274307,3.1790755928718726,0.0,0.0
2000-03-08,3.5,-0.02183406113537123,0.040909090909091006,0.0185185185185186,0.04854368932038833,6.666666666666667,3.7037037037037033,13.705583756345177,25.842696629213485,3.3425085558315337,3.2096398221221705,0.0,0.0
2000-03-09,3.25,-0.0714285714285714,-0.02183406113537123,0.040909090909091006,0.0185185185185186,0.9708737864077669,8.333333333333332,4.522613065326634,3.482587064676617,3.325688818407618,3.2134836485867257,0.0,0.0
2000-03-10,3.0625,-0.05769230769230771,-0.0714285714285714,-0.02183406113537123,0.040909090909091006,-9.25925925925926,2.083333333333333,-7.981220657276995,-9.25925925925926,3.2778363059698696,3.199104253483228,0.0,0.0
2000-03-13,3.109375,0.015306122448979664,-0.05769230769230771,-0.0714285714285714,-0.02183406113537123,-9.545454545454547,0.5050505050505051,-5.238095238095238,-0.9950248756218906,3.2472069776117114,3.190558610294349,2.91375,0.0
2000-03-14,3.25,0.045226130653266416,0.015306122448979664,-0.05769230769230771,-0.0714285714285714,-9.170305676855897,0.9708737864077669,0.9708737864077669,3.482587064676617,3.247714799864127,3.196219695028221,2.9269362745098038,0.0
2000-03-15,3.203125,-0.014423076923076872,0.045226130653266416,0.015306122448979664,-0.05769230769230771,-8.482142857142858,-2.380952380952381,-5.092592592592593,4.060913705583756,3.239607563525195,3.196877343120771,2.937767204921184,0.0
2000-03-16,3.171875,-0.009756097560975618,-0.014423076923076872,0.045226130653266416,0.015306122448979664,-2.403846153846154,-1.4563106796116505,5.729166666666666,2.0100502512562812,3.227292551975159,3.1944961675854597,2.946947902767412,0.0
2000-03-17,3.125,-0.014778325123152691,-0.009756097560975618,-0.014423076923076872,0.045226130653266416,2.0408163265306123,-7.4074074074074066,4.166666666666666,-6.103286384976526,3.2086939061614936,3.187877484958273,2.953930337953004,0.0
2000-03-20,3.078125,-0.015000000000000013,-0.014778325123152691,-0.009756097560975618,-0.014423076923076872,-1.0050251256281406,-10.454545454545453,-0.5050505050505051,-6.190476190476191,3.184954105041222,3.1774248673431993,2.958800716856808,0.0
2000-03-21,2.796875,-0.09137055837563457,-0.015000000000000013,-0.014778325123152691,-0.009756097560975618,-13.942307692307693,-21.83406113537118,-13.106796116504855,-13.106796116504855,3.114394267760999,3.141182022834323,2.9524506887447766,0.0
2000-03-22,2.46875,-0.11731843575418999,-0.09137055837563457,-0.015000000000000013,-0.014778325123152691,-22.926829268292686,-29.464285714285715,-24.761904761904763,-26.851851851851855,2.9970044008953627,3.0771408778024827,2.933482034284197,0.0
2000-03-23,2.625,0.06329113924050622,-0.11731843575418999,-0.09137055837563457,-0.015000000000000013,-17.24137931034483,-19.230769230769234,-18.446601941747574,-12.5,2.929367237096206,3.0340798418212938,2.9213846996063855,0.0
2000-03-24,2.546875,-0.029761904761904767,0.06329113924050622,-0.11731843575418999,-0.09137055837563457,-18.5,-16.83673469387755,-24.537037037037038,-15.104166666666666,2.8598231939878045,2.987679380695456,2.9066980447198607,0.0
2000-03-27,2.546875,0.0,-0.029761904761904767,0.06329113924050622,-0.11731843575418999,-17.258883248730964,-18.090452261306535,-25.90909090909091,-17.67676767676768,2.802923522353658,2.9456980111054127,2.8925873370837882,0.0
2000-03-28,2.75,0.07975460122699385,0.0,-0.029761904761904767,0.06329113924050622,-1.675977653631285,-15.384615384615385,-23.144104803493452,-14.563106796116504,2.7933010637439017,2.92706010528585,2.886995676805993,0.0
2000-03-29,2.75,0.0,0.07975460122699385,0.0,-0.029761904761904767,11.39240506329114,-14.146341463414632,-21.428571428571427,-16.19047619047619,2.785428143063192,2.910197238115769,2.881623297323405,0.0
2000-03-30,2.625,-0.045454545454545414,0.0,0.07975460122699385,0.0,0.0,-17.24137931034483,-19.230769230769234,-18.446601941747574,2.7562593897789753,2.883035596390458,2.87155963860484,0.0
2000-03-31,2.6875,0.023809523809523725,-0.045454545454545414,0.0,0.07975460122699385,5.521472392638037,-14.000000000000002,-12.244897959183673,-20.37037037037037,2.7437576825464345,2.864413158638986,2.864341613561513,0.0
2000-04-03,2.546875,-0.05232558139534882,0.023809523809523725,-0.045454545454545414,0.0,0.0,-17.258883248730964,-18.090452261306535,-25.90909090909091,2.707960831174355,2.8341714292447966,2.851891942441454,0.0
