Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,66.5,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,65.5625,-0.014097744360902276,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,63.5,-0.03145853193517634,-0.014097744360902276,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,64.3125,0.012795275590551158,-0.03145853193517634,-0.014097744360902276,,,,,,0.0,0.0,0.0,0.0
2000-01-06,66.1875,0.029154518950437414,0.012795275590551158,-0.03145853193517634,-0.014097744360902276,,,,,0.0,0.0,0.0,0.0
2000-01-07,71.0625,0.07365439093484416,0.029154518950437414,0.012795275590551158,-0.03145853193517634,6.860902255639098,,,,0.0,0.0,0.0,0.0
2000-01-10,68.125,-0.041336851363236615,0.07365439093484416,0.029154518950437414,0.012795275590551158,3.9084842707340326,,,,0.0,0.0,0.0,0.0
2000-01-11,68.5,0.005504587155963359,-0.041336851363236615,0.07365439093484416,0.029154518950437414,7.874015748031496,,,,0.0,0.0,0.0,0.0
2000-01-12,67.5,-0.014598540145985384,0.005504587155963359,-0.041336851363236615,0.07365439093484416,4.956268221574344,,,,0.0,0.0,0.0,0.0
2000-01-13,66.6875,-0.012037037037037068,-0.014598540145985384,0.005504587155963359,-0.041336851363236615,0.7554296506137866,,,,66.79375,0.0,0.0,0.0
2000-01-14,68.3125,0.024367385192127555,-0.012037037037037068,-0.014598540145985384,0.005504587155963359,-3.8698328935795954,2.725563909774436,,,67.06988636363636,0.0,0.0,0.0
2000-01-18,67.3125,-0.014638609332113472,0.024367385192127555,-0.012037037037037068,-0.014598540145985384,-1.1926605504587156,2.669208770257388,,,67.11399793388429,0.0,0.0,0.0
2000-01-19,67.75,0.006499535747446661,-0.014638609332113472,0.024367385192127555,-0.012037037037037068,-1.094890510948905,6.692913385826772,,,67.22963467317805,0.0,0.0,0.0
2000-01-20,66.78125,-0.014298892988929834,0.006499535747446661,-0.014638609332113472,0.024367385192127555,-1.0648148148148149,3.8386783284742467,,,67.14811018714568,0.0,0.0,0.0
2000-01-21,64.75,-0.030416471689284075,-0.014298892988929834,0.006499535747446661,-0.014638609332113472,-2.9053420805998127,-2.1718602455146363,,,66.71209015311919,0.0,0.0,0.0
2000-01-24,62.125,-0.04054054054054057,-0.030416471689284075,-0.014298892988929834,0.006499535747446661,-9.057639524245197,-12.576956904133684,-6.578947368421052,,65.87807376164297,0.0,0.0,0.0
2000-01-25,62.3125,0.003018108651911433,-0.04054054054054057,-0.030416471689284075,-0.014298892988929834,-7.428040854224697,-8.53211009174312,-4.957102001906578,,65.22978762316242,0.0,0.0,0.0
2000-01-26,62.75,0.007021063189568633,0.003018108651911433,-0.04054054054054057,-0.030416471689284075,-7.380073800738007,-8.394160583941606,-1.1811023622047243,,64.7789171462238,0.0,0.0,0.0
2000-01-27,64.25,0.0239043824701195,0.007021063189568633,0.003018108651911433,-0.04054054054054057,-3.7903603182030885,-4.814814814814815,-0.09718172983479105,,64.68275039236492,0.0,0.0,0.0
2000-01-28,65.3125,0.01653696498054469,0.0239043824701195,0.007021063189568633,0.003018108651911433,0.8687258687258688,-2.0618556701030926,-1.3220018885741265,,64.79725032102584,65.9796875,0.0,0.0
2000-01-31,66.875,0.02392344497607657,0.01653696498054469,0.0239043824701195,0.007021063189568633,7.645875251509055,-2.104300091491308,-5.892700087950748,0.5639097744360901,65.17502298993023,66.06495535714285,0.0,0.0
2000-02-01,65.5625,-0.01962616822429908,0.02392344497607657,0.01653696498054469,0.0239043824701195,5.2156469408224675,-2.5998142989786444,-3.761467889908257,0.0,65.24547335539745,66.01710246598638,0.0,0.0
2000-02-02,65.0625,-0.007626310772163913,-0.01962616822429908,0.02392344497607657,0.01653696498054469,3.6852589641434266,-3.9667896678966788,-5.018248175182482,2.4606299212598426,65.21220547259792,65.92618794541626,0.0,0.0
2000-02-03,65.25,0.0028818443804035088,-0.007626310772163913,-0.01962616822429908,0.02392344497607657,1.556420233463035,-2.2929340196537202,-3.3333333333333335,1.4577259475218658,65.21907720485284,65.86178909347186,0.0,0.0
2000-02-04,64.875,-0.005747126436781658,0.0028818443804035088,-0.007626310772163913,-0.01962616822429908,-0.6698564593301436,0.19305019305019305,-2.7179006560449857,-1.9830028328611897,65.1565177130614,65.76780917980787,0.0,0.0
2000-02-07,63.3125,-0.024084778420038533,-0.005747126436781658,0.0028818443804035088,-0.007626310772163913,-5.327102803738318,1.9114688128772637,-7.319304666056725,-10.90589270008795,64.82124176523206,65.53397021030236,0.0,0.0
2000-02-08,63.3125,0.0,-0.024084778420038533,-0.005747126436781658,0.0028818443804035088,-3.4318398474737846,1.60481444332999,-5.942432683379758,-7.064220183486239,64.54692508064441,65.32240161884499,0.0,0.0
2000-02-09,61.75,-0.024679170779861814,0.0,-0.024084778420038533,-0.005747126436781658,-5.091258405379443,-1.593625498007968,-8.856088560885608,-9.854014598540147,64.03839324779997,64.98217289324072,0.0,0.0
2000-02-10,62.3125,0.009109311740890691,-0.024679170779861814,0.0,-0.024084778420038533,-4.501915708812261,-3.0155642023346303,-6.691623771642489,-7.685185185185185,63.7245944754727,64.7279183319797,0.0,0.0
2000-02-11,61.625,-0.011033099297893645,0.009109311740890691,-0.024679170779861814,0.0,-5.009633911368015,-5.645933014354067,-4.826254826254826,-7.591377694470477,63.342850025386745,64.43240230036258,0.0,0.0
2000-02-14,60.75,-0.014198782961460488,-0.011033099297893645,0.009109311740890691,-0.024679170779861814,-4.047384007897334,-9.158878504672897,-2.2132796780684103,-11.070448307410796,62.8714227480437,64.08169731937568,0.0,0.0
2000-02-15,61.1875,0.007201646090535085,-0.014198782961460488,-0.011033099297893645,0.009109311740890691,-3.356367226061204,-6.67302192564347,-1.8054162487462388,-9.099350046425256,62.56525497567211,63.806059479435135,0.0,0.0
2000-02-16,61.25,0.0010214504596526286,0.007201646090535085,-0.014198782961460488,-0.011033099297893645,-0.8097165991902834,-5.859750240153699,-2.3904382470119523,-9.59409594095941,62.326117707368084,63.562625243298456,0.0,0.0
2000-02-17,60.1875,-0.01734693877551019,0.0010214504596526286,0.007201646090535085,-0.014198782961460488,-3.4102306920762286,-7.758620689655173,-6.3229571984435795,-9.873654656059896,61.93727812421025,63.24118474393669,0.0,0.0
2000-02-18,58.5,-0.028037383177570097,-0.01734693877551019,0.0010214504596526286,0.007201646090535085,-5.070993914807302,-9.826589595375722,-10.430622009569378,-9.652509652509652,61.31231846526293,62.789643339752246,0.0,0.0
2000-02-22,59.5,0.017094017094017033,-0.028037383177570097,-0.01734693877551019,0.0010214504596526286,-2.05761316872428,-6.021717670286279,-11.02803738317757,-4.225352112676056,60.982806017033305,62.47634397406156,0.0,0.0
2000-02-23,60.3125,0.013655462184873901,0.017094017094017033,-0.028037383177570097,-0.01734693877551019,-1.4300306435137897,-4.738400789733465,-8.007626310772164,-3.20962888665998,60.86093219575452,62.27026359557951,0.0,0.0
2000-02-24,58.5625,-0.02901554404145079,0.013655462184873901,0.017094017094017033,-0.028037383177570097,-4.387755102040816,-5.161943319838056,-9.99039385206532,-6.673306772908366,60.44303543289006,61.91714325314336,0.0,0.0
2000-02-25,56.6875,-0.03201707577374602,-0.02901554404145079,0.013655462184873901,0.017094017094017033,-5.815160955347872,-9.027081243731194,-13.122605363984674,-11.770428015564201,59.760210808728225,61.41908199093923,0.0,0.0
2000-02-28,57.5,0.014332965821389099,-0.03201707577374602,-0.02901554404145079,0.013655462184873901,-1.7094017094017095,-6.693711967545639,-11.368015414258188,-11.961722488038278,59.34926338895945,61.04583608704026,0.0,0.0
