date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2001-06,89002.0,15.0,,,,,,,,,0.0,0.0,0.0,0.0
2001-07,89002.0,15.0,0.0,,,,,,,,0.0,0.0,0.0,0.0
2001-08,89002.0,15.25,0.016666666666666607,0.0,,,,,,,0.0,0.0,0.0,0.0
2001-09,89002.0,16.25,0.06557377049180335,0.016666666666666607,0.0,,,,,,0.0,0.0,0.0,0.0
2001-10,89002.0,16.0,-0.01538461538461533,0.06557377049180335,0.016666666666666607,0.0,,,,,0.0,0.0,0.0,0.0
2001-11,89002.0,16.5,0.03125,-0.01538461538461533,0.06557377049180335,0.016666666666666607,10.0,,,,0.0,0.0,0.0,0.0
2001-12,89002.0,19.149999618530273,0.16060603748668334,0.03125,-0.01538461538461533,0.06557377049180335,27.666664123535156,,,,0.0,0.0,0.0,0.0
2002-01,89002.0,21.5,0.12271542706433136,0.16060603748668334,0.03125,-0.01538461538461533,40.98360655737705,,,,0.0,0.0,0.0,0.0
2002-02,89002.0,21.200000762939453,-0.013953452886537043,0.12271542706433136,0.16060603748668334,0.03125,30.46154315655048,,,,0.0,0.0,0.0,0.0
2002-03,89002.0,25.139999389648438,0.18584898513761616,-0.013953452886537043,0.12271542706433136,0.16060603748668334,57.124996185302734,,,,18.098999977111816,0.0,0.0,0.0
2002-04,89002.0,24.649999618530273,-0.019490842602005953,0.18584898513761616,-0.013953452886537043,0.12271542706433136,49.393937082001656,64.33333079020183,,,19.290090821006082,0.0,0.0,0.0
2002-05,89002.0,21.729999542236328,-0.11845842277818452,-0.019490842602005953,0.18584898513761616,-0.013953452886537043,13.472584726370165,44.86666361490885,,,19.73371058850249,0.0,0.0,0.0
2002-06,89002.0,25.549999237060547,0.17579382306931635,-0.11845842277818452,-0.019490842602005953,0.18584898513761616,18.837205753769986,67.54097860367571,,,20.791217615513045,0.0,0.0,0.0
2002-07,89002.0,20.799999237060547,-0.18590998598192032,0.17579382306931635,-0.11845842277818452,-0.019490842602005953,-1.8867995824706032,27.99999530498798,,,20.792814273976227,0.0,0.0,0.0
2002-08,89002.0,18.010000228881836,-0.13413457262092632,-0.18590998598192032,0.17579382306931635,-0.11845842277818452,-28.361174756839596,12.562501430511475,,,20.286848083959065,0.0,0.0,0.0
2002-09,89002.0,15.149999618530273,-0.15880069816796039,-0.13413457262092632,-0.18590998598192032,0.17579382306931635,-38.53955434895226,-8.181820493755918,0.9999974568684896,,19.352875635699284,0.0,0.0,0.0
2002-10,89002.0,17.0,0.12211223947536953,-0.15880069816796039,-0.13413457262092632,-0.18590998598192032,-21.767140551672295,-11.227152278634259,13.333333333333334,,18.92508006557214,0.0,0.0,0.0
2002-11,89002.0,19.010000228881836,0.11823530758128453,0.12211223947536953,-0.15880069816796039,-0.13413457262092632,-25.596865766995297,-11.581394284270532,24.65573920578253,,18.94052009526481,0.0,0.0,0.0
2002-12,89002.0,17.719999313354492,-0.06785906891086979,0.11823530758128453,0.12211223947536953,-0.15880069816796039,-14.807692484037416,-16.415100586545673,9.046149620643028,,18.718607225826567,0.0,0.0,0.0
2003-01,89002.0,17.489999771118164,-0.012979658642706116,-0.06785906891086979,0.11823530758128453,0.12211223947536953,-2.887287346780653,-30.42959349346767,9.312498569488525,,18.49522405224322,18.904999828338624,0.0,0.0
2003-02,89002.0,16.600000381469727,-0.050886186466287064,-0.012979658642706116,-0.06785906891086979,0.11823530758128453,9.57096237260579,-32.65719822165465,0.6060629179983428,10.666669209798178,18.1506379302844,18.685476071493966,0.0,0.0
2003-03,89002.0,17.0,0.024096362008327654,-0.050886186466287064,-0.012979658642706116,-0.06785906891086979,0.0,-21.767140551672295,-11.227152278634259,13.333333333333334,17.941431033869055,18.524954540875495,0.0,0.0
2003-04,89002.0,21.0,0.23529411764705888,0.024096362008327654,-0.050886186466287064,-0.012979658642706116,10.468173314878573,-17.808216723782618,-2.3255813953488373,37.704918032786885,18.497534482256498,18.760673156030208,0.0,0.0
2003-05,89002.0,24.530000686645508,0.1680952707926433,0.23529411764705888,0.024096362008327654,-0.050886186466287064,38.43116048068202,17.932699934618288,15.707546244655601,50.95385037935697,19.594346519418135,19.310132920850712,0.0,0.0
2003-06,89002.0,23.399999618530273,-0.046066083835473504,0.1680952707926433,0.23529411764705888,0.024096362008327654,33.79073713409359,29.927814109656342,-6.9212403077249895,46.24999761581421,20.28628344652943,19.699644034915433,0.0,0.0
2003-07,89002.0,27.399999618530273,0.170940173726859,-0.046066083835473504,0.1680952707926433,0.23529411764705888,65.06023487274366,80.85808784454869,11.156186785223023,66.06060374866833,21.579686386893222,20.433011233354943,0.0,0.0
2003-08,89002.0,29.600000381469727,0.0802919997652709,0.170940173726859,-0.046066083835473504,0.1680952707926433,74.1176493027631,74.1176493027631,36.217215853762795,54.56919567156352,23.03792529499804,21.306057818889684,0.0,0.0
2003-09,89002.0,26.399999618530273,-0.10810813248984708,0.0802919997652709,0.170940173726859,-0.046066083835473504,25.714283897763206,38.87427301773955,3.3268117684981844,22.790695900140808,23.649211535640262,21.79119513314117,0.0,0.0
2003-10,89002.0,27.780000686645508,0.05227276848695883,-0.10810813248984708,0.0802919997652709,0.170940173726859,13.249082384939955,56.77201897919601,33.55770050773989,31.037734372202518,24.400264108550303,22.361557566808248,0.0,0.0
2003-11,89002.0,29.979999542236328,0.07919362135395525,0.05227276848695883,-0.10810813248984708,0.0802919997652709,28.119658252025804,71.41223518906689,66.46307141161907,19.252188822967085,25.41476146012958,23.087123469229972,0.0,0.0
2003-12,89002.0,27.68000030517578,-0.07671778759770387,0.07919362135395525,0.05227276848695883,-0.10810813248984708,1.0219003304516356,66.74698595835247,82.70627724188064,12.292092225298655,25.826623068319794,23.52454031074862,0.0,0.0
2004-01,89002.0,31.799999237060547,0.14884389040683588,-0.07671778759770387,0.07919362135395525,0.05227276848695883,7.43242847039985,87.05881904153263,87.05881904153263,46.34146298646388,26.912691462636293,24.31267925611166,0.0,0.0
2004-02,89002.0,29.950000762939453,-0.05817605404106607,0.14884389040683588,-0.07671778759770387,0.07919362135395525,13.446974226156497,42.61905125209263,57.54866071719719,17.221141515717374,27.464929517236865,24.84956701866669,0.0,0.0
2004-03,89002.0,33.54999923706055,0.12020027988031923,-0.05817605404106607,0.14884389040683588,-0.07671778759770387,20.770332641456022,36.77129350968856,89.33408880990159,61.29807917147707,28.57130582993208,25.678179610894674,0.0,0.0
2004-04,89002.0,34.77000045776367,0.0363636735751538,0.12020027988031923,-0.05817605404106607,0.14884389040683588,15.97732150989232,48.58974796832725,98.79931911251688,93.0594115262951,29.69834121681055,26.544067310596482,0.0,0.0
2004-05,89002.0,37.0099983215332,0.06442329117857026,0.0363636735751538,0.12020027988031923,-0.05817605404106607,33.70663986088483,35.07298845545898,122.95179199421453,144.29042411503113,31.027733417669214,27.540822644971406,0.0,0.0
2004-06,89002.0,42.25,0.1415834076225302,0.06442329117857026,0.0363636735751538,0.12020027988031923,32.86163840771653,42.736484646971356,148.52941176470588,148.52941176470588,33.068145523547535,28.94169667878365,0.0,0.0
2004-07,89002.0,39.709999084472656,-0.060118364864552465,0.1415834076225302,0.06442329117857026,0.0363636735751538,32.587639642434866,50.41666537222235,89.09523373558407,108.89005053319976,34.27575526189756,29.967249288849267,0.0,0.0
2004-08,89002.0,38.20000076293945,-0.0380256448337124,-0.060118364864552465,0.1415834076225302,0.06442329117857026,13.859915444475915,37.50899862757412,55.72767914244737,115.57563342652288,34.989254443905175,30.75132085781024,0.0,0.0
2004-09,89002.0,40.560001373291016,0.061780119455944194,-0.0380256448337124,-0.060118364864552465,0.1415834076225302,16.65228886769978,35.29020010874051,73.33334202780017,131.9039559981535,36.00211752197532,31.685480906903646,0.0,0.0
2004-10,89002.0,42.279998779296875,0.04240624624678846,0.061780119455944194,-0.0380256448337124,-0.060118364864552465,14.239396640819283,52.745658645788,54.30656703623983,154.6987819740851,37.14355047785197,32.694482609036335,0.0,0.0
2004-11,89002.0,42.900001525878906,0.014664209188332,0.04240624624678846,0.061780119455944194,-0.0380256448337124,1.5384651500092457,34.90566841235055,44.93243571961331,152.35295015222886,38.19017794112959,33.66643679159277,0.0,0.0
2004-12,89002.0,47.47999954223633,0.10675985672388832,0.014664209188332,0.04240624624678846,0.061780119455944194,19.566861336951995,58.5308792412077,79.84848571327218,126.0952359154111,39.879236414058084,34.98201419641597,0.0,0.0
2005-01,89002.0,43.41999816894531,-0.08550971803778973,0.10675985672388832,0.014664209188332,0.04240624624678846,13.664914402489101,29.418775428710013,56.29948558575204,77.00773319824567,40.523011278583034,35.785631717609235,0.0,0.0
2005-02,89002.0,39.45000076293945,-0.09143246369008984,-0.08550971803778973,0.10675985672388832,0.014664209188332,-2.7366878026846027,13.459879906705035,31.58772970413701,68.58974959853978,40.327918457556926,36.13461924573592,0.0,0.0
2005-03,89002.0,40.400001525878906,0.0240811342095566,-0.09143246369008984,-0.08550971803778973,0.10675985672388832,-4.446540462859573,9.159695644658616,45.95376112884168,47.445263096123895,40.341024469979104,36.54084612955906,0.0,0.0
2005-04,89002.0,40.400001525878906,0.0,0.0240811342095566,-0.09143246369008984,-0.08550971803778973,-5.827505620231518,-4.378694613304364,27.04403300360993,36.48648988251441,40.35174757105179,36.90838473873237,0.0,0.0
2005-05,89002.0,37.720001220703125,-0.06633663871173523,0.0,0.0240811342095566,-0.09143246369008984,-20.556020251961236,-5.0113268941062685,25.943239598772827,42.878794567206334,39.87324823462476,36.98568154653911,0.0,0.0
2005-06,89002.0,40.560001373291016,0.0752916240901158,-0.06633663871173523,0.0,0.0240811342095566,-6.586819245192445,6.178011945594429,20.894194621879354,46.004320989052935,39.99811244165498,37.32609295861072,0.0,0.0
2005-07,89002.0,42.56999969482422,0.04955616995754841,0.0752916240901158,-0.06633663871173523,0.0,7.908742386681494,4.955616995754833,22.433129520764535,41.994664258919975,40.465728305867565,37.82551264777391,27.889000015258787,0.0
2005-08,89002.0,42.06999969482422,-0.01174536066677001,0.04955616995754841,0.0752916240901158,-0.06633663871173523,4.133658677897739,-0.4966865906710619,13.671984876440806,51.98699144146217,40.75741401295059,38.229749509397756,28.445117649751552,0.0
2005-09,89002.0,39.150001525878906,-0.06940808628778183,-0.01174536066677001,0.04955616995754841,0.0752916240901158,-3.094059289080203,-8.741258430347276,-7.337274494961169,23.113215299239613,40.46515719711937,38.317392558586434,28.86491701744282,0.0
2005-10,89002.0,35.560001373291016,-0.09169859547041992,-0.06940808628778183,-0.01174536066677001,0.04955616995754841,-5.7264045002908555,-25.105303883463087,-10.450762545608736,18.731220258576606,39.57331068369603,38.05478387427258,29.127469345123142,0.0
2005-11,89002.0,38.56999969482422,0.0846456188214324,-0.09169859547041992,-0.06940808628778183,-0.01174536066677001,-4.906315609193307,-11.169964713609525,0.9685835719765954,14.962743880537552,39.39089050390115,38.10385204765845,29.497764652954555,0.0
2005-12,89002.0,35.599998474121094,-0.07700288421577761,0.0846456188214324,-0.09169859547041992,-0.06940808628778183,-16.373035636997095,-9.759194459725258,-12.228803577990288,2.387109592838945,38.70163740757749,37.86538980255965,29.737067940059124,0.0
2006-01,89002.0,42.25,0.18679780367723975,-0.07700288421577761,0.0846456188214324,-0.09169859547041992,0.4278590598562003,4.579203970910857,-0.07095264939213862,14.158340762253028,39.3467942425634,38.282971726125396,30.227771158096022,0.0
2006-02,89002.0,43.2599983215332,0.023905285716762315,0.18679780367723975,-0.07700288421577761,0.0846456188214324,10.498075697232117,7.079199721867034,0.8391533399763009,2.3905285716762203,40.05828589328518,38.75697425902138,30.73883888999552,0.0
2006-03,89002.0,46.77000045776367,0.08113736182193332,0.023905285716762315,0.18679780367723975,-0.07700288421577761,31.524180684909776,23.992574083198424,-1.495364556271887,17.778900871472462,41.27859763228127,39.52011961128255,31.367511892653095,0.0
2006-04,89002.0,55.0,0.17596748902469117,0.08113736182193332,0.023905285716762315,0.18679780367723975,42.597875123604304,35.60157331803692,26.669742789940727,43.979054716039236,43.773398062775584,40.99439393401755,32.294276132156895,0.0
2006-05,89002.0,53.06999969482422,-0.03509091463955971,0.17596748902469117,0.08113736182193332,0.023905285716762315,49.07303924016371,24.665257400217037,34.52471145369359,30.8431900837437,45.46368926860261,42.14445162552295,33.1090103895164,0.0
2006-06,89002.0,58.81999969482422,0.10834746623450209,-0.03509091463955971,0.17596748902469117,0.08113736182193332,39.21893418893306,39.814595011895655,45.59405315157245,39.120154666670516,47.89210934609744,43.7325990606945,34.11728447992063,0.0
2006-07,89002.0,51.31999969482422,-0.12750765112057538,0.10834746623450209,-0.03509091463955971,0.17596748902469117,18.631534179415464,31.085562438358295,27.029697417091242,19.62703466074716,48.51536213677504,44.455208644897326,34.79190076285803,0.0
2006-08,89002.0,50.540000915527344,-0.015198729227107521,-0.12750765112057538,0.10834746623450209,-0.03509091463955971,8.06072358534233,42.12598133780656,33.98727274639586,6.444821825596185,48.88347827836637,45.03471267067161,35.409473317864666,0.0
2006-09,89002.0,55.189998626708984,0.09200628466457017,-0.015198729227107521,-0.12750765112057538,0.10834746623450209,0.3454520485617898,43.09048240442437,36.0700117309461,27.107326011316523,50.03011834170139,46.00188276172278,36.185180192721305,0.0
2006-10,89002.0,60.720001220703125,0.1001993609638887,0.09200628466457017,-0.015198729227107521,-0.12750765112057538,14.41492664380963,70.56180849233084,42.635662804774775,53.9163499275401,51.97373341061079,47.403608329244726,37.147330036955886,0.0
2006-11,89002.0,64.70999908447266,0.06571142594788193,0.1001993609638887,0.09200628466457017,-0.015198729227107521,10.013599830342603,53.159761146680836,53.81506906080104,60.173259010947234,54.289418078585676,49.051836020218815,38.228219019211444,0.0
2006-12,89002.0,62.470001220703125,-0.03461594646053745,0.06571142594788193,0.1001993609638887,0.09200628466457017,21.726425549849367,44.405926131550274,59.56576956812951,54.628710052614494,55.776796831697936,50.329756515503036,39.178877144760136,0.0
2007-01,89002.0,67.93000030517578,0.08740193657404904,-0.03461594646053745,0.06571142594788193,0.1001993609638887,34.40838756357388,45.24267616058921,91.02923982505172,80.09013283883856,57.986470190512094,52.00597020975758,40.30637217065879,0.0
2007-02,89002.0,59.70000076293945,-0.12115412196765829,0.08740193657404904,-0.03461594646053745,0.06571142594788193,8.17177432225532,8.545455932617188,54.78351370314039,47.18934600986536,58.298021203680705,52.738735024346326,41.066906625258035,0.0
2007-03,89002.0,61.619998931884766,0.03216077293816744,-0.12115412196765829,0.08740193657404904,-0.03461594646053745,1.482209639473421,16.11079571552062,73.08989205906438,44.74982234819396,58.902017154263255,53.584569682207125,41.87291024512575,0.0
2007-04,89002.0,63.65999984741211,0.03310614980344906,0.03216077293816744,-0.12115412196765829,0.08740193657404904,-1.6226228587793274,8.228494011729449,50.674555851862976,51.319230589973266,59.767104916653956,54.544134459845694,42.72730591580365,0.0
2007-05,89002.0,77.91999816894531,0.2240024875229858,0.03310614980344906,0.03216077293816744,-0.12115412196765829,24.731865929789542,51.8316419179632,80.1202061770762,99.02936176755624,63.06763096252511,56.77040719404566,44.107411494358225,0.0
2007-06,89002.0,77.27999877929688,-0.008213544721353827,0.2240024875229858,0.03310614980344906,0.03216077293816744,13.764166689409969,52.90858207237237,65.23412021149262,117.32282282008457,65.65169783830179,58.72370163073625,45.40829727023817,0.0
2007-07,89002.0,76.80000305175781,-0.0062111249368659305,-0.008213544721353827,0.2240024875229858,0.03310614980344906,28.643219548220998,39.15565313058506,39.6363691850142,99.11849535758164,67.67866242256652,60.445254147024016,46.63934455578796,0.0
2007-08,89002.0,78.44999694824219,0.021484294673431048,-0.0062111249368659305,-0.008213544721353827,0.2240024875229858,27.312558111144135,29.199597119727716,47.82362426863405,120.36516941221298,69.63708688178028,62.15999155666384,47.88682112019793,0.0
