Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,56.66666793823242,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,57.33333206176758,0.01176466073956961,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,54.8125,-0.043968002052484634,0.01176466073956961,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,54.39583206176758,-0.007601695566384015,-0.043968002052484634,0.01176466073956961,,,,,,0.0,0.0,0.0,0.0
2000-01-06,52.0,-0.044044405075871707,-0.007601695566384015,-0.043968002052484634,0.01176466073956961,,,,,0.0,0.0,0.0,0.0
2000-01-07,54.14583206176758,0.041266001187838075,-0.044044405075871707,-0.007601695566384015,-0.043968002052484634,-4.448533799821432,,,,0.0,0.0,0.0,0.0
2000-01-10,54.25,0.0019238403819077377,0.041266001187838075,-0.044044405075871707,-0.007601695566384015,-5.3779048781706535,,,,0.0,0.0,0.0,0.0
2000-01-11,53.97916793823242,-0.004992296069448399,0.0019238403819077377,0.041266001187838075,-0.044044405075871707,-1.5203321537378849,,,,0.0,0.0,0.0,0.0
2000-01-12,51.29166793823242,-0.04978772557360034,-0.004992296069448399,0.0019238403819077377,0.041266001187838075,-5.706621272031127,,,,0.0,0.0,0.0,0.0
2000-01-13,52.40625,0.021730275239046692,-0.04978772557360034,-0.004992296069448399,0.0019238403819077377,0.78125,,,,54.128125,0.0,0.0,0.0
2000-01-14,56.6875,0.08169350029815137,0.021730275239046692,-0.04978772557360034,-0.004992296069448399,4.694115579077223,0.03676246111785751,,,54.5934659090909,0.0,0.0,0.0
2000-01-18,59.375,0.04740904079382591,0.08169350029815137,0.021730275239046692,-0.04978772557360034,9.44700460829493,3.5610488084537777,,,55.46283574380165,0.0,0.0,0.0
2000-01-19,59.5,0.002105263157894832,0.04740904079382591,0.08169350029815137,0.021730275239046692,10.22770871178486,8.551881413911062,,,56.196865608564984,0.0,0.0,0.0
2000-01-20,58.46875,-0.017331932773109293,0.002105263157894832,0.04740904079382591,0.08169350029815137,13.992686044857269,7.487555174461787,,,56.6099354979168,0.0,0.0,0.0
