date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,13821.0,31.25,,,,,,,,,0.0,0.0,0.0,0
2000-02,13821.0,28.9375,-0.07399999999999995,,,,,,,,0.0,0.0,0.0,0
2000-03,13821.0,27.4375,-0.05183585313174943,-0.07399999999999995,,,,,,,0.0,0.0,0.0,0
2000-04,13821.0,31.0625,0.13211845102505704,-0.05183585313174943,-0.07399999999999995,,,,,,0.0,0.0,0.0,0
2000-05,13821.0,33.9375,0.09255533199195165,0.13211845102505704,-0.05183585313174943,-0.07399999999999995,,,,,0.0,0.0,0.0,0
2000-06,13821.0,32.375,-0.046040515653775316,0.09255533199195165,0.13211845102505704,-0.05183585313174943,3.5999999999999996,,,,0.0,0.0,0.0,0
2000-07,13821.0,31.6875,-0.021235521235521193,-0.046040515653775316,0.09255533199195165,0.13211845102505704,9.503239740820735,,,,0.0,0.0,0.0,0
2000-08,13821.0,32.5,0.02564102564102555,-0.021235521235521193,-0.046040515653775316,0.09255533199195165,18.45102505694761,,,,0.0,0.0,0.0,0
2000-09,13821.0,33.375,0.026923076923076827,0.02564102564102555,-0.021235521235521193,-0.046040515653775316,7.44466800804829,,,,0.0,0.0,0.0,0
2000-10,13821.0,34.375,0.029962546816479474,0.026923076923076827,0.02564102564102555,-0.021235521235521193,1.289134438305709,,,,31.69375,0.0,0.0,0
2000-11,13821.0,41.125,0.1963636363636363,0.029962546816479474,0.026923076923076827,0.02564102564102555,27.027027027027028,31.6,,,33.408522727272725,0.0,0.0,0
2000-12,13821.0,44.75,0.08814589665653494,0.1963636363636363,0.029962546816479474,0.026923076923076827,41.222879684418146,54.64362850971922,,,35.47060950413223,0.0,0.0,0
2001-01,13821.0,36.7400016784668,-0.1789943759001833,0.08814589665653494,0.1963636363636363,0.029962546816479474,13.046159010667067,33.90433413564208,,,35.701408081283965,0.0,0.0,0
2001-02,13821.0,39.150001525878906,0.06559607341620244,-0.1789943759001833,0.08814589665653494,0.1963636363636363,17.303375358438668,26.036222216109156,,,36.32842507121031,0.0,0.0,0
2001-03,13821.0,38.869998931884766,-0.007152045544852714,0.06559607341620244,-0.1789943759001833,0.08814589665653494,13.076360529119318,14.53406683428292,,,36.790529409514754,0.0,0.0,0
2001-04,13821.0,39.75,0.022639595891354114,-0.007152045544852714,0.06559607341620244,-0.1789943759001833,-3.343465045592705,22.779922779922778,27.200000000000003,,37.32861497142116,0.0,0.0,0
2001-05,13821.0,39.38999938964844,-0.009056619128341215,0.022639595891354114,-0.007152045544852714,0.06559607341620244,-11.977654995199021,24.307690381533533,36.120948214767814,,37.70341213837157,0.0,0.0,0
2001-06,13821.0,40.20000076293945,0.020563630003606503,-0.009056619128341215,0.022639595891354114,-0.007152045544852714,9.417525657056656,23.6923100398137,46.51480915877705,,38.15733734283845,0.0,0.0,0
