Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,327.625,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,321.25,-0.019458222052651686,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,300.0,-0.06614785992217898,-0.019458222052651686,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,283.5,-0.05500000000000005,-0.06614785992217898,-0.019458222052651686,,,,,,0.0,0.0,0.0,0.0
2000-01-06,236.125,-0.1671075837742504,-0.05500000000000005,-0.06614785992217898,-0.019458222052651686,,,,,0.0,0.0,0.0,0.0
2000-01-07,248.375,0.051879301217575335,-0.1671075837742504,-0.05500000000000005,-0.06614785992217898,-24.18924074780618,,,,0.0,0.0,0.0,0.0
2000-01-10,285.5,0.1494715651736287,0.051879301217575335,-0.1671075837742504,-0.05500000000000005,-11.1284046692607,,,,0.0,0.0,0.0,0.0
2000-01-11,278.4375,-0.024737302977232978,0.1494715651736287,0.051879301217575335,-0.1671075837742504,-7.187499999999999,,,,0.0,0.0,0.0,0.0
2000-01-12,254.0,-0.08776655443322112,-0.024737302977232978,0.1494715651736287,0.051879301217575335,-10.405643738977071,,,,0.0,0.0,0.0,0.0
2000-01-13,232.8125,-0.08341535433070868,-0.08776655443322112,-0.024737302977232978,0.1494715651736287,-1.4028586553732134,,,,276.7625,0.0,0.0,0.0
2000-01-14,230.0,-0.012080536912751683,-0.08341535433070868,-0.08776655443322112,-0.024737302977232978,-7.398087569199799,-29.79778710415872,,,268.26022727272726,0.0,0.0,0.0
2000-01-18,211.5,-0.08043478260869563,-0.012080536912751683,-0.08341535433070868,-0.08776655443322112,-25.91943957968476,-34.16342412451362,,,257.9401859504132,0.0,0.0,0.0
2000-01-19,224.75,0.06264775413711576,-0.08043478260869563,-0.012080536912751683,-0.08341535433070868,-19.281705948372615,-25.083333333333336,,,251.9056066867017,0.0,0.0,0.0
2000-01-20,234.0,0.04115684093437144,0.06264775413711576,-0.08043478260869563,-0.012080536912751683,-7.874015748031496,-17.46031746031746,,,248.6500418345741,0.0,0.0,0.0
2000-01-21,269.0,0.14957264957264949,0.04115684093437144,0.06264775413711576,-0.08043478260869563,15.543624161073827,13.922710428798307,,,252.35003422828788,0.0,0.0,0.0
2000-01-24,262.0625,-0.02578996282527879,0.14957264957264949,0.04115684093437144,0.06264775413711576,13.940217391304346,5.510820332159034,-20.011446012972147,,254.11593709587189,0.0,0.0,0.0
2000-01-25,279.3125,0.06582399236823266,-0.02578996282527879,0.14957264957264949,0.04115684093437144,32.06264775413711,-2.167250437828371,-13.054474708171208,,258.6971303511679,0.0,0.0,0.0
2000-01-26,277.5,-0.006489147460281952,0.06582399236823266,-0.02578996282527879,0.14957264957264949,23.470522803114573,-0.33670033670033667,-7.5,,262.1158339236828,0.0,0.0,0.0
2000-01-27,281.125,0.01306306306306304,-0.006489147460281952,0.06582399236823266,-0.02578996282527879,20.13888888888889,10.679133858267717,-0.8377425044091711,,265.57204593755864,0.0,0.0,0.0
2000-01-28,270.0625,-0.03935082258781686,0.01306306306306304,-0.006489147460281952,0.06582399236823266,0.39498141263940517,16.0,14.372683959767071,,266.3884921307298,265.346875,0.0,0.0
2000-01-31,249.125,-0.07752834991900026,-0.03935082258781686,0.01306306306306304,-0.006489147460281952,-4.936799427617458,8.315217391304348,0.3019627579265224,-23.96032048836322,263.249675379688,263.8019345238095,0.0,0.0
2000-02-01,239.0625,-0.04039136979427993,-0.07752834991900026,-0.03935082258781686,0.01306306306306304,-14.41038263593645,13.031914893617023,-16.265323992994745,-25.583657587548636,258.85200712883557,261.44579790249435,0.0,0.0
2000-02-02,233.625,-0.02274509803921565,-0.04039136979427993,-0.07752834991900026,-0.03935082258781686,-15.81081081081081,3.9488320355951054,-16.094276094276093,-22.125,254.26527855995636,258.79619810225677,0.0,0.0
2000-02-03,245.375,0.05029427501337613,-0.02274509803921565,-0.04039136979427993,-0.07752834991900026,-12.716763005780345,4.861111111111112,-3.395669291338583,-13.447971781305116,252.6488642763279,257.5179887591847,0.0,0.0
2000-02-04,235.0,-0.042282221090168104,0.05029427501337613,-0.02274509803921565,-0.04039136979427993,-12.983105762554963,-12.639405204460965,0.9395973154362416,-0.4764425622022234,249.4399798624501,255.3734184011671,0.0,0.0
2000-02-07,228.625,-0.027127659574468055,-0.042282221090168104,0.05029427501337613,-0.02274509803921565,-8.228800802809834,-12.759360839494397,-0.5978260869565217,-7.9516859587317565,245.65543806927732,252.82594998200832,0.0,0.0
2000-02-08,240.9375,0.053854565336249216,-0.027127659574468055,-0.042282221090168104,0.05029427501337613,0.7843137254901961,-13.739091519355561,13.918439716312056,-15.608581436077056,244.79763114759052,251.69371665038847,0.0,0.0
2000-02-09,234.875,-0.02516212710765242,0.053854565336249216,-0.027127659574468055,-0.042282221090168104,0.5350454788657035,-15.360360360360362,4.505005561735262,-15.645342312008978,242.99351639348316,250.09193411225624,0.0,0.0
2000-02-10,229.0,-0.025013304949441206,-0.02516212710765242,0.053854565336249216,-0.027127659574468055,-6.6734589913397855,-18.54157403290351,-2.1367521367521367,-9.84251968503937,240.44924068557714,248.08317848251752,0.0,0.0
2000-02-11,233.0625,0.017740174672489006,-0.025013304949441206,-0.02516212710765242,0.053854565336249216,-0.8244680851063829,-13.700532284193473,-13.359665427509293,0.10738255033557045,239.1061969245631,246.6526376746587,0.0,0.0
2000-02-14,230.375,-0.011531241619737176,0.017740174672489006,-0.025013304949441206,-0.02516212710765242,0.7654455986878075,-7.526342197691922,-12.091581206773192,0.16304347826086957,237.51870657464252,245.10238646754834,0.0,0.0
2000-02-15,222.5,-0.03418339663591974,-0.011531241619737176,0.017740174672489006,-0.025013304949441206,-7.652399481193256,-6.928104575163399,-20.340120832400984,5.200945626477541,234.78803265198025,242.94977823254374,0.0,0.0
2000-02-16,246.125,0.10617977528089884,-0.03418339663591974,-0.011531241619737176,0.017740174672489006,4.789781798829164,5.350454788657036,-11.306306306306306,9.510567296996662,236.8492994425293,243.2521803056348,0.0,0.0
2000-02-17,252.0,0.023869984763839502,0.10617977528089884,-0.03418339663591974,-0.011531241619737176,10.043668122270741,2.6999490575649516,-10.36016007114273,7.6923076923076925,239.6039722711603,244.08530599081243,0.0,0.0
2000-02-18,241.6875,-0.04092261904761907,0.023869984763839502,0.10617977528089884,-0.03418339663591974,3.700724054706356,2.845744680851064,-10.506827123351076,-10.153345724907064,239.98279549458567,243.85694351549697,0.0,0.0
2000-02-22,242.125,0.001810188776829591,-0.04092261904761907,0.023869984763839502,0.10617977528089884,5.100379815518177,5.90486604702023,-2.8098344204716508,-7.607917958502266,240.37228722284283,243.69199651402104,0.0,0.0
2000-02-23,252.0625,0.04104284976768202,0.001810188776829591,-0.04092261904761907,0.023869984763839502,13.286516853932584,4.617380025940338,5.437908496732026,-9.75609756097561,242.4977804550532,244.48918732220952,0.0,0.0
2000-02-24,274.8125,0.09025539300768659,0.04104284976768202,0.001810188776829591,-0.04092261904761907,11.655662772981207,17.003725385843534,17.629748528624933,-0.9684684684684685,248.37318400867989,247.37712186295147,0.0,0.0
2000-02-25,267.0625,-0.028201046167841692,0.09025539300768659,0.04104284976768202,0.001810188776829591,5.9771825396825395,16.62117903930131,8.838512480896586,-5.002223210315696,251.77124146164718,249.2519197807656,0.0,0.0
2000-02-28,256.75,-0.038614556517669096,-0.028201046167841692,0.09025539300768659,0.04104284976768202,6.232221360227567,10.163582729954411,9.25531914893617,-4.929414487387178,252.6764702868022,249.96602265878795,0.0,0.0
2000-02-29,261.25,0.017526777020447915,-0.038614556517669096,-0.028201046167841692,0.09025539300768659,7.898812596799173,13.402061855670103,14.270092946965555,4.867034621174109,254.23529387102,251.0406871674748,0.0,0.0
2000-03-01,278.625,0.06650717703349285,0.017526777020447915,-0.038614556517669096,-0.028201046167841692,10.538060996776593,25.224719101123593,15.642023346303501,16.54901960784314,258.6697858944709,253.66776458009625,0.0,0.0
2000-03-02,268.0,-0.03813369223867202,0.06650717703349285,0.017526777020447915,-0.038614556517669096,-2.4789629292699566,8.887760284408328,14.10324640766365,14.71375066880685,260.36618845911255,255.03273938199183,0.0,0.0
2000-03-03,268.375,0.0013992537313431974,-0.03813369223867202,0.06650717703349285,0.017526777020447915,0.49145799204306106,6.4980158730158735,17.194323144104803,9.373408048904738,261.8223360120012,256.30343086942116,0.0,0.0
2000-03-06,254.0,-0.053563111318118306,0.0013992537313431974,-0.03813369223867202,0.06650717703349285,-1.071080817916261,5.094388414791828,8.983641727004558,8.085106382978724,260.4000931007282,256.08405650090486,0.0,0.0
2000-03-07,262.4375,0.03321850393700787,-0.053563111318118306,0.0013992537313431974,-0.03813369223867202,0.45454545454545453,8.389261744966444,13.917525773195877,14.789502460360854,260.77053071877765,256.68914635796153,0.0,0.0
2000-03-08,265.0,0.009764229578471006,0.03321850393700787,-0.053563111318118306,0.0013992537313431974,-4.890085240017945,5.132655591371188,19.101123595505616,9.987029831387808,261.53952513354534,257.48065622863186,0.0,0.0
2000-03-09,286.0,0.0792452830188679,0.009764229578471006,0.03321850393700787,-0.053563111318118306,6.7164179104477615,4.070957471002957,16.201117318435752,21.766897285790314,265.98688420017345,260.1967842068574,0.0,0.0
2000-03-10,296.0,0.034965034965035,0.0792452830188679,0.009764229578471006,0.03321850393700787,10.293432696786214,10.835478586473204,17.46031746031746,29.257641921397383,271.4438143455965,263.6066142823948,0.0,0.0
2000-03-13,284.75,-0.0380067567567568,0.034965034965035,0.0792452830188679,0.009764229578471006,12.106299212598424,10.905550146056475,17.817429531936902,22.177527487262,273.8631208282153,265.6202700650238,257.71125,0.0
2000-03-14,269.75,-0.052677787532923626,-0.0380067567567568,0.034965034965035,0.0792452830188679,2.786377708978328,3.253588516746411,11.409395973154362,17.091698317959846,273.11528067763066,266.0135776778787,258.1833578431373,0.0
2000-03-15,240.25,-0.10936051899907318,-0.052677787532923626,-0.0380067567567568,0.034965034965035,-9.339622641509433,-13.772992373261554,-4.68633771386065,7.977528089887641,267.1397750998796,263.55990361331885,257.4800889081123,0.0
2000-03-16,229.125,-0.04630593132154004,-0.10936051899907318,-0.052677787532923626,-0.0380067567567568,-19.886363636363637,-14.505597014925373,-16.62497157152604,-6.9070594210259015,260.2279978089924,260.280388983479,256.36812463720594,0.0
2000-03-17,218.9375,-0.04446262956901259,-0.04630593132154004,-0.10936051899907318,-0.052677787532923626,-26.03462837837838,-18.421052631578945,-18.02012637491224,-13.120039682539684,252.72063457099378,256.34297098505243,254.90025700437434,0.0
2000-03-20,213.25,-0.025977733371395972,-0.04446262956901259,-0.04630593132154004,-0.10936051899907318,-25.10974539069359,-16.043307086614174,-16.94255111976631,-11.766227049392294,245.5441555580858,252.23887851028553,253.2669135924381,0.0
2000-03-21,197.5,-0.07385697538100822,-0.025977733371395972,-0.04446262956901259,-0.04630593132154004,-26.7840593141798,-24.743986663491306,-24.401913875598087,-18.43056272586474,236.80885454752473,247.02565198549644,251.07997580449936,0.0
2000-03-22,208.5,0.055696202531645644,-0.07385697538100822,-0.025977733371395972,-0.04446262956901259,-13.215400624349636,-21.32075471698113,-25.168236877523555,-17.282420034713613,231.6617900843384,243.356542272592,249.4101728317739,0.0
2000-03-23,201.875,-0.03177458033573144,0.055696202531645644,-0.07385697538100822,-0.025977733371395972,-11.893071467539553,-29.414335664335667,-24.673507462686565,-26.540823288605868,226.24601006900411,239.40591919901183,247.54604840699847,0.0
2000-03-24,211.0,0.045201238390092824,-0.03177458033573144,0.055696202531645644,-0.07385697538100822,-3.625463888095918,-28.716216216216218,-21.37866790870983,-20.992277088696465,223.4740082382761,236.70059356101072,246.1128700380966,0.0
2000-03-27,208.6875,-0.010959715639810463,0.045201238390092824,-0.03177458033573144,0.055696202531645644,-2.1395076201641263,-26.712028094820017,-17.839566929133856,-18.719571567672833,220.78555219495314,234.03267988853352,244.64520846797515,0.0
2000-03-28,199.875,-0.04222821203953275,-0.010959715639810463,0.045201238390092824,-0.03177458033573144,1.2025316455696202,-25.903614457831324,-23.8390092879257,-23.492822966507177,216.98363361405256,230.77956751819698,242.88951401825065,0.0
