date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,15202.0,42.3125,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,15202.0,40.0,-0.05465288035450522,,,,,,,,0.0,0.0,0.0,0.0
2000-03,15202.0,45.8125,0.14531249999999996,-0.05465288035450522,,,,,,,0.0,0.0,0.0,0.0
2000-04,15202.0,43.8125,-0.043656207366984945,0.14531249999999996,-0.05465288035450522,,,,,,0.0,0.0,0.0,0.0
2000-05,15202.0,46.75,0.06704707560627665,-0.043656207366984945,0.14531249999999996,-0.05465288035450522,,,,,0.0,0.0,0.0,0.0
2000-06,15202.0,42.6875,-0.08689839572192515,0.06704707560627665,-0.043656207366984945,0.14531249999999996,0.8862629246676514,,,,0.0,0.0,0.0,0.0
2000-07,15202.0,42.8125,0.002928257686676483,-0.08689839572192515,0.06704707560627665,-0.043656207366984945,7.03125,,,,0.0,0.0,0.0,0.0
2000-08,15202.0,44.3125,0.035036496350364876,0.002928257686676483,-0.08689839572192515,0.06704707560627665,-3.2742155525238745,,,,0.0,0.0,0.0,0.0
2000-09,15202.0,40.1875,-0.09308885754583918,0.035036496350364876,0.002928257686676483,-0.08689839572192515,-8.273894436519258,,,,0.0,0.0,0.0,0.0
2000-10,15202.0,42.0,0.04510108864696738,-0.09308885754583918,0.035036496350364876,0.002928257686676483,-10.16042780748663,,,,43.06875,0.0,0.0,0.0
2000-11,15202.0,42.875,0.02083333333333326,0.04510108864696738,-0.09308885754583918,0.035036496350364876,0.43923865300146414,1.329394387001477,,,43.033522727272725,0.0,0.0,0.0
2000-12,15202.0,47.875,0.11661807580174921,0.02083333333333326,0.04510108864696738,-0.09308885754583918,11.824817518248175,19.6875,,,43.91379132231405,0.0,0.0,0.0
2001-01,15202.0,45.47999954223633,-0.05002611922221767,0.11661807580174921,0.02083333333333326,0.04510108864696738,2.6346957229592736,-0.7257854466874147,,,44.198556453209,0.0,0.0,0.0
2001-02,15202.0,42.33000183105469,-0.0692611640916202,-0.05002611922221767,0.11661807580174921,0.02083333333333326,5.3312642763413685,-3.3837333385342365,,,43.85881924918094,0.0,0.0,0.0
2001-03,15202.0,46.83000183105469,0.10630757867576213,-0.0692611640916202,-0.05002611922221767,0.11661807580174921,11.500004359654017,0.17112691134692515,,,44.39903426406707,0.0,0.0,0.0
2001-04,15202.0,46.22999954223633,-0.012812348181897248,0.10630757867576213,-0.0692611640916202,-0.05002611922221767,7.825071818627004,8.298681211681004,9.258492271164142,,44.73193704191603,0.0,0.0,0.0
2001-05,15202.0,54.08000183105469,0.16980320931317539,-0.012812348181897248,0.10630757867576213,-0.0692611640916202,12.960839333795693,26.31825245209854,35.20000457763672,,46.431585185395775,0.0,0.0,0.0
2001-06,15202.0,53.75,-0.006102104657570218,0.16980320931317539,-0.012812348181897248,0.10630757867576213,18.183818251984576,21.297602256699577,17.32605729877217,,47.76220606077836,0.0,0.0,0.0
2001-07,15202.0,49.04999923706055,-0.08744187465933861,-0.006102104657570218,0.16980320931317539,-0.012812348181897248,15.875258954219671,22.052875239964038,11.95434918587286,,47.996350274647845,0.0,0.0,0.0
2001-08,15202.0,48.0099983215332,-0.021202873225358854,-0.08744187465933861,-0.006102104657570218,0.16980320931317539,2.5197447028413666,14.309519813174292,2.6951835754720923,,47.99883173771791,45.35987510681152,0.0,0.0
2001-09,15202.0,43.20000076293945,-0.10018741359622985,-0.021202873225358854,-0.08744187465933861,-0.006102104657570218,-6.554183018169033,0.7580192721619898,1.2005874388039897,2.097490724819978,47.126317015030914,45.154172788347516,0.0,0.0
2001-10,15202.0,41.56999969482422,-0.037731505540008814,-0.10018741359622985,-0.021202873225358854,-0.08744187465933861,-23.13239961661165,-13.169713431176566,-2.902190493841241,3.924999237060547,46.11607750226606,44.81282296991672,0.0,0.0
2001-11,15202.0,46.25,0.11258119652472542,-0.037731505540008814,-0.10018741359622985,-0.021202873225358854,-13.953488372093023,1.6930529144983577,4.372355430183357,0.9549795361527967,46.14042704730859,44.9496969727818,0.0,0.0
2001-12,15202.0,47.939998626708984,0.03654051084776189,0.11258119652472542,-0.037731505540008814,-0.10018741359622985,-2.262998221441119,13.253003904995388,19.2908208440659,9.420824254970578,46.46762187992684,45.234487606489154,0.0,0.0
2002-01,15202.0,46.400001525878906,-0.03212342813819136,0.03654051084776189,0.11258119652472542,-0.037731505540008814,-3.3534614704041537,-0.9182154353251216,10.476194109235491,-0.7486598376921791,46.455327270099936,45.345488932145315,0.0,0.0
2002-02,15202.0,48.33000183105469,0.04159483279541165,-0.03212342813819136,0.03654051084776189,0.11258119652472542,11.87500226276888,4.542509862886263,12.723036340652333,13.218159487097363,46.796177190273525,45.62972825585097,0.0,0.0
2002-03,15202.0,47.540000915527344,-0.01634597321740061,0.04159483279541165,-0.03212342813819136,0.03654051084776189,14.361321300289632,-12.093196549730587,-0.6997369910656005,11.042337904881387,46.9314178675924,45.81165898534396,0.0,0.0
2002-04,15202.0,46.02000045776367,-0.0319730843182886,-0.01634597321740061,0.04159483279541165,-0.03212342813819136,-0.4972963075380067,-14.381394497183866,1.187337117331886,3.853315560538611,46.765705611259904,45.83150103033631,0.0,0.0
2002-05,15202.0,47.83000183105469,0.03933075522135643,-0.0319730843182886,-0.01634597321740061,0.04159483279541165,-0.2294468060185007,-2.487252650320267,12.99314850481537,19.01711186576594,46.95921401485895,46.02183443992854,0.0,0.0
2002-06,15202.0,43.79999923706055,-0.08425679363820493,0.03933075522135643,-0.0319730843182886,-0.01634597321740061,-5.603453024388905,-8.76900485660798,-6.4702166891328945,4.285712469191778,46.38481132798651,45.810231087274445,0.0,0.0
2002-07,15202.0,40.439998626708984,-0.0767123440383205,-0.08425679363820493,0.03933075522135643,-0.0319730843182886,-16.32526982292796,-6.388893721034902,-12.524336951891,-5.679303494556304,45.3039362913906,45.298780376744396,0.0,0.0
2002-08,15202.0,39.02000045776367,-0.035113704677711355,-0.0767123440383205,-0.08425679363820493,0.03933075522135643,-17.92175072293888,-6.134229626607481,-27.847634732591708,-18.49608259474951,44.161402503458426,44.700801336841465,0.0,0.0
2002-09,15202.0,36.15999984741211,-0.07329576055354758,-0.035113704677711355,-0.0767123440383205,-0.08425679363820493,-21.42546830133323,-21.81621654613598,-32.72558167923329,-20.49252372170525,42.70660202054091,43.887391671181526,0.0,0.0
2002-10,15202.0,33.560001373291016,-0.07190261297269251,-0.07329576055354758,-0.035113704677711355,-0.0767123440383205,-29.834831510498834,-29.99582324853549,-31.58001652335563,-20.718166970004027,41.04358372104093,42.90383069043005,0.0,0.0
2002-11,15202.0,37.7400016784668,0.12455304332920747,-0.07190261297269251,-0.07329576055354758,-0.035113704677711355,-13.835611105367777,-18.663792160830262,-21.391370552204663,-19.41063377571764,40.4429324405729,42.41203745119545,0.0,0.0
2002-12,15202.0,37.5,-0.006359344668596889,0.12455304332920747,-0.07190261297269251,-0.07329576055354758,-7.270026524598432,-22.40844490118727,-13.194445977485692,-18.88384085805687,39.90785381501419,41.94422436060541,0.0,0.0
2003-01,15202.0,34.04999923706055,-0.09200002034505206,-0.006359344668596889,0.12455304332920747,-0.07190261297269251,-12.737060897994587,-28.376107317365957,-18.089969961438246,-37.037725436044994,38.84278934629535,41.192393396458286,0.0,0.0
2003-02,15202.0,31.700000762939453,-0.06901610945010883,-0.09200002034505206,-0.006359344668596889,0.12455304332920747,-12.334068316628736,-31.11690472051789,-31.45945780986064,-41.02325439453125,37.54410051295791,40.288356002789826,0.0,0.0
2003-03,15202.0,30.229999542236328,-0.04637227713955472,-0.06901610945010883,-0.09200002034505206,-0.006359344668596889,-9.922531867668201,-36.796992713872676,-36.94200999539834,-38.369011187678986,36.214263972826714,39.33041729226092,0.0,0.0
2003-04,15202.0,34.970001220703125,0.15679794079534237,-0.04637227713955472,-0.06901610945010883,-0.09200002034505206,-7.339693520321551,-20.15981317389176,-24.633620537277075,-27.16100303419807,35.98803438153151,38.915139571160175,0.0,0.0
2003-05,15202.0,36.63999938964844,0.047755164731210664,0.15679794079534237,-0.04637227713955472,-0.06901610945010883,-2.2933349609375,-9.396635425577886,-24.187879161003423,-15.185188095919502,36.106573473916406,38.69845955387334,0.0,0.0
2003-06,15202.0,37.06999969482422,0.011735816384791375,0.047755164731210664,0.15679794079534237,-0.04637227713955472,8.869311381589274,-4.997439108311103,-22.02356125172781,-10.825114344564895,36.28174187771782,38.54336813872581,0.0,0.0
2003-07,15202.0,40.220001220703125,0.0849744146698419,0.011735816384791375,0.047755164731210664,0.15679794079534237,26.876972406020965,11.227879951392149,-12.603214209838354,-13.03783519847973,36.997789030987875,38.703047479866505,0.0,0.0
2003-08,15202.0,41.40999984741211,0.02958723497244531,0.0849744146698419,0.011735816384791375,0.047755164731210664,36.983130911250804,23.390936093252293,-13.422541789396817,-13.621191001993049,37.80000917942864,38.960852467251804,0.0,0.0
2003-09,15202.0,39.90999984741211,-0.03622313464204807,0.02958723497244531,0.0849744146698419,0.011735816384791375,14.126389631877908,5.74986240709004,-8.881277300016452,-13.98707212293322,38.183643846334725,39.0512474558385,0.0,0.0
2003-10,15202.0,44.310001373291016,0.11024809678530278,-0.03622313464204807,0.02958723497244531,0.0849744146698419,20.933411876118953,18.160003662109375,9.569740054407546,-8.317815653755263,39.297527033054045,39.55208116226255,0.0,0.0
2003-11,15202.0,44.470001220703125,0.003610919486645603,0.11024809678530278,-0.03622313464204807,0.02958723497244531,19.962237892632377,30.602062311652816,13.967198100980765,-6.457719048594941,40.23797688535388,40.02045450116165,0.0,0.0
2003-12,15202.0,47.56999969482422,0.06970988057175687,0.003610919486645603,0.11024809678530278,-0.03622313464204807,18.274485954857962,50.06308690830827,31.554203250995585,3.3680991343820352,41.57107194162121,40.73945880532,0.0,0.0
2004-01,15202.0,47.70000076293945,0.0027328372703223636,0.06970988057175687,0.003610919486645603,0.11024809678530278,15.18957000411685,57.79027947484629,42.13348870987193,-0.27179816671223356,42.685422636406344,41.40236756318851,0.0,0.0
2004-02,15202.0,47.29999923706055,-0.008385776089749775,0.0027328372703223636,0.06970988057175687,0.003610919486645603,18.516661032078726,35.25878634816218,25.331205970900548,7.990867719099275,43.52443656379801,41.964046770223945,42.96095024108887,0.0
2004-03,15202.0,47.439998626708984,0.0029598180107104355,-0.008385776089749775,0.0027328372703223636,0.06970988057175687,7.063861783819882,29.475980941505615,26.50666300455729,17.309595048741627,44.23635693887273,42.4855659946511,43.136599197387696,0.0
2004-04,15202.0,46.2400016784668,-0.025295046015591183,0.0029598180107104355,-0.008385776089749775,0.0027328372703223636,3.9802122985767845,24.73698963888287,35.80030165797614,18.503334536139366,44.600655982435285,42.843131297871636,43.25830125546923,0.0
2004-05,15202.0,44.7599983215332,-0.032006991851447286,-0.025295046015591183,0.0029598180107104355,-0.008385776089749775,-5.907087221606086,11.287908908598263,41.19872947719996,23.783181721270324,44.62962731681672,43.02569006202988,43.31719133649135,0.0
2004-06,15202.0,47.54999923706055,0.06233246246984603,-0.032006991851447286,-0.025295046015591183,0.0029598180107104355,-0.3144686026828118,14.827334972888567,57.29407858781242,41.68652351398167,45.16060402958833,43.45657665012804,43.48318380318033,0.0
2004-07,15202.0,47.619998931884766,0.0014721282007856828,0.06233246246984603,-0.032006991851447286,-0.025295046015591183,0.6765321352764256,19.318464329617374,36.173855503592385,26.179111854823184,45.60776673909677,43.8530930579144,43.64541184744325,0.0
2004-08,15202.0,47.66999816894531,0.0010499630025624374,0.0014721282007856828,0.06233246246984603,-0.032006991851447286,0.4848219833354655,7.582930921955739,30.10370896024927,27.1199951171875,45.98271790816014,44.216607830393535,43.80323876201196,0.0
2004-09,15202.0,50.95000076293945,0.06880643423500077,0.0010499630025624374,0.0014721282007856828,0.06233246246984603,10.185983809481618,14.571619888374428,37.44267920793424,49.632898398084784,46.885860245392735,44.85788334777886,44.083503938518916,0.0
2004-10,15202.0,49.779998779296875,-0.02296372848130801,0.06880643423500077,0.0010499630025624374,0.0014721282007856828,11.215372310120582,4.6457832639278145,23.76926222884541,57.03469268522792,47.412067251557126,45.32665624601867,44.30689589305923,0.0
2004-11,15202.0,51.849998474121094,0.04158295993540917,-0.02296372848130801,0.06880643423500077,0.0010499630025624374,9.043111053741343,8.700204706088776,25.21129839453845,71.51835679546748,48.218963837477844,45.94792693440938,44.602703837414595,0.0
2004-12,15202.0,54.61000061035156,0.053230515283583246,0.04158295993540917,-0.02296372848130801,0.06880643423500077,14.678710279824312,15.454548607187874,36.83287601889742,56.1624212298313,49.380970523454884,46.77288633211816,44.995146848118004,0.0
2005-01,15202.0,56.47999954223633,0.03424279272998754,0.053230515283583246,0.04158295993540917,-0.02296372848130801,18.481228679866625,19.055651722632582,27.46557840614532,54.14847293418106,50.671703072324235,47.697373304510364,45.44553322827951,0.0
2005-02,15202.0,57.86000061035156,0.024433446871458653,0.03424279272998754,0.053230515283583246,0.04158295993540917,13.562315493503146,25.129754563343816,30.110184443652972,56.08308898483774,51.978666261056475,48.66524257173334,45.93237508639998,0.0
2005-03,15202.0,56.83000183105469,-0.0178015687596208,0.024433446871458653,0.03424279272998754,0.053230515283583246,14.1623206601802,26.96604996009312,19.46605464712246,41.29786202443379,52.86072727378342,49.442838691668705,46.35973299795507,0.0
2005-04,15202.0,53.040000915527344,-0.06669014241446503,-0.0178015687596208,0.024433446871458653,0.03424279272998754,2.2950867433490734,11.54574504007117,11.194968694291525,28.085006305166754,52.89332248137322,49.78542557013143,46.62170428884026,0.0
2005-05,15202.0,59.93000030517578,0.12990194703468427,-0.06669014241446503,-0.0178015687596208,0.024433446871458653,9.741804862415236,25.850486454019318,26.701905437282463,50.16286778828899,54.17271844933732,50.751575544897555,47.143598250265185,0.0
2005-06,15202.0,64.98999786376953,0.08443179597575856,0.12990194703468427,-0.06669014241446503,-0.0178015687596208,15.067277603586627,36.33312431320242,36.994097270440896,46.6711709536166,56.139496524688624,52.1076157657425,47.84345705863791,0.0
2005-07,15202.0,70.23999786376953,0.08078166137203024,0.08443179597575856,0.12990194703468427,-0.06669014241446503,21.39646927553454,37.86064143665615,51.903104053041446,57.94917008248049,58.70322404088515,53.83450929888793,48.721752776486206,0.0
2005-08,15202.0,71.8499984741211,0.022921421687315036,0.08078166137203024,0.08443179597575856,0.12990194703468427,26.429695863319058,44.33507480117289,60.522790814215455,51.04056955026347,61.09354666510986,55.550270172719664,49.62874280384444,0.0
2005-09,15202.0,74.20999908447266,0.03284621656883657,0.022921421687315036,0.08078166137203024,0.08443179597575856,39.913268860347706,43.12439974614789,56.067298160192735,55.57651550842356,63.478356195903096,57.32738721193424,50.59271363837888,0.0
2005-10,15202.0,65.0,-0.12410725236620723,0.03284621656883657,0.022921421687315036,0.08078166137203024,8.45986929585641,19.02581811668936,36.497273116228826,37.420721032636145,63.7550187057389,58.05811223936907,51.15770526040324,0.0
2005-11,15202.0,66.69999694824219,0.026153799203725958,-0.12410725236620723,0.03284621656883657,0.022921421687315036,2.6311727045400355,18.09489640374951,39.92028426737804,40.59864856465176,64.29046929528495,58.88114887830937,51.767206895220454,0.0
2005-12,15202.0,67.75,0.015742175409282133,0.026153799203725958,-0.12410725236620723,0.03284621656883657,-3.5449856769626926,17.092981827378424,32.97350144355779,46.518160771499396,64.91947487796041,59.72580136608943,52.39398309540789,0.0
2006-01,15202.0,71.87999725341797,0.06095936905413968,0.015742175409282133,0.026153799203725958,-0.12410725236620723,0.04175195537085495,26.48248273351142,44.39533751718836,60.58981221819626,66.18502440077087,60.88334383154928,53.15814051336908,0.0
2006-02,15202.0,79.0,0.09905402084922121,0.06095936905413968,0.015742175409282133,0.026153799203725958,6.45465702010712,48.94419049090349,52.3625888618488,66.14090697698113,68.51501996426707,62.60873965711602,54.17154676774676,0.0
2006-03,15202.0,86.6500015258789,0.09683546235289753,0.09905402084922121,0.06095936905413968,0.015742175409282133,33.30769465519832,44.585351384347454,58.67057417584797,81.96136805845443,71.81228933910558,64.89838364461724,55.44521166022253,0.0
2006-04,15202.0,84.95999908447266,-0.019503778553327744,0.09683546235289753,0.09905402084922121,0.06095936905413968,27.376316299384317,30.7278071659023,50.42492877667021,78.22530385541312,74.2027820200814,66.80901368650824,56.602654304310775,0.0
2006-05,15202.0,78.05000305175781,-0.08133234589426586,-0.019503778553327744,0.09683546235289753,0.09905402084922121,15.202956533959872,11.119028225393437,34.894576958912296,53.18940506970639,74.90227675311347,67.87958410224628,57.44372680421066,0.0
2006-06,15202.0,78.0,-0.0006406540653771664,-0.08133234589426586,-0.019503778553327744,0.09683546235289753,8.514194463593999,8.55950126163748,37.25144727582428,56.68943734976468,75.46549916163829,68.84343323536568,58.24985516482985,0.0
2006-07,15202.0,66.97000122070312,-0.14141024076021635,-0.0006406540653771664,-0.08133234589426586,-0.019503778553327744,-15.227846556071995,-9.756094802707516,26.26319770876513,29.161047621107627,73.92086317237735,68.66501113873115,58.591821676824885,0.0
2006-08,15202.0,78.61000061035156,0.17380915600237512,-0.14141024076021635,-0.0006406540653771664,-0.08133234589426586,-9.278708336924975,20.938462477463943,31.169698331475743,43.94799438154684,74.77343361564539,69.6121529931712,59.37684830166907,0.0
2006-09,15202.0,78.25,-0.0045795777580003305,0.17380915600237512,-0.14141024076021635,-0.0006406540653771664,-7.897833282461722,17.316347196717828,20.403142902121285,38.54461868662701,75.40553659461895,70.43480508905965,60.11697189768205,0.0
2006-10,15202.0,81.4800033569336,0.04127799817167532,-0.0045795777580003305,0.17380915600237512,-0.14141024076021635,4.394619053251315,20.2656876117101,16.002286211574283,40.82267973975141,76.50998509685797,71.48672873361907,60.954737837260545,0.0
2006-11,15202.0,88.72000122070312,0.08885613114243252,0.04127799817167532,-0.0045795777580003305,0.17380915600237512,13.74359130859375,23.427941862483024,23.479475441684613,56.11472525454361,78.72998802846618,73.12799278000803,62.043571695434764,0.0
2006-12,15202.0,89.87000274658203,0.01296214506375093,0.08885613114243252,0.04127799817167532,-0.0045795777580003305,34.19441706505389,13.759497147572192,21.102282516246518,69.43816213297384,80.75544524994179,74.72246991968174,63.134804285675834,0.0
2007-01,15202.0,101.83999633789062,0.13319231362506923,0.01296214506375093,0.08885613114243252,0.04127799817167532,29.55094205212368,17.530287991368436,56.67691744290866,69.93157987535558,84.58899999320522,77.3050914833207,64.65265495439014,0.0
2007-02,15202.0,116.6500015258789,0.14542425098731138,0.13319231362506923,0.01296214506375093,0.08885613114243252,49.07348437812001,37.299909113579474,74.88756651128018,79.48916042495928,90.41827299914588,81.05222577308815,66.6917665846446,0.0
2007-03,15202.0,116.4800033569336,-0.001457335334089982,0.14542425098731138,0.13319231362506923,0.01296214506375093,42.95532469074408,49.2376666272408,71.92620421687616,65.83144490244226,95.15676942783455,84.42629982869249,68.6442464580677,0.0
2007-04,15202.0,123.66999816894531,0.06172728884613066,-0.001457335334089982,0.14542425098731138,0.13319231362506923,39.39359385410658,58.55127970377604,72.05064398227238,72.12247849036314,100.34099283530924,88.16379490871657,70.80211907418055,0.0
2007-05,15202.0,119.69000244140625,-0.032182386888224945,0.06172728884613066,-0.001457335334089982,0.14542425098731138,33.181260468981506,78.72181612624078,51.50633220431171,61.28554631184413,103.85899458187231,91.16629086421082,72.71929097093451,0.0
2007-06,15202.0,114.54000091552734,-0.043027833744092914,-0.032182386888224945,0.06172728884613066,-0.001457335334089982,12.470546970072455,45.70665313090511,32.186957759393465,76.21538602388821,105.80099573344594,93.39235848814573,74.35931881189894,0.0
2007-07,15202.0,95.72000122070312,-0.16430940758158252,-0.043027833744092914,-0.032182386888224945,0.06172728884613066,-17.9425632502306,22.325880154253195,12.664786078366348,43.50825427320463,103.96808764021998,93.6140387483893,75.19699263185205,0.0
2007-08,15202.0,90.01000213623047,-0.05965314471013239,-0.16430940758158252,-0.043027833744092914,-0.032182386888224945,-22.724931711746443,10.468824776467082,15.323508797996514,32.856091713993315,101.43025391222187,93.27079716627895,75.77789496535709,0.0
2007-09,15202.0,89.1500015258789,-0.00955450049928841,-0.05965314471013239,-0.16430940758158252,-0.043027833744092914,-27.912991957765463,0.4846712119695499,14.294873751126802,24.02616156421699,99.1974807510686,92.8783404386218,76.30229130106383,0.0
2007-10,15202.0,85.51000213623047,-0.04083005414858909,-0.00955450049928841,-0.05965314471013239,-0.16430940758158252,-28.55710552926796,-4.851452628354775,27.68403849124596,8.240509033203125,96.70884827564348,92.17659393363216,76.66337800048214,0.0
2007-11,15202.0,88.80000305175781,0.03847504190545892,-0.04083005414858909,-0.00955450049928841,-0.05965314471013239,-22.472496645737454,-12.804392925219647,12.962730393446156,2.4812481108113844,95.27087641675516,91.85501384964412,77.13932408092433,0.0
2007-12,15202.0,79.08999633789062,-0.10934691869557289,0.03847504190545892,-0.04083005414858909,-0.00955450049928841,-17.373594516018063,-32.19888958137352,1.073477748103035,-6.90913701722819,92.32889822059796,90.63929789614379,77.2158210321779,0.0
2008-01,15202.0,78.25,-0.010620765922177644,-0.10934691869557289,0.03847504190545892,-0.04083005414858909,-13.065217039359316,-32.8210871009199,-3.964166941407882,0.2562420761336322,89.76909854412561,89.4593647631777,77.2563770701317,0.0
2008-02,15202.0,70.0999984741211,-0.10415337413263781,-0.010620765922177644,-0.10934691869557289,0.03847504190545892,-21.36848314716841,-43.31689212256829,-20.98737882144775,-10.128207084460136,86.19289853139752,87.61561559279136,76.97573477224894,0.0
2008-03,15202.0,66.4000015258789,-0.05278169798545884,-0.10415337413263781,-0.010620765922177644,-0.10934691869557289,-22.348263516478948,-44.52335184938712,-26.115500727071854,-0.8511268992600957,82.59418998493958,85.59508091975208,76.5610001351364,0.0
2008-04,15202.0,68.81999969482422,0.03644575471887812,-0.05278169798545884,-0.10415337413263781,-0.010620765922177644,-22.500003007081073,-39.916187231761405,-32.42340713908782,-12.453887341960117,80.08979175037314,83.99745413642562,76.25743149041827,0.0
