date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,23579.0,59.6875,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,23579.0,61.0,0.02198952879581162,,,,,,,,0.0,0.0,0.0,0.0
2000-03,23579.0,60.875,-0.002049180327868827,0.02198952879581162,,,,,,,0.0,0.0,0.0,0.0
2000-04,23579.0,61.9375,0.017453798767967044,-0.002049180327868827,0.02198952879581162,,,,,,0.0,0.0,0.0,0.0
2000-05,23579.0,62.75,0.013118062563067578,0.017453798767967044,-0.002049180327868827,0.02198952879581162,,,,,0.0,0.0,0.0,0.0
2000-06,23579.0,54.3125,-0.1344621513944223,0.013118062563067578,0.017453798767967044,-0.002049180327868827,-9.005235602094242,,,,0.0,0.0,0.0,0.0
2000-07,23579.0,57.0625,0.05063291139240511,-0.1344621513944223,0.013118062563067578,0.017453798767967044,-6.454918032786885,,,,0.0,0.0,0.0,0.0
2000-08,23579.0,56.0625,-0.017524644030668113,0.05063291139240511,-0.1344621513944223,0.013118062563067578,-7.905544147843943,,,,0.0,0.0,0.0,0.0
2000-09,23579.0,46.125,-0.17725752508361203,-0.017524644030668113,0.05063291139240511,-0.1344621513944223,-25.529767911200807,,,,0.0,0.0,0.0,0.0
2000-10,23579.0,50.4375,0.0934959349593496,-0.17725752508361203,-0.017524644030668113,0.05063291139240511,-19.621513944223107,,,,57.025,0.0,0.0,0.0
2000-11,23579.0,50.625,0.0037174721189590088,0.0934959349593496,-0.17725752508361203,-0.017524644030668113,-6.789413118527042,-15.18324607329843,,,55.86136363636363,0.0,0.0,0.0
2000-12,23579.0,46.5,-0.08148148148148149,0.0037174721189590088,0.0934959349593496,-0.17725752508361203,-18.51040525739321,-23.770491803278688,,,54.15929752066115,0.0,0.0,0.0
2001-01,23579.0,51.0,0.09677419354838701,-0.08148148148148149,0.0037174721189590088,0.0934959349593496,-9.03010033444816,-16.2217659137577,,,53.58487978963185,0.0,0.0,0.0
2001-02,23579.0,52.97999954223633,0.03882352043600634,0.09677419354838701,-0.08148148148148149,0.0037174721189590088,14.861787625444615,-14.462160173987765,,,53.47490156283266,0.0,0.0,0.0
2001-03,23579.0,56.84000015258789,0.07285769429413302,0.03882352043600634,0.09677419354838701,-0.08148148148148149,12.693928431401021,-9.418326450059139,,,54.086737670060884,0.0,0.0,0.0
2001-04,23579.0,53.02000045776367,-0.06720618727250827,0.07285769429413302,0.03882352043600634,0.09677419354838701,4.730865101755401,-2.37974599261004,-11.17067986133835,,53.892785449643206,0.0,0.0,0.0
2001-05,23579.0,57.61000061035156,0.08657110737379825,-0.06720618727250827,0.07285769429413302,0.03882352043600634,23.892474430863576,0.9594753302984667,-5.557376048603996,,54.56864275159018,0.0,0.0,0.0
2001-06,23579.0,55.040000915527344,-0.04461030494004947,0.08657110737379825,-0.06720618727250827,0.07285769429413302,7.921570422602635,-1.8238556690705128,-9.585214101803132,,54.65434423594239,0.0,0.0,0.0
2001-07,23579.0,56.31999969482422,0.023255791388182345,-0.04461030494004947,0.08657110737379825,-0.06720618727250827,6.304266103145584,22.102980368182585,-9.069627132473512,,54.95719068301181,0.0,0.0,0.0
2001-08,23579.0,52.38999938964844,-0.06977983534216792,0.023255791388182345,-0.04461030494004947,0.08657110737379825,-7.828994987673038,3.871126423094796,-16.509961132034363,,54.49042862967302,55.128750038146975,0.0,0.0
2001-09,23579.0,33.61000061035156,-0.35846533685983495,-0.06977983534216792,0.023255791388182345,-0.04461030494004947,-36.608826253923425,-33.60987533757716,-38.11737517081416,-43.69005133344241,50.693987171614566,53.07934533073789,0.0,0.0
2001-10,23579.0,31.649999618530273,-0.058316005838382146,-0.35846533685983495,-0.06977983534216792,0.023255791388182345,-45.06162249051722,-31.935484691332743,-44.5345023114475,-48.114754723720864,47.23144398014469,51.03845526290859,0.0,0.0
2001-11,23579.0,39.650001525878906,0.2527646762644773,-0.058316005838382146,-0.35846533685983495,-0.06977983534216792,-27.96148098410871,-22.25489896886489,-29.27535959709448,-34.866527267550055,45.85299989755091,49.953840621286716,0.0,0.0
2001-12,23579.0,41.459999084472656,0.04564936920399343,0.2527646762644773,-0.058316005838382146,-0.35846533685983495,-26.384944408508566,-21.74405541204239,-10.113823123094512,-33.06155546401993,45.05427247699123,49.14490333206633,0.0,0.0
2002-01,23579.0,45.83000183105469,0.10540286645154939,0.04564936920399343,0.2527646762644773,-0.058316005838382146,-12.52146904947267,-19.370158852879463,-9.135064523311648,-26.96414050827938,45.19531417773003,48.82919842720808,0.0,0.0
2002-02,23579.0,47.529998779296875,0.03709353873711296,0.10540286645154939,0.04564936920399343,0.2527646762644773,41.416238965071855,-10.354586252484465,-6.113582658179012,-12.487919393699656,45.61980228710583,48.70546512740701,0.0,0.0
2002-03,23579.0,51.099998474121094,0.07511045206210354,0.03709353873711296,0.10540286645154939,0.04564936920399343,61.45339364934254,-11.300125095052906,9.892469836819556,-10.449071677334338,46.616201593835875,48.93351592233216,0.0,0.0
2002-04,23579.0,49.18000030517578,-0.03757335080778268,0.07511045206210354,0.03709353873711296,0.10540286645154939,24.035304949677748,-10.646803257407644,-3.5686268525965072,-12.276476601693144,47.08234681407949,48.95699062546012,0.0,0.0
2002-05,23579.0,46.91999816894531,-0.045953682842751475,-0.03757335080778268,0.07511045206210354,0.03709353873711296,13.169317908927553,-16.69034370883131,-11.438281286620068,1.7235732660060974,47.05282887860054,48.76299134388728,0.0,0.0
2002-06,23579.0,46.900001525878906,-0.00042618593023824314,-0.045953682842751475,-0.03757335080778268,0.07511045206210354,2.334714492852541,-10.479095109236212,-17.487682266053657,-7.013627705816294,47.02504208719661,48.5855637421722,0.0,0.0
2002-07,23579.0,39.400001525878906,-0.15991470695073606,-0.00042618593023824314,-0.045953682842751475,-0.03757335080778268,-17.104980985102053,17.227018180249836,-25.688417228013062,-22.17283649209105,45.638671076047935,47.71074829300141,0.0,0.0
2002-08,23579.0,38.849998474121094,-0.013959467778105417,-0.15991470695073606,-0.00042618593023824314,-0.045953682842751475,-23.972603455563405,22.74881182423586,-32.56379437159667,-16.451616184685818,44.40436696660669,46.86686735786995,0.0,0.0
2002-09,23579.0,34.099998474121094,-0.12226512706722725,-0.013959467778105417,-0.15991470695073606,-0.00042618593023824314,-30.662874618704798,-13.997485089970088,-38.04506194239336,-33.137257893880204,42.53084542251839,45.6509750832272,0.0,0.0
2002-10,23579.0,41.0,0.20234609485731792,-0.12226512706722725,-0.013959467778105417,-0.15991470695073606,-12.61721739124779,-1.1095009518341554,-27.201704150989404,-22.61230586211259,42.252509891151405,45.2080250753008,0.0,0.0
2002-11,23579.0,43.099998474121094,0.05121947497856327,0.20234609485731792,-0.12226512706722725,-0.013959467778105417,-8.102351659116712,-5.956803944711447,-17.732393631909304,-24.17312041094571,42.40659872441862,45.00726063709321,0.0,0.0
2002-12,23579.0,42.9900016784668,-0.00255212991991971,0.05121947497856327,0.20234609485731792,-0.12226512706722725,9.1116751613065,-9.551856127561296,27.908363278119914,-18.917387198604203,42.51267198879101,44.815140736271644,0.0,0.0
2003-01,23579.0,38.560001373291016,-0.10304722335925653,-0.00255212991991971,0.05121947497856327,0.20234609485731792,-0.7464533133077266,-24.540112476090954,21.832549251327986,-33.0671741628789,41.79400460415465,44.219413177892534,0.0,0.0
2003-02,23579.0,36.130001068115234,-0.06301867786910786,-0.10304722335925653,-0.00255212991991971,0.05121947497856327,5.95308705229044,-26.535175185200526,-8.877680510216942,-34.356830546631414,40.76418577942021,43.448992976961364,0.0,0.0
2003-03,23579.0,27.459999084472656,-0.23996683441268607,-0.06301867786910786,-0.10304722335925653,-0.00255212991991971,-33.02439247689596,-41.474850477194906,-33.76748747986151,-51.242899088658525,38.3452427439752,41.9262316538672,0.0,0.0
2003-04,23579.0,29.489999771118164,0.07392573759382892,-0.23996683441268607,-0.06301867786910786,-0.10304722335925653,-31.577724326776714,-37.12153771499153,-35.65350514314062,-43.71063158106279,36.7351985670921,40.74182861741491,0.0,0.0
2003-05,23579.0,34.849998474121094,0.1817564850662492,0.07392573759382892,-0.23996683441268607,-0.06301867786910786,-18.934642676282888,-11.548230648593394,-26.67788897713782,3.6893717383260736,36.39243491382464,40.18070193710121,0.0,0.0
2003-06,23579.0,39.02000045776367,0.1196557293033782,0.1817564850662492,0.07392573759382892,-0.23996683441268607,1.1929436413124181,0.43758556066822113,-23.63991854613298,23.285942900670527,36.87017410363173,40.07015893906906,0.0,0.0
2003-07,23579.0,43.41999816894531,0.11276262582170693,0.1196557293033782,0.1817564850662492,0.07392573759382892,20.177129491600013,27.331378627178772,-11.712082351541337,9.50818788898606,38.06105120641602,40.389191246676326,0.0,0.0
2003-08,23579.0,45.0,0.03638880464496963,0.11276262582170693,0.1196557293033782,0.1817564850662492,63.87473233910409,9.75609756097561,-4.0920678684426965,8.53835261384056,39.32267825979492,40.82831588985001,0.0,0.0
2003-09,23579.0,39.45000076293945,-0.12333331637912326,0.03638880464496963,0.11276262582170693,0.1196557293033782,33.77416435783051,-8.468672483534403,-15.884862517176304,-13.921014211681978,39.345827805821195,40.697047782525196,0.0,0.0
2003-10,23579.0,49.689998626708984,0.25956901560796175,-0.12333331637912326,0.03638880464496963,0.11276262582170693,42.582498715481364,15.585012064789334,26.116742899289868,4.544498007336291,41.2265861368917,41.553519291495085,0.0,0.0
2003-11,23579.0,49.84000015258789,0.003018746830841801,0.25956901560796175,-0.12333331637912326,0.03638880464496963,27.729368446666435,29.25310782563945,28.288293719721757,-2.4657502136155878,42.792661412472825,42.34270794493249,0.0,0.0
2003-12,23579.0,57.060001373291016,0.14486358745181982,0.003018746830841801,0.25956901560796175,-0.12333331637912326,31.41410359178977,57.929697443730575,67.33138981397477,16.02277555757951,45.38672322353068,43.744354938109495,0.0,0.0
2004-01,23579.0,53.279998779296875,-0.06624610064877268,0.14486358745181982,0.003018746830841801,0.25956901560796175,18.39999728732639,94.02767864411263,29.95121653487043,13.55498904209468,46.821864233669984,44.652511494413055,0.0,0.0
2004-02,23579.0,55.34000015258789,0.03866369032447259,-0.06624610064877268,0.14486358745181982,0.003018746830841801,40.278831640926086,87.6568347985768,28.399076825527423,17.99573209406376,48.370616218927786,45.67036755709638,47.488699951171874,0.0
2004-03,23579.0,53.150001525878906,-0.039573520431343434,0.03866369032447259,-0.06624610064877268,0.14486358745181982,6.963177691275137,52.51077145770042,23.633401839342422,34.898475805816034,49.23959536564617,46.38271364936138,47.71071177763097,0.0
2004-04,23579.0,55.18000030517578,0.03819376709346778,-0.039573520431343434,0.03866369032447259,-0.06624610064877268,10.714285987638819,41.41465827224718,43.101655445989635,42.03346839751484,50.319668991015185,47.22055047372466,48.003625053220965,0.0
2004-05,23579.0,54.650001525878906,-0.009604907146895436,0.03819376709346778,-0.039573520431343434,0.03866369032447259,-4.2236238861014055,25.86366612278089,51.25934101924949,60.263941264846274,51.10700217917222,47.92811724059649,48.264267267835,0.0
2004-06,23579.0,59.349998474121094,0.08600177158305389,-0.009604907146895436,0.03819376709346778,-0.039573520431343434,11.392642330883183,31.888885498046875,116.1325580949518,44.75609383931974,52.60572877825383,49.01591545331312,48.69900182494426,0.0
2004-07,23579.0,61.29999923706055,0.032855953042521646,0.08600177158305389,-0.009604907146895436,0.03819376709346778,10.769785088614507,55.38656033347319,107.8670726104799,42.22738145540176,54.18650522530959,50.1858281946224,49.19315858620372,0.0
2004-08,23579.0,63.4900016784668,0.035725978281615056,0.032855953042521646,0.08600177158305389,-0.009604907146895436,19.454374140616558,27.772194472028307,82.18078754182211,47.68550639594,55.878050034974535,51.452892335940916,49.75381909962581,0.0
2004-09,23579.0,64.2699966430664,0.012285319640559234,0.035725978281615056,0.032855953042521646,0.08600177158305389,16.473353185244548,28.952641344904272,64.7103943851411,66.67529656153924,57.403858509173055,52.67356893661953,50.323080964074464,0.0
2004-10,23579.0,68.1500015258789,0.06037039186979776,0.012285319640559234,0.035725978281615056,0.032855953042521646,24.702652558220375,19.435681538169334,56.955330262129976,88.62441049308842,59.35770269402866,54.14751489750138,51.0221758880668,0.0
2004-11,23579.0,72.62000274658203,0.06559062539427396,0.06037039186979776,0.012285319640559234,0.035725978281615056,22.358895726420574,36.29880707654998,61.377783881293404,164.45741139024744,61.76902997631109,55.90679945455668,51.869149490361515,0.0
2004-12,23579.0,73.80000305175781,0.016248970814467745,0.06559062539427396,0.06037039186979776,0.012285319640559234,20.391523605664347,33.357431962903,87.07224746390325,150.25433579024934,63.95647962639231,57.610914082861555,52.729182963357445,0.0
2005-01,23579.0,71.9800033569336,-0.02466124145750792,0.016248970814467745,0.06559062539427396,0.06037039186979776,13.37218688615385,35.42803629438524,44.85813110536787,106.54234292258144,65.41530212285436,58.97939877563032,53.484117096438865,0.0
2005-02,23579.0,77.3499984741211,0.07460398536741986,-0.02466124145750792,0.016248970814467745,0.06559062539427396,20.35164542437515,40.177597039385674,55.19662567678538,98.23166982749494,67.58524691399376,60.72897969929611,54.42003401321072,0.0
2005-03,23579.0,74.62000274658203,-0.0352940631078672,0.07460398536741986,-0.02466124145750792,0.016248970814467745,9.493765335054677,36.541629758686376,30.774624869726352,71.85630099807666,68.8642934290098,62.051934275228106,55.21218964981352,0.0
2005-04,23579.0,75.3499984741211,0.009782842410475556,-0.0352940631078672,0.07460398536741986,-0.02466124145750792,3.759288934573269,26.95872015392995,41.42267304893409,67.44444105360243,70.04351252812094,63.318416579884584,56.00190764292362,0.0
2005-05,23579.0,77.29000091552734,0.025746549179726186,0.009782842410475556,-0.0352940631078672,0.07460398536741986,4.728994199799568,26.08483177402654,39.663897185430336,95.91888319590592,71.36105587128574,64.64904365946961,56.83673483008455,0.0
