Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,3.460937976837158,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,3.359375,-0.02934550619424081,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,3.1875,-0.051162790697674376,-0.02934550619424081,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,3.21875,0.009803921568627416,-0.051162790697674376,-0.02934550619424081,,,,,,0.0,0.0,0.0,0.0
2000-01-06,3.3125,0.029126213592232997,0.009803921568627416,-0.051162790697674376,-0.02934550619424081,,,,,0.0,0.0,0.0,0.0
2000-01-07,3.3125,0.0,0.029126213592232997,0.009803921568627416,-0.051162790697674376,-4.288952238687934,,,,0.0,0.0,0.0,0.0
2000-01-10,3.21875,-0.028301886792452824,0.0,0.029126213592232997,0.009803921568627416,-4.186046511627907,,,,0.0,0.0,0.0,0.0
2000-01-11,3.265625,0.014563106796116498,-0.028301886792452824,0.0,0.029126213592232997,2.450980392156863,,,,0.0,0.0,0.0,0.0
2000-01-12,3.234375,-0.009569377990430672,0.014563106796116498,-0.028301886792452824,0.0,0.48543689320388345,,,,0.0,0.0,0.0,0.0
2000-01-13,3.25,0.004830917874396157,-0.009569377990430672,0.014563106796116498,-0.028301886792452824,-1.8867924528301887,,,,3.282031297683716,0.0,0.0,0.0
2000-01-14,3.25,0.0,0.004830917874396157,-0.009569377990430672,0.014563106796116498,-1.8867924528301887,-6.094821064373067,,,3.2762074253775855,0.0,0.0,0.0
2000-01-18,3.21875,-0.009615384615384581,0.0,0.004830917874396157,-0.009569377990430672,0.0,-4.186046511627907,,,3.265760620763479,0.0,0.0,0.0
2000-01-19,3.109375,-0.03398058252427183,-0.009615384615384581,0.0,0.004830917874396157,-4.784688995215311,-2.450980392156863,,,3.2373268715337553,0.0,0.0,0.0
2000-01-20,3.21875,0.035175879396984966,-0.03398058252427183,-0.009615384615384581,0.0,-0.4830917874396135,0.0,,,3.233949258527618,0.0,0.0,0.0
2000-01-21,3.078125,-0.043689320388349495,0.035175879396984966,-0.03398058252427183,-0.009615384615384581,-5.288461538461538,-7.0754716981132075,,,3.2056175751589597,0.0,0.0,0.0
2000-01-24,3.03125,-0.015228426395939132,-0.043689320388349495,0.035175879396984966,-0.03398058252427183,-6.730769230769231,-8.49056603773585,-12.415361954271035,,3.1739143796755123,0.0,0.0,0.0
2000-01-25,3.0,-0.010309278350515427,-0.015228426395939132,-0.043689320388349495,0.035175879396984966,-6.796116504854369,-6.796116504854369,-10.69767441860465,,3.1422935833708734,0.0,0.0,0.0
2000-01-26,3.21875,0.07291666666666674,-0.010309278350515427,-0.015228426395939132,-0.043689320388349495,3.5175879396984926,-1.4354066985645932,0.9803921568627451,,3.156194750030714,0.0,0.0,0.0
