date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,46850.0,53.25,,,,,,,,,0.0,0,0,0
2000-02,46850.0,41.125,-0.22769953051643188,,,,,,,,0.0,0,0,0
2000-03,46850.0,55.5,0.34954407294832834,-0.22769953051643188,,,,,,,0.0,0,0,0
2000-04,46850.0,57.875,0.04279279279279269,0.34954407294832834,-0.22769953051643188,,,,,,0.0,0,0,0
2000-05,46850.0,66.75,0.1533477321814254,0.04279279279279269,0.34954407294832834,-0.22769953051643188,,,,,0.0,0,0,0
2000-06,46850.0,64.1875,-0.03838951310861427,0.1533477321814254,0.04279279279279269,0.34954407294832834,20.539906103286384,,,,0.0,0,0,0
2000-07,46850.0,55.5,-0.13534566699123662,-0.03838951310861427,0.1533477321814254,0.04279279279279269,34.954407294832826,,,,0.0,0,0,0
2000-08,46850.0,55.9375,0.007882882882882969,-0.13534566699123662,-0.03838951310861427,0.1533477321814254,0.7882882882882882,,,,0.0,0,0,0
2000-09,46850.0,58.0625,0.03798882681564253,0.007882882882882969,-0.13534566699123662,-0.03838951310861427,0.32397408207343414,,,,0.0,0,0,0
2000-10,46850.0,57.8125,-0.0043057050592034685,0.03798882681564253,0.007882882882882969,-0.13534566699123662,-13.389513108614231,,,,56.6,0,0,0
2000-11,46850.0,67.3125,0.16432432432432442,-0.0043057050592034685,0.03798882681564253,0.007882882882882969,4.868549172346641,26.408450704225352,,,58.54772727272727,0,0,0
