Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,20.5,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,19.8125,-0.03353658536585369,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,20.6875,0.04416403785488954,-0.03353658536585369,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,22.0625,0.06646525679758297,0.04416403785488954,-0.03353658536585369,,,,,,0.0,0.0,0.0,0.0
2000-01-06,22.25,0.008498583569405138,0.06646525679758297,0.04416403785488954,-0.03353658536585369,,,,,0.0,0.0,0.0,0.0
2000-01-07,22.25,0.0,0.008498583569405138,0.06646525679758297,0.04416403785488954,8.536585365853659,,,,0.0,0.0,0.0,0.0
2000-01-10,21.8125,-0.0196629213483146,0.0,0.008498583569405138,0.06646525679758297,10.094637223974763,,,,0.0,0.0,0.0,0.0
2000-01-11,21.5,-0.014326647564469885,-0.0196629213483146,0.0,0.008498583569405138,3.927492447129909,,,,0.0,0.0,0.0,0.0
2000-01-12,22.0,0.023255813953488413,-0.014326647564469885,-0.0196629213483146,0.0,-0.28328611898017,,,,0.0,0.0,0.0,0.0
2000-01-13,22.0,0.0,0.023255813953488413,-0.014326647564469885,-0.0196629213483146,-1.1235955056179776,,,,21.4875,0.0,0.0,0.0
2000-01-14,21.8125,-0.008522727272727293,0.0,0.023255813953488413,-0.014326647564469885,-1.9662921348314606,6.402439024390244,,,21.546590909090906,0.0,0.0,0.0
2000-01-18,21.875,0.002865329512893977,-0.008522727272727293,0.0,0.023255813953488413,0.28653295128939826,10.410094637223976,,,21.606301652892558,0.0,0.0,0.0
2000-01-19,22.375,0.02285714285714291,0.002865329512893977,-0.008522727272727293,0.0,4.069767441860465,8.157099697885197,,,21.746064988730275,0.0,0.0,0.0
2000-01-20,22.0,-0.016759776536312887,0.02285714285714291,0.002865329512893977,-0.008522727272727293,0.0,-0.28328611898017,,,21.792234990779313,0.0,0.0,0.0
2000-01-21,22.4375,0.019886363636363535,-0.016759776536312887,0.02285714285714291,0.002865329512893977,1.9886363636363635,0.8426966292134831,,,21.90955590154671,0.0,0.0,0.0
2000-01-24,22.375,-0.0027855153203342198,0.019886363636363535,-0.016759776536312887,0.02285714285714291,2.5787965616045847,0.5617977528089888,9.146341463414634,,21.994182101265487,0.0,0.0,0.0
2000-01-25,21.625,-0.03351955307262566,-0.0027855153203342198,0.019886363636363535,-0.016759776536312887,-1.1428571428571428,-0.8595988538681949,9.14826498422713,,21.92705808285358,0.0,0.0,0.0
2000-01-26,22.0,0.01734104046242768,-0.03351955307262566,-0.0027855153203342198,0.019886363636363535,-1.675977653631285,2.3255813953488373,6.3444108761329305,,21.940320249607474,0.0,0.0,0.0
2000-01-27,21.5625,-0.019886363636363646,0.01734104046242768,-0.03351955307262566,-0.0027855153203342198,-1.9886363636363635,-1.9886363636363635,-2.26628895184136,,21.87162565876975,0.0,0.0,0.0
2000-01-28,21.125,-0.020289855072463725,-0.019886363636363646,0.01734104046242768,-0.03351955307262566,-5.8495821727019495,-3.977272727272727,-5.056179775280898,,21.73587553899343,21.703125,0.0,0.0
2000-01-31,21.9375,0.03846153846153855,-0.020289855072463725,-0.019886363636363646,0.01734104046242768,-1.9553072625698324,0.5730659025787965,-1.4044943820224718,7.01219512195122,21.772534531903712,21.72544642857143,0.0,0.0
2000-02-01,22.1875,0.01139601139601143,0.03846153846153855,-0.020289855072463725,-0.019886363636363646,2.601156069364162,1.4285714285714286,1.7191977077363898,11.987381703470032,21.84798279883031,21.769451530612248,0.0,0.0
2000-02-02,22.0625,-0.005633802816901401,0.01139601139601143,0.03846153846153855,-0.020289855072463725,0.2840909090909091,-1.3966480446927374,2.616279069767442,6.646525679758309,21.886985926315706,21.797360908649175,0.0,0.0
2000-02-03,22.75,0.031161473087818692,-0.005633802816901401,0.01139601139601143,0.03846153846153855,5.507246376811594,3.4090909090909087,3.4090909090909087,3.1161473087818696,22.043897576076485,21.88808844115878,0.0,0.0
2000-02-04,22.25,-0.02197802197802201,0.031161473087818692,-0.005633802816901401,0.01139601139601143,5.325443786982249,-0.8356545961002786,1.1363636363636365,0.0,22.08137074406258,21.92255620866747,0.0,0.0
2000-02-07,22.25,0.0,-0.02197802197802201,0.031161473087818692,-0.005633802816901401,1.4245014245014245,-0.5586592178770949,2.005730659025788,0.0,22.112030608778472,21.95374133165152,0.0,0.0
2000-02-08,22.0625,-0.008426966292134797,0.0,-0.02197802197802201,0.031161473087818692,-0.5633802816901409,2.023121387283237,0.8571428571428572,1.146131805157593,22.103025043546022,21.964099300065662,0.0,0.0
2000-02-09,22.0625,0.0,-0.008426966292134797,0.0,-0.02197802197802201,0.0,0.2840909090909091,-1.3966480446927374,2.616279069767442,22.095656853810382,21.9734707952975,0.0,0.0
2000-02-10,21.375,-0.031161473087818692,0.0,-0.008426966292134797,0.0,-6.043956043956044,-0.8695652173913043,-2.840909090909091,-2.840909090909091,21.964628334935767,21.91647357669774,0.0,0.0
2000-02-11,21.6875,0.014619883040935644,-0.031161473087818692,0.0,-0.008426966292134797,-2.528089887640449,2.6627218934911245,-3.3426183844011144,-1.4204545454545454,21.914241364947443,21.89466656939319,0.0,0.0
2000-02-14,21.875,0.008645533141210304,0.014619883040935644,-0.031161473087818692,0.0,-1.6853932584269662,-0.2849002849002849,-2.2346368715083798,0.28653295128939826,21.907106571320632,21.892793562784316,0.0,0.0
2000-02-15,21.8125,-0.0028571428571428914,0.008645533141210304,0.014619883040935644,-0.031161473087818692,-1.13314447592068,-1.6901408450704223,0.8670520231213872,-0.2857142857142857,21.88990537653506,21.88514655680486,0.0,0.0
2000-02-16,21.8125,0.0,-0.0028571428571428914,0.008645533141210304,0.014619883040935644,-1.13314447592068,-1.13314447592068,-0.8522727272727272,-2.5139664804469275,21.875831671710504,21.878227837109158,0.0,0.0
2000-02-17,23.125,0.06017191977077374,0.0,-0.0028571428571428914,0.008645533141210304,8.187134502923977,1.6483516483516485,7.246376811594203,5.113636363636364,22.102953185944955,21.99696804309876,0.0,0.0
2000-02-18,22.5,-0.027027027027026973,0.06017191977077374,0.0,-0.0028571428571428914,3.7463976945244957,1.1235955056179776,6.508875739644971,0.2785515320334262,22.175143515773144,22.044875848517925,0.0,0.0
2000-02-22,22.4375,-0.002777777777777768,-0.027027027027026973,0.06017191977077374,0.0,2.571428571428571,0.8426966292134831,2.2792022792022792,0.27932960893854747,22.222844694723477,22.082268624849554,0.0,0.0
2000-02-23,21.875,-0.02506963788300831,-0.002777777777777768,-0.027027027027026973,0.06017191977077374,0.28653295128939826,-0.84985835694051,-1.4084507042253522,1.1560693641618496,22.159600204773753,22.062528755816263,0.0,0.0
2000-02-24,20.8125,-0.0485714285714286,-0.02506963788300831,-0.002777777777777768,-0.027027027027026973,-4.584527220630372,-5.6657223796034,-5.6657223796034,-5.3977272727272725,21.91467289481489,21.943478398119478,0.0,0.0
2000-02-25,20.0625,-0.036036036036036,-0.0485714285714286,-0.02506963788300831,-0.002777777777777768,-13.243243243243244,-6.140350877192982,-11.813186813186812,-6.956521739130435,21.577914186666725,21.764337598298575,0.0,0.0
2000-02-28,20.75,0.03426791277258556,-0.036036036036036,-0.0485714285714286,-0.02506963788300831,-7.777777777777778,-4.322766570605188,-6.741573033707865,-1.7751479289940828,21.4273843345455,21.667734017508234,0.0,0.0
2000-02-29,20.625,-0.0060240963855421326,0.03426791277258556,-0.036036036036036,-0.0485714285714286,-8.07799442896936,-5.714285714285714,-7.303370786516854,-5.982905982905983,21.281496273719046,21.568426015840785,0.0,0.0
2000-03-01,19.9375,-0.033333333333333326,-0.0060240963855421326,0.03426791277258556,-0.036036036036036,-8.857142857142856,-8.595988538681947,-9.631728045325778,-10.140845070422536,21.037133314861038,21.41309972861785,0.0,0.0
2000-03-02,21.0,0.053291536050156685,-0.033333333333333326,-0.0060240963855421326,0.03426791277258556,0.9009009009009009,-3.7249283667621778,-4.815864022662889,-4.815864022662889,21.030381803068117,21.373756897320913,0.0,0.0
2000-03-03,21.75,0.03571428571428581,0.053291536050156685,-0.033333333333333326,-0.0060240963855421326,8.411214953271028,-5.9459459459459465,1.7543859649122806,-4.395604395604396,21.161221475237546,21.40958957376654,0.0,0.0
2000-03-06,21.0625,-0.031609195402298895,0.03571428571428581,0.053291536050156685,-0.033333333333333326,1.5060240963855422,-6.388888888888888,-2.881844380403458,-5.337078651685393,21.143272116103443,21.37653342388401,0.0,0.0
