date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,82303.0,25.1875,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,82303.0,24.5625,-0.02481389578163773,,,,,,,,0.0,0.0,0.0,0.0
2000-03,82303.0,32.625,0.3282442748091603,-0.02481389578163773,,,,,,,0.0,0.0,0.0,0.0
2000-04,82303.0,29.25,-0.10344827586206895,0.3282442748091603,-0.02481389578163773,,,,,,0.0,0.0,0.0,0.0
2000-05,82303.0,34.0,0.16239316239316248,-0.10344827586206895,0.3282442748091603,-0.02481389578163773,,,,,0.0,0.0,0.0,0.0
2000-06,82303.0,32.875,-0.03308823529411764,0.16239316239316248,-0.10344827586206895,0.3282442748091603,30.52109181141439,,,,0.0,0.0,0.0,0.0
2000-07,82303.0,39.6875,0.2072243346007605,-0.03308823529411764,0.16239316239316248,-0.10344827586206895,61.57760814249363,,,,0.0,0.0,0.0,0.0
2000-08,82303.0,40.25,0.014173228346456623,0.2072243346007605,-0.03308823529411764,0.16239316239316248,23.371647509578544,,,,0.0,0.0,0.0,0.0
2000-09,82303.0,49.5,0.2298136645962734,0.014173228346456623,0.2072243346007605,-0.03308823529411764,69.23076923076923,,,,0.0,0.0,0.0,0.0
2000-10,82303.0,58.625,0.18434343434343425,0.2298136645962734,0.014173228346456623,0.2072243346007605,72.42647058823529,,,,36.65625,0.0,0.0,0.0
2000-11,82303.0,60.1875,0.026652452025586415,0.18434343434343425,0.2298136645962734,0.014173228346456623,83.07984790874525,138.9578163771712,,,40.934659090909086,0.0,0.0,0.0
2000-12,82303.0,71.625,0.190031152647975,0.026652452025586415,0.18434343434343425,0.2298136645962734,80.47244094488188,191.6030534351145,,,46.51472107438016,0.0,0.0,0.0
2001-01,82303.0,57.400001525878906,-0.19860381813781636,0.190031152647975,0.026652452025586415,0.18434343434343425,42.60869944317741,75.93870199503114,,,48.49386297465266,0.0,0.0,0.0
2001-02,82303.0,63.25,0.10191634701409558,-0.19860381813781636,0.190031152647975,0.026652452025586415,27.77777777777778,116.23931623931625,,,51.17679697926126,0.0,0.0,0.0
2001-03,82303.0,66.5199966430664,0.05169955166903417,0.10191634701409558,-0.19860381813781636,0.190031152647975,13.466945233375533,95.64704895019531,,,53.96646964540765,0.0,0.0,0.0
2001-04,82303.0,63.849998474121094,-0.04013827876859366,0.05169955166903417,0.10191634701409558,-0.19860381813781636,6.085148035922897,94.22052767793488,153.49875324713088,,55.76347488699191,0.0,0.0,0.0
2001-05,82303.0,67.9000015258789,0.06342996317218885,-0.04013827876859366,0.05169955166903417,0.10191634701409558,-5.200695949907287,71.08661801796259,176.43766524530852,,57.97011609406226,0.0,0.0,0.0
2001-06,82303.0,74.80000305175781,0.1016200496438735,0.06342996317218885,-0.04013827876859366,0.05169955166903417,30.313590702665888,85.83851689877717,129.27204000538794,,61.030095540915994,0.0,0.0,0.0
2001-07,82303.0,70.0999984741211,-0.06283428323371265,0.1016200496438735,0.06342996317218885,-0.04013827876859366,10.83003711323493,41.616158533577966,139.65811444143964,,62.67916880149873,0.0,0.0,0.0
2001-08,82303.0,64.9000015258789,-0.07417970130429996,-0.06283428323371265,0.1016200496438735,0.06342996317218885,-2.4353505696641635,10.703627336253998,90.8823574290556,,63.082956569567855,51.354750061035155,0.0,0.0
2001-09,82303.0,64.69999694824219,-0.003081734559851501,-0.07417970130429996,-0.06283428323371265,0.1016200496438735,1.3312427477435334,7.497398875584111,96.80607436727662,156.8734370153536,63.376963911145,52.62572595505487,0.0,0.0
2001-10,82303.0,66.8499984741211,0.033230318814370774,-0.003081734559851501,-0.07417970130429996,-0.06283428323371265,-1.5463962123146964,-6.6666687970386125,68.44094103715551,172.1628436605439,64.00842474077702,53.98041857591832,0.0,0.0
2001-11,82303.0,71.44999694824219,0.06881074912667118,0.033230318814370774,-0.003081734559851501,-0.07417970130429996,-4.478617602726019,24.477343290711957,77.51552036830357,119.00382206357759,65.36143786940704,55.64418794471107,0.0,0.0
2001-12,82303.0,70.69999694824219,-0.010496851393056006,0.06881074912667118,0.033230318814370774,-0.003081734559851501,0.8559179560361844,11.778651301568676,42.82827666311553,141.70939127604169,66.33208497464979,57.07807451647594,0.0,0.0
