Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,44.5,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,42.1875,-0.051966292134831504,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,40.875,-0.03111111111111109,-0.051966292134831504,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,41.0625,0.004587155963302836,-0.03111111111111109,-0.051966292134831504,,,,,,0.0,0.0,0.0,0.0
2000-01-06,43.0,0.04718417047184165,0.004587155963302836,-0.03111111111111109,-0.051966292134831504,,,,,0.0,0.0,0.0,0.0
2000-01-07,43.0625,0.0014534883720929148,0.04718417047184165,0.004587155963302836,-0.03111111111111109,-3.2303370786516856,,,,0.0,0.0,0.0,0.0
2000-01-10,41.5625,-0.03483309143686497,0.0014534883720929148,0.04718417047184165,0.004587155963302836,-1.4814814814814816,,,,0.0,0.0,0.0,0.0
2000-01-11,41.125,-0.010526315789473717,-0.03483309143686497,0.0014534883720929148,0.04718417047184165,0.6116207951070336,,,,0.0,0.0,0.0,0.0
2000-01-12,42.0,0.02127659574468077,-0.010526315789473717,-0.03483309143686497,0.0014534883720929148,2.28310502283105,,,,0.0,0.0,0.0,0.0
2000-01-13,45.8125,0.09077380952380953,0.02127659574468077,-0.010526315789473717,-0.03483309143686497,6.540697674418605,,,,42.51875,0.0,0.0,0.0
2000-01-14,46.75,0.02046384720327432,0.09077380952380953,0.02127659574468077,-0.010526315789473717,8.563134978229318,5.056179775280898,,,43.288068181818176,0.0,0.0,0.0
2000-01-18,45.9375,-0.017379679144384985,0.02046384720327432,0.09077380952380953,0.02127659574468077,10.526315789473683,8.88888888888889,,,43.76978305785123,0.0,0.0,0.0
2000-01-19,45.3125,-0.013605442176870763,-0.017379679144384985,0.02046384720327432,0.09077380952380953,10.182370820668693,10.856269113149846,,,44.05027704733283,0.0,0.0,0.0
2000-01-20,44.0,-0.0289655172413793,-0.013605442176870763,-0.017379679144384985,0.02046384720327432,4.761904761904762,7.15372907153729,,,44.041135765999584,0.0,0.0,0.0
2000-01-21,43.875,-0.0028409090909090606,-0.0289655172413793,-0.013605442176870763,-0.017379679144384985,-4.229195088676671,2.0348837209302326,,,44.01092926309057,0.0,0.0,0.0
2000-01-24,43.4375,-0.009971509971509973,-0.0028409090909090606,-0.0289655172413793,-0.013605442176870763,-7.0855614973262036,0.8708272859216255,-2.387640449438202,,43.9066693970741,0.0,0.0,0.0
2000-01-25,44.0625,0.014388489208633004,-0.009971509971509973,-0.0028409090909090606,-0.0289655172413793,-4.081632653061225,6.015037593984962,4.444444444444445,,43.93500223396971,0.0,0.0,0.0
2000-01-26,45.1875,0.025531914893617058,0.014388489208633004,-0.009971509971509973,-0.0028409090909090606,-0.27586206896551724,9.878419452887538,10.550458715596331,,44.16272910052067,0.0,0.0,0.0
2000-01-27,46.6875,0.03319502074688807,0.025531914893617058,0.014388489208633004,-0.009971509971509973,6.107954545454546,11.160714285714286,13.698630136986301,,44.621778354971454,0.0,0.0,0.0
2000-01-28,45.875,-0.01740294511378848,0.03319502074688807,0.025531914893617058,0.014388489208633004,4.5584045584045585,0.1364256480218281,6.686046511627906,,44.84963683588573,43.815625,0.0,0.0
