date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,52337.0,22.75,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,52337.0,17.5,-0.23076923076923073,,,,,,,,0.0,0.0,0.0,0.0
2000-03,52337.0,23.25,0.3285714285714285,-0.23076923076923073,,,,,,,0.0,0.0,0.0,0.0
2000-04,52337.0,25.5,0.09677419354838701,0.3285714285714285,-0.23076923076923073,,,,,,0.0,0.0,0.0,0.0
2000-05,52337.0,25.625,0.004901960784313708,0.09677419354838701,0.3285714285714285,-0.23076923076923073,,,,,0.0,0.0,0.0,0.0
2000-06,52337.0,27.0,0.0536585365853659,0.004901960784313708,0.09677419354838701,0.3285714285714285,18.681318681318682,,,,0.0,0.0,0.0,0.0
2000-07,52337.0,30.4375,0.12731481481481488,0.0536585365853659,0.004901960784313708,0.09677419354838701,73.92857142857143,,,,0.0,0.0,0.0,0.0
2000-08,52337.0,31.0,0.01848049281314168,0.12731481481481488,0.0536585365853659,0.004901960784313708,33.33333333333333,,,,0.0,0.0,0.0,0.0
2000-09,52337.0,36.375,0.1733870967741935,0.01848049281314168,0.12731481481481488,0.0536585365853659,42.64705882352941,,,,0.0,0.0,0.0,0.0
2000-10,52337.0,39.3125,0.0807560137457044,0.1733870967741935,0.01848049281314168,0.12731481481481488,53.41463414634147,,,,27.875,0.0,0.0,0.0
2000-11,52337.0,42.5625,0.08267090620031792,0.0807560137457044,0.1733870967741935,0.01848049281314168,57.638888888888886,87.08791208791209,,,30.545454545454543,0.0,0.0,0.0
2000-12,52337.0,44.4375,0.044052863436123246,0.08267090620031792,0.0807560137457044,0.1733870967741935,45.9958932238193,153.92857142857144,,,33.071280991735534,0.0,0.0,0.0
2001-01,52337.0,43.619998931884766,-0.01839664850892231,0.044052863436123246,0.08267090620031792,0.0807560137457044,40.70967397382182,87.61289863176243,,,34.9892297081263,0.0,0.0,0.0
2001-02,52337.0,46.130001068115234,0.057542462120413695,-0.01839664850892231,0.044052863436123246,0.08267090620031792,26.817872352206827,80.90196497300091,,,37.01482450085156,0.0,0.0,0.0
2001-03,52337.0,44.0,-0.046173878577849825,0.057542462120413695,-0.01839664850892231,0.044052863436123246,11.92368839427663,71.70731707317073,,,38.284856409787636,0.0,0.0,0.0
