Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,18.375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,18.5,0.006802721088435382,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,19.0,0.027027027027026973,0.006802721088435382,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,19.4375,0.023026315789473673,0.027027027027026973,0.006802721088435382,,,,,,0.0,0.0,0.0,0.0
2000-01-06,19.375,-0.003215434083601254,0.023026315789473673,0.027027027027026973,0.006802721088435382,,,,,0.0,0.0,0.0,0.0
2000-01-07,19.9375,0.029032258064516148,-0.003215434083601254,0.023026315789473673,0.027027027027026973,8.503401360544217,,,,0.0,0.0,0.0,0.0
2000-01-10,19.8125,-0.006269592476489061,0.029032258064516148,-0.003215434083601254,0.023026315789473673,7.094594594594595,,,,0.0,0.0,0.0,0.0
2000-01-11,19.0,-0.04100946372239744,-0.006269592476489061,0.029032258064516148,-0.003215434083601254,0.0,,,,0.0,0.0,0.0,0.0
2000-01-12,19.0,0.0,-0.04100946372239744,-0.006269592476489061,0.029032258064516148,-2.2508038585209005,,,,0.0,0.0,0.0,0.0
2000-01-13,18.625,-0.019736842105263164,0.0,-0.04100946372239744,-0.006269592476489061,-3.870967741935484,,,,19.10625,0.0,0.0,0.0
2000-01-14,18.4375,-0.010067114093959773,-0.019736842105263164,0.0,-0.04100946372239744,-7.523510971786834,0.3401360544217687,,,18.98465909090909,0.0,0.0,0.0
2000-01-18,18.25,-0.01016949152542368,-0.010067114093959773,-0.019736842105263164,0.0,-7.886435331230284,-1.3513513513513513,,,18.851084710743798,0.0,0.0,0.0
2000-01-19,17.8125,-0.023972602739726012,-0.01016949152542368,-0.010067114093959773,-0.019736842105263164,-6.25,-6.25,,,18.662251126972198,0.0,0.0,0.0
2000-01-20,17.625,-0.010526315789473717,-0.023972602739726012,-0.01016949152542368,-0.010067114093959773,-7.236842105263158,-9.32475884244373,,,18.473660012977252,0.0,0.0,0.0
2000-01-21,17.25,-0.021276595744680882,-0.010526315789473717,-0.023972602739726012,-0.01016949152542368,-7.38255033557047,-10.967741935483872,,,18.251176374254115,0.0,0.0,0.0
2000-01-24,17.375,0.007246376811594235,-0.021276595744680882,-0.010526315789473717,-0.023972602739726012,-5.762711864406779,-12.852664576802509,-5.442176870748299,,18.091871578935184,0.0,0.0,0.0
2000-01-25,17.1875,-0.010791366906474864,0.007246376811594235,-0.021276595744680882,-0.010526315789473717,-5.821917808219178,-13.249211356466878,-7.094594594594595,,17.92744038276515,0.0,0.0,0.0
2000-01-26,17.3125,0.0072727272727273196,-0.010791366906474864,0.007246376811594235,-0.021276595744680882,-2.807017543859649,-8.881578947368421,-8.881578947368421,,17.81563304044421,0.0,0.0,0.0
2000-01-27,17.375,0.0036101083032491488,0.0072727272727273196,-0.010791366906474864,0.007246376811594235,-1.4184397163120568,-8.552631578947368,-10.610932475884244,,17.735517942181627,0.0,0.0,0.0
2000-01-28,17.125,-0.014388489208633115,0.0036101083032491488,0.0072727272727273196,-0.010791366906474864,-0.7246376811594203,-8.053691275167784,-11.612903225806452,,17.624514679966786,18.340625,0.0,0.0
2000-01-31,17.375,0.014598540145985384,-0.014388489208633115,0.0036101083032491488,0.0072727272727273196,0.0,-5.762711864406779,-12.852664576802509,-5.442176870748299,17.57914837451828,18.248660714285712,0.0,0.0
