date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,59176.0,164.75,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,59176.0,134.1875,-0.18550834597875565,,,,,,,,0.0,0.0,0.0,0.0
2000-03,59176.0,148.9375,0.10992081974848622,-0.18550834597875565,,,,,,,0.0,0.0,0.0,0.0
2000-04,59176.0,149.5,0.003776751993285865,0.10992081974848622,-0.18550834597875565,,,,,,0.0,0.0,0.0,0.0
2000-05,59176.0,54.0,-0.6387959866220736,0.003776751993285865,0.10992081974848622,-0.18550834597875565,,,,,0.0,0.0,0.0,0.0
2000-06,59176.0,52.125,-0.03472222222222221,-0.6387959866220736,0.003776751993285865,0.10992081974848622,-68.36115326251897,,,,0.0,0.0,0.0,0.0
2000-07,59176.0,56.6875,0.08752997601918455,-0.03472222222222221,-0.6387959866220736,0.003776751993285865,-57.75500698649279,,,,0.0,0.0,0.0,0.0
2000-08,59176.0,59.125,0.04299889746416752,0.08752997601918455,-0.03472222222222221,-0.6387959866220736,-60.30214015946286,,,,0.0,0.0,0.0,0.0
2000-09,59176.0,60.75,0.02748414376321362,0.04299889746416752,0.08752997601918455,-0.03472222222222221,-59.36454849498328,,,,0.0,0.0,0.0,0.0
2000-10,59176.0,60.0,-0.012345679012345734,0.02748414376321362,0.04299889746416752,0.08752997601918455,11.11111111111111,,,,94.00625,0.0,0.0,0.0
2000-11,59176.0,54.9375,-0.08437499999999998,-0.012345679012345734,0.02748414376321362,0.04299889746416752,5.39568345323741,-66.65402124430956,,,86.9028409090909,0.0,0.0,0.0
2000-12,59176.0,54.9375,0.0,-0.08437499999999998,-0.012345679012345734,0.02748414376321362,-3.0871003307607494,-59.05915230554262,,,81.09096074380163,0.0,0.0,0.0
2001-01,59176.0,47.099998474121094,-0.1426621438157708,0.0,-0.08437499999999998,-0.012345679012345734,-20.33826896554572,-68.37599766739666,,,74.91078578567789,0.0,0.0,0.0
2001-02,59176.0,43.880001068115234,-0.06836512760770208,-0.1426621438157708,0.0,-0.08437499999999998,-27.769545566888503,-70.64882871697978,,,69.26882492793922,0.0,0.0,0.0
2001-03,59176.0,41.29999923706055,-0.05879675862016809,-0.06836512760770208,-0.1426621438157708,0.0,-31.166667938232422,-23.518519931369358,,,64.183583893234,0.0,0.0,0.0
2001-04,59176.0,42.439998626708984,0.027602891300430255,-0.05879675862016809,-0.06836512760770208,-0.1426621438157708,-22.748580429198665,-18.580338366025927,-74.2397580414513,,60.23020475386581,0.0,0.0,0.0
2001-05,59176.0,42.119998931884766,-0.0075400496036498454,0.027602891300430255,-0.05879675862016809,-0.06836512760770208,-23.331059964714875,-25.697907066134924,-68.61108603119905,,56.93744005896016,0.0,0.0,0.0
2001-06,59176.0,38.79999923706055,-0.07882240690920306,-0.0075400496036498454,0.027602891300430255,-0.05879675862016809,-17.62207963047164,-34.37632264344939,-73.94880454079023,,53.6397235458875,0.0,0.0,0.0
2001-07,59176.0,40.33000183105469,0.03943305732162816,-0.07882240690920306,-0.0075400496036498454,0.027602891300430255,-8.09024419017187,-33.61316571019805,-73.02341014645172,,51.21977414319062,0.0,0.0,0.0
2001-08,59176.0,36.41999816894531,-0.09695024757223336,0.03943305732162816,-0.07882240690920306,-0.0075400496036498454,-11.81598343405335,-39.30000305175781,-32.55555894639757,,48.528905784236926,69.11637477874756,0.0,0.0
2001-09,59176.0,29.059999465942383,-0.20208674006136196,-0.09695024757223336,0.03943305732162816,-0.07882240690920306,-31.526860494161507,-47.103527707044584,-44.249401504187276,-82.3611535866814,44.989104635456094,65.30148189181372,0.0,0.0
2001-10,59176.0,29.43000030517578,0.012732307158746847,-0.20208674006136196,-0.09695024757223336,0.03943305732162816,-30.128202631797024,-46.43003357419653,-48.08379218491593,-78.06800163563985,42.160176575405124,61.885150312133916,0.0,0.0
