date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,86996.0,30.3125,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,86996.0,40.5,0.33608247422680404,,,,,,,,0.0,0.0,0.0,0.0
2000-03,86996.0,44.0,0.08641975308641969,0.33608247422680404,,,,,,,0.0,0.0,0.0,0.0
2000-04,86996.0,40.625,-0.07670454545454541,0.08641975308641969,0.33608247422680404,,,,,,0.0,0.0,0.0,0.0
2000-05,86996.0,37.25,-0.08307692307692305,-0.07670454545454541,0.08641975308641969,0.33608247422680404,,,,,0.0,0.0,0.0,0.0
2000-06,86996.0,51.9375,0.3942953020134228,-0.08307692307692305,-0.07670454545454541,0.08641975308641969,71.34020618556701,,,,0.0,0.0,0.0,0.0
2000-07,86996.0,45.125,-0.13116726835138393,0.3942953020134228,-0.08307692307692305,-0.07670454545454541,11.419753086419753,,,,0.0,0.0,0.0,0.0
2000-08,86996.0,44.625,-0.011080332409972304,-0.13116726835138393,0.3942953020134228,-0.08307692307692305,1.4204545454545454,,,,0.0,0.0,0.0,0.0
2000-09,86996.0,41.9375,-0.06022408963585435,-0.011080332409972304,-0.13116726835138393,0.3942953020134228,3.230769230769231,,,,0.0,0.0,0.0,0.0
2000-10,86996.0,50.125,0.19523099850968695,-0.06022408963585435,-0.011080332409972304,-0.13116726835138393,34.56375838926174,,,,42.64375,0.0,0.0,0.0
2000-11,86996.0,37.25,-0.256857855361596,0.19523099850968695,-0.06022408963585435,-0.011080332409972304,-28.279181708784595,22.88659793814433,,,41.663068181818176,0.0,0.0,0.0
2000-12,86996.0,41.0625,0.1023489932885906,-0.256857855361596,0.19523099850968695,-0.06022408963585435,-9.002770083102494,1.3888888888888888,,,41.55387396694214,0.0,0.0,0.0
2001-01,86996.0,45.3125,0.1035007610350076,0.1023489932885906,-0.256857855361596,0.19523099850968695,1.5406162464985995,2.9829545454545454,,,42.2372605184072,0.0,0.0,0.0
2001-02,86996.0,33.0,-0.27172413793103445,0.1035007610350076,0.1023489932885906,-0.256857855361596,-21.311475409836063,-18.76923076923077,,,40.557758605969525,0.0,0.0,0.0
2001-03,86996.0,15.8125,-0.5208333333333333,-0.27172413793103445,0.1035007610350076,0.1023489932885906,-68.45386533665835,-57.5503355704698,,,36.05862067761143,0.0,0.0,0.0
2001-04,86996.0,34.09000015258789,1.1558893377130683,-0.5208333333333333,-0.27172413793103445,0.1035007610350076,-8.483221066878146,-34.36341727540238,12.461856173485824,,35.700689673061696,0.0,0.0,0.0
2001-05,86996.0,23.149999618530273,-0.3209152386356655,1.1558893377130683,-0.5208333333333333,-0.27172413793103445,-43.62252756522308,-48.698061787190525,-42.839507114740066,,33.41874602678325,0.0,0.0,0.0
2001-06,86996.0,24.75,0.06911448845938706,-0.3209152386356655,1.1558893377130683,-0.5208333333333333,-45.37931034482759,-44.537815126050425,-43.75,,31.842610385549932,0.0,0.0,0.0
2001-07,86996.0,19.709999084472656,-0.20363640062736743,0.06911448845938706,-0.3209152386356655,1.1558893377130683,-40.272730047052555,-53.00149249604136,-51.483079176682686,,29.636681058081336,0.0,0.0,0.0
2001-08,86996.0,13.319999694824219,-0.32420089733451163,-0.20363640062736743,0.06911448845938706,-0.3209152386356655,-15.762847779767785,-73.42643452404147,-64.24161155751888,,26.67001171930731,35.69474992752075,0.0,0.0
2001-09,86996.0,13.350000381469727,0.0022523038538180273,-0.32420089733451163,-0.20363640062736743,0.06911448845938706,-60.838954761763816,-64.16107280142356,-74.29602814638801,-55.958761628141104,24.24819147606411,33.56667854218256,0.0,0.0
2001-10,86996.0,8.199999809265137,-0.3857678221008123,0.0022523038538180273,-0.32420089733451163,-0.20363640062736743,-64.5788339335371,-80.03044186480332,-81.82825527032657,-79.75308689070336,21.330338445737024,31.1508043771428,0.0,0.0
2001-11,86996.0,11.829999923706055,0.4426829510824377,-0.3857678221008123,0.0022523038538180273,-0.32420089733451163,-52.202020510278565,-73.8924139614763,-73.4901962493982,-73.1136365370317,19.60300416900412,29.31072776252978,0.0,0.0
2001-12,86996.0,13.020000457763672,0.10059176176941342,0.4426829510824377,-0.3857678221008123,0.0022523038538180273,-33.94215594854745,-60.545453158291906,-68.95379920652478,-67.95076810396634,18.406094403324037,27.759229923980627,0.0,0.0
2002-01,86996.0,6.949999809265137,-0.4662058705903551,0.10059176176941342,0.4426829510824377,-0.3857678221008123,-47.82282305933,-56.04743203626791,-86.13466372216432,-81.34228239123453,16.323168113495147,25.777398484483914,0.0,0.0
2002-02,86996.0,2.4000000953674316,-0.6546762357938543,-0.4662058705903551,0.10059176176941342,0.4426829510824377,-82.02247170944867,-92.95981201342049,-93.55704672384581,-95.37906118822154,13.791683019290106,23.550979590282342,0.0,0.0
2002-03,86996.0,3.2899999618530273,0.3708332629667417,-0.6546762357938543,-0.4662058705903551,0.10059176176941342,-59.878048312444186,-85.78833686364484,-91.98782353277801,-92.70914135877445,11.882286099756092,21.621362482812884,0.0,0.0
2002-04,86996.0,2.8889999389648438,-0.12188450685036734,0.3708332629667417,-0.6546762357938543,-0.4662058705903551,-75.57903670670702,-88.32727297387942,-93.62427599676724,-93.52605055694153,10.24714316143041,19.837327954827355,0.0,0.0
2002-05,86996.0,1.4700000286102295,-0.49117339575405305,-0.12188450685036734,0.3708332629667417,-0.6546762357938543,-88.70967759656502,-92.5418564338327,-95.54545445875688,-96.49478383639885,8.651298955463105,18.08805862852096,0.0,0.0
2002-06,86996.0,1.409999966621399,-0.04081636790548637,-0.49117339575405305,-0.12188450685036734,0.3708332629667417,-79.71223013932016,-89.41441442247717,-91.08300416365914,-97.18703248554334,7.334699139310067,16.49967208929243,0.0,0.0
2002-07,86996.0,1.7489999532699585,0.24042552813732443,-0.04081636790548637,-0.49117339575405305,-0.12188450685036734,-27.125004842877193,-86.89887712889033,-94.86946334572784,-95.30469811202695,6.319117469120956,15.094846171576007,0.0,0.0
2002-08,86996.0,1.4299999475479126,-0.18238994525164987,0.24042552813732443,-0.04081636790548637,-0.49117339575405305,-56.53495549761364,-82.56097584377791,-93.822894293254,-96.51750393291223,5.430187010653129,13.793432245478094,0.0,0.0
2002-09,86996.0,1.090000033378601,-0.23776218646184233,-0.18238994525164987,0.24042552813732443,-0.04081636790548637,-62.27067994438386,-90.78613659840894,-95.59595946109656,-97.59448268495757,4.6410621056941235,12.583581558611476,0.0,0.0
2002-10,86996.0,0.3700000047683716,-0.6605504647357605,-0.23776218646184233,-0.18238994525164987,0.24042552813732443,-74.82993213828861,-97.15821818924941,-98.12278020317183,-98.87878786433826,3.8645053600712593,11.420383315388323,0.0,0.0
2002-11,86996.0,0.75,1.0270270009037352,-0.6605504647357605,-0.23776218646184233,-0.18238994525164987,-46.80850937910812,-89.20863279736835,-94.36936924036546,-95.25691699604744,3.298231658240121,10.404156332970388,0.0,0.0
2002-12,86996.0,0.4099999964237213,-0.45333333810170495,1.0270270009037352,-0.6605504647357605,-0.23776218646184233,-76.55803273995642,-82.91666749450893,-96.92883906585638,-98.79730127724098,2.773098628818957,9.452331919965944,0.0,0.0
2003-01,86996.0,0.5600000023841858,0.36585367626551024,-0.45333333810170495,1.0270270009037352,-0.6605504647357605,-60.83915923602348,-82.97872313442895,-93.17073151939047,-97.58099347035869,2.370717060376271,8.60544316591054,0.0,0.0
2003-02,86996.0,0.6499999761581421,0.16071423819782793,0.36585367626551024,-0.45333333810170495,1.0270270009037352,-40.36697649050706,-77.50086570126258,-94.50549467159665,-97.37373747006811,2.0578594087002475,7.847781909743644,0.0,0.0
2003-03,86996.0,1.3200000524520874,1.0307693859529272,0.16071423819782793,0.36585367626551024,-0.45333333810170495,256.7567663352971,-10.2040798121586,-89.86175110566154,-93.30289135582979,1.9237031621096727,7.226088399525401,0.0,0.0
2003-04,86996.0,1.6699999570846558,0.26515143236728966,1.0307693859529272,0.16071423819782793,0.36585367626551024,122.66666094462077,18.43971607221107,-75.97122297962719,-87.46246249740103,1.8775753066505785,6.696937119292949,0.0,0.0
2003-05,86996.0,3.049999952316284,0.8263473237692265,0.26515143236728966,1.0307693859529272,0.16071423819782793,643.9024338830021,74.38536499752072,27.08332629667416,-77.15355906244173,2.090743424044343,6.349609770057076,0.0,0.0
