Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,36.09375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,34.1875,-0.05281385281385287,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,33.78125,-0.01188299817184646,-0.05281385281385287,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,34.25,0.013876040703052706,-0.01188299817184646,-0.05281385281385287,,,,,,0.0,0.0,0.0,0.0
2000-01-06,35.34375,0.03193430656934315,0.013876040703052706,-0.01188299817184646,-0.05281385281385287,,,,,0.0,0.0,0.0,0.0
2000-01-07,37.78125,0.06896551724137923,0.03193430656934315,0.013876040703052706,-0.01188299817184646,4.675324675324675,,,,0.0,0.0,0.0,0.0
2000-01-10,37.875,0.002481389578163684,0.06896551724137923,0.03193430656934315,0.013876040703052706,10.786106032906764,,,,0.0,0.0,0.0,0.0
2000-01-11,37.5625,-0.008250825082508295,0.002481389578163684,0.06896551724137923,0.03193430656934315,11.193339500462535,,,,0.0,0.0,0.0,0.0
2000-01-12,36.53125,-0.027454242928452555,-0.008250825082508295,0.002481389578163684,0.06896551724137923,6.660583941605839,,,,0.0,0.0,0.0,0.0
2000-01-13,36.8125,0.007698887938409005,-0.027454242928452555,-0.008250825082508295,0.002481389578163684,4.155614500442087,,,,36.021875,0.0,0.0,0.0
2000-01-14,38.5,0.045840407470288724,0.007698887938409005,-0.027454242928452555,-0.008250825082508295,1.902398676592225,6.666666666666667,,,36.47244318181818,0.0,0.0,0.0
2000-01-18,38.34375,-0.0040584415584415945,0.045840407470288724,0.007698887938409005,-0.027454242928452555,1.2376237623762376,12.157221206581353,,,36.81268078512396,0.0,0.0,0.0
2000-01-19,38.6875,0.00896495517522422,-0.0040584415584415945,0.045840407470288724,0.007698887938409005,2.995008319467554,14.523589269195188,,,37.15355700601051,0.0,0.0,0.0
2000-01-20,38.28125,-0.01050080775444262,0.00896495517522422,-0.0040584415584415945,0.045840407470288724,4.790419161676647,11.77007299270073,,,37.35859209582678,0.0,0.0,0.0
2000-01-21,38.15625,-0.0032653061224490187,-0.01050080775444262,0.00896495517522422,-0.0040584415584415945,3.65025466893039,7.957559681697612,,,37.503620805676455,0.0,0.0,0.0
2000-01-24,36.71875,-0.03767403767403765,-0.0032653061224490187,-0.01050080775444262,0.00896495517522422,-4.626623376623376,-2.8122415219189416,1.7316017316017316,,37.36091702282619,0.0,0.0,0.0
2000-01-25,35.90625,-0.02212765957446805,-0.03767403767403765,-0.0032653061224490187,-0.01050080775444262,-6.356968215158925,-5.198019801980198,5.027422303473491,,37.096432109585066,0.0,0.0,0.0
2000-01-26,36.65625,0.02088772845953013,-0.02212765957446805,-0.03767403767403765,-0.0032653061224490187,-5.250403877221324,-2.4126455906821964,8.51063829787234,,37.01639899875142,0.0,0.0,0.0
2000-01-27,35.5,-0.03154305200341001,0.02088772845953013,-0.02212765957446805,-0.03767403767403765,-7.26530612244898,-2.8229255774165956,3.64963503649635,,36.74069008988752,0.0,0.0,0.0
2000-01-28,34.40625,-0.03080985915492962,-0.03154305200341001,0.02088772845953013,-0.02212765957446805,-9.828009828009828,-6.536502546689304,-2.6525198938992043,,36.316246437180695,36.56875,0.0,0.0
2000-01-31,35.0625,0.019073569482288777,-0.03080985915492962,-0.03154305200341001,0.02088772845953013,-4.51063829787234,-8.928571428571429,-7.196029776674938,-2.857142857142857,36.08829253951147,36.42529761904762,0.0,0.0
2000-02-01,36.5625,0.04278074866310155,0.019073569482288777,-0.03080985915492962,-0.03154305200341001,1.8276762402088773,-4.645476772616137,-3.4653465346534658,6.946983546617916,36.17451207778211,36.43836451247165,0.0,0.0
2000-02-02,36.875,0.008547008547008517,0.04278074866310155,0.019073569482288777,-0.03080985915492962,0.5967604433077579,-4.68497576736672,-1.8302828618968388,9.158186864014802,36.30187351818536,36.479948844617205,0.0,0.0
2000-02-03,38.75,0.05084745762711873,0.008547008547008517,0.04278074866310155,0.019073569482288777,9.15492957746479,1.2244897959183674,6.0735671514114635,13.138686131386862,36.746987423969834,36.696144192748896,0.0,0.0
2000-02-04,40.0625,0.03387096774193554,0.05084745762711873,0.008547008547008517,0.04278074866310155,16.439600363306088,4.995904995904995,8.828522920203735,13.351016799292662,37.34980789233895,37.016749507725194,0.0,0.0
2000-02-07,39.96875,-0.002340093603744098,0.03387096774193554,0.05084745762711873,0.008547008547008517,13.992869875222816,8.851063829787234,3.8149350649350646,5.789909015715467,37.82597918464096,37.29789241175137,0.0,0.0
2000-02-08,40.375,0.010164190774042181,-0.002340093603744098,0.03387096774193554,0.05084745762711873,10.427350427350428,12.445604873803308,5.297473512632437,6.6006600660066,38.289437514706236,37.59095027729886,0.0,0.0
2000-02-09,39.28125,-0.027089783281733726,0.010164190774042181,-0.002340093603744098,0.03387096774193554,6.525423728813559,7.161125319693094,1.5347334410339257,4.575707154742097,38.46976705748692,37.751931203270395,0.0,0.0
