Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,20.125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,19.15625,-0.04813664596273293,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,19.25,0.004893964110929794,-0.04813664596273293,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,18.40625,-0.043831168831168776,0.004893964110929794,-0.04813664596273293,,,,,,0.0,0.0,0.0,0.0
2000-01-06,19.15625,0.04074702886247872,-0.043831168831168776,0.004893964110929794,-0.04813664596273293,,,,,0.0,0.0,0.0,0.0
2000-01-07,20.34375,0.06199021207177813,0.04074702886247872,-0.043831168831168776,0.004893964110929794,1.0869565217391304,,,,0.0,0.0,0.0,0.0
2000-01-10,19.53125,-0.03993855606758834,0.06199021207177813,0.04074702886247872,-0.043831168831168776,1.957585644371941,,,,0.0,0.0,0.0,0.0
2000-01-11,20.25,0.036799999999999944,-0.03993855606758834,0.06199021207177813,0.04074702886247872,5.194805194805195,,,,0.0,0.0,0.0,0.0
2000-01-12,18.875,-0.0679012345679012,0.036799999999999944,-0.03993855606758834,0.06199021207177813,2.5466893039049237,,,,0.0,0.0,0.0,0.0
2000-01-13,19.125,0.013245033112582849,-0.0679012345679012,0.036799999999999944,-0.03993855606758834,-0.1631321370309951,,,,19.421875,0.0,0.0,0.0
2000-01-14,19.28125,0.008169934640522847,0.013245033112582849,-0.0679012345679012,0.036799999999999944,-5.22273425499232,-4.192546583850932,,,19.396306818181817,0.0,0.0,0.0
2000-01-18,20.84375,0.08103727714748787,0.008169934640522847,0.013245033112582849,-0.0679012345679012,6.72,8.809135399673735,,,19.65947830578512,0.0,0.0,0.0
2000-01-19,21.09375,0.011994002998500841,0.08103727714748787,0.008169934640522847,0.013245033112582849,4.166666666666666,9.577922077922079,,,19.920254977460555,0.0,0.0,0.0
2000-01-20,20.40625,-0.03259259259259262,0.011994002998500841,0.08103727714748787,0.008169934640522847,8.112582781456954,10.865874363327674,,,20.008617708831363,0.0,0.0,0.0
2000-01-21,21.1875,0.038284839203675425,-0.03259259259259262,0.011994002998500841,0.08103727714748787,10.784313725490197,10.60358890701468,,,20.222959943589295,0.0,0.0,0.0
2000-01-24,19.9375,-0.05899705014749268,0.038284839203675425,-0.03259259259259262,0.011994002998500841,3.403565640194489,-1.9969278033794162,-0.9316770186335404,,20.171058135663966,0.0,0.0,0.0
2000-01-25,20.0,0.0031347962382444194,-0.05899705014749268,0.038284839203675425,-0.03259259259259262,-4.0479760119940025,2.4,4.404567699836868,,20.139956656452334,0.0,0.0,0.0
2000-01-26,19.34375,-0.03281250000000002,0.0031347962382444194,-0.05899705014749268,0.038284839203675425,-8.296296296296296,-4.4753086419753085,0.487012987012987,,19.995191809824636,0.0,0.0,0.0
2000-01-27,18.75,-0.030694668820678506,-0.03281250000000002,0.0031347962382444194,-0.05899705014749268,-8.116385911179174,-0.6622516556291391,1.8675721561969438,,19.76879329894743,0.0,0.0,0.0
2000-01-28,17.90625,-0.04500000000000004,-0.030694668820678506,-0.03281250000000002,0.0031347962382444194,-15.486725663716813,-6.372549019607843,-6.525285481239804,,19.430149062775165,19.6484375,0.0,0.0
2000-01-31,18.0625,0.008726003490401313,-0.04500000000000004,-0.030694668820678506,-0.03281250000000002,-9.404388714733543,-6.3209076175040515,-11.213517665130567,-10.248447204968944,19.181485596816042,19.497395833333332,0.0,0.0
2000-02-01,18.1875,0.006920415224913601,0.008726003490401313,-0.04500000000000004,-0.030694668820678506,-9.0625,-12.743628185907047,-6.88,-5.057096247960848,19.00076094284949,19.372643849206348,0.0,0.0
2000-02-02,18.5625,0.020618556701030855,0.006920415224913601,0.008726003490401313,-0.04500000000000004,-4.038772213247173,-12.0,-8.333333333333332,-3.571428571428571,18.921077135058674,19.295487292139075,0.0,0.0
2000-02-03,18.6875,0.006734006734006703,0.020618556701030855,0.006920415224913601,0.008726003490401313,-0.33333333333333337,-8.422664624808576,-0.9933774834437087,1.5280135823429541,18.878608565048005,19.237583740506782,0.0,0.0
2000-02-04,18.40625,-0.015050167224080258,0.006734006734006703,0.020618556701030855,0.006920415224913601,2.7923211169284468,-13.126843657817108,-3.758169934640523,-3.915171288743882,18.79272518958473,19.158409098553754,0.0,0.0
