Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,36.53125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,34.875,-0.04533789563729684,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,32.9375,-0.05555555555555558,-0.04533789563729684,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,33.53125,0.018026565464895672,-0.05555555555555558,-0.04533789563729684,,,,,,0.0,0.0,0.0,0.0
2000-01-06,34.9375,0.04193849021435225,0.018026565464895672,-0.05555555555555558,-0.04533789563729684,,,,,0.0,0.0,0.0,0.0
2000-01-07,36.1875,0.035778175313059046,0.04193849021435225,0.018026565464895672,-0.05555555555555558,-0.9409751924721984,,,,0.0,0.0,0.0,0.0
2000-01-10,35.96875,-0.006044905008635526,0.035778175313059046,0.04193849021435225,0.018026565464895672,3.136200716845878,,,,0.0,0.0,0.0,0.0
2000-01-11,36.6875,0.019982623805386623,-0.006044905008635526,0.035778175313059046,0.04193849021435225,11.385199240986717,,,,0.0,0.0,0.0,0.0
2000-01-12,37.28125,0.016183986371379966,0.019982623805386623,-0.006044905008635526,0.035778175313059046,11.183597390493942,,,,0.0,0.0,0.0,0.0
2000-01-13,38.1875,0.0243084660519699,0.016183986371379966,0.019982623805386623,-0.006044905008635526,9.30232558139535,,,,35.7125,0.0,0.0,0.0
2000-01-14,39.53125,0.035188216039279796,0.0243084660519699,0.016183986371379966,0.019982623805386623,9.24006908462867,8.212147134302823,,,36.40681818181818,0.0,0.0,0.0
2000-01-18,38.25,-0.032411067193675924,0.035188216039279796,0.0243084660519699,0.016183986371379966,6.34231103388358,9.67741935483871,,,36.74194214876033,0.0,0.0,0.0
2000-01-19,38.1875,-0.0016339869281045694,-0.032411067193675924,0.035188216039279796,0.0243084660519699,4.088586030664395,15.939278937381404,,,37.00477084898572,0.0,0.0,0.0
2000-01-20,37.96875,-0.005728314238952592,-0.0016339869281045694,-0.032411067193675924,0.035188216039279796,1.8440905280804691,13.233923578751163,,,37.18003978553377,0.0,0.0,0.0
2000-01-21,38.46875,0.013168724279835287,-0.005728314238952592,-0.0016339869281045694,-0.032411067193675924,0.7364975450081833,10.107334525939176,,,37.41435073361854,0.0,0.0,0.0
2000-01-24,37.59375,-0.022745735174654724,0.013168724279835287,-0.005728314238952592,-0.0016339869281045694,-4.901185770750988,3.8860103626943006,2.9084687767322497,,37.44696878205153,0.0,0.0,0.0
2000-01-25,38.96875,0.03657522859517881,-0.022745735174654724,0.013168724279835287,-0.005728314238952592,1.8790849673202614,8.340573414422241,11.738351254480287,,37.72365627622398,0.0,0.0,0.0
2000-01-26,40.40625,0.0368885324779471,0.03657522859517881,-0.022745735174654724,0.013168724279835287,5.810147299509002,10.136286201022147,22.67552182163188,,38.2114005896378,0.0,0.0,0.0
2000-01-27,41.375,0.023975251353441696,0.0368885324779471,0.03657522859517881,-0.022745735174654724,8.97119341563786,10.980720871751885,23.392357875116495,,38.78660048243093,0.0,0.0,0.0
2000-01-28,39.375,-0.048338368580060465,0.023975251353441696,0.0368885324779471,0.03657522859517881,2.3558082859463854,3.109656301145663,12.701252236135957,,38.893582212898025,37.3625,0.0,0.0
2000-01-31,40.09375,0.01825396825396819,-0.048338368580060465,0.023975251353441696,0.0368885324779471,6.6500415627597675,1.4229249011857708,10.79447322970639,9.751924721984603,39.11179453782565,37.62261904761905,0.0,0.0
2000-02-01,41.0625,0.024162120031177015,0.01825396825396819,-0.048338368580060465,0.023975251353441696,5.3728949478749,7.352941176470589,14.16159860990443,17.741935483870968,39.466468258220985,37.95022675736961,0.0,0.0
2000-02-02,41.125,0.0015220700152207556,0.024162120031177015,0.01825396825396819,-0.048338368580060465,1.7788089713843775,7.6923076923076925,12.095400340715502,24.857685009487664,39.768019483998984,38.2525861138106,0.0,0.0
2000-02-03,41.84375,0.01747720364741645,0.0015220700152207556,0.024162120031177015,0.01825396825396819,1.1329305135951662,10.205761316872428,12.238055322715843,24.79030754892824,40.1454250323628,38.59460172201912,0.0,0.0
2000-02-04,40.40625,-0.034353995519044056,0.01747720364741645,0.0015220700152207556,0.024162120031177015,2.619047619047619,5.03655564581641,5.810147299509002,15.652951699463328,40.19284775375138,38.76713965325539,0.0,0.0
2000-02-07,40.03125,-0.009280742459396807,-0.034353995519044056,0.01747720364741645,0.0015220700152207556,-0.1558846453624318,6.483790523690773,1.2648221343873518,10.621761658031089,40.1634663439784,38.88753111485012,0.0,0.0
2000-02-08,42.09375,0.051522248243559776,-0.009280742459396807,-0.034353995519044056,0.01747720364741645,2.5114155251141552,8.019246190858059,10.049019607843137,17.02867072111208,40.514427008709596,39.192885294388205,0.0,0.0
2000-02-09,40.25,-0.043801039346696324,0.051522248243559776,-0.009280742459396807,-0.034353995519044056,-2.127659574468085,-0.3866976024748647,5.400981996726677,9.710391822827939,40.466349370762394,39.293562885398856,0.0,0.0
2000-02-10,39.5625,-0.017080745341614856,-0.043801039346696324,0.051522248243559776,-0.009280742459396807,-5.4518297236743845,-4.380664652567976,4.197530864197531,6.119027661357921,40.302013121532866,39.3191759439323,0.0,0.0
2000-02-11,39.28125,-0.007109004739336511,-0.017080745341614856,-0.043801039346696324,0.051522248243559776,-2.784222737819025,-0.2380952380952381,2.1121039805036554,2.8641571194762685,40.11641982670871,39.31556394927208,0.0,0.0
2000-02-14,39.375,0.0023866348448686736,-0.007109004739336511,-0.017080745341614856,-0.043801039346696324,-1.639344262295082,-1.7926734216679656,4.738154613466334,-0.3952569169960474,39.981616221852576,39.32122452553188,0.0,0.0
2000-02-15,40.09375,0.01825396825396819,0.0023866348448686736,-0.007109004739336511,-0.017080745341614856,-4.7512991833704525,-2.359208523592085,2.886928628708901,4.820261437908497,40.002004181515744,39.39479838024313,0.0,0.0
2000-02-16,39.6875,-0.010132501948558081,0.01825396825396819,0.0023866348448686736,-0.007109004739336511,-1.3975155279503106,-3.4954407294832825,-1.7788089713843775,3.927986906710311,39.94482160305834,39.42267472498188,0.0,0.0
2000-02-17,38.84375,-0.021259842519685046,-0.010132501948558081,0.01825396825396819,0.0023866348448686736,-1.8167456556082147,-7.169529499626587,-6.117824773413897,2.3045267489711936,39.74462676613864,39.36753903688837,0.0,0.0
