date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,77606.0,70.125,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,77606.0,75.8125,0.08110516934046341,,,,,,,,0.0,0.0,0.0,0.0
2000-03,77606.0,102.5,0.35201978565539993,0.08110516934046341,,,,,,,0.0,0.0,0.0,0.0
2000-04,77606.0,48.125,-0.5304878048780488,0.35201978565539993,0.08110516934046341,,,,,,0.0,0.0,0.0,0.0
2000-05,77606.0,51.75,0.07532467532467524,-0.5304878048780488,0.35201978565539993,0.08110516934046341,,,,,0.0,0.0,0.0,0.0
2000-06,77606.0,55.625,0.07487922705314021,0.07532467532467524,-0.5304878048780488,0.35201978565539993,-20.677361853832444,,,,0.0,0.0,0.0,0.0
2000-07,77606.0,56.75,0.020224719101123556,0.07487922705314021,0.07532467532467524,-0.5304878048780488,-25.14427040395713,,,,0.0,0.0,0.0,0.0
2000-08,77606.0,56.0,-0.013215859030836996,0.020224719101123556,0.07487922705314021,0.07532467532467524,-45.36585365853659,,,,0.0,0.0,0.0,0.0
2000-09,77606.0,57.6875,0.030133928571428603,-0.013215859030836996,0.020224719101123556,0.07487922705314021,19.870129870129873,,,,0.0,0.0,0.0,0.0
2000-10,77606.0,54.1875,-0.06067172264355358,0.030133928571428603,-0.013215859030836996,0.020224719101123556,4.710144927536232,,,,62.85625,0.0,0.0,0.0
2000-11,77606.0,53.5625,-0.011534025374855816,-0.06067172264355358,0.030133928571428603,-0.013215859030836996,-3.707865168539326,-23.618538324420676,,,61.16647727272728,0.0,0.0,0.0
2000-12,77606.0,61.0,0.13885647607934648,-0.011534025374855816,-0.06067172264355358,0.030133928571428603,7.488986784140969,-19.538334707337178,,,61.13620867768595,0.0,0.0,0.0
2001-01,77606.0,71.0,0.16393442622950816,0.13885647607934648,-0.011534025374855816,-0.06067172264355358,26.785714285714285,-30.73170731707317,,,62.92962528174304,0.0,0.0,0.0
2001-02,77606.0,65.91000366210938,-0.07169008926606513,0.16393442622950816,0.13885647607934648,-0.011534025374855816,14.253527474945829,36.955851765422075,,,63.471512259991464,0.0,0.0,0.0
2001-03,77606.0,61.689998626708984,-0.0640267759206089,-0.07169008926606513,0.16393442622950816,0.13885647607934648,13.845441525645185,19.20772681489659,,,63.14760069030373,0.0,0.0,0.0
2001-04,77606.0,61.060001373291016,-0.010212307788011632,-0.0640267759206089,-0.07169008926606513,0.16393442622950816,13.99766884161683,9.770788985691715,-12.926914262686608,,62.7680371781196,0.0,0.0,0.0
2001-05,77606.0,61.54999923706055,0.008024858381085354,-0.010212307788011632,-0.0640267759206089,-0.07169008926606513,0.9016380935418801,8.458148435348981,-18.812861682360367,,62.54657573429068,0.0,0.0,0.0
2001-06,77606.0,62.72999954223633,0.01917141055730953,0.008024858381085354,-0.010212307788011632,-0.0640267759206089,-11.647887968681228,12.017856325422015,-38.8000004465987,,62.57992551755352,0.0,0.0,0.0
2001-07,77606.0,57.279998779296875,-0.08688029336378278,0.01917141055730953,0.008024858381085354,-0.010212307788011632,-13.093619182688279,-0.706394315411701,19.02337408685065,,61.616302474234125,0.0,0.0,0.0
2001-08,77606.0,55.5,-0.03107539834550821,-0.08688029336378278,0.01917141055730953,0.008024858381085354,-10.034039170863256,2.422145328719723,7.246376811594203,,60.50424747891883,61.99225006103516,0.0,0.0
2001-09,77606.0,48.0,-0.1351351351351351,-0.03107539834550821,-0.08688029336378278,0.01917141055730953,-21.388799671733626,-10.385064177362894,-13.707865168539326,-31.550802139037433,58.23074793729722,60.65965481712705,0.0,0.0
2001-10,77606.0,55.61000061035156,0.15854167938232422,-0.1351351351351351,-0.03107539834550821,-0.08688029336378278,-9.650688383977082,-8.83606457319416,-2.0088094971778636,-26.647979409264224,57.7542484233071,60.17873536886272,0.0,0.0
2001-11,77606.0,67.8499984741211,0.22010425695789526,0.15854167938232422,-0.1351351351351351,-0.03107539834550821,8.161962329423345,-4.436621867435079,21.160711560930526,-33.80487953744284,59.58983934163691,60.9093318550778,0.0,0.0
2001-12,77606.0,70.44000244140625,0.038172498533997956,0.22010425695789526,0.15854167938232422,-0.1351351351351351,22.974867218163926,6.873006414200976,22.106179746749728,46.368836241883116,61.56259626886769,61.81701476806146,0.0,0.0
2002-01,77606.0,66.29000091552734,-0.05891540860366917,0.038172498533997956,0.22010425695789526,0.15854167938232422,19.44144309104026,7.456641905040935,22.334488425425317,28.096620126622884,62.42212438644217,62.243013448772494,0.0,0.0
2002-02,77606.0,67.66999816894531,0.020817577830123835,-0.05891540860366917,0.038172498533997956,0.22010425695789526,40.979162851969406,10.825412130674557,26.33838631308343,21.653929292485955,63.37628325598819,62.759869136408,0.0,0.0
2002-03,77606.0,71.1500015258789,0.05142608912513036,0.020817577830123835,-0.05891540860366917,0.038172498533997956,27.944615617635222,15.59707946029997,16.63934676373591,25.374452027980453,64.7896865777865,63.55892936397666,0.0,0.0
