date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,76709.0,15.0625,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,76709.0,29.5625,0.962655601659751,,,,,,,,0.0,0.0,0.0,0.0
2000-03,76709.0,23.3125,-0.21141649048625788,0.962655601659751,,,,,,,0.0,0.0,0.0,0.0
2000-04,76709.0,26.25,0.126005361930295,-0.21141649048625788,0.962655601659751,,,,,,0.0,0.0,0.0,0.0
2000-05,76709.0,24.8125,-0.05476190476190479,0.126005361930295,-0.21141649048625788,0.962655601659751,,,,,0.0,0.0,0.0,0.0
2000-06,76709.0,22.875,-0.07808564231738035,-0.05476190476190479,0.126005361930295,-0.21141649048625788,51.867219917012456,,,,0.0,0.0,0.0,0.0
2000-07,76709.0,24.25,0.060109289617486406,-0.07808564231738035,-0.05476190476190479,0.126005361930295,-17.970401691331926,,,,0.0,0.0,0.0,0.0
2000-08,76709.0,26.125,0.07731958762886593,0.060109289617486406,-0.07808564231738035,-0.05476190476190479,12.064343163538874,,,,0.0,0.0,0.0,0.0
2000-09,76709.0,26.75,0.02392344497607657,0.07731958762886593,0.060109289617486406,-0.07808564231738035,1.9047619047619049,,,,0.0,0.0,0.0,0.0
2000-10,76709.0,24.0,-0.10280373831775702,0.02392344497607657,0.07731958762886593,0.060109289617486406,-3.27455919395466,,,,24.3,0.0,0.0,0.0
2000-11,76709.0,22.75,-0.05208333333333337,-0.10280373831775702,0.02392344497607657,0.07731958762886593,-0.546448087431694,51.037344398340245,,,24.018181818181816,0.0,0.0,0.0
2000-12,76709.0,22.0,-0.03296703296703296,-0.05208333333333337,-0.10280373831775702,0.02392344497607657,-9.278350515463918,-25.581395348837212,,,23.651239669421486,0.0,0.0,0.0
2001-01,76709.0,22.1875,0.008522727272727293,-0.03296703296703296,-0.05208333333333337,-0.10280373831775702,-15.07177033492823,-4.825737265415549,,,23.385105184072124,0.0,0.0,0.0
2001-02,76709.0,23.5625,0.06197183098591541,0.008522727272727293,-0.03296703296703296,-0.05208333333333337,-11.91588785046729,-10.238095238095237,,,23.4173587869681,0.0,0.0,0.0
2001-03,76709.0,21.9375,-0.06896551724137934,0.06197183098591541,0.008522727272727293,-0.03296703296703296,-8.59375,-11.586901763224182,,,23.1482935529739,0.0,0.0,0.0
2001-04,76709.0,27.110000610351562,0.23578350360576916,-0.06896551724137934,0.06197183098591541,0.008522727272727293,19.164837847699175,18.513663870389344,79.98340654175311,,23.868603927042567,0.0,0.0,0.0
2001-05,76709.0,29.75,0.09738101550025013,0.23578350360576916,-0.06896551724137934,0.06197183098591541,35.22727272727273,22.68041237113402,0.6342494714587738,,24.937948667580283,0.0,0.0,0.0
2001-06,76709.0,31.25,0.050420168067226934,0.09738101550025013,0.23578350360576916,-0.06896551724137934,40.845070422535215,19.617224880382775,34.048257372654156,,26.085594364383866,0.0,0.0,0.0
2001-07,76709.0,24.40999984741211,-0.21888000488281245,0.050420168067226934,0.09738101550025013,0.23578350360576916,3.596816328539456,-8.74766412182389,-7.009524390811012,,25.780940815843547,0.0,0.0,0.0
2001-08,76709.0,24.190000534057617,-0.009012671639890057,-0.21888000488281245,0.050420168067226934,0.09738101550025013,10.267808702256945,0.7916688919067383,-2.508813968533533,,25.49167894642792,24.607375049591063,0.0,0.0
2001-09,76709.0,23.3700008392334,-0.03389829172056957,-0.009012671639890057,-0.21888000488281245,0.050420168067226934,-13.795646207732283,2.7252784142127404,2.163938095009392,55.15353254262837,25.10591929057437,24.48952988669986,0.0,0.0
2001-10,76709.0,25.200000762939453,0.07830551382068696,-0.03389829172056957,-0.009012671639890057,-0.21888000488281245,-15.294115082556461,14.54545801336115,3.917528919337951,-14.756868455173096,25.123025012822566,24.55719377967506,0.0,0.0
2001-11,76709.0,29.0,0.15079361595294238,0.07830551382068696,-0.03389829172056957,-0.009012671639890057,-7.199999999999999,30.704225352112672,11.004784688995215,24.396782841823057,25.827929555945737,24.98031818161077,0.0,0.0
2001-12,76709.0,28.510000228881836,-0.016896543831660837,0.15079361595294238,0.07830551382068696,-0.03389829172056957,16.7963965878697,20.9973484514879,6.5794401079694795,8.609524681454612,26.315578769206844,25.316478376588964,0.0,0.0
2002-01,76709.0,25.420000076293945,-0.10838302798249677,-0.016896543831660837,0.15079361595294238,0.07830551382068696,5.084743758085435,15.874644222422543,5.9166669845581055,2.4483630278849184,26.152746279586317,25.326337586084676,0.0,0.0
