date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,11976.0,37.875,,,,,,,,,0.0,0.0,0.0,0
2000-02,11976.0,46.0,0.21452145214521456,,,,,,,,0.0,0.0,0.0,0
2000-03,11976.0,49.375,0.07336956521739135,0.21452145214521456,,,,,,,0.0,0.0,0.0,0
2000-04,11976.0,46.8125,-0.051898734177215244,0.07336956521739135,0.21452145214521456,,,,,,0.0,0.0,0.0,0
2000-05,11976.0,44.0,-0.060080106809078826,-0.051898734177215244,0.07336956521739135,0.21452145214521456,,,,,0.0,0.0,0.0,0
2000-06,11976.0,36.484375,-0.17080965909090906,-0.060080106809078826,-0.051898734177215244,0.07336956521739135,-3.6716171617161715,,,,0.0,0.0,0.0,0
2000-07,11976.0,18.875,-0.48265524625267664,-0.17080965909090906,-0.060080106809078826,-0.051898734177215244,-58.96739130434783,,,,0.0,0.0,0.0,0
2000-08,11976.0,27.0,0.4304635761589404,-0.48265524625267664,-0.17080965909090906,-0.060080106809078826,-45.31645569620253,,,,0.0,0.0,0.0,0
2000-09,11976.0,19.125,-0.29166666666666663,0.4304635761589404,-0.48265524625267664,-0.17080965909090906,-59.14552736982643,,,,0.0,0.0,0.0,0
2000-10,11976.0,20.3125,0.06209150326797386,-0.29166666666666663,0.4304635761589404,-0.48265524625267664,-53.83522727272727,,,,34.5859375,0.0,0.0,0
2000-11,11976.0,17.3125,-0.14769230769230768,0.06209150326797386,-0.29166666666666663,0.4304635761589404,-52.54817987152034,-54.290429042904286,,,31.4453125,0.0,0.0,0
2000-12,11976.0,14.0,-0.19133574007220222,-0.14769230769230768,0.06209150326797386,-0.29166666666666663,-25.82781456953642,-69.56521739130434,,,28.2734375,0.0,0.0,0
2001-01,11976.0,29.0625,1.0758928571428572,-0.19133574007220222,-0.14769230769230768,0.06209150326797386,7.638888888888889,-41.139240506329116,,,28.41690340909091,0.0,0.0,0
2001-02,11976.0,30.125,0.03655913978494629,1.0758928571428572,-0.19133574007220222,-0.14769230769230768,57.51633986928104,-35.647530040053404,,,28.727466425619834,0.0,0.0,0
2001-03,11976.0,21.5,-0.2863070539419087,0.03655913978494629,1.0758928571428572,-0.19133574007220222,5.846153846153846,-51.13636363636363,,,27.413381620961683,0.0,0.0,0
2001-04,11976.0,24.190000534057617,0.12511630390965656,-0.2863070539419087,0.03655913978494629,1.0758928571428572,39.72563485376241,-33.69764307581638,-36.13201179126702,,26.82731233243367,0.0,0.0,0
2001-05,11976.0,23.899999618530273,-0.011988462551666523,0.12511630390965656,-0.2863070539419087,0.03655913978494629,70.71428298950195,26.62251453525973,-48.04347909015158,,26.295073657178506,0.0,0.0,0
2001-06,11976.0,22.540000915527344,-0.056903712330961254,-0.011988462551666523,0.12511630390965656,-0.2863070539419087,-22.44300760248656,-16.518515127676505,-54.349365234375,,25.612333158696476,0.0,0.0,0
2001-07,11976.0,20.0,-0.11268858972306384,-0.056903712330961254,-0.011988462551666523,0.12511630390965656,-33.60995850622407,4.57516339869281,-57.27636849132176,,24.59190894802439,0.0,0.0,0
