date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,24010.0,24.9375,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,24010.0,20.25,-0.18796992481203012,,,,,,,,0.0,0.0,0.0,0.0
2000-03,24010.0,20.1875,-0.0030864197530864335,-0.18796992481203012,,,,,,,0.0,0.0,0.0,0.0
2000-04,24010.0,25.4375,0.26006191950464386,-0.0030864197530864335,-0.18796992481203012,,,,,,0.0,0.0,0.0,0.0
2000-05,24010.0,29.25,0.14987714987714984,0.26006191950464386,-0.0030864197530864335,-0.18796992481203012,,,,,0.0,0.0,0.0,0.0
2000-06,24010.0,27.1875,-0.07051282051282048,0.14987714987714984,0.26006191950464386,-0.0030864197530864335,9.022556390977442,,,,0.0,0.0,0.0,0.0
2000-07,24010.0,27.125,-0.0022988505747126853,-0.07051282051282048,0.14987714987714984,0.26006191950464386,33.95061728395062,,,,0.0,0.0,0.0,0.0
2000-08,24010.0,30.4375,0.12211981566820285,-0.0022988505747126853,-0.07051282051282048,0.14987714987714984,50.77399380804953,,,,0.0,0.0,0.0,0.0
2000-09,24010.0,37.25,0.2238193018480492,0.12211981566820285,-0.0022988505747126853,-0.07051282051282048,46.43734643734644,,,,0.0,0.0,0.0,0.0
2000-10,24010.0,38.3125,0.028523489932885893,0.2238193018480492,0.12211981566820285,-0.0022988505747126853,30.982905982905983,,,,28.0375,0.0,0.0,0.0
2000-11,24010.0,41.125,0.0734094616639478,0.028523489932885893,0.2238193018480492,0.12211981566820285,51.26436781609195,64.91228070175438,,,30.417045454545452,0.0,0.0,0.0
2000-12,24010.0,42.3125,0.028875379939209633,0.0734094616639478,0.028523489932885893,0.2238193018480492,55.99078341013824,108.9506172839506,,,32.57985537190082,0.0,0.0,0.0
2001-01,24010.0,35.41999816894531,-0.16289516882847122,0.028875379939209633,0.0734094616639478,0.028523489932885893,16.369603840477414,75.4550992888932,,,33.096244971363454,0.0,0.0,0.0
2001-02,24010.0,38.83000183105469,0.09627340029337206,-0.16289516882847122,0.028875379939209633,0.0734094616639478,4.241615653838087,52.64865584689803,,,34.13874621858004,0.0,0.0,0.0
2001-03,24010.0,38.0,-0.021375271488936254,0.09627340029337206,-0.16289516882847122,0.028875379939209633,-0.8156606851549755,29.914529914529915,,,34.840792360656394,0.0,0.0,0.0
2001-04,24010.0,40.5,0.06578947368421062,-0.021375271488936254,0.09627340029337206,-0.16289516882847122,-1.5197568389057752,48.96551724137931,62.40601503759399,,35.86973920417341,0.0,0.0,0.0
2001-05,24010.0,43.20000076293945,0.0666666855046778,0.06578947368421062,-0.021375271488936254,0.09627340029337206,2.097490724819978,59.26267562373992,113.33333710093557,,37.20251403303996,0.0,0.0,0.0
2001-06,24010.0,38.38999938964844,-0.11134262241535497,0.0666666855046778,0.06578947368421062,-0.021375271488936254,8.385097047540478,26.12730805633984,90.16717963912538,,37.41842046151423,0.0,0.0,0.0
2001-07,24010.0,37.5,-0.0231831050741933,-0.11134262241535497,0.0666666855046778,0.06578947368421062,-3.425191265355556,0.6711409395973155,47.420147420147416,,37.43325310487528,0.0,0.0,0.0
2001-08,24010.0,38.52000045776367,0.027200012207031277,-0.0231831050741933,-0.11134262241535497,0.0666666855046778,1.3684222572728209,0.5415998897583606,31.692309257311695,,37.63084353267317,33.70862503051758,0.0,0.0
2001-09,24010.0,35.560001373291016,-0.07684317365775295,0.027200012207031277,-0.0231831050741933,-0.11134262241535497,-12.197527473355517,-13.53191155430756,30.79540735003592,42.596496735001566,37.25432677642187,33.88494658697219,0.0,0.0
2001-10,24010.0,38.849998474121094,0.09251959993739445,-0.07684317365775295,0.027200012207031277,-0.0231831050741933,-10.069449564802213,-8.183164610644388,43.22580082625288,91.85184431664737,37.54444890327627,34.357808671462564,0.0,0.0
2001-11,24010.0,36.900001525878906,-0.050192973612112946,0.09251959993739445,-0.07684317365775295,0.027200012207031277,-3.8812135646225028,4.178439958902073,21.232037867363964,82.7863852675116,37.42727665284038,34.599922276645074,0.0,0.0
2001-12,24010.0,39.11000061035156,0.05989157162832992,-0.050192973612112946,0.09251959993739445,-0.07684317365775295,4.2933349609375,0.7210887615074567,4.993290229131712,53.74938814880221,37.73322646329696,35.02945354652188,0.0,0.0
2002-01,24010.0,41.18000030517578,0.052927631360771166,0.05989157162832992,-0.050192973612112946,0.09251959993739445,6.905503156285629,8.36842185572574,7.484503243525693,40.78632582966079,38.35991261636583,35.61521990448892,0.0,0.0
2002-02,24010.0,41.279998779296875,0.002428326211268317,0.052927631360771166,0.05989157162832992,-0.050192973612112946,16.085481397934164,1.9259229118441357,0.3768967277735562,51.83447826867816,38.890837373262386,36.154722654470625,0.0,0.0
2002-03,24010.0,43.40999984741211,0.05159886461003227,0.002428326211268317,0.052927631360771166,0.05989157162832992,11.737455733308563,0.4861089832498589,2.593795798906019,60.036865796911,39.71250327765324,36.845701434750765,0.0,0.0
2002-04,24010.0,46.400001525878906,0.0688781775852747,0.05159886461003227,0.002428326211268317,0.052927631360771166,25.74525638796359,20.8648144401646,30.999446427302118,52.443536840669914,40.9284120500579,37.75563477676297,0.0,0.0
