Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,37.625,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,35.5625,-0.054817275747508276,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,35.125,-0.012302284710017597,-0.054817275747508276,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,35.4375,0.008896797153024938,-0.012302284710017597,-0.054817275747508276,,,,,,0.0,0.0,0.0,0.0
2000-01-06,36.25,0.022927689594356204,0.008896797153024938,-0.012302284710017597,-0.054817275747508276,,,,,0.0,0.0,0.0,0.0
2000-01-07,37.3125,0.02931034482758621,0.022927689594356204,0.008896797153024938,-0.012302284710017597,-0.8305647840531563,,,,0.0,0.0,0.0,0.0
2000-01-10,36.375,-0.025125628140703515,0.02931034482758621,0.022927689594356204,0.008896797153024938,2.2847100175746924,,,,0.0,0.0,0.0,0.0
2000-01-11,36.4375,0.0017182130584192379,-0.025125628140703515,0.02931034482758621,0.022927689594356204,3.7366548042704624,,,,0.0,0.0,0.0,0.0
2000-01-12,36.3125,-0.0034305317324184736,0.0017182130584192379,-0.025125628140703515,0.02931034482758621,2.4691358024691357,,,,0.0,0.0,0.0,0.0
2000-01-13,36.9375,0.01721170395869187,-0.0034305317324184736,0.0017182130584192379,-0.025125628140703515,1.896551724137931,,,,36.3375,0.0,0.0,0.0
2000-01-14,36.9375,0.0,0.01721170395869187,-0.0034305317324184736,0.0017182130584192379,-1.0050251256281406,-1.8272425249169437,,,36.44659090909091,0.0,0.0,0.0
2000-01-18,36.4375,-0.013536379018612488,0.0,0.01721170395869187,-0.0034305317324184736,0.1718213058419244,2.460456942003515,,,36.44493801652892,0.0,0.0,0.0
2000-01-19,36.6875,0.006861063464836947,-0.013536379018612488,0.0,0.01721170395869187,0.6861063464837049,4.448398576512456,,,36.48904019534184,0.0,0.0,0.0
2000-01-20,36.8125,0.0034071550255536653,0.006861063464836947,-0.013536379018612488,0.0,1.376936316695353,3.880070546737213,,,36.54785106891605,0.0,0.0,0.0
2000-01-21,36.625,-0.005093378607809895,0.0034071550255536653,0.006861063464836947,-0.013536379018612488,-0.8460236886632826,1.0344827586206897,,,36.56187814729495,0.0,0.0,0.0
2000-01-24,35.8125,-0.022184300341296925,-0.005093378607809895,0.0034071550255536653,0.006861063464836947,-3.0456852791878175,-4.0201005025125625,-4.817275747508306,,36.4256275750595,0.0,0.0,0.0
2000-01-25,35.625,-0.005235602094240788,-0.022184300341296925,-0.005093378607809895,0.0034071550255536653,-2.2298456260720414,-2.0618556701030926,0.17574692442882248,,36.28005892504868,0.0,0.0,0.0
