Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,36.5,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,34.71875,-0.048801369863013644,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,32.3125,-0.06930693069306926,-0.048801369863013644,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,32.25,-0.0019342359767892114,-0.06930693069306926,-0.048801369863013644,,,,,,0.0,0.0,0.0,0.0
2000-01-06,31.21875,-0.03197674418604646,-0.0019342359767892114,-0.06930693069306926,-0.048801369863013644,,,,,0.0,0.0,0.0,0.0
2000-01-07,32.3125,0.03503503503503502,-0.03197674418604646,-0.0019342359767892114,-0.06930693069306926,-11.472602739726028,,,,0.0,0.0,0.0,0.0
2000-01-10,34.125,0.05609284332688591,0.03503503503503502,-0.03197674418604646,-0.0019342359767892114,-1.7101710171017102,,,,0.0,0.0,0.0,0.0
2000-01-11,33.25,-0.02564102564102566,0.05609284332688591,0.03503503503503502,-0.03197674418604646,2.9013539651837523,,,,0.0,0.0,0.0,0.0
2000-01-12,32.9375,-0.009398496240601517,-0.02564102564102566,0.05609284332688591,0.03503503503503502,2.131782945736434,,,,0.0,0.0,0.0,0.0
2000-01-13,32.5,-0.013282732447817858,-0.009398496240601517,-0.02564102564102566,0.05609284332688591,4.1041041041041035,,,,33.2125,0.0,0.0,0.0
2000-01-14,33.375,0.026923076923076827,-0.013282732447817858,-0.009398496240601517,-0.02564102564102566,3.2882011605415857,-8.561643835616438,,,33.242045454545455,0.0,0.0,0.0
2000-01-18,33.4375,0.001872659176029856,0.026923076923076827,-0.013282732447817858,-0.009398496240601517,-2.0146520146520146,-3.6903690369036903,,,33.2775826446281,0.0,0.0,0.0
2000-01-19,34.0,0.016822429906542036,0.001872659176029856,0.026923076923076827,-0.013282732447817858,2.2556390977443606,5.222437137330754,,,33.408931254695716,0.0,0.0,0.0
2000-01-20,35.21875,0.03584558823529416,0.016822429906542036,0.001872659176029856,0.026923076923076827,6.925996204933586,9.205426356589147,,,33.737989208387404,0.0,0.0,0.0
2000-01-21,35.0625,-0.004436557231588312,0.03584558823529416,0.016822429906542036,0.001872659176029856,7.884615384615384,12.312312312312311,,,33.978809352316965,0.0,0.0,0.0
2000-01-24,34.46875,-0.016934046345811082,-0.004436557231588312,0.03584558823529416,0.016822429906542036,3.2771535580524342,6.673114119922631,-5.565068493150685,,34.06788947007752,0.0,0.0,0.0
2000-01-25,33.6875,-0.022665457842248382,-0.016934046345811082,-0.004436557231588312,0.03584558823529416,0.7476635514018692,-1.282051282051282,-2.9702970297029703,,33.998727748245244,0.0,0.0,0.0
2000-01-26,35.0,0.03896103896103886,-0.022665457842248382,-0.016934046345811082,-0.004436557231588312,2.941176470588235,5.263157894736842,8.317214700193423,,34.18077724856429,0.0,0.0,0.0
2000-01-27,33.15625,-0.05267857142857146,0.03896103896103886,-0.022665457842248382,-0.016934046345811082,-5.8562555456965395,0.6641366223908919,2.810077519379845,,33.994499567007146,0.0,0.0,0.0
2000-01-28,31.25,-0.057492931196983954,-0.05267857142857146,0.03896103896103886,-0.022665457842248382,-10.87344028520499,-3.8461538461538463,0.10010010010010009,,33.49549964573312,33.5390625,0.0,0.0
2000-01-31,31.625,0.01200000000000001,-0.057492931196983954,-0.05267857142857146,0.03896103896103886,-8.250226654578423,-5.2434456928838955,-2.127659574468085,-13.356164383561644,33.155408801054364,33.356770833333336,0.0,0.0
2000-02-01,32.71875,0.03458498023715406,0.01200000000000001,-0.057492931196983954,-0.05267857142857146,-2.87569573283859,-2.149532710280374,-4.1208791208791204,-5.7605760576057605,33.07601629177175,33.29600694444445,0.0,0.0
2000-02-02,34.0625,0.04106972301814715,0.03458498023715406,0.01200000000000001,-0.057492931196983954,-2.6785714285714284,0.1838235294117647,2.443609022556391,5.415860735009671,33.25537696599507,33.369006283068785,0.0,0.0
2000-02-03,35.5,0.04220183486238538,0.04106972301814715,0.03458498023715406,0.01200000000000001,7.0688030160226205,0.7985803016858917,7.7798861480075905,10.077519379844961,33.663490244905056,33.571958065633666,0.0,0.0
2000-02-04,34.8125,-0.01936619718309862,0.04220183486238538,0.04106972301814715,0.03458498023715406,11.4,-0.7130124777183601,7.115384615384615,11.511511511511511,33.87240110946777,33.6901049165257,0.0,0.0
2000-02-07,35.125,0.008976660682226134,-0.01936619718309862,0.04220183486238538,0.04106972301814715,11.067193675889328,1.9038984587488668,5.2434456928838955,8.704061895551257,34.10014636229181,33.8267615911423,0.0,0.0
2000-02-08,37.875,0.07829181494661919,0.008976660682226134,-0.01936619718309862,0.04220183486238538,15.759312320916905,12.430426716141001,13.271028037383179,10.989010989010989,34.78648338732966,34.21230810627161,0.0,0.0
2000-02-09,38.59375,0.018976897689769068,0.07829181494661919,0.008976660682226134,-0.01936619718309862,13.302752293577983,10.267857142857142,13.511029411764705,16.071428571428573,35.47871368054245,34.62958828662669,0.0,0.0
2000-02-10,37.625,-0.025101214574898778,0.018976897689769068,0.07829181494661919,0.008976660682226134,5.985915492957746,13.477851083883131,6.832298136645963,14.231499051233396,35.868947556807456,34.914865592662245,0.0,0.0
2000-02-11,36.90625,-0.019102990033222578,-0.025101214574898778,0.018976897689769068,0.07829181494661919,6.014362657091562,18.099999999999998,5.258467023172905,13.557692307692307,36.05754800102428,35.104521250503936,0.0,0.0
2000-02-14,36.40625,-0.013547840812870415,-0.019102990033222578,-0.025101214574898778,0.018976897689769068,3.6476868327402134,15.118577075098813,5.621033544877607,9.082397003745319,36.12094836447441,35.22849541712261,0.0,0.0
