Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,0.943759024143219,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,0.9876539707183838,0.04651075693290907,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,0.9657059907913208,-0.022222337557250782,0.04651075693290907,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,1.0864200592041016,0.12500084866809713,-0.022222337557250782,0.04651075693290907,,,,,,0.0,0.0,0.0,0.0
2000-01-06,0.9876539707183838,-0.09090966946806256,0.12500084866809713,-0.022222337557250782,0.04651075693290907,,,,,0.0,0.0,0.0,0.0
2000-01-07,0.9876539707183838,0.0,-0.09090966946806256,0.12500084866809713,-0.022222337557250782,4.651075693290915,,,,0.0,0.0,0.0,0.0
2000-01-10,1.0973939895629883,0.11111180848570235,0.0,-0.09090966946806256,0.12500084866809713,11.11118084857023,,,,0.0,0.0,0.0,0.0
2000-01-11,0.9547330141067505,-0.12999977839595167,0.11111180848570235,0.0,-0.09090966946806256,-1.1362647419820615,,,,0.0,0.0,0.0,0.0
2000-01-12,1.020576000213623,0.06896481543426614,-0.12999977839595167,0.11111180848570235,0.0,-6.060644631204167,,,,0.0,0.0,0.0,0.0
2000-01-13,1.020576000213623,0.0,0.06896481543426614,-0.12999977839595167,0.11111180848570235,3.333356668560038,,,,1.0052125990390777,0.0,0.0,0.0
2000-01-14,0.9986280202865601,-0.02150548310215894,0.0,0.06896481543426614,-0.12999977839595167,1.111122912834962,5.81387777384733,,,1.0040154029022563,0.0,0.0,0.0
2000-01-18,1.0534980297088623,0.054945393387376695,-0.02150548310215894,0.0,0.06896481543426614,-4.000018249745155,6.666713337120076,,,1.013012244139821,0.0,0.0,0.0
2000-01-19,1.0864200592041016,0.03125020509467613,0.054945393387376695,-0.02150548310215894,0.0,13.793075462102633,12.500084866809722,,,1.0263591196060537,0.0,0.0,0.0
2000-01-20,1.1193419694900513,0.03030311342931924,0.03125020509467613,0.054945393387376695,-0.02150548310215894,9.677473236266081,3.030311342931933,,,1.043265092312235,0.0,0.0,0.0
2000-01-21,1.0864200592041016,-0.029411843014291894,0.03030311342931924,0.03125020509467613,0.054945393387376695,6.451656611236819,10.000070005680115,,,1.051111449928938,0.0,0.0,0.0
2000-01-24,1.1083680391311646,0.020202112195113475,-0.029411843014291894,0.03030311342931924,0.03125020509467613,10.98907867747534,12.222303761405193,17.44184805410301,,1.0615217388747973,0.0,0.0,0.0
2000-01-25,1.1028809547424316,-0.0049505978113859594,0.020202112195113475,-0.029411843014291894,0.03030311342931924,4.687519448633091,0.49999956548225816,11.666736270015289,,1.0690415963052762,0.0,0.0,0.0
2000-01-26,1.1083680391311646,0.004975228165051027,-0.0049505978113859594,0.020202112195113475,-0.029411843014291894,2.0202112195113386,16.091935939615034,14.772824203248788,,1.0761918586372559,0.0,0.0,0.0
2000-01-27,1.1083680391311646,0.0,0.004975228165051027,-0.0049505978113859594,0.020202112195113475,-0.9803912171618304,8.60220492145271,2.0202112195113386,,1.082042073272512,0.0,0.0,0.0
2000-01-28,1.1193419694900513,0.009900980515000324,0.0,0.004975228165051027,-0.0049505978113859594,3.030311342931933,9.677473236266081,13.333414604295307,,1.0888238725847919,1.0471880584955215,0.0,0.0
2000-01-31,1.042523980140686,-0.06862781119907613,0.009900980515000324,0.0,0.004975228165051027,-5.940631330554499,4.395626696067458,5.555590424285115,10.465060833418754,1.080405710322227,1.0467438605569659,0.0,0.0
