date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,75257.0,54.0,,,,,,,,,0.0,0.0,0.0,0
2000-02,75257.0,48.0,-0.11111111111111116,,,,,,,,0.0,0.0,0.0,0
2000-03,75257.0,62.984375,0.31217447916666674,-0.11111111111111116,,,,,,,0.0,0.0,0.0,0
2000-04,75257.0,54.8125,-0.12974448027784669,0.31217447916666674,-0.11111111111111116,,,,,,0.0,0.0,0.0,0
2000-05,75257.0,64.9375,0.18472063854047893,-0.12974448027784669,0.31217447916666674,-0.11111111111111116,,,,,0.0,0.0,0.0,0
2000-06,75257.0,68.4375,0.05389797882579406,0.18472063854047893,-0.12974448027784669,0.31217447916666674,26.73611111111111,,,,0.0,0.0,0.0,0
2000-07,75257.0,65.0,-0.05022831050228316,0.05389797882579406,0.18472063854047893,-0.12974448027784669,35.41666666666667,,,,0.0,0.0,0.0,0
2000-08,75257.0,56.1875,-0.13557692307692304,-0.05022831050228316,0.05389797882579406,0.18472063854047893,-10.79136690647482,,,,0.0,0.0,0.0,0
2000-09,75257.0,47.75,-0.15016685205784208,-0.13557692307692304,-0.05022831050228316,0.05389797882579406,-12.884834663625996,,,,0.0,0.0,0.0,0
2000-10,75257.0,49.9375,0.04581151832460728,-0.15016685205784208,-0.13557692307692304,-0.05022831050228316,-23.099133782483154,,,,57.2046875,0.0,0.0,0
2000-11,75257.0,53.0,0.06132665832290374,0.04581151832460728,-0.15016685205784208,-0.13557692307692304,-22.557077625570777,-1.8518518518518516,,,56.440198863636354,0.0,0.0,0
2000-12,75257.0,56.5,0.0660377358490567,0.06132665832290374,0.04581151832460728,-0.15016685205784208,-13.076923076923078,17.708333333333336,,,56.45107179752065,0.0,0.0,0
2001-01,75257.0,64.8125,0.14712389380530966,0.0660377358490567,0.06132665832290374,0.04581151832460728,15.350389321468297,2.902505581741503,,,57.971331470698715,0.0,0.0,0
2001-02,75257.0,43.5625,-0.3278688524590164,0.14712389380530966,0.0660377358490567,0.06132665832290374,-8.769633507853403,-20.524515393386544,,,55.35154393057167,0.0,0.0,0
2001-03,75257.0,40.6875,-0.06599713055954093,-0.3278688524590164,0.14712389380530966,0.0660377358490567,-18.523153942428035,-37.34359961501444,,,52.685354125013184,0.0,0.0,0
2001-04,75257.0,35.11000061035156,-0.1370813982094854,-0.06599713055954093,-0.3278688524590164,0.14712389380530966,-33.75471582952535,-48.69771600313927,-34.98148035120081,,49.48983530416562,0.0,0.0,0
2001-05,75257.0,34.0099983215332,-0.031330170028366355,-0.1370813982094854,-0.06599713055954093,-0.3278688524590164,-39.80531270525097,-47.67692565917969,-29.14583683013916,,46.67531948914154,0.0,0.0,0
2001-06,75257.0,19.3799991607666,-0.43016759431898344,-0.031330170028366355,-0.1370813982094854,-0.06599713055954093,-70.0983619506012,-65.50834409652218,-69.23046523718526,,41.71253397489156,0.0,0.0,0
2001-07,75257.0,16.469999313354492,-0.15015479739045567,-0.43016759431898344,-0.031330170028366355,-0.1370813982094854,-62.19225408699113,-65.50785484114242,-69.9521107167991,,37.12298221824845,0.0,0.0,0
2001-08,75257.0,13.319999694824219,-0.19125681541323047,-0.15015479739045567,-0.43016759431898344,-0.031330170028366355,-67.26267356110792,-73.32665893401908,-79.48796967110803,,32.7951672139895,47.4449686050415,0.0,0
2001-09,75257.0,9.880000114440918,-0.25825823267248194,-0.19125681541323047,-0.15015479739045567,-0.43016759431898344,-71.85986914643352,-81.35849035011148,-85.5634701524151,-81.70370349177608,28.628773195889757,43.86735255831764,0.0,0
2001-10,75257.0,13.649999618530273,0.38157889275517376,-0.25825823267248194,-0.19125681541323047,-0.15015479739045567,-59.86474480391883,-75.84070863976943,-79.00000058687651,-71.5625007947286,25.905359818188032,40.98950942119504,0.0,0
2001-11,75257.0,15.279999732971191,0.11941393113507082,0.38157889275517376,-0.25825823267248194,-0.19125681541323047,-21.155828716935968,-76.42430127989016,-72.80533974109687,-75.74001530860441,23.97347616633042,38.540984688983244,0.0,0
2001-12,75257.0,14.960000038146973,-0.02094238877070942,0.11941393113507082,0.38157889275517376,-0.25825823267248194,-9.168180559565387,-65.65853649779748,-68.67015698817389,-72.70695546062126,22.33466232484252,36.29517662699884,0.0,0
2002-01,75257.0,15.460000038146973,0.03342245980782321,-0.02094238877070942,0.11941393113507082,0.38157889275517376,16.066069011655447,-62.003072102864586,-69.04130155064436,-76.19249272277656,21.084723727261512,34.31087409472723,0.0,0
2002-02,75257.0,10.260000228881836,-0.33635186264128925,0.03342245980782321,-0.02094238877070942,0.11941393113507082,3.8461549599123774,-70.77755610788324,-80.64150900210974,-85.00821884364298,19.11659218210157,32.020314678932436,0.0,0
2002-03,75257.0,10.470000267028809,0.020467839518738318,-0.33635186264128925,0.03342245980782321,-0.02094238877070942,-23.296699196859482,-69.21493447884177,-81.4690260760552,-83.89230728149414,17.54448456117925,29.96790378256066,0.0,0
2002-04,75257.0,8.489999771118164,-0.18911179039277448,0.020467839518738318,-0.33635186264128925,0.03342245980782321,-44.43717330178718,-56.19194974834906,-86.90067537725258,-84.88987804917791,15.89821459934996,27.922389114804233,0.0,0
2002-05,75257.0,9.65999984741211,0.13780919998067942,-0.18911179039277448,0.020467839518738318,-0.33635186264128925,-35.4278086712582,-41.347903763545276,-77.82496448226776,-79.7696338274092,14.763993735361257,26.18311394648117,0.0,0
2002-06,75257.0,6.199999809265137,-0.35817806343691594,0.13780919998067942,-0.18911179039277448,0.020467839518738318,-59.89650844782103,-53.45345381896455,-84.76190523068476,-87.5844809826981,13.206903930616509,24.27996021912726,0.0,0
2002-07,75257.0,5.730000019073486,-0.07580642010493188,-0.35817806343691594,0.13780919998067942,-0.18911179039277448,-44.15204784358998,-42.00404906171673,-83.67986351619687,-89.1886792092953,11.847466855790504,22.51329734293166,0.0,0
2002-08,75257.0,5.650000095367432,-0.013961592223343589,-0.07580642010493188,-0.35817806343691594,0.13780919998067942,-46.03629463926655,-58.60805675263616,-83.38723794705344,-89.99999983120809,10.720654717531762,20.907269033639828,0.0,0
2002-09,75257.0,4.070000171661377,-0.27964599947556357,-0.013961592223343589,-0.07580642010493188,-0.35817806343691594,-52.061245213374804,-73.36387275662625,-78.9989662130595,-93.7203468903971,9.511444800100783,19.30371961821331,0.0,0
2002-10,75257.0,7.679999828338623,0.8869777652131257,-0.27964599947556357,-0.013961592223343589,-0.07580642010493188,-20.49689493115182,-48.66310288265274,-53.36976230404945,-82.37015821328293,9.178454805234935,18.196698685844293,0.0,0
2002-11,75257.0,8.869999885559082,0.15494792758060338,0.8869777652131257,-0.27964599947556357,-0.013961592223343589,43.06451868440316,-42.62613283523488,-33.40840774188818,-78.19969306160594,9.122372092566598,17.3084416572457,0.0,0
2002-12,75257.0,7.269999980926514,-0.18038330611903042,0.15494792758060338,0.8869777652131257,-0.27964599947556357,26.876089995232462,-29.142301961538852,-26.417005093952845,-79.29364894746517,8.785577163177491,16.35239959283435,0.0,0
2003-01,75257.0,7.789999961853027,0.07152682012252809,-0.18038330611903042,0.15494792758060338,0.8869777652131257,37.87610319228546,-25.596945910454266,-42.93040161497239,-77.09497104879055,8.604563126573042,15.536932961312319,0.0,0
2003-02,75257.0,6.090000152587891,-0.2182284746585228,0.07152682012252809,-0.18038330611903042,0.15494792758060338,49.631447069496026,-28.26854750567543,-60.14397736246758,-68.57584924504717,8.147369858575741,14.637225074767136,0.0,0
2003-03,75257.0,5.789999961853027,-0.049261113828934944,-0.2182284746585228,0.07152682012252809,-0.18038330611903042,-24.609373811593564,-40.06211124936866,-61.29679179753392,-64.84517180788053,7.718757150080702,13.794632206870553,0.0,0
2003-04,75257.0,6.150000095367432,0.06217618927223456,-0.049261113828934944,-0.2182284746585228,0.07152682012252809,-30.66516150265099,-0.8064470231593661,-60.219921861626545,-53.82882705502501,7.433528594678289,13.066572005775017,0.0,0
2003-05,75257.0,7.920000076293945,0.28780487048443937,0.06217618927223456,-0.049261113828934944,-0.2182284746585228,8.940854155058656,38.21989615934716,-22.807018522288185,-19.83805683647893,7.521977954972044,12.576422298205392,0.0,0
