date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,35554.0,411.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,35554.0,369.0,-0.1021897810218978,,,,,,,,0.0,0.0,0.0,0.0
2000-03,35554.0,446.5,0.2100271002710028,-0.1021897810218978,,,,,,,0.0,0.0,0.0,0.0
2000-04,35554.0,439.25,-0.01623740201567747,0.2100271002710028,-0.1021897810218978,,,,,,0.0,0.0,0.0,0.0
2000-05,35554.0,432.5,-0.015367103016505457,-0.01623740201567747,0.2100271002710028,-0.1021897810218978,,,,,0.0,0.0,0.0,0.0
2000-06,35554.0,450.0,0.040462427745664664,-0.015367103016505457,-0.01623740201567747,0.2100271002710028,9.48905109489051,,,,0.0,0.0,0.0,0.0
2000-07,35554.0,472.4375,0.049861111111111134,0.040462427745664664,-0.015367103016505457,-0.01623740201567747,28.03184281842818,,,,0.0,0.0,0.0,0.0
2000-08,35554.0,484.6875,0.02592935573488564,0.049861111111111134,0.040462427745664664,-0.015367103016505457,8.552631578947368,,,,0.0,0.0,0.0,0.0
2000-09,35554.0,510.0,0.05222437137330749,0.02592935573488564,0.049861111111111134,0.040462427745664664,16.107000569151964,,,,0.0,0.0,0.0,0.0
2000-10,35554.0,50.20000076293945,-0.9015686259550206,0.05222437137330749,0.02592935573488564,0.049861111111111134,-88.39306340741284,,,,406.55750007629393,0.0,0.0,0.0
2000-11,35554.0,54.765625,0.09094868859904781,-0.9015686259550206,0.05222437137330749,0.02592935573488564,-87.82986111111111,-86.67503041362531,,,342.5953409715132,0.0,0.0,0.0
2000-12,35554.0,68.0,0.2416547788873038,0.09094868859904781,-0.9015686259550206,0.05222437137330749,-85.6065617145125,-81.57181571815718,,,292.66891534032897,0.0,0.0,0.0
2001-01,35554.0,68.30000305175781,0.004411809584673687,0.2416547788873038,0.09094868859904781,-0.9015686259550206,-85.9084455341312,-84.70324679691873,,,251.87456765149784,0.0,0.0,0.0
2001-02,35554.0,68.5,0.0029282128741725533,0.004411809584673687,0.2416547788873038,0.09094868859904781,-86.5686274509804,-84.40523619806488,,,218.53373716940732,0.0,0.0,0.0
2001-03,35554.0,69.9000015258789,0.020437978479983965,0.0029282128741725533,0.004411809584673687,0.2416547788873038,39.24302881183049,-83.83814993621297,,,191.5094215978567,0.0,0.0,0.0
2001-04,35554.0,71.55000305175781,0.023605171528759294,0.020437978479983965,0.0029282128741725533,0.004411809584673687,30.647651792082737,-84.0999993218316,-82.59124013339226,,169.69861822583871,0.0,0.0,0.0
2001-05,35554.0,75.55000305175781,0.0559049591808749,0.023605171528759294,0.020437978479983965,0.0029282128741725533,11.102945664349724,-84.0084660824431,-79.52574443041793,,152.58068819418762,0.0,0.0,0.0
2001-06,35554.0,75.5,-0.00066185373577754,0.0559049591808749,0.023605171528759294,0.020437978479983965,10.541722732846765,-84.42295293359123,-83.09070548712207,,138.56601761342623,0.0,0.0,0.0
2001-07,35554.0,80.5,0.0662251655629138,-0.00066185373577754,0.0559049591808749,0.023605171528759294,17.51824817518248,-84.2156862745098,-81.67330677290838,,128.00855986553054,0.0,0.0,0.0
2001-08,35554.0,72.6500015258789,-0.09751550899529304,0.0662251655629138,-0.00066185373577754,0.0559049591808749,3.934191616550787,44.72111637797692,-83.20231178592395,,117.94336744013933,238.53953189849852,0.0,0.0
2001-09,35554.0,74.0,0.01858222224042505,-0.09751550899529304,0.0662251655629138,-0.00066185373577754,3.424174484618694,35.121255349500714,-83.55555555555556,-81.99513381995133,109.95366426920489,222.8691002891177,0.0,0.0
2001-10,35554.0,65.5,-0.11486486486486491,0.01858222224042505,-0.09751550899529304,0.0662251655629138,-13.30245221151448,-3.6764705882352944,-86.13573223971424,-82.24932249322492,101.87117985662218,207.88156692824936,0.0,0.0
2001-11,35554.0,70.5,0.07633587786259532,-0.11486486486486491,0.01858222224042505,-0.09751550899529304,-6.622516556291391,3.2210788432542636,-85.45454545454545,-84.21052631578947,96.16732897359995,194.797608173178,0.0,0.0
2001-12,35554.0,72.8499984741211,0.033333311689660805,0.07633587786259532,-0.11486486486486491,0.01858222224042505,-9.503107485563858,6.350362735943202,-85.71568657370175,-83.41491212882843,91.92781433733106,183.18355010660113,0.0,0.0
2002-01,35554.0,75.0,0.029512718886914868,0.033333311689660805,0.07633587786259532,-0.11486486486486491,3.2346846865295564,7.296134996839641,49.40238816762995,-82.65895953757226,88.85002991236178,172.8803548583534,0.0,0.0
2002-02,35554.0,76.5,0.020000000000000018,0.029512718886914868,0.033333311689660805,0.07633587786259532,3.3783783783783785,6.918234433423379,39.686162624821684,-83.0,86.60456992829599,163.70127344327213,0.0,0.0
2002-03,35554.0,80.37000274658203,0.050588271197150814,0.020000000000000018,0.029512718886914868,0.033333311689660805,22.702294269590887,6.379880211946692,18.19118050967946,-82.98822537445017,85.47101225889345,155.76496194834925,0.0,0.0
2002-04,35554.0,85.37999725341797,0.06233662231707471,0.050588271197150814,0.020000000000000018,0.029512718886914868,21.106379082862368,13.086089077374794,25.007311037331753,-82.38452667885639,85.45446407607972,149.0616319774034,0.0,0.0
2002-05,35554.0,87.16999816894531,0.020965108609858785,0.06233662231707471,0.050588271197150814,0.020000000000000018,19.65682909370436,8.285712011112189,27.25547177948221,-82.90784349628522,85.76637936569163,143.16719066231218,0.0,0.0
2002-06,35554.0,85.76000213623047,-0.016175244491598018,0.020965108609858785,0.06233662231707471,0.050588271197150814,14.346669514973959,18.045423723331382,22.689556887176536,70.83665504551838,85.76521986942596,137.69983937411394,0.0,0.0
2002-07,35554.0,83.5999984741211,-0.025186609238630697,-0.016175244491598018,0.020965108609858785,0.06233662231707471,9.281043757021038,12.972970910974452,16.841362555423736,52.65049650053495,85.3715432520978,132.54747357411463,0.0,0.0
2002-08,35554.0,85.80000305175781,0.026315844710424807,-0.025186609238630697,-0.016175244491598018,0.020965108609858785,6.756252481783955,30.99237107138597,13.567173508885139,26.176475076114432,85.44944503385416,128.09533352436637,0.0,0.0
2002-09,35554.0,78.80999755859375,-0.08146859259372552,0.026315844710424807,-0.025186609238630697,-0.016175244491598018,-7.6950104312180745,11.787230579565602,4.3841027266142385,15.38798541322385,84.24227276562499,123.40149200381659,0.0,0.0
2002-10,35554.0,81.91999816894531,0.03946200617554063,-0.08146859259372552,0.026315844710424807,-0.025186609238630697,-6.0227143630597615,12.450240061495958,1.7639728806774069,19.59123820283987,83.82004102077414,119.45087354335266,0.0,0.0
