Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,16.9375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,16.25,-0.040590405904059046,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,16.25,0.0,-0.040590405904059046,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,16.5625,0.019230769230769162,0.0,-0.040590405904059046,,,,,,0.0,0.0,0.0,0.0
2000-01-06,16.75,0.01132075471698113,0.019230769230769162,0.0,-0.040590405904059046,,,,,0.0,0.0,0.0,0.0
2000-01-07,16.4375,-0.018656716417910446,0.01132075471698113,0.019230769230769162,0.0,-2.952029520295203,,,,0.0,0.0,0.0,0.0
2000-01-10,16.5625,0.0076045627376426506,-0.018656716417910446,0.01132075471698113,0.019230769230769162,1.9230769230769231,,,,0.0,0.0,0.0,0.0
2000-01-11,16.4375,-0.007547169811320753,0.0076045627376426506,-0.018656716417910446,0.01132075471698113,1.153846153846154,,,,0.0,0.0,0.0,0.0
2000-01-12,16.375,-0.0038022813688213253,-0.007547169811320753,0.0076045627376426506,-0.018656716417910446,-1.1320754716981132,,,,0.0,0.0,0.0,0.0
2000-01-13,16.25,-0.007633587786259555,-0.0038022813688213253,-0.007547169811320753,0.0076045627376426506,-2.9850746268656714,,,,16.48125,0.0,0.0,0.0
2000-01-14,16.0625,-0.011538461538461497,-0.007633587786259555,-0.0038022813688213253,-0.007547169811320753,-2.2813688212927756,-5.166051660516605,,,16.405113636363634,0.0,0.0,0.0
2000-01-18,15.6875,-0.023346303501945553,-0.011538461538461497,-0.007633587786259555,-0.0038022813688213253,-5.283018867924529,-3.4615384615384617,,,16.274638429752063,0.0,0.0,0.0
2000-01-19,15.8125,0.007968127490039834,-0.023346303501945553,-0.011538461538461497,-0.007633587786259555,-3.802281368821293,-2.6923076923076925,,,16.190613260706233,0.0,0.0,0.0
2000-01-20,17.0,0.07509881422924902,0.007968127490039834,-0.023346303501945553,-0.011538461538461497,3.816793893129771,2.6415094339622645,,,16.33777448603237,0.0,0.0,0.0
2000-01-21,15.6875,-0.07720588235294112,0.07509881422924902,0.007968127490039834,-0.023346303501945553,-3.4615384615384617,-6.343283582089552,,,16.21954276129921,0.0,0.0,0.0
2000-01-24,15.1875,-0.031872509960159334,-0.07720588235294112,0.07509881422924902,0.007968127490039834,-5.447470817120623,-7.604562737642586,-10.33210332103321,,16.03189862288117,0.0,0.0,0.0
2000-01-25,15.1875,0.0,-0.031872509960159334,-0.07720588235294112,0.07509881422924902,-3.187250996015936,-8.30188679245283,-6.538461538461539,,15.878371600539138,0.0,0.0,0.0
2000-01-26,15.875,0.04526748971193406,0.0,-0.031872509960159334,-0.07720588235294112,0.3952569169960474,-3.4220532319391634,-2.307692307692308,,15.877758582259293,0.0,0.0,0.0
2000-01-27,16.4375,0.03543307086614167,0.04526748971193406,0.0,-0.031872509960159334,-3.308823529411765,0.38167938931297707,-0.7547169811320755,,15.97952974912124,0.0,0.0,0.0
2000-01-28,15.875,-0.034220532319391594,0.03543307086614167,0.04526748971193406,0.0,1.1952191235059761,-2.307692307692308,-5.223880597014925,,15.960524340190105,16.18125,0.0,0.0
2000-01-31,16.3125,0.027559055118110187,-0.034220532319391594,0.03543307086614167,0.04526748971193406,7.4074074074074066,1.556420233463035,-0.7604562737642585,-3.6900369003690034,16.024519914700996,16.193749999999998,0.0,0.0
2000-02-01,15.8125,-0.03065134099616862,0.027559055118110187,-0.034220532319391594,0.03543307086614167,4.11522633744856,0.796812749003984,-4.528301886792453,-2.6923076923076925,15.985970839300814,16.157440476190473,0.0,0.0
2000-02-02,17.0,0.07509881422924902,-0.03065134099616862,0.027559055118110187,-0.034220532319391594,7.086614173228346,7.5098814229249005,3.4220532319391634,4.615384615384616,16.170339777609755,16.23768424036281,0.0,0.0
2000-02-03,16.8125,-0.011029411764705843,0.07509881422924902,-0.03065134099616862,0.027559055118110187,2.2813688212927756,-1.1029411764705883,2.6717557251908395,1.509433962264151,16.28709618168071,16.292428598423495,0.0,0.0
2000-02-04,16.8125,0.0,-0.011029411764705843,0.07509881422924902,-0.03065134099616862,5.905511811023622,7.171314741035857,3.4615384615384617,0.3731343283582089,16.382624148647853,16.341959208097446,0.0,0.0
2000-02-07,17.875,0.06319702602230493,0.0,-0.011029411764705843,0.07509881422924902,9.578544061302683,17.695473251028808,11.284046692607005,8.745247148288973,16.65396521253006,16.487963093040545,0.0,0.0
2000-02-08,17.9375,0.0034965034965035446,0.06319702602230493,0.0,-0.011029411764705843,13.438735177865613,18.106995884773664,14.342629482071715,8.30188679245283,16.88733517388823,16.626014227036684,0.0,0.0
2000-02-09,17.4375,-0.027874564459930307,0.0034965034965035446,0.06319702602230493,0.0,2.5735294117647056,9.84251968503937,10.276679841897234,6.083650190114068,16.987365142272186,16.703298586366525,0.0,0.0
2000-02-10,17.75,0.017921146953405076,-0.027874564459930307,0.0034965034965035446,0.06319702602230493,5.5762081784386615,7.984790874524715,4.411764705882353,8.396946564885496,17.126026025495424,16.802984435284,0.0,0.0
