Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,28.015625,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,29.53125,0.05409927495817057,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,26.921875,-0.0883597883597883,0.05409927495817057,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,25.5,-0.05281485780615203,-0.0883597883597883,0.05409927495817057,,,,,,0.0,0.0,0.0,0.0
2000-01-06,24.0,-0.05882352941176472,-0.05281485780615203,-0.0883597883597883,0.05409927495817057,,,,,0.0,0.0,0.0,0.0
2000-01-07,25.84375,0.07682291666666674,-0.05882352941176472,-0.05281485780615203,-0.0883597883597883,-7.752370329057445,,,,0.0,0.0,0.0,0.0
2000-01-10,28.9375,0.11970979443772678,0.07682291666666674,-0.05882352941176472,-0.05281485780615203,-2.0105820105820107,,,,0.0,0.0,0.0,0.0
2000-01-11,28.09375,-0.029157667386609076,0.11970979443772678,0.07682291666666674,-0.05882352941176472,4.352872896111434,,,,0.0,0.0,0.0,0.0
2000-01-12,26.40625,-0.06006674082313679,-0.029157667386609076,0.11970979443772678,0.07682291666666674,3.553921568627451,,,,0.0,0.0,0.0,0.0
2000-01-13,26.265625,-0.005325443786982298,-0.06006674082313679,-0.029157667386609076,0.11970979443772678,9.440104166666668,,,,26.9515625,0.0,0.0,0.0
2000-01-14,26.703125,0.016656751933372904,-0.005325443786982298,-0.06006674082313679,-0.029157667386609076,3.3252720677146312,-4.684885666480758,,,26.906392045454545,0.0,0.0,0.0
2000-01-18,27.8125,0.04154476301930954,0.016656751933372904,-0.005325443786982298,-0.06006674082313679,-3.8876889848812093,-5.82010582010582,,,27.07113894628099,0.0,0.0,0.0
2000-01-19,28.5625,0.026966292134831482,0.04154476301930954,0.016656751933372904,-0.005325443786982298,1.668520578420467,6.0940220545560075,,,27.342295501502626,0.0,0.0,0.0
2000-01-20,29.625,0.03719912472647713,0.026966292134831482,0.04154476301930954,0.016656751933372904,12.189349112426036,16.176470588235293,,,27.7573326830476,0.0,0.0,0.0
2000-01-21,29.84375,0.007383966244725704,0.03719912472647713,0.026966292134831482,0.04154476301930954,13.622843545508626,24.348958333333336,,,28.136681286129853,0.0,0.0,0.0
2000-01-24,27.09375,-0.0921465968586388,0.007383966244725704,0.03719912472647713,0.026966292134831482,1.462843768285547,4.836759371221282,-3.2905744562186277,,27.947057415924423,0.0,0.0,0.0
2000-01-25,28.21875,0.04152249134948094,-0.0921465968586388,0.007383966244725704,0.03719912472647713,1.4606741573033708,-2.4838012958963285,-4.444444444444445,,27.996456067574528,0.0,0.0,0.0
2000-01-26,27.53125,-0.02436323366555926,0.04152249134948094,-0.0921465968586388,0.007383966244725704,-3.6105032822757113,-2.0022246941045605,2.2634939059779455,,27.911873146197337,0.0,0.0,0.0
2000-01-27,25.90625,-0.05902383654937571,-0.02436323366555926,0.04152249134948094,-0.0921465968586388,-12.552742616033754,-1.8934911242603552,1.5931372549019607,,27.547214392343275,0.0,0.0,0.0
2000-01-28,23.6875,-0.08564535585042221,-0.05902383654937571,-0.02436323366555926,0.04152249134948094,-20.628272251308903,-9.815585960737657,-1.3020833333333335,,26.845448139189948,27.225,0.0,0.0
2000-01-31,24.9765625,0.05441952506596315,-0.08564535585042221,-0.05902383654937571,-0.02436323366555926,-7.814302191464821,-6.465769455822118,-3.3555018137847643,-10.847741215839376,26.505650750246318,27.010863095238097,0.0,0.0
2000-02-01,27.0,0.08101345010947769,0.05441952506596315,-0.08564535585042221,-0.05902383654937571,-4.318936877076411,-2.9213483146067416,-6.695464362850973,-8.571428571428571,26.595532432019713,27.009828514739233,0.0,0.0
2000-02-02,27.15625,0.0057870370370369795,0.08101345010947769,0.05441952506596315,-0.08564535585042221,-1.362088535754824,-4.923413566739606,-3.337041156840934,0.8705745792222866,26.6974810807434,27.0237734180974,0.0,0.0
2000-02-03,28.34375,0.04372842347525885,0.0057870370370369795,0.08101345010947769,0.05441952506596315,9.408926417370326,-4.324894514767933,7.337278106508875,11.151960784313726,26.996802702426418,27.149485473516695,0.0,0.0
2000-02-04,28.90625,0.019845644983461863,0.04372842347525885,0.0057870370370369795,0.08101345010947769,22.03166226912929,-3.1413612565445024,10.053539559785841,20.442708333333336,27.343974938348886,27.316796380800817,0.0,0.0
2000-02-07,29.96875,0.036756756756756825,0.019845644983461863,0.04372842347525885,0.0057870370370369795,19.987488270253362,10.611303344867359,12.229373902867174,15.961305925030231,27.821206767739998,27.56936339215312,0.0,0.0
2000-02-08,29.78125,-0.006256517205422307,0.036756756756756825,0.019845644983461863,0.04372842347525885,10.300925925925926,5.537098560354374,7.078651685393258,2.915766738660907,28.17757826451454,27.780019259567112,0.0,0.0
2000-02-09,29.96875,0.006295907660021083,-0.006256517205422307,0.036756756756756825,0.019845644983461863,10.356731875719218,8.853575482406356,4.923413566739606,6.674082313681868,28.503245852784623,27.988469806275006,0.0,0.0
2000-02-10,31.15625,0.03962460896767461,0.006295907660021083,-0.006256517205422307,0.036756756756756825,9.922822491730981,20.26537997587455,5.168776371308017,17.988165680473372,28.985610243187416,28.290163158058338,0.0,0.0
2000-02-11,29.84375,-0.04212637913741224,0.03962460896767461,0.006295907660021083,-0.006256517205422307,3.2432432432432434,25.989445910290236,0.0,13.622843545508626,29.141635653516975,28.43812380967183,0.0,0.0
2000-02-14,31.09375,0.041884816753926746,-0.04212637913741224,0.03962460896767461,0.006295907660021083,3.7539103232533892,24.491710979042853,14.763552479815456,16.442363955529547,29.496565534695705,28.691040589703086,0.0,0.0
2000-02-15,30.6875,-0.013065326633165841,0.041884816753926746,-0.04212637913741224,0.03962460896767461,3.04302203567681,13.657407407407407,8.748615725359912,10.337078651685392,29.71309907384194,28.881179581159934,0.0,0.0
2000-02-16,30.625,-0.0020366598778004397,-0.013065326633165841,0.041884816753926746,-0.04212637913741224,2.18978102189781,12.773302646720369,11.237230419977298,7.2210065645514225,29.87889924223431,29.04725771628756,0.0,0.0
2000-02-17,30.8125,0.00612244897959191,-0.0020366598778004397,-0.013065326633165841,0.041884816753926746,-1.103309929789368,8.710033076074973,18.93848009650181,4.008438818565401,30.048644834555343,29.215376029022078,0.0,0.0
2000-02-18,29.28125,-0.049695740365111596,0.00612244897959191,-0.0020366598778004397,-0.013065326633165841,-1.8848167539267016,1.2972972972972971,23.614775725593667,-1.8848167539267016,29.909118500999824,29.221649740543782,0.0,0.0
2000-02-22,29.65625,0.012806830309498363,-0.049695740365111596,0.00612244897959191,-0.0020366598778004397,-4.623115577889447,-1.0427528675703857,18.736315295589616,9.457900807381776,29.863142409908946,29.263040241444376,0.0,0.0
2000-02-23,31.53125,0.06322444678609052,0.012806830309498363,-0.049695740365111596,0.00612244897959191,2.74949083503055,5.876180482686253,16.78240740740741,11.738648947951273,30.16643469901641,29.47906021844967,0.0,0.0
2000-02-24,30.96875,-0.01783944499504464,0.06322444678609052,0.012806830309498363,-0.049695740365111596,1.1224489795918366,3.3368091762252345,14.039125431530493,12.485811577752553,30.31231020828615,29.62093543574018,0.0,0.0
2000-02-25,35.3125,0.14026236125126146,-0.01783944499504464,0.06322444678609052,0.012806830309498363,14.60446247464503,13.34002006018054,24.586549062844544,36.308805790108565,31.221435624961394,30.162989203764923,0.0,0.0
2000-02-28,34.3125,-0.02831858407079646,0.14026236125126146,-0.01783944499504464,0.06322444678609052,17.18249733191035,14.973821989528796,18.7027027027027,44.854881266490764,31.783447329513866,30.558180708168262,0.0,0.0
2000-02-29,37.125,0.08196721311475419,-0.02831858407079646,0.14026236125126146,-0.01783944499504464,25.18440463645943,19.396984924623116,23.879040667361835,48.63934939005318,32.75463872414771,31.183592069295095,0.0,0.0
2000-03-01,35.75,-0.03703703703703709,0.08196721311475419,-0.02831858407079646,0.14026236125126146,13.37958374628345,16.4969450101833,20.041972717733472,32.407407407407405,33.29924986521176,31.618488062695562,0.0,0.0
2000-03-02,34.25,-0.04195804195804198,-0.03703703703703709,0.08196721311475419,-0.02831858407079646,10.595358224016145,11.83673469387755,14.285714285714285,26.121979286536252,33.47211352608235,31.869108247200746,0.0,0.0
2000-03-03,37.5,0.0948905109489051,-0.04195804195804198,-0.03703703703703709,0.08196721311475419,6.1946902654867255,21.703853955375255,20.36108324974925,32.30429988974642,34.204456521340106,32.40538365222925,0.0,0.0
2000-03-06,37.875,0.010000000000000009,0.0948905109489051,-0.04195804195804198,-0.03703703703703709,10.382513661202186,29.34898612593383,26.910994764397905,31.027027027027028,34.87182806291463,32.92629949487408,0.0,0.0
2000-03-07,37.46875,-0.010726072607260773,0.010000000000000009,0.0948905109489051,-0.04195804195804198,0.9259259259259258,26.343519494204426,20.502512562814072,25.02606882168926,35.34399568783924,33.3589138286956,0.0,0.0
2000-03-08,41.5625,0.10925771476230195,-0.010726072607260773,0.010000000000000009,0.0948905109489051,16.258741258741257,31.813676907829535,35.437881873727086,39.55928646379853,36.47463283550483,34.14020774977221,0.0,0.0
2000-03-09,42.0,0.010526315789473717,0.10925771476230195,-0.010726072607260773,0.010000000000000009,22.62773722627737,35.62058526740666,37.142857142857146,40.14598540145985,37.47924504723122,34.888759392651046,0.0,0.0
2000-03-10,40.8125,-0.028273809523809534,0.010526315789473717,0.10925771476230195,-0.010726072607260773,8.833333333333334,15.575221238938052,32.454361054766736,30.992978936810434,38.085291402280085,35.452925164779515,0.0,0.0
2000-03-13,39.375,-0.03522205206738127,-0.028273809523809534,0.010526315789473717,0.10925771476230195,3.9603960396039604,14.754098360655737,34.47171824973319,31.93717277486911,38.319783874592794,35.82645610146718,30.59203125,0.0
2000-03-14,38.5,-0.022222222222222254,-0.03522205206738127,-0.028273809523809534,0.010526315789473717,2.7522935779816518,3.7037037037037033,29.820864067439413,23.819095477386934,38.352550442848646,36.08107932989888,30.902147671568628,0.0
2000-03-15,39.3125,0.02110389610389607,-0.022222222222222254,-0.03522205206738127,-0.028273809523809534,-5.413533834586466,9.965034965034965,24.677898909811695,28.105906313645622,38.527086725967074,36.38883367943232,31.23196540993849,0.0
2000-03-16,40.96875,0.04213036565977735,0.02110389610389607,-0.022222222222222254,-0.03522205206738127,-2.455357142857143,19.61678832116788,32.29061553985873,33.775510204081634,38.97102550306397,36.82501618615305,31.61380009974482,0.0
2000-03-17,39.90625,-0.025934401220442438,0.04213036565977735,0.02110389610389607,-0.022222222222222254,-2.22052067381317,6.416666666666666,13.008849557522122,29.513184584178497,39.1410663206887,37.11846702556705,31.93899421348032,0.0
2000-03-20,39.0625,-0.02114330462020364,-0.025934401220442438,0.04213036565977735,0.02110389610389607,-0.7936507936507936,3.1353135313531353,13.843351548269581,33.40448239060832,39.12678153510893,37.303613023132094,32.218347381579136,0.0
2000-03-21,40.34375,0.03279999999999994,-0.02114330462020364,-0.025934401220442438,0.04213036565977735,4.788961038961039,7.6730608840700585,8.67003367003367,36.03793466807165,39.348048528725485,37.5931498780719,32.536990621517205,0.0
