date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,12650.0,69.1875,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,12650.0,78.75,0.1382113821138211,,,,,,,,0.0,0.0,0.0,0.0
2000-03,12650.0,85.9375,0.09126984126984117,0.1382113821138211,,,,,,,0.0,0.0,0.0,0.0
2000-04,12650.0,71.75,-0.16509090909090907,0.09126984126984117,0.1382113821138211,,,,,,0.0,0.0,0.0,0.0
2000-05,12650.0,67.25,-0.06271777003484325,-0.16509090909090907,0.09126984126984117,0.1382113821138211,,,,,0.0,0.0,0.0,0.0
2000-06,12650.0,88.6875,0.31877323420074344,-0.06271777003484325,-0.16509090909090907,0.09126984126984117,28.184281842818425,,,,0.0,0.0,0.0,0.0
2000-07,12650.0,6.9375,-0.9217758985200846,0.31877323420074344,-0.06271777003484325,-0.16509090909090907,-91.19047619047619,,,,0.0,0.0,0.0,0.0
2000-08,12650.0,9.25,0.33333333333333326,-0.9217758985200846,0.31877323420074344,-0.06271777003484325,-89.23636363636363,,,,0.0,0.0,0.0,0.0
2000-09,12650.0,8.6875,-0.060810810810810856,0.33333333333333326,-0.9217758985200846,0.31877323420074344,-87.89198606271778,,,,0.0,0.0,0.0,0.0
2000-10,12650.0,8.6875,0.0,-0.060810810810810856,0.33333333333333326,-0.9217758985200846,-87.0817843866171,,,,49.5125,0.0,0.0,0.0
2000-11,12650.0,8.4375,-0.02877697841726623,0.0,-0.060810810810810856,0.33333333333333326,-90.48625792811839,-87.8048780487805,,,42.04431818181818,0.0,0.0,0.0
2000-12,12650.0,10.125,0.19999999999999996,-0.02877697841726623,0.0,-0.060810810810810856,45.94594594594595,-87.14285714285714,,,36.24080578512396,0.0,0.0,0.0
2001-01,12650.0,12.630000114440918,0.2474074187102142,0.19999999999999996,-0.02877697841726623,0.0,36.540541777739655,-85.30327259410512,,,31.947932026817952,0.0,0.0,0.0
2001-02,12650.0,14.979999542236328,0.18606487779113023,0.2474074187102142,0.19999999999999996,-0.02877697841726623,72.43164940703687,-79.12195185751034,,,28.862853393257655,0.0,0.0,0.0
