date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,37584.0,35.6875,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,37584.0,27.1875,-0.23817863397548156,,,,,,,,0.0,0.0,0.0,0.0
2000-03,37584.0,33.4375,0.2298850574712643,-0.23817863397548156,,,,,,,0.0,0.0,0.0,0.0
2000-04,37584.0,32.25,-0.03551401869158877,0.2298850574712643,-0.23817863397548156,,,,,,0.0,0.0,0.0,0.0
2000-05,37584.0,30.0,-0.06976744186046513,-0.03551401869158877,0.2298850574712643,-0.23817863397548156,,,,,0.0,0.0,0.0,0.0
2000-06,37584.0,30.375,0.012499999999999956,-0.06976744186046513,-0.03551401869158877,0.2298850574712643,-14.886164623467602,,,,0.0,0.0,0.0,0.0
2000-07,37584.0,35.875,0.1810699588477367,0.012499999999999956,-0.06976744186046513,-0.03551401869158877,31.95402298850575,,,,0.0,0.0,0.0,0.0
2000-08,37584.0,38.0,0.059233449477351874,0.1810699588477367,0.012499999999999956,-0.06976744186046513,13.644859813084112,,,,0.0,0.0,0.0,0.0
2000-09,37584.0,44.43000030517578,0.16921053434673117,0.059233449477351874,0.1810699588477367,0.012499999999999956,37.76744280674661,,,,0.0,0.0,0.0,0.0
2000-10,37584.0,42.84000015258789,-0.03578663384349934,0.16921053434673117,0.059233449477351874,0.1810699588477367,42.800000508626304,,,,35.008250045776364,0.0,0.0,0.0
2000-11,37584.0,36.209999084472656,-0.1547619291433342,-0.03578663384349934,0.16921053434673117,0.059233449477351874,19.209873529128085,1.4640955081545535,,,35.22674987099387,0.0,0.0,0.0
2000-12,37584.0,38.099998474121094,0.052195510561581226,-0.1547619291433342,-0.03578663384349934,0.16921053434673117,6.202086339013501,40.1379254220546,,,35.74915870792609,0.0,0.0,0.0
2001-01,37584.0,46.7599983215332,0.22729659302465066,0.052195510561581226,-0.1547619291433342,-0.03578663384349934,23.052627161929482,39.842985634491825,,,37.75112954676375,0.0,0.0,0.0
2001-02,37584.0,41.7400016784668,-0.10735664720404137,0.22729659302465066,0.052195510561581226,-0.1547619291433342,-6.054464569507596,29.426361793695495,,,38.47637902525521,0.0,0.0,0.0
2001-03,37584.0,39.11000061035156,-0.06300912703297812,-0.10735664720404137,0.22729659302465066,0.052195510561581226,-8.706814960202575,30.36666870117187,,,38.59158294981818,0.0,0.0,0.0
2001-04,37584.0,43.650001525878906,0.11608286486003538,-0.06300912703297812,-0.10735664720404137,0.22729659302465066,20.54681753526093,43.70370872717335,22.31173807601795,,39.51129541819286,0.0,0.0,0.0
2001-05,37584.0,44.5,0.019473045690895363,0.11608286486003538,-0.06300912703297812,-0.10735664720404137,16.797904940143294,24.041811846689896,63.678160919540225,,40.41833261488507,0.0,0.0,0.0
2001-06,37584.0,45.77000045776367,0.028539336129520754,0.019473045690895363,0.11608286486003538,-0.06300912703297812,-2.1171896905600027,20.447369625693874,36.882244359667055,,41.39136313177208,0.0,0.0,0.0
2001-07,37584.0,43.13999938964844,-0.057461241901061055,0.028539336129520754,0.019473045690895363,0.11608286486003538,3.3540911712609827,-2.903445659839592,33.76743996790213,,41.70929699684051,0.0,0.0,0.0
2001-08,37584.0,41.029998779296875,-0.048910538715906005,-0.057461241901061055,0.028539336129520754,0.019473045690895363,4.90922561744254,-4.225026533249619,36.76666259765625,,41.58578823001439,38.504624938964845,0.0,0.0
