Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
2000-05-01,41.125,0.012307692307692353,-0.049707602339181256,0.09265175718849838,0.05033557046979875,2.97339593114241,14.634146341463413,-8.86426592797784,-6.534090909090909,39.909143271041806,40.341012880116,39.145082626049444,0.0
2000-05-02,41.375,0.006079027355623046,0.012307692307692353,-0.049707602339181256,0.09265175718849838,11.073825503355705,20.802919708029197,-4.057971014492753,-0.30120481927710846,40.17566267630693,40.43948784391447,39.23253036620437,0.0
2000-05-03,42.0,0.015105740181268867,0.006079027355623046,0.012307692307692353,-0.049707602339181256,7.348242811501597,4.672897196261682,8.737864077669903,8.737864077669903,40.507360371523845,40.58810804925595,39.34105858713754,0.0
2000-05-04,43.25,0.029761904761904656,0.015105740181268867,0.006079027355623046,0.012307692307692353,1.1695906432748537,17.487266553480477,8.463949843260188,8.80503144654088,41.006022122155876,40.841621568374435,39.49435040724979,0.0
2000-05-05,44.75,0.034682080924855585,0.029761904761904656,0.015105740181268867,0.006079027355623046,10.153846153846153,20.13422818791946,16.233766233766232,4.831625183016105,41.68674537267299,41.213848085672105,39.70045431284784,0.0
2000-05-08,48.0,0.07262569832402233,0.034682080924855585,0.029761904761904656,0.015105740181268867,16.717325227963524,20.187793427230048,33.79790940766551,6.3711911357340725,42.83460985036881,41.86014826798905,40.025926692736164,0.0
2000-05-09,46.375,-0.03385416666666663,0.07262569832402233,0.034682080924855585,0.029761904761904656,12.084592145015106,24.496644295302016,35.4014598540146,7.536231884057972,43.47831715030175,42.29013414722818,40.27490995968769,0.0
2000-05-10,41.9375,-0.09568733153638809,-0.03385416666666663,0.07262569832402233,0.034682080924855585,-0.1488095238095238,7.188498402555911,4.517133956386292,8.576051779935275,43.19816857751961,42.25654994273026,40.3401095691117,0.0
2000-05-11,43.625,0.04023845007451565,-0.09568733153638809,-0.03385416666666663,0.07262569832402233,0.8670520231213872,2.046783625730994,18.505942275042443,9.404388714733543,43.27577429069786,42.38687851961309,40.46892880169556,0.0
2000-05-12,41.4375,-0.05014326647564471,0.04023845007451565,-0.09568733153638809,-0.03385416666666663,-7.402234636871509,2.0,11.241610738255034,7.629870129870129,42.941542601480066,42.29646151774518,40.50691198594279,0.0
2000-05-15,40.75,-0.016591251885369585,-0.05014326647564471,0.04023845007451565,-0.09568733153638809,-15.104166666666666,-0.911854103343465,2.0344287949921753,13.588850174216027,42.54308031030187,42.14917946843612,40.51644484923916,0.0
2000-05-16,42.0625,0.03220858895705514,-0.016591251885369585,-0.05014326647564471,0.04023845007451565,-9.299191374663073,1.6616314199395772,12.919463087248323,22.81021897810219,42.455702072065165,42.14092428096601,40.57707446299448,0.0
2000-05-17,42.875,0.019316493313521477,0.03220858895705514,-0.016591251885369585,-0.05014326647564471,2.235469448584203,2.083333333333333,9.584664536741213,6.853582554517133,42.5319380589624,42.210836254207344,40.667189189935876,0.0
2000-05-18,41.75,-0.026239067055393583,0.019316493313521477,0.03220858895705514,-0.016591251885369585,-4.297994269340974,-3.4682080924855487,-2.3391812865497075,13.412563667232597,42.38976750278742,42.166947087139974,40.709652358958,0.0
2000-05-19,40.0,-0.041916167664670656,-0.026239067055393583,0.019316493313521477,0.03220858895705514,-3.469079939668175,-10.614525139664805,-1.5384615384615385,7.38255033557047,41.95526432046243,41.96057117407903,40.681822854685144,0.0
2000-05-22,39.25,-0.018750000000000044,-0.041916167664670656,-0.026239067055393583,0.019316493313521477,-3.6809815950920246,-18.229166666666664,-4.5592705167173255,-1.7214397496087637,41.463398080378354,41.702421538452455,40.62567293881514,0.0
2000-05-23,39.0,-0.006369426751592355,-0.018750000000000044,-0.041916167664670656,-0.026239067055393583,-7.280832095096583,-15.902964959568733,-5.740181268882175,4.697986577181208,41.01550752030956,41.445048058599845,40.56192105886161,0.0
2000-05-24,39.5,0.012820512820512775,-0.006369426751592355,-0.018750000000000044,-0.041916167664670656,-7.871720116618077,-5.812220566318927,-5.952380952380952,0.9584664536741214,40.73996069843509,41.25980538635224,40.520277095768996,0.0
2000-05-25,37.625,-0.04746835443037978,0.012820512820512775,-0.006369426751592355,-0.018750000000000044,-9.880239520958083,-13.753581661891118,-13.005780346820808,-11.988304093567251,40.17360420781053,40.91363344479489,40.40673681750355,0.0
2000-05-26,37.0625,-0.014950166112956853,-0.04746835443037978,0.012820512820512775,-0.006369426751592355,-7.34375,-10.558069381598793,-17.178770949720672,-8.76923076923077,39.60794889729952,40.546858831004904,40.27559027564067,0.0
2000-05-30,38.5,0.038785834738617186,-0.014950166112956853,-0.04746835443037978,0.012820512820512775,-1.910828025477707,-5.521472392638037,-19.791666666666664,-6.382978723404255,39.40650364324506,40.35191989471872,40.205959284439075,0.0
2000-05-31,37.25,-0.03246753246753242,0.038785834738617186,-0.014950166112956853,-0.04746835443037978,-4.487179487179487,-11.441307578008916,-19.67654986522911,-9.969788519637463,39.01441207174596,40.05649895236455,40.09003931250029,0.0
2000-06-01,37.1875,-0.001677852348993314,-0.03246753246753242,0.038785834738617186,-0.014950166112956853,-5.8544303797468356,-13.26530612244898,-11.326378539493295,-11.458333333333332,38.68224624051942,39.78326095690126,39.97621424142185,0.0
2000-06-02,38.125,0.025210084033613356,-0.001677852348993314,-0.03246753246753242,0.038785834738617186,1.3289036544850499,-8.682634730538922,-12.607449856733524,-11.849710982658959,38.58092874224316,39.62533134195828,39.903617604503346,0.0
2000-06-05,38.125,0.0,0.025210084033613356,-0.001677852348993314,-0.03246753246753242,2.866779089376054,-4.6875,-7.993966817496228,-14.804469273743019,38.49803260728986,39.48244264272416,39.83386789452282,0.0
2000-06-06,39.625,0.03934426229508192,0.0,0.025210084033613356,-0.001677852348993314,2.922077922077922,0.9554140127388535,-2.7607361963190185,-17.447916666666664,38.70293576960079,39.49601953389329,39.8256769966984,0.0
2000-06-07,42.125,0.06309148264984232,0.03934426229508192,0.0,0.025210084033613356,13.087248322147651,8.012820512820513,0.1485884101040119,-9.164420485175203,39.32512926603701,39.74639862590345,39.91584652623963,0.0
2000-06-08,41.5,-0.014836795252225476,0.06309148264984232,0.03934426229508192,0.0,11.596638655462185,5.063291139240507,-3.206997084548105,-1.0432190760059614,39.720560308575735,39.91340828057931,39.9779701918773,0.0
2000-06-09,43.375,0.04518072289156616,-0.014836795252225476,0.06309148264984232,0.03934426229508192,13.77049180327869,15.282392026578073,3.8922155688622757,-0.5730659025787965,40.38500388883469,40.2430836824289,40.1111870470978,0.0
2000-06-12,44.0,0.014409221902017322,0.04518072289156616,-0.014836795252225476,0.06309148264984232,15.40983606557377,18.718381112984822,10.0,6.184012066365008,41.04227590904656,40.60088523648329,40.26368951583907,0.0
2000-06-13,44.25,0.005681818181818121,0.014409221902017322,0.04518072289156616,-0.014836795252225476,11.67192429022082,14.935064935064934,12.738853503184714,8.588957055214724,41.62549847103809,40.94841997586584,40.42001541717871,0.0
2000-06-14,44.625,0.008474576271186418,0.005681818181818121,0.014409221902017322,0.04518072289156616,5.934718100890208,19.798657718120804,14.423076923076922,6.092124814264487,42.1708623853948,41.29857045435481,40.58491677336778,0.0
2000-06-15,46.0625,0.03221288515406173,0.008474576271186418,0.005681818181818121,0.014409221902017322,10.993975903614457,23.865546218487395,16.61392405063291,7.434402332361516,42.87843286077756,41.75227803013054,40.799723958725906,0.0
2000-06-16,46.25,0.004070556309362372,0.03221288515406173,0.008474576271186418,0.005681818181818121,6.628242074927954,21.311475409836063,22.92358803986711,10.778443113772456,43.49144506790891,42.18063250345144,41.013460274069985,0.0
2000-06-19,46.875,0.013513513513513598,0.004070556309362372,0.03221288515406173,0.008474576271186418,6.534090909090909,22.950819672131146,26.475548060708263,17.1875,44.10663687374365,42.62771512217035,41.24332457704763,0.0
2000-06-20,47.3125,0.009333333333333416,0.013513513513513598,0.004070556309362372,0.03221288515406173,6.9209039548022595,19.400630914826497,22.88961038961039,20.541401273885352,44.68952107851753,43.07388511053508,41.481331456379095,0.0
2000-06-21,47.09375,-0.004623513870541607,0.009333333333333416,0.013513513513513598,0.004070556309362372,5.5322128851540615,11.795252225519288,26.426174496644293,20.753205128205128,45.126653609696156,43.45672938572221,41.701426301226974,0.0
2000-06-22,48.125,0.021897810218978186,-0.004623513870541607,0.009333333333333416,0.013513513513513598,4.477611940298507,15.963855421686745,29.411764705882355,21.835443037974684,45.671807498842306,43.901326587082,41.95333115215925,0.0
2000-06-23,47.875,-0.0051948051948051965,0.021897810218978186,-0.004623513870541607,0.009333333333333416,3.5135135135135136,10.37463976945245,25.573770491803277,27.242524916943523,46.072387953598245,44.27977167402658,42.18555345991771,0.0
2000-06-26,50.375,0.052219321148825104,-0.0051948051948051965,0.021897810218978186,-0.004623513870541607,7.466666666666668,14.488636363636365,32.131147540983605,35.91905564924115,46.85468105294402,44.860269609833566,42.50670822619545,0.0
2000-06-27,52.125,0.03473945409429291,0.052219321148825104,-0.0051948051948051965,0.021897810218978186,10.171730515191546,17.796610169491526,31.545741324921135,35.38961038961039,47.81292086149965,45.552148694611326,42.88389613889367,0.0
2000-06-28,53.625,0.02877697841726623,0.03473945409429291,0.052219321148825104,-0.0051948051948051965,13.86861313868613,20.168067226890756,27.299703264094955,43.95973154362416,48.869662523045164,46.32099167607691,43.30511589815274,0.0
2000-06-29,56.625,0.05594405594405605,0.02877697841726623,0.03473945409429291,0.052219321148825104,17.662337662337663,22.930800542740844,36.44578313253012,52.268907563025216,50.279723882491496,47.302325802164816,43.82746429430362,0.0
2000-06-30,51.9375,-0.08278145695364236,0.05594405594405605,0.02877697841726623,0.03473945409429291,8.485639686684072,12.297297297297298,19.740634005763688,36.22950819672131,50.5811377220385,47.743770963863405,44.14550491021328,0.0
2000-07-03,50.25,-0.032490974729241895,-0.08278145695364236,0.05594405594405605,0.02877697841726623,-0.24813895781637718,7.199999999999999,14.204545454545455,31.80327868852459,50.52093086348604,47.98245944349546,44.384896874518645,0.0
2000-07-05,51.0,0.014925373134328401,-0.032490974729241895,-0.08278145695364236,0.05594405594405605,-2.158273381294964,7.793923381770146,15.254237288135593,28.706624605678233,50.608034342852214,48.26984425840065,44.64431268336105,0.0
2000-07-06,50.875,-0.002450980392156854,0.014925373134328401,-0.032490974729241895,-0.08278145695364236,-5.128205128205128,8.02919708029197,14.005602240896359,20.77151335311573,50.656573553242715,48.51795432902916,44.88865336244493,0.0
2000-07-07,52.0,0.02211302211302213,-0.002450980392156854,0.014925373134328401,-0.032490974729241895,-8.167770419426049,8.051948051948052,12.890094979647218,25.301204819277107,50.900832907198584,48.84957772626447,45.167529701172576,0.0
2000-07-10,50.625,-0.02644230769230771,0.02211302211302213,-0.002450980392156854,0.014925373134328401,-2.527075812274368,5.7441253263707575,9.45945945945946,16.714697406340058,50.85068146952611,49.01866556185833,45.381548144263846,0.0
2000-07-11,48.0625,-0.050617283950617264,-0.02644230769230771,0.02211302211302213,-0.002450980392156854,-4.353233830845771,-4.590570719602978,2.533333333333333,9.232954545454545,50.343739384157715,48.927602175014684,45.48668351115546,0.0
