Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,2.6102941036224365,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,2.475490093231201,-0.05164322679354827,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,2.3529410362243652,-0.04950496765950507,-0.05164322679354827,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,2.5,0.06250006332993885,-0.04950496765950507,-0.05164322679354827,,,,,,0.0,0.0,0.0,0.0
2000-01-06,2.4877450466156006,-0.004901981353759743,0.06250006332993885,-0.04950496765950507,-0.05164322679354827,,,,,0.0,0.0,0.0,0.0
2000-01-07,2.573529005050659,0.03448261651721962,-0.004901981353759743,0.06250006332993885,-0.04950496765950507,-1.4084657556693156,,,,0.0,0.0,0.0,0.0
2000-01-10,2.7328429222106934,0.06190484616546921,0.03448261651721962,-0.004901981353759743,0.06250006332993885,10.396035503562665,,,,0.0,0.0,0.0,0.0
2000-01-11,2.6715691089630127,-0.022421271544620702,0.06190484616546921,0.03448261651721962,-0.004901981353759743,13.541693898540371,,,,0.0,0.0,0.0,0.0
2000-01-12,2.745098114013672,0.027522778581311025,-0.022421271544620702,0.06190484616546921,0.03448261651721962,9.803924560546875,,,,0.0,0.0,0.0,0.0
2000-01-13,3.125,0.1383928261241143,0.027522778581311025,-0.022421271544620702,0.06190484616546921,25.615766143373065,,,,2.627450942993164,0.0,0.0,0.0
2000-01-14,3.0147058963775635,-0.03529411315917974,0.1383928261241143,0.027522778581311025,-0.022421271544620702,17.14287620077629,15.492958904282256,,,2.6978609345176006,0.0,0.0,0.0
2000-01-18,3.051470994949341,0.012195252152441771,-0.03529411315917974,0.1383928261241143,0.027522778581311025,11.659216493895592,23.267348283600878,,,2.762153672777917,0.0,0.0,0.0
2000-01-19,2.818627119064331,-0.07630545277028766,0.012195252152441771,-0.03529411315917974,0.1383928261241143,5.50455571626219,19.791659700373394,,,2.7724215721027194,0.0,0.0,0.0
2000-01-20,2.9166669845581055,0.03478284333201187,-0.07630545277028766,0.012195252152441771,-0.03529411315917974,6.250008685248003,16.66667938232422,,,2.7986480107309712,0.0,0.0,0.0
