date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,87184.0,95.125,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,87184.0,60.6875,-0.3620236530880421,,,,,,,,0.0,0.0,0.0,0.0
2000-03,87184.0,42.375,-0.30175077239958803,-0.3620236530880421,,,,,,,0.0,0.0,0.0,0.0
2000-04,87184.0,25.0625,-0.4085545722713865,-0.30175077239958803,-0.3620236530880421,,,,,,0.0,0.0,0.0,0.0
2000-05,87184.0,16.0625,-0.3591022443890274,-0.4085545722713865,-0.30175077239958803,-0.3620236530880421,,,,,0.0,0.0,0.0,0.0
2000-06,87184.0,27.0625,0.6848249027237354,-0.3591022443890274,-0.4085545722713865,-0.30175077239958803,-71.55059132720105,,,,0.0,0.0,0.0,0.0
2000-07,87184.0,18.75,-0.3071593533487298,0.6848249027237354,-0.3591022443890274,-0.4085545722713865,-69.10401647785788,,,,0.0,0.0,0.0,0.0
2000-08,87184.0,25.125,0.3400000000000001,-0.3071593533487298,0.6848249027237354,-0.3591022443890274,-40.707964601769916,,,,0.0,0.0,0.0,0.0
2000-09,87184.0,17.0625,-0.32089552238805974,0.3400000000000001,-0.3071593533487298,0.6848249027237354,-31.92019950124688,,,,0.0,0.0,0.0,0.0
2000-10,87184.0,12.5,-0.26739926739926745,-0.32089552238805974,0.3400000000000001,-0.3071593533487298,-22.17898832684825,,,,33.98125,0.0,0.0,0.0
2000-11,87184.0,6.25,-0.5,-0.26739926739926745,-0.32089552238805974,0.3400000000000001,-76.905311778291,-93.42969776609723,,,28.939204545454547,0.0,0.0,0.0
2000-12,87184.0,6.25,0.0,-0.5,-0.26739926739926745,-0.32089552238805974,-66.66666666666666,-89.70133882595263,,,24.813894628099174,0.0,0.0,0.0
2001-01,87184.0,9.34375,0.4950000000000001,0.0,-0.5,-0.26739926739926745,-62.810945273631845,-77.94985250737463,,,22.00114105935387,0.0,0.0,0.0
2001-02,87184.0,6.4375,-0.3110367892976589,0.4950000000000001,0.0,-0.5,-62.27106227106227,-74.3142144638404,,,19.171388139471347,0.0,0.0,0.0
2001-03,87184.0,6.090000152587891,-0.053980558821298597,-0.3110367892976589,0.4950000000000001,0.0,-51.279998779296875,-62.08560216287694,,,16.79295396003799,0.0,0.0,0.0
2001-04,87184.0,5.150000095367432,-0.15435140125916325,-0.053980558821298597,-0.3110367892976589,0.4950000000000001,-17.599998474121094,-80.9699765529148,-94.58607085900927,,14.676053257370617,0.0,0.0,0.0
2001-05,87184.0,5.449999809265137,0.05825237055190802,-0.15435140125916325,-0.053980558821298597,-0.3110367892976589,-12.800003051757812,-70.93333435058594,-91.01956777052088,,12.99858899407871,0.0,0.0,0.0
2001-06,87184.0,4.0,-0.26605502018552374,0.05825237055190802,-0.15435140125916325,-0.053980558821298597,-57.19063545150501,-84.07960199004975,-90.56047197640117,,11.362481904246216,0.0,0.0,0.0
2001-07,87184.0,3.9600000381469727,-0.009999990463256836,-0.26605502018552374,0.05825237055190802,-0.15435140125916325,-38.48543630062955,-76.79120856763679,-84.19950109467543,,10.01657611040999,0.0,0.0,0.0
2001-08,87184.0,3.5399999618530273,-0.10606062430506402,-0.009999990463256836,-0.26605502018552374,0.05825237055190802,-41.87192326508011,-71.68000030517578,-77.96108973165431,,8.83901681067236,19.814187502861024,0.0,0.0
2001-09,87184.0,3.5,-0.011299424374029976,-0.10606062430506402,-0.009999990463256836,-0.26605502018552374,-32.0388362099576,-44.0,-87.06697459584296,-96.32063074901446,7.8682864814592035,18.260455359731402,0.0,0.0
2001-10,87184.0,4.71999979019165,0.34857136862618576,-0.011299424374029976,-0.10606062430506402,-0.009999990463256836,-13.39449623158643,-24.480003356933594,-74.82666778564453,-92.22245142707864,7.295870719410557,16.97088816263238,0.0,0.0
2001-11,87184.0,7.980000019073486,0.6906780452948849,0.34857136862618576,-0.011299424374029976,-0.10606062430506402,99.50000047683716,-14.595317521621551,-68.23880589423487,-81.16814154790917,7.4202578648038156,16.114613101341057,0.0,0.0
2001-12,87184.0,7.099999904632568,-0.11027570330044811,0.6906780452948849,0.34857136862618576,-0.011299424374029976,79.29292515751882,10.291260654486498,-58.38827894720839,-71.67082332316183,7.362029144772679,15.256078511178343,0.0,0.0
2002-01,87184.0,8.119999885559082,0.14366197107425172,-0.11027570330044811,0.6906780452948849,0.34857136862618576,129.3785303124307,33.333328113441205,-35.040000915527344,-49.447471529593265,7.499842006733843,14.57645197540508,0.0,0.0
2002-02,87184.0,5.889999866485596,-0.2746305480914357,0.14366197107425172,-0.11027570330044811,0.6906780452948849,68.28571047101703,14.36892732844441,-5.760002136230469,-78.23556631321719,7.207143435779615,13.749170822174653,0.0,0.0
2002-03,87184.0,5.709000110626221,-0.030730010180352152,-0.2746305480914357,0.14366197107425172,-0.11027570330044811,20.95339755077432,4.7522992738601015,-8.655998229980469,-69.5519994099935,6.93475374029718,12.983440278217659,0.0,0.0
2002-04,87184.0,4.590000152587891,-0.19600629468468989,-0.030730010180352152,-0.2746305480914357,0.14366197107425172,-42.48120123286904,14.750003814697266,-50.876252547554344,-81.7313426762671,6.508434906168217,12.184065028157681,0.0,0.0
2002-05,87184.0,4.809999942779541,0.04793023592114953,-0.19600629468468989,-0.030730010180352152,-0.2746305480914357,-32.253521022709606,21.464643849607487,-25.28155428691975,-71.8095241448818,6.199628549188457,11.481773115264524,0.0,0.0
2002-06,87184.0,5.869999885559082,0.2203742110996787,0.04793023592114953,-0.19600629468468989,-0.030730010180352152,-27.709359996438987,65.81920759361836,-3.6124837687454154,-53.040000915527344,6.139696064892206,10.947318521959243,0.0,0.0
2002-07,87184.0,4.610000133514404,-0.21465072855357825,0.2203742110996787,0.04793023592114953,-0.19600629468468989,-21.73174468567404,31.71428952898298,-10.485435958317211,-26.23999786376953,5.861569531914423,10.3437643897264,0.0,0.0
2002-08,87184.0,4.75,0.030368733716037433,-0.21465072855357825,0.2203742110996787,0.04793023592114953,-16.798039797568475,0.6355976936840391,-12.844033647030951,-24.0,5.659465980657255,9.811024924038172,0.0,0.0
2002-09,87184.0,4.75,0.0,0.030368733716037433,-0.21465072855357825,0.2203742110996787,3.4858353397199733,-40.47619061846198,18.75,-49.163879598662206,5.4941085296286625,9.329022550320252,0.0,0.0
2002-10,87184.0,4.489999771118164,-0.054736890290912776,0.0,0.030368733716037433,-0.21465072855357825,-6.652810300793047,-36.76056575453537,13.383831511759215,-30.25243073991201,5.311543300808571,8.868163238015292,0.0,0.0
2002-11,87184.0,6.869999885559082,0.5300668676533622,-0.054736890290912776,0.0,0.030368733716037433,17.035775459896044,-15.39408888691055,94.06779546864608,12.80787706778197,5.594899043490482,8.677861966352795,0.0,0.0
2002-12,87184.0,5.909999847412109,-0.13973799914682938,0.5300668676533622,-0.054736890290912776,0.0,28.199559137683984,0.3395582577227989,68.85713849748883,14.757276465457132,5.65219009874896,8.414256050263207,0.0,0.0
2003-01,87184.0,5.139999866485596,-0.13028764819066518,-0.13973799914682938,0.5300668676533622,-0.054736890290912776,8.21052350495991,-9.966723298560442,8.89830709668086,-5.688072543645475,5.559064601973803,8.102422127998672,0.0,0.0
2003-02,87184.0,5.889999866485596,0.1459144006773685,-0.13028764819066518,-0.13973799914682938,0.5300668676533622,23.999997189170436,28.322432912442313,-26.190478040005683,47.24999666213989,5.619234650066856,7.891715245949808,0.0,0.0
2003-03,87184.0,5.429999828338623,-0.07809848023331833,0.1459144006773685,-0.13028764819066518,-0.13973799914682938,20.93541436832561,12.889810663922887,-23.521128151062552,37.12120646543015,5.58482831884354,7.657266158558267,0.0,0.0
2003-04,87184.0,6.0,0.10497241062266771,-0.07809848023331833,0.1459144006773685,-0.13028764819066518,-12.663754003662275,2.2146527593762677,-26.10837334282936,69.49152725016629,5.660314079053805,7.499431286314622,0.0,0.0
2003-05,87184.0,7.449999809265137,0.2416666348775227,0.10497241062266771,-0.07809848023331833,0.1459144006773685,26.05752963813303,61.60519725594187,26.485568389500674,112.85713740757532,5.9857114845467745,7.494723526595624,0.0,0.0
2003-06,87184.0,7.539999961853027,0.012080557703634032,0.2416666348775227,0.10497241062266771,-0.07809848023331833,46.69261007215548,58.736841302169,32.07216352682754,59.745769004512475,6.268309389511547,7.4990355680487095,0.0,0.0
2003-07,87184.0,6.320000171661377,-0.16180368652042054,0.012080557703634032,0.2416666348775227,0.10497241062266771,7.3005146846013576,33.052635192871094,37.69063097085289,-20.802003050682234,6.277707713538788,7.386746482678488,0.0,0.0
2003-08,87184.0,7.25,0.14715186757568532,-0.16180368652042054,0.012080557703634032,0.2416666348775227,33.517499616905674,61.46994141593244,50.72765252072878,2.1126774279188427,6.454488129259008,7.37372300813768,0.0,0.0
2003-09,87184.0,10.0,0.3793103448275863,0.14715186757568532,-0.16180368652042054,0.012080557703634032,66.66666666666666,45.56040999389621,70.35775459896044,23.1527110952844,7.0991266512119156,7.623844626410282,0.0,0.0
2003-10,87184.0,15.010000228881836,0.5010000228881837,0.3793103448275863,0.14715186757568532,-0.16180368652042054,101.47651829755434,153.97632176681807,225.5965248191665,154.83871934003793,8.537467301697355,8.327288017121859,0.0,0.0
2003-11,87184.0,13.319999694824219,-0.11259163945952277,0.5010000228881837,0.3793103448275863,0.14715186757568532,76.65782178002428,159.14396966573437,180.42104620682565,133.31580726424522,9.40701864590224,8.802784367379227,0.0,0.0
2003-12,87184.0,18.770000457763672,0.4091592258111816,-0.11259163945952277,0.5010000228881837,0.3793103448275863,196.9936700623457,218.67573655758378,295.15790437397203,308.9324582523368,11.109378975331591,9.752043042653936,0.0,0.0
2004-01,87184.0,19.299999237060547,0.028236481959043047,0.4091592258111816,-0.11259163945952277,0.5010000228881837,166.20688602842134,255.432778033174,329.84410291526996,301.2473901591714,12.59858265928231,10.661372204025994,0.0,0.0
2004-02,87184.0,18.09000015258789,-0.06269425555982266,0.028236481959043047,0.4091592258111816,-0.11259163945952277,80.9000015258789,201.5000025431315,163.31878390003382,208.1771806689725,13.597022203519687,11.368860580079508,12.629254970550537,0.0
2004-03,87184.0,23.049999237060547,0.2741845794712774,-0.06269425555982266,0.028236481959043047,0.4091592258111816,53.56428304849964,209.39597083471853,290.0169176341647,399.9999689693832,15.315745300527116,12.481349975982464,13.037911608452891,0.0
2004-04,87184.0,22.719999313354492,-0.014316699983897174,0.2741845794712774,-0.06269425555982266,0.028236481959043047,70.57056932353272,201.3262523647392,342.02334442644604,378.3157750179893,16.661973302859366,13.456459436684561,13.4176013223706,0.0
2004-05,87184.0,27.329999923706055,0.2029049625737387,-0.014316699983897174,0.2741845794712774,-0.06269425555982266,45.6046843749638,332.4366959078998,364.00680039426095,475.3684194464433,18.601614506649675,14.777749006877086,13.9631855812465,0.0
2004-06,87184.0,22.969999313354492,-0.15953167297924853,0.2029049625737387,-0.014316699983897174,0.2741845794712774,19.015545188450993,216.827576735924,323.0202585546389,411.58130254501486,19.395866289686914,15.557963321779695,14.316393962897795,0.0
2004-07,87184.0,17.1200008392334,-0.25467995859799497,-0.15953167297924853,0.2029049625737387,-0.014316699983897174,-5.362074655459456,71.20000839233398,185.33334732055664,149.19943412546607,18.982072571422638,15.70672879963243,14.426339330597232,0.0
2004-08,87184.0,12.260000228881836,-0.28387852640836575,-0.25467995859799497,-0.15953167297924853,0.2029049625737387,-46.81127707297359,-18.32111897445894,64.56376567466187,107.44501768896468,17.75987760005158,15.378468935751421,14.341384856020158,0.0
2004-09,87184.0,12.229999542236328,-0.0024470380167557204,-0.28387852640836575,-0.25467995859799497,-0.15953167297924853,-46.170775035861425,-8.183184516223633,62.20158626142338,137.93774046532073,16.754445225903353,15.078614707797604,14.258585431950204,0.0
2004-10,87184.0,12.84000015258789,0.049877402549765026,-0.0024470380167557204,-0.28387852640836575,-0.25467995859799497,-53.01866012282544,-31.59296835671097,103.16455385811425,117.99661194643069,16.042727939845996,14.865413321587154,14.202954636681094,0.0
2004-11,87184.0,14.479999542236328,0.12772580764478403,0.049877402549765026,-0.0024470380167557204,-0.28387852640836575,-36.96125391776645,-24.974092670266447,99.7241316170528,166.66666666666669,15.758595503916965,14.828707247363266,14.213819142781299,0.0
2004-12,87184.0,13.350000381469727,-0.07803861854211647,0.12772580764478403,0.049877402549765026,-0.0024470380167557204,-22.021029631751382,-26.202320238455478,33.500003814697266,122.50000635782878,15.320669118017467,14.687878022040072,14.179943897239669,0.0
2005-01,87184.0,10.850000381469727,-0.18726591225196432,-0.07803861854211647,0.12772580764478403,0.049877402549765026,-11.500814201377118,-52.928413272896165,-27.714855322970283,45.6375927416294,14.507820256826967,14.322365865795277,14.049357877013396,0.0
2005-02,87184.0,11.470000267028809,0.057142844586250297,-0.18726591225196432,-0.07803861854211647,0.12772580764478403,-6.214221616140381,-49.51584236938376,-13.888884911268192,52.12202022624343,13.955489349590938,14.050711999246088,13.94820659819047,0.0
2005-03,87184.0,10.90999984741211,-0.04882305201216541,0.057142844586250297,-0.18726591225196432,-0.07803861854211647,-15.031154846106379,-60.080498068539065,-41.87533520863874,72.6265751752999,13.401763985558423,13.751596556214281,13.829061235414848,0.0
