Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,0.0898440033197403,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,0.0898440033197403,0.0,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,0.0859379991889,-0.04347540165746466,0.0,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,0.0859379991889,0.0,-0.04347540165746466,0.0,,,,,,0.0,0.0,0.0,0.0
2000-01-06,0.08854199945926666,0.030300918044913194,0.0,-0.04347540165746466,0.0,,,,,0.0,0.0,0.0,0.0
2000-01-07,0.08658900111913681,-0.02205731011335832,0.030300918044913194,0.0,-0.04347540165746466,-3.622948755989265,,,,0.0,0.0,0.0,0.0
2000-01-10,0.08724000304937363,0.0075182981882548905,-0.02205731011335832,0.030300918044913194,0.0,-2.89835734623206,,,,0.0,0.0,0.0,0.0
2000-01-11,0.09114599972963333,0.04477300027200948,0.0075182981882548905,-0.02205731011335832,0.030300918044913194,6.060183608982624,,,,0.0,0.0,0.0,0.0
2000-01-12,0.08724000304937363,-0.042854285342703746,0.04477300027200948,0.0075182981882548905,-0.02205731011335832,1.5150502371037322,,,,0.0,0.0,0.0,0.0
2000-01-13,0.08724000304937363,0.0,-0.042854285342703746,0.04477300027200948,0.0075182981882548905,-1.4704845359766394,,,,0.08795610144734382,0.0,0.0,0.0
2000-01-14,0.0898440033197403,0.029848695315759288,0.0,-0.042854285342703746,0.04477300027200948,3.759140489592858,0.0,,,0.08829935633323409,0.0,0.0,0.0
2000-01-18,0.09114599972963333,0.014491745267176448,0.029848695315759288,0.0,-0.042854285342703746,4.477300027200938,1.4491745267176497,,,0.08881692785985212,0.0,0.0,0.0
2000-01-19,0.08854199945926666,-0.02856955080959034,0.014491745267176448,0.029848695315759288,0.0,-2.856955080959036,3.030091804491312,,,0.08876694087792748,0.0,0.0,0.0
2000-01-20,0.09049499779939651,0.02205731011335832,-0.02856955080959034,0.014491745267176448,0.029848695315759288,3.7310805092254733,5.302658490430757,,,0.0890811330454673,0.0,0.0,0.0
2000-01-21,0.08854199945926666,-0.021581285017091556,0.02205731011335832,-0.02856955080959034,0.014491745267176448,1.4924304956250045,0.0,,,0.08898310875706718,0.0,0.0,0.0
2000-01-24,0.08854199945926666,0.0,-0.021581285017091556,0.02205731011335832,-0.02856955080959034,-1.4491828195144103,2.2554808519418583,-1.4491828195144103,,0.08890290706655798,0.0,0.0,0.0
2000-01-25,0.09114599972963333,0.0294097748669504,0.0,-0.021581285017091556,0.02205731011335832,0.0,4.477300027200938,1.4491745267176497,,0.08931074209620804,0.0,0.0,0.0
2000-01-26,0.09505199640989304,0.042854285342703635,0.0294097748669504,0.0,-0.021581285017091556,7.352439509366701,4.285428534270374,10.605316980861515,,0.09035460651687804,0.0,0.0,0.0
2000-01-27,0.0898440033197403,-0.054790991108638054,0.042854285342703635,0.0294097748669504,0.0,-0.7193706784758448,2.9848695315759337,4.545142041595044,,0.09026176957194391,0.0,0.0,0.0
2000-01-28,0.09114599972963333,0.014491745267176448,-0.054790991108638054,0.042854285342703635,0.0294097748669504,2.940977486695031,4.477300027200938,2.940977486695031,,0.09042253869152381,0.08919300064444542,0.0,0.0
2000-01-31,0.09375,0.02856955080959045,0.014491745267176448,-0.054790991108638054,0.042854285342703635,5.881954973390062,4.347531872949709,8.270102193476575,4.347531872949709,0.09102753165670129,0.08962700058306966,0.0,0.0
2000-02-01,0.09244800359010696,-0.013887961705525753,0.02856955080959045,0.014491745267176448,-0.054790991108638054,1.4284816276476981,1.4284816276476981,5.969739063151867,2.89835734623206,0.09128579928095687,0.08989566753612084,0.0,0.0
2000-02-02,0.09309899806976318,0.007041736482948702,-0.013887961705525753,0.02856955080959045,0.014491745267176448,-2.054663146377201,5.146708498030867,2.142714267135187,8.332750294922068,0.09161547178801256,0.09020074663456296,0.0,0.0
2000-02-03,0.09114599972963333,-0.02097765153891762,0.007041736482948702,-0.013887961705525753,0.02856955080959045,1.4491745267176497,0.719378911616657,4.477300027200938,6.060183608982624,0.0915301132319436,0.09029077073885537,0.0,0.0
2000-02-04,0.09114599972963333,0.0,-0.02097765153891762,0.007041736482948702,-0.013887961705525753,0.0,2.940977486695031,4.477300027200938,2.940977486695031,0.09146027441334173,0.09037222111892947,0.0,0.0
2000-02-07,0.09375,0.02856955080959045,0.0,-0.02097765153891762,0.007041736482948702,0.0,5.881954973390062,4.347531872949709,8.270102193476575,0.0918765881563705,0.09069391434569808,0.0,0.0
2000-02-08,0.09049499779939651,-0.03472002347310388,0.02856955080959045,0.0,-0.02097765153891762,-2.112545122520573,-0.7142408138238491,-0.7142408138238491,3.7310805092254733,0.09162538990964796,0.09067496991271698,0.0,0.0
2000-02-09,0.09114599972963333,0.007193789116166638,-0.03472002347310388,0.02856955080959045,0.0,-2.097765153891758,-4.109326292754402,2.940977486695031,0.0,0.0915382280587362,0.09071982989528043,0.0,0.0
2000-02-10,0.08854199945926666,-0.02856955080959034,0.007193789116166638,-0.03472002347310388,0.02856955080959045,-2.856955080959036,-1.4491828195144103,-2.1581285017091587,1.4924304956250045,0.090993459222469,0.09051241747280293,0.0,0.0
2000-02-11,0.0898440033197403,0.01470492950718394,-0.02856955080959034,0.007193789116166638,-0.03472002347310388,-1.428473453311338,-1.428473453311338,1.4704929507183917,2.9848695315759337,0.0907844672401547,0.09044875898203507,0.0,0.0
2000-02-14,0.08854199945926666,-0.014491828195144052,0.01470492950718394,-0.02856955080959034,0.007193789116166638,-5.555200576782227,-5.555200576782227,0.0,-1.4491828195144103,0.09037674582544777,0.0902671628370095,0.0,0.0
