Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,5.351562976837158,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,5.15625,-0.036496436215460726,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,5.25,0.018181818181818077,-0.036496436215460726,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,5.421875,0.032738095238095344,0.018181818181818077,-0.036496436215460726,,,,,,0.0,0.0,0.0,0.0
2000-01-06,5.421875,0.0,0.032738095238095344,0.018181818181818077,-0.036496436215460726,,,,,0.0,0.0,0.0,0.0
2000-01-07,5.578125,0.028818443804034644,0.0,0.032738095238095344,0.018181818181818077,4.233567354872891,,,,0.0,0.0,0.0,0.0
2000-01-10,5.53125,-0.008403361344537785,0.028818443804034644,0.0,0.032738095238095344,7.2727272727272725,,,,0.0,0.0,0.0,0.0
2000-01-11,5.46875,-0.011299435028248594,-0.008403361344537785,0.028818443804034644,0.0,4.166666666666666,,,,0.0,0.0,0.0,0.0
2000-01-12,5.585937976837158,0.021428658621651886,-0.011299435028248594,-0.008403361344537785,0.028818443804034644,3.0259453941147334,,,,0.0,0.0,0.0,0.0
2000-01-13,5.53125,-0.009790294318327453,0.021428658621651886,-0.011299435028248594,-0.008403361344537785,2.0172910662824206,,,,5.429687595367431,0.0,0.0,0.0
2000-01-14,5.429687976837158,-0.01836149571305612,-0.009790294318327453,0.021428658621651886,-0.011299435028248594,-2.6610558774290967,1.4598538845220292,,,5.429687664725563,0.0,0.0,0.0
2000-01-18,5.296875,-0.024460517326913345,-0.01836149571305612,-0.009790294318327453,0.021428658621651886,-4.23728813559322,2.727272727272727,,,5.405539907502733,0.0,0.0,0.0
2000-01-19,5.421875,0.02359882005899716,-0.024460517326913345,-0.01836149571305612,-0.009790294318327453,-0.8571428571428572,3.273809523809524,,,5.408509924320418,0.0,0.0,0.0
2000-01-20,5.359375,-0.011527377521613813,0.02359882005899716,-0.024460517326913345,-0.01836149571305612,-4.055952246097826,-1.1527377521613833,,,5.3995763017167056,0.0,0.0,0.0
2000-01-21,5.5,0.026239067055393583,-0.011527377521613813,0.02359882005899716,-0.024460517326913345,-0.5649717514124294,1.440922190201729,,,5.417835155950032,0.0,0.0,0.0
2000-01-24,5.46875,-0.005681818181818232,0.026239067055393583,-0.011527377521613813,0.02359882005899716,0.7194156152154396,-1.9607843137254901,2.1897719165420497,,5.427092400322753,0.0,0.0,0.0
2000-01-25,5.28125,-0.03428571428571425,-0.005681818181818232,0.026239067055393583,-0.011527377521613813,-0.2949852507374631,-4.519774011299435,2.4242424242424243,,5.4005756002640695,0.0,0.0,0.0
2000-01-26,5.296875,0.002958579881656709,-0.03428571428571425,-0.005681818181818232,0.026239067055393583,-2.3054755043227666,-3.1428571428571432,0.8928571428571428,,5.381720945670602,0.0,0.0,0.0
2000-01-27,5.1875,-0.020648967551622377,0.002958579881656709,-0.03428571428571425,-0.005681818181818232,-3.206997084548105,-7.1328750603629105,-4.322766570605188,,5.346408046457765,0.0,0.0,0.0
