Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,29.297592163085938,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,28.782394409179688,-0.017584986200858577,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,27.82069206237793,-0.03341286805850452,-0.017584986200858577,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,27.923730850219727,0.0037036745028042883,-0.03341286805850452,-0.017584986200858577,,,,,,0.0,0.0,0.0,0.0
2000-01-06,27.958078384399414,0.0012300481752931525,0.0037036745028042883,-0.03341286805850452,-0.017584986200858577,,,,,0.0,0.0,0.0,0.0
2000-01-07,30.018869400024414,0.07371003783918573,0.0012300481752931525,0.0037036745028042883,-0.03341286805850452,2.461899370171668,,,,0.0,0.0,0.0,0.0
2000-01-10,29.469324111938477,-0.018306661745411734,0.07371003783918573,0.0012300481752931525,0.0037036745028042883,2.386631539381949,,,,0.0,0.0,0.0,0.0
2000-01-11,28.67935562133789,-0.026806467891829167,-0.018306661745411734,0.07371003783918573,0.0012300481752931525,3.086420557169159,,,,0.0,0.0,0.0,0.0
2000-01-12,29.503671646118164,0.02874248765083731,-0.026806467891829167,-0.018306661745411734,0.07371003783918573,5.658057672784098,,,,0.0,0.0,0.0,0.0
2000-01-13,29.160205841064453,-0.011641459719773595,0.02874248765083731,-0.026806467891829167,-0.018306661745411734,4.299749933227976,,,,28.861391448974608,0.0,0.0,0.0
2000-01-14,28.438928604125977,-0.024734984412309924,-0.011641459719773595,0.02874248765083731,-0.026806467891829167,-5.263158897973528,-2.9308332035622042,,,28.784580022638494,0.0,0.0,0.0
2000-01-18,29.812789916992188,0.04830917971596471,-0.024734984412309924,-0.011641459719773595,0.02874248765083731,1.165502825070113,3.5799506224675723,,,28.971527276157346,0.0,0.0,0.0
2000-01-19,29.36628532409668,-0.014976947616734626,0.04830917971596471,-0.024734984412309924,-0.011641459719773595,2.3952061958034463,5.5555528893864725,,,29.04330146669177,0.0,0.0,0.0
2000-01-20,28.6965274810791,-0.02280703315471788,-0.014976947616734626,0.04830917971596471,-0.024734984412309924,-2.7357414179508046,2.767526427627396,,,28.980251651125826,0.0,0.0,0.0
2000-01-21,27.7176513671875,-0.03411130892185543,-0.02280703315471788,-0.014976947616734626,0.04830917971596471,-4.946996882461974,-0.8599554443844473,,,28.75068796313704,0.0,0.0,0.0
2000-01-24,28.0954647064209,0.013630784738156265,-0.03411130892185543,-0.02280703315471788,-0.014976947616734626,-1.2077244627817931,-6.407318903229418,-4.103161276781245,,28.63155646191592,0.0,0.0,0.0
2000-01-25,27.54591941833496,-0.01955992875819368,0.013630784738156265,-0.03411130892185543,-0.02280703315471788,-7.60368454267071,-6.526802875754842,-4.295942072318947,,28.434167908537564,0.0,0.0,0.0
