date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-12,88837.0,19.75,,,,,,,,,0.0,0.0,0.0,0.0
2001-01,88837.0,19.4375,-0.015822784810126556,,,,,,,,0.0,0.0,0.0,0.0
2001-02,88837.0,21.875,0.12540192926045024,-0.015822784810126556,,,,,,,0.0,0.0,0.0,0.0
2001-03,88837.0,19.875,-0.09142857142857141,0.12540192926045024,-0.015822784810126556,,,,,,0.0,0.0,0.0,0.0
2001-04,88837.0,21.0,0.05660377358490565,-0.09142857142857141,0.12540192926045024,-0.015822784810126556,,,,,0.0,0.0,0.0,0.0
2001-05,88837.0,20.010000228881836,-0.047142846243722114,0.05660377358490565,-0.09142857142857141,0.12540192926045024,1.3164568550979034,,,,0.0,0.0,0.0,0.0
2001-06,88837.0,22.850000381469727,0.14192904148440344,-0.047142846243722114,0.05660377358490565,-0.09142857142857141,17.55627205900824,,,,0.0,0.0,0.0,0.0
2001-07,88837.0,21.799999237060547,-0.04595190927264414,0.14192904148440344,-0.047142846243722114,0.05660377358490565,-0.34286063058035715,,,,0.0,0.0,0.0,0.0
2001-08,88837.0,19.850000381469727,-0.08944949191905349,-0.04595190927264414,0.14192904148440344,-0.047142846243722114,-0.1257842441774764,,,,0.0,0.0,0.0,0.0
2001-09,88837.0,16.110000610351562,-0.18841308308535398,-0.08944949191905349,-0.04595190927264414,0.14192904148440344,-23.285711379278272,,,,20.25575008392334,0.0,0.0,0.0
2001-10,88837.0,16.809999465942383,0.043451199818144826,-0.18841308308535398,-0.08944949191905349,-0.04595190927264414,-15.992007627869329,-14.88607865345629,,,19.629249971563162,0.0,0.0,0.0
2001-11,88837.0,17.450000762939453,0.03807265421356698,0.043451199818144826,-0.18841308308535398,-0.08944949191905349,-23.632383056367118,-10.225076460761656,,,19.233022842722484,0.0,0.0,0.0
2001-12,88837.0,21.31999969482422,0.22177643339156305,0.03807265421356698,0.043451199818144826,-0.18841308308535398,-2.201832839609998,-2.5371442522321432,,,19.612473179468253,0.0,0.0,0.0
2002-01,88837.0,19.1299991607666,-0.10272047680137986,0.22177643339156305,0.03807265421356698,0.043451199818144826,-3.6272101101582694,-3.7484318955139546,,,19.524750630613404,0.0,0.0,0.0
2002-02,88837.0,20.149999618530273,0.053319419890805575,-0.10272047680137986,0.22177643339156305,0.03807265421356698,25.07758445137978,-4.047620864141555,,,19.638432264780107,0.0,0.0,0.0
2002-03,88837.0,22.920000076293945,0.1374690079505676,0.053319419890805575,-0.10272047680137986,0.22177643339156305,36.347417040260034,14.542727706778846,16.05063329769086,,20.23508095778262,0.0,0.0,0.0
2002-04,88837.0,22.510000228881836,-0.017888300438365645,0.1374690079505676,0.053319419890805575,-0.10272047680137986,28.997130342188164,-1.4879656319989154,15.807075132511054,,20.648702643437023,0.0,0.0,0.0
