Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,21.6875,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,21.4375,-0.011527377521613813,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,21.40625,-0.001457725947521915,-0.011527377521613813,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,21.90625,0.023357664233576658,-0.001457725947521915,-0.011527377521613813,,,,,,0.0,0.0,0.0,0.0
2000-01-06,23.03125,0.051355206847360835,0.023357664233576658,-0.001457725947521915,-0.011527377521613813,,,,,0.0,0.0,0.0,0.0
2000-01-07,23.0,-0.0013568521031207537,0.051355206847360835,0.023357664233576658,-0.001457725947521915,6.051873198847262,,,,0.0,0.0,0.0,0.0
2000-01-10,23.46875,0.020380434782608647,-0.0013568521031207537,0.051355206847360835,0.023357664233576658,9.475218658892128,,,,0.0,0.0,0.0,0.0
2000-01-11,23.46875,0.0,0.020380434782608647,-0.0013568521031207537,0.051355206847360835,9.635036496350365,,,,0.0,0.0,0.0,0.0
2000-01-12,23.03125,-0.018641810918774926,0.0,0.020380434782608647,-0.0013568521031207537,5.1355206847360915,,,,0.0,0.0,0.0,0.0
2000-01-13,23.125,0.004070556309362372,-0.018641810918774926,0.0,0.020380434782608647,0.40705563093622793,,,,22.55625,0.0,0.0,0.0
2000-01-14,24.0625,0.04054054054054057,0.004070556309362372,-0.018641810918774926,0.0,4.619565217391304,10.951008645533141,,,22.830113636363635,0.0,0.0,0.0
2000-01-18,23.5625,-0.020779220779220786,0.04054054054054057,0.004070556309362372,-0.018641810918774926,0.3994673768308922,9.912536443148689,,,22.96327479338843,0.0,0.0,0.0
2000-01-19,23.1875,-0.01591511936339518,-0.020779220779220786,0.04054054054054057,0.004070556309362372,-1.1984021304926764,8.321167883211679,,,23.00404301277235,0.0,0.0,0.0
2000-01-20,22.78125,-0.01752021563342321,-0.01591511936339518,-0.020779220779220786,0.04054054054054057,-1.0854816824966078,3.9942938659058487,,,22.96353519226829,0.0,0.0,0.0
2000-01-21,22.09375,-0.03017832647462282,-0.01752021563342321,-0.01591511936339518,-0.020779220779220786,-4.45945945945946,-4.07055630936228,,,22.805392430037692,0.0,0.0,0.0
2000-01-24,22.4375,0.01555869872701554,-0.03017832647462282,-0.01752021563342321,-0.01591511936339518,-6.753246753246753,-2.4456521739130435,3.45821325648415,,22.73850289730357,0.0,0.0,0.0
2000-01-25,22.25,-0.00835654596100277,0.01555869872701554,-0.03017832647462282,-0.01752021563342321,-5.570291777188329,-5.193075898801598,3.7900874635568513,,22.64968418870292,0.0,0.0,0.0
2000-01-26,22.8125,0.02528089887640439,-0.00835654596100277,0.01555869872701554,-0.03017832647462282,-1.6172506738544474,-2.796271637816245,6.569343065693431,,22.679287063484207,0.0,0.0,0.0
2000-01-27,22.90625,0.004109589041095818,0.02528089887640439,-0.00835654596100277,0.01555869872701554,0.5486968449931412,-0.5427408412483039,4.56490727532097,,22.72055305194162,0.0,0.0,0.0
2000-01-28,22.375,-0.023192360163710735,0.004109589041095818,0.02528089887640439,-0.00835654596100277,1.272984441301273,-3.2432432432432434,-2.8493894165535956,,22.657725224315868,22.7015625,0.0,0.0
2000-01-31,21.84375,-0.023743016759776525,-0.023192360163710735,0.004109589041095818,0.02528089887640439,-2.6462395543175488,-9.220779220779221,-5.0271739130434785,0.7204610951008645,22.50972972898571,22.61986607142857,0.0,0.0
2000-02-01,21.375,-0.02145922746781115,-0.023743016759776525,-0.023192360163710735,0.004109589041095818,-3.932584269662921,-9.283819628647215,-8.921438082556591,-0.2915451895043732,22.30341523280649,22.501307397959184,0.0,0.0
2000-02-02,21.3125,-0.0029239766081871066,-0.02145922746781115,-0.023743016759776525,-0.023192360163710735,-6.575342465753424,-8.086253369272237,-9.187749667110518,-0.43795620437956206,22.12324882684167,22.388087645772597,0.0,0.0
2000-02-03,20.625,-0.032258064516129004,-0.0029239766081871066,-0.02145922746781115,-0.023743016759776525,-9.959072305593452,-9.465020576131687,-10.44776119402985,-5.848787446504993,21.850839949234093,22.2201745366514,0.0,0.0
2000-02-04,20.4375,-0.009090909090909038,-0.032258064516129004,-0.0029239766081871066,-0.02145922746781115,-8.659217877094973,-7.4964639321074955,-11.621621621621623,-11.261872455902306,21.593869049373346,22.050396009351267,0.0,0.0
2000-02-07,20.65625,0.010703363914372988,-0.009090909090909038,-0.032258064516129004,-0.0029239766081871066,-5.436337625178827,-7.938718662952645,-14.155844155844155,-10.190217391304348,21.42339285857819,21.917620198936863,0.0,0.0
2000-02-08,20.03125,-0.030257186081694365,0.010703363914372988,-0.009090909090909038,-0.032258064516129004,-6.286549707602338,-9.97191011235955,-14.986737400530503,-14.647137150466044,21.170275975200333,21.737965894276208,0.0,0.0
2000-02-09,20.0,-0.0015600624024960652,-0.030257186081694365,0.010703363914372988,-0.009090909090909038,-6.158357771260997,-12.32876712328767,-13.746630727762804,-14.780292942743008,20.957498525163906,21.57244533291657,0.0,0.0
2000-02-10,18.75,-0.0625,-0.0015600624024960652,-0.030257186081694365,0.010703363914372988,-9.090909090909092,-18.144611186903138,-17.695473251028808,-18.588873812754407,20.556135156952287,21.30364101549594,0.0,0.0
2000-02-11,18.09375,-0.03500000000000003,-0.0625,-0.0015600624024960652,-0.030257186081694365,-11.46788990825688,-19.134078212290504,-18.104667609618105,-21.756756756756758,20.10842876477914,20.99793710925823,0.0,0.0
2000-02-14,19.5,0.07772020725388606,-0.03500000000000003,-0.0625,-0.0015600624024960652,-5.597579425113464,-10.72961373390558,-13.09192200557103,-18.961038961038962,19.997805353001116,20.85527643218602,0.0,0.0
2000-02-15,20.21875,0.03685897435897445,0.07772020725388606,-0.03500000000000003,-0.0625,0.93603744149766,-5.409356725146199,-9.129213483146067,-14.190981432360742,20.037977107000913,20.79465486721592,0.0,0.0
