Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,9.25,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,9.0625,-0.020270270270270285,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,8.6875,-0.04137931034482756,-0.020270270270270285,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,8.625,-0.007194244604316502,-0.04137931034482756,-0.020270270270270285,,,,,,0.0,0.0,0.0,0.0
2000-01-06,8.625,0.0,-0.007194244604316502,-0.04137931034482756,-0.020270270270270285,,,,,0.0,0.0,0.0,0.0
2000-01-07,8.9375,0.03623188405797095,0.0,-0.007194244604316502,-0.04137931034482756,-3.3783783783783785,,,,0.0,0.0,0.0,0.0
2000-01-10,8.875,-0.006993006993006978,0.03623188405797095,0.0,-0.007194244604316502,-2.0689655172413794,,,,0.0,0.0,0.0,0.0
2000-01-11,8.5625,-0.035211267605633756,-0.006993006993006978,0.03623188405797095,0.0,-1.4388489208633095,,,,0.0,0.0,0.0,0.0
2000-01-12,8.625,0.007299270072992803,-0.035211267605633756,-0.006993006993006978,0.03623188405797095,0.0,,,,0.0,0.0,0.0,0.0
2000-01-13,8.625,0.0,0.007299270072992803,-0.035211267605633756,-0.006993006993006978,0.0,,,,8.7875,0.0,0.0,0.0
2000-01-14,8.625,0.0,0.0,0.007299270072992803,-0.035211267605633756,-3.4965034965034967,-6.756756756756757,,,8.757954545454544,0.0,0.0,0.0
2000-01-18,8.6875,0.007246376811594235,0.0,0.0,0.007299270072992803,-2.112676056338028,-4.137931034482759,,,8.74514462809917,0.0,0.0,0.0
2000-01-19,8.875,0.021582733812949728,0.007246376811594235,0.0,0.0,3.64963503649635,2.158273381294964,,,8.768754695717503,0.0,0.0,0.0
2000-01-20,8.875,0.0,0.021582733812949728,0.007246376811594235,0.0,2.898550724637681,2.898550724637681,,,8.788072023768866,0.0,0.0,0.0
2000-01-21,8.75,-0.014084507042253502,0.0,0.021582733812949728,0.007246376811594235,1.4492753623188406,1.4492753623188406,,,8.781149837629071,0.0,0.0,0.0
2000-01-24,8.625,-0.014285714285714235,-0.014084507042253502,0.0,0.021582733812949728,0.0,-3.4965034965034967,-6.756756756756757,,8.752758958060149,0.0,0.0,0.0
2000-01-25,8.25,-0.04347826086956519,-0.014285714285714235,-0.014084507042253502,0.0,-5.0359712230215825,-7.042253521126761,-8.96551724137931,,8.661348238412849,0.0,0.0,0.0
2000-01-26,7.9375,-0.037878787878787845,-0.04347826086956519,-0.014285714285714235,-0.014084507042253502,-10.56338028169014,-7.2992700729927,-8.633093525179856,,8.52973946779233,0.0,0.0,0.0
2000-01-27,7.75,-0.023622047244094446,-0.037878787878787845,-0.04347826086956519,-0.014285714285714235,-12.676056338028168,-10.144927536231885,-10.144927536231885,,8.387968655466452,0.0,0.0,0.0
2000-01-28,7.875,0.016129032258064502,-0.023622047244094446,-0.037878787878787845,-0.04347826086956519,-10.0,-8.695652173913043,-8.695652173913043,,8.294701627199824,8.60625,0.0,0.0
2000-01-31,7.5625,-0.03968253968253965,0.016129032258064502,-0.023622047244094446,-0.037878787878787845,-12.318840579710146,-12.318840579710146,-15.384615384615385,-18.243243243243242,8.161574058618037,8.506845238095238,0.0,0.0
