Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,31.3125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,31.25,-0.001996007984031989,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,30.5625,-0.02200000000000002,-0.001996007984031989,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,32.4375,0.06134969325153383,-0.02200000000000002,-0.001996007984031989,,,,,,0.0,0.0,0.0,0.0
2000-01-06,32.4375,0.0,0.06134969325153383,-0.02200000000000002,-0.001996007984031989,,,,,0.0,0.0,0.0,0.0
2000-01-07,33.4375,0.030828516377649384,0.0,0.06134969325153383,-0.02200000000000002,6.786427145708583,,,,0.0,0.0,0.0,0.0
2000-01-10,34.375,0.028037383177569986,0.030828516377649384,0.0,0.06134969325153383,10.0,,,,0.0,0.0,0.0,0.0
2000-01-11,33.875,-0.014545454545454528,0.028037383177569986,0.030828516377649384,0.0,10.838445807770961,,,,0.0,0.0,0.0,0.0
2000-01-12,34.0,0.0036900369003689537,-0.014545454545454528,0.028037383177569986,0.030828516377649384,4.8169556840077075,,,,0.0,0.0,0.0,0.0
2000-01-13,35.0625,0.03125,0.0036900369003689537,-0.014545454545454528,0.028037383177569986,8.092485549132949,,,,32.875,0.0,0.0,0.0
2000-01-14,35.25,0.005347593582887722,0.03125,0.0036900369003689537,-0.014545454545454528,5.420560747663552,12.574850299401197,,,33.30681818181818,0.0,0.0,0.0
2000-01-18,35.8125,0.015957446808510634,0.005347593582887722,0.03125,0.0036900369003689537,4.181818181818182,14.6,,,33.76239669421487,0.0,0.0,0.0
2000-01-19,35.5,-0.008726003490401424,0.015957446808510634,0.005347593582887722,0.03125,4.797047970479705,16.155419222903884,,,34.07832456799398,0.0,0.0,0.0
2000-01-20,34.625,-0.02464788732394363,-0.008726003490401424,0.015957446808510634,0.005347593582887722,1.8382352941176472,6.74373795761079,,,34.17772010108598,0.0,0.0,0.0
2000-01-21,33.5,-0.032490974729241895,-0.02464788732394363,-0.008726003490401424,0.015957446808510634,-4.45632798573975,3.275529865125241,,,34.054498264524895,0.0,0.0,0.0
2000-01-24,32.3125,-0.035447761194029814,-0.032490974729241895,-0.02464788732394363,-0.008726003490401424,-8.333333333333332,-3.364485981308411,3.1936127744510974,,33.73777130733855,0.0,0.0,0.0
2000-01-25,32.9375,0.01934235976789167,-0.035447761194029814,-0.032490974729241895,-0.02464788732394363,-8.027923211169284,-4.181818181818182,5.4,,33.592267433276994,0.0,0.0,0.0
2000-01-26,32.1875,-0.022770398481973486,0.01934235976789167,-0.035447761194029814,-0.032490974729241895,-9.330985915492958,-4.981549815498155,5.316973415132924,,33.336855172681176,0.0,0.0,0.0
2000-01-27,32.125,-0.001941747572815511,-0.022770398481973486,0.01934235976789167,-0.035447761194029814,-7.2202166064981945,-5.514705882352941,-0.9633911368015413,,33.116517868557324,0.0,0.0,0.0
2000-01-28,32.0,-0.0038910505836575737,-0.001941747572815511,-0.022770398481973486,0.01934235976789167,-4.477611940298507,-8.73440285204991,-1.348747591522158,,32.913514619728716,33.25,0.0,0.0
2000-01-31,31.75,-0.0078125,-0.0038910505836575737,-0.001941747572815511,-0.022770398481973486,-1.7408123791102514,-9.929078014184398,-5.046728971962617,1.3972055888223553,32.70196650705076,33.107142857142854,0.0,0.0
2000-02-01,31.1875,-0.017716535433070835,-0.0078125,-0.0038910505836575737,-0.001941747572815511,-5.313092979127135,-12.914485165794066,-9.272727272727273,-0.2,32.426608960314255,32.92431972789115,0.0,0.0
2000-02-02,30.125,-0.034068136272545124,-0.017716535433070835,-0.0078125,-0.0038910505836575737,-6.407766990291262,-15.140845070422534,-11.07011070110701,-1.4314928425357873,32.00813460389348,32.657717849044374,0.0,0.0
2000-02-03,30.625,0.016597510373443924,-0.034068136272545124,-0.017716535433070835,-0.0078125,-4.669260700389105,-11.552346570397113,-9.926470588235293,-5.5876685934489405,31.756655585003756,32.46412567294491,0.0,0.0
2000-02-04,30.0,-0.020408163265306145,0.016597510373443924,-0.034068136272545124,-0.017716535433070835,-6.25,-10.44776119402985,-14.43850267379679,-7.514450867052023,31.437263660457617,32.22944703742635,0.0,0.0
2000-02-07,29.5625,-0.014583333333333282,-0.020408163265306145,0.016597510373443924,-0.034068136272545124,-6.889763779527559,-8.51063829787234,-16.134751773049647,-11.588785046728972,31.09639754037441,31.97545208148098,0.0,0.0
