Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,34.20833206176758,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,32.54166793823242,-0.04872099933214458,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,31.25,-0.03969273918854266,-0.04872099933214458,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,31.25,0.0,-0.03969273918854266,-0.04872099933214458,,,,,,0.0,0.0,0.0,0.0
2000-01-06,31.833332061767578,0.018666625976562434,0.0,-0.03969273918854266,-0.04872099933214458,,,,,0.0,0.0,0.0,0.0
2000-01-07,34.75,0.09162308025352428,0.018666625976562434,0.0,-0.03969273918854266,1.5834386115475323,,,,0.0,0.0,0.0,0.0
2000-01-10,34.33333206176758,-0.011990444265681188,0.09162308025352428,0.018666625976562434,0.0,5.505753813651861,,,,0.0,0.0,0.0,0.0
2000-01-11,33.45833206176758,-0.025485437837079905,-0.011990444265681188,0.09162308025352428,0.018666625976562434,7.06666259765625,,,,0.0,0.0,0.0,0.0
2000-01-12,33.91666793823242,0.013698706666510185,-0.025485437837079905,-0.011990444265681188,0.09162308025352428,8.53333740234375,,,,0.0,0.0,0.0,0.0
2000-01-13,33.5,-0.012285049315317154,0.013698706666510185,-0.025485437837079905,-0.011990444265681188,5.235606297821776,,,,33.104166412353514,0.0,0.0,0.0
2000-01-14,33.08333206176758,-0.012437848902460358,-0.012285049315317154,0.013698706666510185,-0.025485437837079905,-4.796166728726394,-3.2886724730357115,,,33.10037834861061,0.0,0.0,0.0
2000-01-18,31.125,-0.05919391849984501,-0.012437848902460358,-0.012285049315317154,0.013698706666510185,-9.344656836672915,-4.353396823178854,,,32.741218648863224,0.0,0.0,0.0
2000-01-19,31.916667938232422,0.02543511448136293,-0.05919391849984501,-0.012437848902460358,-0.012285049315317154,-4.607713620299671,2.13333740234375,,,32.59130033783944,0.0,0.0,0.0
2000-01-20,31.708332061767578,-0.006527494563907221,0.02543511448136293,-0.05919391849984501,-0.012437848902460358,-6.51106376512743,1.46666259765625,,,32.43076065128092,0.0,0.0,0.0
2000-01-21,31.166667938232422,-0.01708270628931219,-0.006527494563907221,0.02543511448136293,-0.05919391849984501,-6.965170333634561,-2.0942329324545708,,,32.20092561254483,0.0,0.0,0.0
2000-01-24,29.541667938232422,-0.052139035305939774,-0.01708270628931219,-0.006527494563907221,0.02543511448136293,-10.70528239695676,-14.98800593314411,-13.641893194643014,,31.7174242172153,0.0,0.0,0.0
2000-01-25,28.75,-0.02679834936496106,-0.052139035305939774,-0.01708270628931219,-0.006527494563907221,-7.630522088353414,-16.262132821023176,-11.651732005345929,,31.17789254135797,0.0,0.0,0.0
2000-01-26,29.375,0.021739130434782705,-0.02679834936496106,-0.052139035305939774,-0.01708270628931219,-7.963450141948565,-12.204230785411898,-6.0,,30.8500938974747,0.0,0.0,0.0
2000-01-27,29.25,-0.004255319148936176,0.021739130434782705,-0.02679834936496106,-0.052139035305939774,-7.752952936719493,-13.759216992456796,-6.4,,30.559167734297482,0.0,0.0,0.0
2000-01-28,28.125,-0.038461538461538436,-0.004255319148936176,0.021739130434782705,-0.02679834936496106,-9.759361970488932,-16.044776119402986,-11.649211130560076,,30.116591782607028,31.75416660308838,0.0,0.0
2000-01-31,28.833332061767578,0.025185139973958437,-0.038461538461538436,-0.004255319148936176,0.021739130434782705,-2.3977518058420975,-12.84634810080533,-17.026382556064522,-15.71254626005951,29.88327183336349,31.47599188486735,0.0,0.0
2000-02-01,29.416667938232422,0.020231302966136733,0.025185139973958437,-0.038461538461538436,-0.004255319148936176,2.3188450025475547,-5.48861706591993,-14.320381472703561,-9.603072608114573,29.798434761521474,31.279865794711643,0.0,0.0
2000-02-02,28.708332061767578,-0.024079405524520037,0.020231302966136733,0.025185139973958437,-0.038461538461538436,-2.269507874833777,-10.052226888702357,-14.196762681507863,-8.13333740234375,29.600234270657126,31.034957820145543,0.0,0.0
2000-02-03,28.375,-0.01161098670066918,-0.024079405524520037,0.020231302966136733,0.025185139973958437,-2.9914529914529915,-10.512479985621047,-16.33906947558843,-9.2,29.37746440326492,30.781628503941207,0.0,0.0
2000-02-04,27.958332061767578,-0.014684332624931185,-0.01161098670066918,-0.024079405524520037,0.020231302966136733,-0.5925971137152777,-10.294125386850066,-16.542292352932602,-12.172775355345056,29.119440341174492,30.512743128496098,0.0,0.0
