Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,41.4375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,40.1875,-0.0301659125188537,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,40.125,-0.0015552099533436836,-0.0301659125188537,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,42.625,0.06230529595015577,-0.0015552099533436836,-0.0301659125188537,,,,,,0.0,0.0,0.0,0.0
2000-01-06,43.0625,0.01026392961876832,0.06230529595015577,-0.0015552099533436836,-0.0301659125188537,,,,,0.0,0.0,0.0,0.0
2000-01-07,44.3125,0.029027576197387495,0.01026392961876832,0.06230529595015577,-0.0015552099533436836,6.93815987933635,,,,0.0,0.0,0.0,0.0
2000-01-10,43.6875,-0.014104372355430161,0.029027576197387495,0.01026392961876832,0.06230529595015577,8.709175738724728,,,,0.0,0.0,0.0,0.0
2000-01-11,42.875,-0.01859799713876964,-0.014104372355430161,0.029027576197387495,0.01026392961876832,6.853582554517133,,,,0.0,0.0,0.0,0.0
2000-01-12,43.0625,0.004373177842565523,-0.01859799713876964,-0.014104372355430161,0.029027576197387495,1.0263929618768328,,,,0.0,0.0,0.0,0.0
2000-01-13,42.375,-0.01596516690856309,0.004373177842565523,-0.01859799713876964,-0.014104372355430161,-1.5965166908563133,,,,42.375,0.0,0.0,0.0
2000-01-14,44.0,0.03834808259587019,-0.01596516690856309,0.004373177842565523,-0.01859799713876964,-0.7052186177715092,6.184012066365008,,,42.67045454545454,0.0,0.0,0.0
2000-01-18,45.0,0.022727272727272707,0.03834808259587019,-0.01596516690856309,0.004373177842565523,3.004291845493562,11.975116640746501,,,43.0940082644628,0.0,0.0,0.0
2000-01-19,47.625,0.05833333333333335,0.022727272727272707,0.03834808259587019,-0.01596516690856309,11.078717201166182,18.69158878504673,,,43.91782494365138,0.0,0.0,0.0
2000-01-20,46.5,-0.023622047244094446,0.05833333333333335,0.022727272727272707,0.03834808259587019,7.982583454281568,9.090909090909092,,,44.38731131753295,0.0,0.0,0.0
2000-01-21,45.6875,-0.017473118279569877,-0.023622047244094446,0.05833333333333335,0.022727272727272707,7.817109144542774,6.095791001451379,,,44.62370925979968,0.0,0.0,0.0
2000-01-24,44.3125,-0.030095759233926156,-0.017473118279569877,-0.023622047244094446,0.05833333333333335,0.7102272727272727,0.0,6.93815987933635,,44.567125758017916,0.0,0.0,0.0
2000-01-25,45.6875,0.031029619181946355,-0.030095759233926156,-0.017473118279569877,-0.023622047244094446,1.5277777777777777,4.57796852646638,13.685847589424572,,44.77083016565102,0.0,0.0,0.0
2000-01-26,46.1875,0.010943912448700521,0.031029619181946355,-0.030095759233926156,-0.017473118279569877,-3.0183727034120733,7.725947521865889,15.109034267912772,,45.028406499169016,0.0,0.0,0.0
2000-01-27,45.0625,-0.024357239512855178,0.010943912448700521,0.031029619181946355,-0.030095759233926156,-3.0913978494623655,4.644412191582003,5.718475073313782,,45.03460531750192,0.0,0.0,0.0
2000-01-28,44.625,-0.009708737864077666,-0.024357239512855178,0.010943912448700521,0.031029619181946355,-2.3255813953488373,5.3097345132743365,3.6284470246734397,,44.96013162341066,43.921875,0.0,0.0
2000-01-31,44.5,-0.0028011204481792618,-0.009708737864077666,-0.024357239512855178,0.010943912448700521,0.4231311706629055,1.1363636363636365,0.4231311706629055,7.390648567119156,44.87647132824509,43.976934523809526,0.0,0.0
2000-02-01,43.75,-0.016853932584269704,-0.0028011204481792618,-0.009708737864077666,-0.024357239512855178,-4.240766073871409,-2.7777777777777777,0.14306151645207438,8.864696734059098,44.67165835947325,43.95532171201814,0.0,0.0
2000-02-02,44.625,0.020000000000000018,-0.016853932584269704,-0.0028011204481792618,-0.009708737864077666,-3.3829499323410013,-6.299212598425196,4.081632653061225,11.214953271028037,44.663175021387204,44.01910059658784,0.0,0.0
2000-02-03,43.4375,-0.026610644257703098,0.020000000000000018,-0.016853932584269704,-0.0028011204481792618,-3.6061026352288486,-6.586021505376344,0.8708272859216255,1.906158357771261,44.44032501749862,43.96371006357947,0.0,0.0
2000-02-04,44.0,0.012949640287769792,-0.026610644257703098,0.020000000000000018,-0.016853932584269704,-1.400560224089636,-3.6935704514363885,3.8348082595870205,2.1770682148040637,44.36026592340796,43.967166248000474,0.0,0.0
2000-02-07,41.8125,-0.04971590909090906,0.012949640287769792,-0.026610644257703098,0.020000000000000018,-6.03932584269663,-5.6417489421720735,-4.971590909090909,-5.6417489421720735,43.897035755515596,43.76195993866709,0.0,0.0
2000-02-08,41.0,-0.019431988041853532,-0.04971590909090906,0.012949640287769792,-0.026610644257703098,-6.2857142857142865,-10.259917920656635,-8.88888888888889,-6.151645207439199,43.37030198178548,43.49891613498451,0.0,0.0
