date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,82686.0,137.25,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,82686.0,105.4375,-0.23178506375227692,,,,,,,,0.0,0.0,0.0,0.0
2000-03,82686.0,66.25,-0.37166567871962064,-0.23178506375227692,,,,,,,0.0,0.0,0.0,0.0
2000-04,82686.0,61.0625,-0.07830188679245287,-0.37166567871962064,-0.23178506375227692,,,,,,0.0,0.0,0.0,0.0
2000-05,82686.0,52.625,-0.13817809621289667,-0.07830188679245287,-0.37166567871962064,-0.23178506375227692,,,,,0.0,0.0,0.0,0.0
2000-06,82686.0,18.9375,-0.6401425178147269,-0.13817809621289667,-0.07830188679245287,-0.37166567871962064,-86.20218579234972,,,,0.0,0.0,0.0,0.0
2000-07,82686.0,15.25,-0.19471947194719474,-0.6401425178147269,-0.13817809621289667,-0.07830188679245287,-85.53645524599881,,,,0.0,0.0,0.0,0.0
2000-08,82686.0,22.0,0.4426229508196722,-0.19471947194719474,-0.6401425178147269,-0.13817809621289667,-66.79245283018868,,,,0.0,0.0,0.0,0.0
2000-09,82686.0,20.0625,-0.08806818181818177,0.4426229508196722,-0.19471947194719474,-0.6401425178147269,-67.14431934493346,,,,0.0,0.0,0.0,0.0
2000-10,82686.0,22.125,0.10280373831775691,-0.08806818181818177,0.4426229508196722,-0.19471947194719474,-57.95724465558195,,,,52.1,0.0,0.0,0.0
2000-11,82686.0,23.8125,0.07627118644067798,0.10280373831775691,-0.08806818181818177,0.4426229508196722,25.742574257425744,-82.65027322404372,,,46.95681818181818,0.0,0.0,0.0
2000-12,82686.0,22.5,-0.055118110236220486,0.07627118644067798,0.10280373831775691,-0.08806818181818177,47.540983606557376,-78.66034380557203,,,42.510123966942146,0.0,0.0,0.0
2001-01,82686.0,35.875,0.5944444444444446,-0.055118110236220486,0.07627118644067798,0.10280373831775691,63.06818181818182,-45.84905660377358,,,41.30373779113448,0.0,0.0,0.0
2001-02,82686.0,26.0,-0.2752613240418118,0.5944444444444446,-0.055118110236220486,0.07627118644067798,29.595015576323984,-57.420675537359266,,,38.52124001092821,0.0,0.0,0.0
2001-03,82686.0,21.125,-0.1875,-0.2752613240418118,0.5944444444444446,-0.055118110236220486,-4.519774011299435,-59.857482185273156,,,35.35828728166853,0.0,0.0,0.0
2001-04,82686.0,28.399999618530273,0.3443786801671136,-0.1875,-0.2752613240418118,0.5944444444444446,19.265090261544454,49.96699468530837,-79.3078327005244,,34.09314407018885,0.0,0.0,0.0
2001-05,82686.0,23.899999618530273,-0.1584507063536672,0.3443786801671136,-0.1875,-0.2752613240418118,6.222220526801215,56.72130897396901,-77.33254333749352,,32.2398450789782,0.0,0.0,0.0
2001-06,82686.0,34.900001525878906,0.46025113317659017,-0.1584507063536672,0.3443786801671136,-0.1875,-2.7177657815222127,58.636370572176844,-47.320752413767686,,32.7235098875056,0.0,0.0,0.0
2001-07,82686.0,33.470001220703125,-0.04097421898722309,0.46025113317659017,-0.1584507063536672,0.3443786801671136,28.73077392578125,66.82866652063862,-45.18730608687308,,32.8592355844506,0.0,0.0,0.0
2001-08,82686.0,32.95000076293945,-0.015536314275424123,-0.04097421898722309,0.46025113317659017,-0.1584507063536672,55.976334972494456,48.9265571206303,-37.3871719469084,,32.87573834417584,40.1966251373291,0.0,0.0
2001-09,82686.0,19.799999237060547,-0.3990895666585047,-0.015536314275424123,-0.04097421898722309,0.46025113317659017,-30.281691890793006,-16.850396904732612,4.55445141682137,-85.57377104767902,30.49833123379124,38.25408933730352,0.0,0.0
2001-10,82686.0,23.399999618530273,0.18181820809020266,-0.3990895666585047,-0.015536314275424123,-0.04097421898722309,-2.092050242596395,3.999998304578993,53.44262044937884,-77.80675791959192,29.207725485561973,36.83941412599178,0.0,0.0
2001-11,82686.0,22.3700008392334,-0.044017042567865095,0.18181820809020266,-0.3990895666585047,-0.015536314275424123,-35.90257919431411,-37.64459696380934,1.6818219965154475,-66.23396099738355,27.96450282259314,35.461374765348125,0.0,0.0
2001-12,82686.0,22.65999984741211,0.012963745967773832,-0.044017042567865095,0.18181820809020266,-0.3990895666585047,-32.297582847425794,-12.84615443303035,12.947039737879674,-62.89048131437116,27.000047736196585,34.242196201735176,0.0,0.0
2002-01,82686.0,17.229999542236328,-0.239629317817313,0.012963745967773832,-0.044017042567865095,0.18181820809020266,-47.70865206893777,-18.437871989413832,-22.12429585429908,-67.25890823328014,25.22367533729472,32.62198699606862,0.0,0.0
2002-02,82686.0,15.170000076293945,-0.1195588810604814,-0.239629317817313,0.012963745967773832,-0.044017042567865095,-23.38383504631871,-46.58450605613421,-36.29396293419865,-19.894389036071576,23.395734380749122,30.95989300370913,0.0,0.0
2002-03,82686.0,17.280000686645508,0.13909034935661246,-0.1195588810604814,-0.239629317817313,0.012963745967773832,-26.153842015614337,-27.698740742874794,-23.199996948242188,13.311479912429562,22.28378280000301,29.657046116369738,0.0,0.0
2002-04,82686.0,11.600000381469727,-0.32870370830282736,0.13909034935661246,-0.1195588810604814,-0.239629317817313,-48.14483707517264,-66.7621780105994,-67.66550416315059,-47.27272553877397,20.34127690572423,27.937327474950692,0.0,0.0
2002-05,82686.0,10.670000076293945,-0.08017243746486413,-0.32870370830282736,0.13909034935661246,-0.1195588810604814,-52.91262070545638,-68.12070604379322,-58.96153816810021,-46.81619899666569,18.582862936736902,26.292820103650048,0.0,0.0
2002-06,82686.0,6.039999961853027,-0.4339269054671905,-0.08017243746486413,-0.32870370830282736,0.13909034935661246,-64.94486290004231,-81.66919629135025,-71.40828420424602,-72.7005651441671,16.302342395848925,24.36398009014557,0.0,0.0
2002-07,82686.0,5.510000228881836,-0.08774830071498729,-0.4339269054671905,-0.08017243746486413,-0.32870370830282736,-63.678311132692244,-72.1717149434606,-80.59859048277345,-76.86089142726789,14.34009836549127,22.568362960501403,0.0,0.0
2002-08,82686.0,6.300000190734863,0.14337566770180432,-0.08774830071498729,-0.4339269054671905,-0.08017243746486413,-63.54166701160094,-73.07692182291343,-73.64016614523159,-71.99999915228949,12.878262333717377,21.018995077666496,0.0,0.0
2002-09,82686.0,6.03000020980835,-0.04285713853208939,0.14337566770180432,-0.08774830071498729,-0.4339269054671905,-48.0172412800874,-73.04425577296941,-82.72206319149583,-83.19163704583038,11.633123765733917,19.5914717569181,0.0,0.0
2002-10,82686.0,7.550000190734863,0.25207295655713136,-0.04285713853208939,0.14337566770180432,-0.08774830071498729,-29.24086094892292,-66.6813758094658,-77.44248606102605,-70.96153772794284,10.890737661188634,18.444664941091126,0.0,0.0
2002-11,82686.0,11.75,0.5562913514120507,0.25207295655713136,-0.04285713853208939,0.14337566770180432,94.53642506969796,-31.804989482460915,-64.33990977864916,-44.37869822485207,11.046967177336155,17.807077803844354,0.0,0.0
2002-12,82686.0,12.319999694824219,0.048510612325465496,0.5562913514120507,0.25207295655713136,-0.04285713853208939,123.59345159817462,-18.787082182836652,-37.77777692150451,-56.619718801736404,11.278427635061258,17.284498936318627,0.0,0.0
2003-01,82686.0,13.800000190734863,0.12012991335806689,0.048510612325465496,0.5562913514120507,0.25207295655713136,119.04761544340784,-20.138890958494528,-41.025639249127366,-42.25941250628567,11.736895372456457,16.952641912929696,0.0,0.0
2003-02,82686.0,12.0,-0.13043479462727536,0.12012991335806689,0.048510612325465496,0.5562913514120507,99.00496820018176,3.4482724601392922,-46.356729772875454,-65.61604734858876,11.784732577464373,16.480961730745918,0.0,0.0
2003-03,82686.0,13.15999984741211,0.09666665395100904,-0.13043479462727536,0.12012991335806689,0.048510612325465496,74.30462933711806,23.336455045115855,-41.92409560446202,-60.681208941002694,12.034781172000324,16.16467964661889,0.0,0.0
