date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,84519.0,65.625,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,84519.0,159.8125,1.4352380952380952,,,,,,,,0.0,0.0,0.0,0.0
2000-03,84519.0,126.125,-0.2107938991005084,1.4352380952380952,,,,,,,0.0,0.0,0.0,0.0
2000-04,84519.0,123.625,-0.019821605550049526,-0.2107938991005084,1.4352380952380952,,,,,,0.0,0.0,0.0,0.0
2000-05,84519.0,119.6875,-0.03185035389282098,-0.019821605550049526,-0.2107938991005084,1.4352380952380952,,,,,0.0,0.0,0.0,0.0
2000-06,84519.0,166.6875,0.3926892950391645,-0.03185035389282098,-0.019821605550049526,-0.2107938991005084,154.0,,,,0.0,0.0,0.0,0.0
2000-07,84519.0,142.125,-0.1473565804274466,0.3926892950391645,-0.03185035389282098,-0.019821605550049526,-11.067657411028549,,,,0.0,0.0,0.0,0.0
2000-08,84519.0,221.6875,0.559806508355321,-0.1473565804274466,0.3926892950391645,-0.03185035389282098,75.76808721506441,,,,0.0,0.0,0.0,0.0
2000-09,84519.0,122.8125,-0.44601071327882713,0.559806508355321,-0.1473565804274466,0.3926892950391645,-0.6572295247724975,,,,0.0,0.0,0.0,0.0
2000-10,84519.0,105.125,-0.1440203562340967,-0.44601071327882713,0.559806508355321,-0.1473565804274466,-12.16710182767624,,,,135.33125,0.0,0.0,0.0
2000-11,84519.0,75.9375,-0.2776456599286563,-0.1440203562340967,-0.44601071327882713,0.559806508355321,-54.443194600674914,15.714285714285714,,,124.53238636363638,0.0,0.0,0.0
2000-12,84519.0,81.25,0.06995884773662553,-0.2776456599286563,-0.1440203562340967,-0.44601071327882713,-42.83201407211961,-49.159170903402426,,,116.66286157024794,0.0,0.0,0.0
2001-01,84519.0,90.0625,0.10846153846153839,0.06995884773662553,-0.2776456599286563,-0.1440203562340967,-59.37411897378067,-28.592666005946484,,,111.82643219383922,0.0,0.0,0.0
2001-02,84519.0,67.1875,-0.2539902845246357,0.10846153846153839,0.06995884773662553,-0.2776456599286563,-45.29262086513995,-45.65217391304348,,,103.71026270405027,0.0,0.0,0.0
2001-03,84519.0,41.75,-0.37860465116279074,-0.2539902845246357,0.10846153846153839,0.06995884773662553,-60.285374554102255,-65.11749347258485,,,92.44476039422294,0.0,0.0,0.0
2001-04,84519.0,55.060001373291016,0.3188024281027788,-0.37860465116279074,-0.2539902845246357,0.10846153846153839,-27.493002306777264,-66.96812816000539,-16.09904552641369,,85.64753148132621,0.0,0.0,0.0
2001-05,84519.0,54.150001525878906,-0.016527421444154533,0.3188024281027788,-0.37860465116279074,-0.2539902845246357,-33.35384427584135,-61.89973507413973,-66.11654186882822,,79.92070785306306,0.0,0.0,0.0
2001-06,84519.0,38.0,-0.2982456338096433,-0.016527421444154533,0.3188024281027788,-0.37860465116279074,-57.807078417765446,-82.85875387651537,-69.87115956392468,,72.29876097068795,0.0,0.0,0.0
