date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,29102.0,29.625,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,29102.0,35.875,0.21097046413502119,,,,,,,,0.0,0.0,0.0,0.0
2000-03,29102.0,38.8125,0.0818815331010454,0.21097046413502119,,,,,,,0.0,0.0,0.0,0.0
2000-04,29102.0,39.4375,0.016103059581320522,0.0818815331010454,0.21097046413502119,,,,,,0.0,0.0,0.0,0.0
2000-05,29102.0,43.0,0.09033280507131547,0.016103059581320522,0.0818815331010454,0.21097046413502119,,,,,0.0,0.0,0.0,0.0
2000-06,29102.0,41.5625,-0.03343023255813948,0.09033280507131547,0.016103059581320522,0.0818815331010454,40.29535864978903,,,,0.0,0.0,0.0,0.0
2000-07,29102.0,41.625,0.0015037593984963404,-0.03343023255813948,0.09033280507131547,0.016103059581320522,16.02787456445993,,,,0.0,0.0,0.0,0.0
2000-08,29102.0,47.5625,0.1426426426426426,0.0015037593984963404,-0.03343023255813948,0.09033280507131547,22.544283413848632,,,,0.0,0.0,0.0,0.0
2000-09,29102.0,52.400001525878906,0.10170831066236863,0.1426426426426426,0.0015037593984963404,-0.03343023255813948,32.868466626634316,,,,0.0,0.0,0.0,0.0
2000-10,29102.0,50.900001525878906,-0.02862595336489049,0.10170831066236863,0.1426426426426426,0.0015037593984963404,18.37209657181141,,,,42.08000030517578,0.0,0.0,0.0
2000-11,29102.0,43.939998626708984,-0.13673875619888287,-0.02862595336489049,0.10170831066236863,0.1426426426426426,5.720297447720864,48.320670469903746,,,42.418181818181814,0.0,0.0,0.0
2000-12,29102.0,59.150001525878906,0.3461539229526627,-0.13673875619888287,-0.02862595336489049,0.10170831066236863,42.10210576787725,64.8780530338088,,,45.46033085594492,0.0,0.0,0.0
2001-01,29102.0,59.0099983215332,-0.0023669180174822335,0.3461539229526627,-0.13673875619888287,-0.02862595336489049,24.068327614261662,52.03864301844303,,,47.923906758779154,0.0,0.0,0.0
2001-02,29102.0,56.70000076293945,-0.03914586721401103,-0.0023669180174822335,0.3461539229526627,-0.13673875619888287,8.206105175277326,43.771792742794176,,,49.519560214081025,0.0,0.0,0.0
2001-03,29102.0,51.84000015258789,-0.08571429532551578,-0.03914586721401103,-0.0023669180174822335,0.3461539229526627,1.8467555963256,20.55813988973928,,,49.94145838471863,0.0,0.0,0.0
2001-04,29102.0,59.619998931884766,0.15007713650457033,-0.08571429532551578,-0.03914586721401103,-0.0023669180174822335,35.68502684395778,43.44661397145207,101.24894154222706,,51.70119302965793,0.0,0.0,0.0
2001-05,29102.0,50.849998474121094,-0.14709829947805442,0.15007713650457033,-0.08571429532551578,-0.03914586721401103,-14.032126521799754,22.162158496387015,41.742156025424656,,51.54643038319668,0.0,0.0,0.0
2001-06,29102.0,37.20000076293945,-0.2684365412150107,-0.14709829947805442,0.15007713650457033,-0.08571429532551578,-36.95983422971072,-21.78712060354386,-4.154587406275161,,48.937988634058996,0.0,0.0,0.0
2001-07,29102.0,29.299999237060547,-0.2123656280606664,-0.2684365412150107,-0.14709829947805442,0.15007713650457033,-48.324517032084835,-44.08397254990519,-25.705231728531103,,45.367445107332,0.0,0.0,0.0
2001-08,29102.0,24.520000457763672,-0.1631398943263732,-0.2123656280606664,-0.2684365412150107,-0.14709829947805442,-52.70061654014171,-51.82711252906926,-42.976743121479835,,41.577000625592305,44.64650001525879,0.0,0.0
2001-09,29102.0,20.969999313354492,-0.14477981558459374,-0.1631398943263732,-0.2123656280606664,-0.2684365412150107,-64.8272397030525,-52.27583074932585,-49.545866313733555,-29.215192191208466,37.83027311427634,42.391595186505995,0.0,0.0
2001-10,29102.0,30.739999771118164,0.4659037089973468,-0.14477981558459374,-0.1631398943263732,-0.2123656280606664,-39.547687918294514,-48.03043283495266,-26.15015070001642,-14.313589488172365,36.54113250642939,41.281919432659535,0.0,0.0
2001-11,29102.0,31.5,0.024723494942765045,0.4659037089973468,-0.14477981558459374,-0.1631398943263732,-15.32258238182104,-46.61921556349984,-33.77135348226019,-18.84057971014493,35.624562959805864,40.35030805812053,0.0,0.0
2001-12,29102.0,34.33000183105469,0.08984132796999011,0.024723494942765045,0.4659037089973468,-0.14477981558459374,17.167244795118854,-39.45326037192289,-34.484731237841565,-12.950866989401744,35.38918820912383,39.77694556030474,0.0,0.0
2002-01,29102.0,31.309999465942383,-0.08796976999810213,0.08984132796999011,0.024723494942765045,0.4659037089973468,27.691675699087597,-39.60262466476986,-38.48723275573273,-27.18604775362237,34.647517528545386,38.970569741794044,0.0,0.0
2002-02,29102.0,35.470001220703125,0.13286495770419315,-0.08796976999810213,0.08984132796999011,0.024723494942765045,69.14641097825158,-40.50653831572987,-19.276280543298334,-14.658643679511279,34.79706001802861,38.63718226359491,0.0,0.0
2002-03,29102.0,42.25,0.19114740755462756,0.13286495770419315,-0.08796976999810213,0.08984132796999011,37.44307194073593,-16.91248521570332,-28.571430414054905,1.5015015015015014,36.15214001475068,38.98126014325254,0.0,0.0
2002-04,29102.0,45.54999923706055,0.07810649081800114,0.19114740755462756,0.13286495770419315,-0.08796976999810213,44.60317218114459,22.446231996962187,-22.809692369642043,-4.231276242711071,37.86084169153429,39.60685434266283,0.0,0.0
2002-05,29102.0,43.900001525878906,-0.036223880105779704,0.07810649081800114,0.19114740755462756,0.13286495770419315,27.876490487592285,49.82936064500414,-22.574954258954698,-16.221373573437944,38.958870752324216,40.015725502969126,0.0,0.0
2002-06,29102.0,35.29999923706055,-0.1958998175375617,-0.036223880105779704,0.07810649081800114,0.19114740755462756,12.743531904107208,43.96410513068994,-31.90586586968144,-30.648333636860315,38.29362138591264,39.56660871573974,0.0,0.0
2002-07,29102.0,30.520000457763672,-0.13541073321833053,-0.1958998175375617,-0.036223880105779704,0.07810649081800114,-13.955456985014811,45.54125635248531,-48.80912276997446,-30.541644488782367,36.88023576261283,38.70502697688488,0.0,0.0
2002-08,29102.0,33.02000045776367,0.08191349811608695,-0.13541073321833053,-0.1958998175375617,-0.036223880105779704,-21.846152762689535,7.417048482829487,-35.063910622203025,-44.17582484200446,36.1783747980948,38.16359587982571,0.0,0.0
2002-09,29102.0,32.75,-0.008176876257437793,0.08191349811608695,-0.13541073321833053,-0.1958998175375617,-28.10098672108466,3.968253968253968,-11.962367396972668,-44.50093046681333,35.55503392571393,37.648015319842315,0.0,0.0
2002-10,29102.0,34.970001220703125,0.06778629681536263,-0.008176876257437793,0.08191349811608695,-0.13541073321833053,-20.341685637326403,1.8642567885606647,19.35154311018135,-38.32451366815431,35.44866434298469,37.392966358019535,0.0,0.0
2002-11,29102.0,35.400001525878906,0.012296262229502197,0.06778629681536263,-0.008176876257437793,0.08191349811608695,0.2832926090076784,13.062925997125758,44.37194480014923,-31.71296022052247,35.439816558056364,37.20316018352995,0.0,0.0
2002-12,29102.0,35.27000045776367,-0.003672346398635007,0.012296262229502197,0.06778629681536263,-0.008176876257437793,15.563564642056537,-0.563858911915449,68.19266386576558,-40.84199750144363,35.40894090345769,37.019049733456974,0.0,0.0
2003-01,29102.0,36.849998474121094,0.04479722131700825,-0.003672346398635007,0.012296262229502197,0.06778629681536263,11.599024722172322,-12.781068700305104,19.876378492180706,-27.531957561660438,35.670951370851036,37.00294961352022,0.0,0.0
2003-02,29102.0,39.650001525878906,0.07598380373676794,0.04479722131700825,-0.003672346398635007,0.012296262229502197,21.06870694924857,-12.952794313948669,25.873020717075896,6.586023421215274,36.39441503540155,37.25504979564962,0.0,0.0
2003-03,29102.0,39.869998931884766,0.005548484175019963,0.07598380373676794,0.04479722131700825,-0.003672346398635007,14.012003260327935,-9.179960031706303,16.137479770882603,36.07508522203166,37.026339380216676,37.50409257052915,0.0,0.0
2003-04,29102.0,39.20000076293945,-0.016804569523313995,0.005548484175019963,0.07598380373676794,0.04479722131700825,10.734460658942588,11.048163201613887,25.199621308136592,59.869494417271554,37.42155054071172,37.66560763647299,0.0,0.0
2003-05,29102.0,45.08000183105469,0.15000002432842607,-0.016804569523313995,0.005548484175019963,0.07598380373676794,27.814009770253996,47.70642580245193,27.093319085487934,114.97378782624008,38.81399622986498,38.37174041690935,0.0,0.0
2003-06,29102.0,39.529998779296875,-0.12311452587241312,0.15000002432842607,-0.016804569523313995,0.005548484175019963,7.272728402032048,19.715318689532516,-6.437872711723373,28.594661918108972,38.94417851157987,38.48205073713673,0.0,0.0
2003-07,29102.0,35.79999923706055,-0.09435870623375398,-0.12311452587241312,0.15000002432842607,-0.016804569523313995,-9.709967567858795,9.312974769650523,-21.40504975479159,13.650791228763639,38.37250955257635,38.226617260939,0.0,0.0
2003-08,29102.0,40.150001525878906,0.12150844641122749,-0.09435870623375398,-0.12311452587241312,0.15000002432842607,0.702288942802598,14.812696952692955,-8.542140933160077,16.953100449763117,38.695689911358635,38.4097967147428,0.0,0.0
2003-09,29102.0,37.2599983215332,-0.07198015179359174,0.12150844641122749,-0.09435870623375398,-0.12311452587241312,-4.948985723593076,5.254228009833729,5.552405458453678,19.00350992360432,38.43465507684492,38.300292105865694,0.0,0.0
