Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,12.75,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,12.3125,-0.03431372549019607,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,12.0,-0.025380710659898442,-0.03431372549019607,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,11.5,-0.04166666666666663,-0.025380710659898442,-0.03431372549019607,,,,,,0.0,0.0,0.0,0.0
2000-01-06,11.625,0.010869565217391353,-0.04166666666666663,-0.025380710659898442,-0.03431372549019607,,,,,0.0,0.0,0.0,0.0
2000-01-07,13.0,0.11827956989247301,0.010869565217391353,-0.04166666666666663,-0.025380710659898442,1.9607843137254901,,,,0.0,0.0,0.0,0.0
2000-01-10,14.5,0.11538461538461542,0.11827956989247301,0.010869565217391353,-0.04166666666666663,17.766497461928935,,,,0.0,0.0,0.0,0.0
2000-01-11,14.09375,-0.028017241379310387,0.11538461538461542,0.11827956989247301,0.010869565217391353,17.447916666666664,,,,0.0,0.0,0.0,0.0
2000-01-12,14.125,0.0022172949002217113,-0.028017241379310387,0.11538461538461542,0.11827956989247301,22.82608695652174,,,,0.0,0.0,0.0,0.0
2000-01-13,14.1875,0.004424778761061843,0.0022172949002217113,-0.028017241379310387,0.11538461538461542,22.043010752688172,,,,13.009375,0.0,0.0,0.0
2000-01-14,14.5,0.022026431718061623,0.004424778761061843,0.0022172949002217113,-0.028017241379310387,11.538461538461538,13.725490196078432,,,13.280397727272726,0.0,0.0,0.0
2000-01-18,17.0,0.17241379310344818,0.022026431718061623,0.004424778761061843,0.0022172949002217113,17.24137931034483,38.07106598984771,,,13.956689049586775,0.0,0.0,0.0
2000-01-19,16.25,-0.044117647058823484,0.17241379310344818,0.022026431718061623,0.004424778761061843,15.299334811529933,35.41666666666667,,,14.373654676934633,0.0,0.0,0.0
