Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,1.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,0.9921879768371582,-0.007812023162841797,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,0.9707030057907104,-0.021654133640014783,-0.007812023162841797,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,0.9765629768371582,0.006036832080966281,-0.021654133640014783,-0.007812023162841797,,,,,,0.0,0.0,0.0,0.0
2000-01-06,0.9609379768371582,-0.01599999218750381,0.006036832080966281,-0.021654133640014783,-0.007812023162841797,,,,,0.0,0.0,0.0,0.0
2000-01-07,0.984375,0.024389735578962846,-0.01599999218750381,0.006036832080966281,-0.021654133640014783,-1.5625,,,,0.0,0.0,0.0,0.0
2000-01-10,0.9375,-0.04761904761904767,0.024389735578962846,-0.01599999218750381,0.006036832080966281,-5.511856433847294,,,,0.0,0.0,0.0,0.0
2000-01-11,0.9453129768371582,0.00833384195963549,-0.04761904761904767,0.024389735578962846,-0.01599999218750381,-2.615633082630682,,,,0.0,0.0,0.0,0.0
2000-01-12,1.0,0.05785070606542875,0.00833384195963549,-0.04761904761904767,0.024389735578962846,2.3999500000244143,,,,0.0,0.0,0.0,0.0
2000-01-13,0.984375,-0.015625,0.05785070606542875,0.00833384195963549,-0.04761904761904767,2.438973557896283,,,,0.9751954913139343,0.0,0.0,0.0
2000-01-14,1.015625,0.031746031746031855,-0.015625,0.05785070606542875,0.00833384195963549,3.1746031746031744,1.5625,,,0.9825463110750372,0.0,0.0,0.0
2000-01-18,1.003906011581421,-0.011538696289062456,0.031746031746031855,-0.015625,0.05785070606542875,7.0833079020182295,1.1810297058443295,,,0.9864298929852887,0.0,0.0,0.0
2000-01-19,0.9589840173721313,-0.04474721108455704,-0.011538696289062456,0.031746031746031855,-0.015625,1.4461919882570438,-1.2072681704568438,,,0.9814397337828964,0.0,0.0,0.0
2000-01-20,0.984375,0.02647696120884957,-0.04474721108455704,-0.011538696289062456,0.031746031746031855,-1.5625,0.7999507812740326,,,0.9819734185496424,0.0,0.0,0.0
2000-01-21,0.953125,-0.031746031746031744,0.02647696120884957,-0.04474721108455704,-0.011538696289062456,-3.1746031746031744,-0.813057348703599,,,0.9767282515406165,0.0,0.0,0.0
2000-01-24,0.9257810115814209,-0.028688774734246913,-0.031746031746031744,0.02647696120884957,-0.04474721108455704,-8.846177321213942,-5.952405172681051,-7.42189884185791,,0.9674651170025808,0.0,0.0,0.0
2000-01-25,0.9140629768371582,-0.012657458510891173,-0.028688774734246913,-0.031746031746031744,0.02647696120884957,-8.949347220536696,-2.4999491373697915,-7.874011963846058,,0.9577556369725039,0.0,0.0,0.0
2000-01-26,0.9375,0.025640490597200083,-0.012657458510891173,-0.028688774734246913,-0.031746031746031744,-2.2402894086809924,-0.8264963063660644,-3.4205112781807148,,0.954072793886594,0.0,0.0,0.0
2000-01-27,1.066406011581421,0.13749974568684897,0.025640490597200083,-0.012657458510891173,-0.028688774734246913,8.333309113033234,6.64060115814209,9.199922265662956,,0.9744970152856535,0.0,0.0,0.0
