date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2015-04,69032.0,37.310001373291016,,,,,,,,,0.0,0.0,0.0,0.0
2015-05,69032.0,38.20000076293945,0.023854177348960226,,,,,,,,0.0,0.0,0.0,0.0
2015-06,69032.0,38.790000915527344,0.015445029863986104,0.023854177348960226,,,,,,,0.0,0.0,0.0,0.0
2015-07,69032.0,38.84000015258789,0.0012889723093698624,0.015445029863986104,0.023854177348960226,,,,,,0.0,0.0,0.0,0.0
2015-08,69032.0,34.45000076293945,-0.11302779022661602,0.0012889723093698624,0.015445029863986104,0.023854177348960226,,,,,0.0,0.0,0.0,0.0
2015-09,69032.0,31.5,-0.0856313700321597,-0.11302779022661602,0.0012889723093698624,0.015445029863986104,-15.57223575298553,,,,0.0,0.0,0.0,0.0
2015-10,69032.0,32.970001220703125,0.04666670541914675,-0.0856313700321597,-0.11302779022661602,0.0012889723093698624,-13.691098004663719,,,,0.0,0.0,0.0,0.0
2015-11,69032.0,34.29999923706055,0.04033964110144672,0.04666670541914675,-0.0856313700321597,-0.11302779022661602,-11.575152287943059,,,,0.0,0.0,0.0,0.0
2015-12,69032.0,31.809999465942383,-0.07259474712838365,0.04033964110144672,0.04666670541914675,-0.0856313700321597,-18.099898710162858,,,,0.0,0.0,0.0,0.0
2016-01,69032.0,25.8799991607666,-0.18641937770306416,-0.07259474712838365,0.04033964110144672,0.04666670541914675,-24.87663690095551,,,,34.40500030517578,0.0,0.0,0.0
2016-02,69032.0,24.700000762939453,-0.04559499366661479,-0.18641937770306416,-0.07259474712838365,0.04033964110144672,-21.587299165271578,-33.797909799538736,,,32.640454933860084,0.0,0.0,0.0
2016-03,69032.0,25.010000228881836,0.012550585278018112,-0.04559499366661479,-0.18641937770306416,-0.07259474712838365,-24.143162563254318,-34.5287965199576,,,31.253099532954945,0.0,0.0,0.0
2016-04,69032.0,27.059999465942383,0.08196718185924623,0.012550585278018112,-0.04559499366661479,-0.18641937770306416,-21.107871522327823,-30.239755536818073,,,30.490717702589023,0.0,0.0,0.0
2016-05,69032.0,27.3700008392334,0.011456074627095969,0.08196718185924623,0.012550585278018112,-0.04559499366661479,-13.957870799283423,-29.531409032680582,,,29.923314636524363,0.0,0.0,0.0
2016-06,69032.0,25.979999542236328,-0.050785577434275364,0.011456074627095969,0.08196718185924623,0.012550585278018112,0.3864002500484023,-24.586360038096036,,,29.206348255744718,0.0,0.0,0.0
