Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,31.125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,30.6875,-0.014056224899598346,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,30.1875,-0.016293279022403295,-0.014056224899598346,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,30.4375,0.008281573498964745,-0.016293279022403295,-0.014056224899598346,,,,,,0.0,0.0,0.0,0.0
2000-01-06,31.0,0.01848049281314168,0.008281573498964745,-0.016293279022403295,-0.014056224899598346,,,,,0.0,0.0,0.0,0.0
2000-01-07,32.125,0.03629032258064524,0.01848049281314168,0.008281573498964745,-0.016293279022403295,3.2128514056224895,,,,0.0,0.0,0.0,0.0
2000-01-10,32.375,0.0077821011673151474,0.03629032258064524,0.01848049281314168,0.008281573498964745,5.4989816700611,,,,0.0,0.0,0.0,0.0
2000-01-11,32.0625,-0.009652509652509633,0.0077821011673151474,0.03629032258064524,0.01848049281314168,6.211180124223603,,,,0.0,0.0,0.0,0.0
2000-01-12,31.5625,-0.015594541910331383,-0.009652509652509633,0.0077821011673151474,0.03629032258064524,3.696098562628337,,,,0.0,0.0,0.0,0.0
2000-01-13,31.75,0.005940594059405946,-0.015594541910331383,-0.009652509652509633,0.0077821011673151474,2.4193548387096775,,,,31.33125,0.0,0.0,0.0
2000-01-14,31.5625,-0.0059055118110236116,0.005940594059405946,-0.015594541910331383,-0.009652509652509633,-1.7509727626459144,1.4056224899598393,,,31.373295454545453,0.0,0.0,0.0
2000-01-18,31.25,-0.00990099009900991,-0.0059055118110236116,0.005940594059405946,-0.015594541910331383,-3.474903474903475,1.8329938900203666,,,31.35087809917355,0.0,0.0,0.0
2000-01-19,31.25,0.0,-0.00990099009900991,-0.0059055118110236116,0.005940594059405946,-2.53411306042885,3.5196687370600417,,,31.332536626596536,0.0,0.0,0.0
2000-01-20,30.875,-0.01200000000000001,0.0,-0.00990099009900991,-0.0059055118110236116,-2.178217821782178,1.4373716632443532,,,31.249348149033526,0.0,0.0,0.0
2000-01-21,30.5625,-0.010121457489878583,-0.01200000000000001,0.0,-0.00990099009900991,-3.740157480314961,-1.411290322580645,,,31.12446666739106,0.0,0.0,0.0
2000-01-24,30.4375,-0.004089979550102263,-0.010121457489878583,-0.01200000000000001,0.0,-3.564356435643564,-5.252918287937743,-2.208835341365462,,30.99956363695632,0.0,0.0,0.0
2000-01-25,30.5625,0.004106776180698102,-0.004089979550102263,-0.010121457489878583,-0.01200000000000001,-2.1999999999999997,-5.598455598455598,-0.40733197556008144,,30.920097521146076,0.0,0.0,0.0
2000-01-26,30.6875,0.004089979550102152,0.004106776180698102,-0.004089979550102263,-0.010121457489878583,-1.7999999999999998,-4.28849902534113,1.6563146997929608,,30.877807062755878,0.0,0.0,0.0
2000-01-27,30.5625,-0.004073319755600768,0.004089979550102152,0.004106776180698102,-0.004089979550102263,-1.0121457489878543,-3.1683168316831685,0.41067761806981523,,30.820478505891174,0.0,0.0,0.0
2000-01-28,30.4375,-0.004089979550102263,-0.004073319755600768,0.004089979550102152,0.004106776180698102,-0.408997955010225,-4.133858267716536,-1.8145161290322582,,30.750846050274596,31.075,0.0,0.0
2000-01-31,30.0,-0.014373716632443578,-0.004089979550102263,-0.004073319755600768,0.004089979550102152,-1.4373716632443532,-4.9504950495049505,-6.614785992217899,-3.614457831325301,30.614328586588307,30.972619047619048,0.0,0.0
2000-02-01,29.8125,-0.006249999999999978,-0.014373716632443578,-0.004089979550102263,-0.004073319755600768,-2.4539877300613497,-4.6,-7.915057915057915,-2.8513238289205702,30.468541570844977,30.862131519274378,0.0,0.0
2000-02-02,29.9375,0.004192872117400492,-0.006249999999999978,-0.014373716632443578,-0.004089979550102263,-2.4439918533604885,-4.2,-6.627680311890838,-0.8281573498964804,30.371988557964073,30.774071374581577,0.0,0.0
2000-02-03,30.1875,0.008350730688935215,0.004192872117400492,-0.006249999999999978,-0.014373716632443578,-1.2269938650306749,-2.2267206477732793,-4.356435643564356,-0.8213552361396305,30.338445183788785,30.71820743414524,0.0,0.0
2000-02-04,29.9375,-0.008281573498964856,0.008350730688935215,0.004192872117400492,-0.006249999999999978,-1.642710472279261,-2.044989775051125,-5.708661417322835,-3.4274193548387095,30.265546059463553,30.643854345179022,0.0,0.0
2000-02-07,30.0,0.0020876826722338038,-0.008281573498964856,0.008350730688935215,0.004192872117400492,0.0,-1.4373716632443532,-4.9504950495049505,-6.614785992217899,30.217264957742906,30.582534883733402,0.0,0.0
2000-02-08,30.5625,0.018750000000000044,0.0020876826722338038,-0.008281573498964856,0.008350730688935215,2.515723270440252,0.0,-2.1999999999999997,-5.598455598455598,30.28003496542601,30.580626799568314,0.0,0.0
2000-02-09,30.5625,0.0,0.018750000000000044,0.0020876826722338038,-0.008281573498964856,2.0876826722338206,-0.40733197556008144,-2.1999999999999997,-4.678362573099415,30.331392244439463,30.578900437704664,0.0,0.0
2000-02-10,30.3125,-0.008179959100204526,0.0,0.018750000000000044,0.0020876826722338038,0.4140786749482402,-0.81799591002045,-1.8218623481781375,-3.9603960396039604,30.327957290905015,30.55352896744708,0.0,0.0
2000-02-11,30.0625,-0.008247422680412342,-0.008179959100204526,0.0,0.018750000000000044,0.41753653444676403,-1.2320328542094456,-1.6359918200409,-5.31496062992126,30.279692328922284,30.50676430388069,0.0,0.0
2000-02-14,30.125,0.0020790020790020236,-0.008247422680412342,-0.008179959100204526,0.0,0.4166666666666667,0.4166666666666667,-1.0266940451745379,-4.554455445544554,30.251566450936412,30.470405798749198,0.0,0.0
2000-02-15,30.0,-0.004149377593360981,0.0020790020790020236,-0.008247422680412342,-0.008179959100204526,-1.8404907975460123,0.628930817610063,-1.8404907975460123,-4.0,30.205827096220702,30.425605246487372,0.0,0.0
2000-02-16,30.1875,0.006250000000000089,-0.004149377593360981,0.0020790020790020236,-0.008247422680412342,-1.2269938650306749,0.8350730688935281,-1.6293279022403258,-3.4000000000000004,30.202494896907844,30.402928556345717,0.0,0.0
2000-02-17,30.5,0.010351966873705987,0.006250000000000089,-0.004149377593360981,0.0020790020790020236,0.6185567010309279,1.0351966873706004,-0.2044989775051125,-1.214574898785425,30.25658673383369,30.412173455741364,0.0,0.0
2000-02-18,30.125,-0.012295081967213073,0.010351966873705987,0.006250000000000089,-0.004149377593360981,0.2079002079002079,0.6263048016701461,-1.0266940451745379,-1.4314928425357873,30.232661873136653,30.384823602813615,0.0,0.0
2000-02-22,30.0625,-0.0020746887966804906,-0.012295081967213073,0.010351966873705987,0.006250000000000089,-0.2074688796680498,0.20833333333333334,0.20833333333333334,-1.2320328542094456,30.201723350748168,30.354126116831367,0.0,0.0
2000-02-23,30.375,0.01039501039501034,-0.0020746887966804906,-0.012295081967213073,0.010351966873705987,1.25,-0.6134969325153374,1.8867924528301887,-0.6134969325153374,30.23322819606668,30.35611410570457,0.0,0.0
