Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,21.704544067382812,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,20.39772605895996,-0.06020941994292861,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,19.77272605895996,-0.030640670346950838,-0.06020941994292861,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,19.261363983154297,-0.02586199162830871,-0.030640670346950838,-0.06020941994292861,,,,,,0.0,0.0,0.0,0.0
2000-01-06,19.94318199157715,0.035398220448933815,-0.02586199162830871,-0.030640670346950838,-0.06020941994292861,,,,,0.0,0.0,0.0,0.0
2000-01-07,20.113636016845703,0.008546982389296964,0.035398220448933815,-0.02586199162830871,-0.030640670346950838,-7.329838607058771,,,,0.0,0.0,0.0,0.0
2000-01-10,19.261363983154297,-0.04237284760336746,0.008546982389296964,0.035398220448933815,-0.02586199162830871,-5.5710233215260905,,,,0.0,0.0,0.0,0.0
2000-01-11,19.375,0.005899686904057733,-0.04237284760336746,0.008546982389296964,0.035398220448933815,-2.0114882377573444,,,,0.0,0.0,0.0,0.0
2000-01-12,19.375,0.0,0.005899686904057733,-0.04237284760336746,0.008546982389296964,0.5899686904057652,,,,0.0,0.0,0.0,0.0
2000-01-13,19.60227394104004,0.011730267924647153,0.0,0.005899686904057733,-0.04237284760336746,-1.7093964778593973,,,,19.880681610107423,0.0,0.0,0.0
2000-01-14,19.94318199157715,0.017391250196915786,0.011730267924647153,0.0,0.005899686904057733,-0.847455055494665,-8.115176574718316,,,19.89204531582919,0.0,0.0,0.0
2000-01-18,19.261363983154297,-0.034188025196320804,0.017391250196915786,0.011730267924647153,0.0,0.0,-5.5710233215260905,,,19.777375982615574,0.0,0.0,0.0
2000-01-19,19.31818199157715,0.0029498434520287553,-0.034188025196320804,0.017391250196915786,0.011730267924647153,-0.2932542370211694,-2.298843700294108,,,19.693886166063134,0.0,0.0,0.0
2000-01-20,18.97727394104004,-0.017647004810584566,0.0029498434520287553,-0.034188025196320804,0.017391250196915786,-2.0527796591481855,-1.474921726014413,,,19.56359303424075,0.0,0.0,0.0
2000-01-21,18.636363983154297,-0.017964116392317764,-0.017647004810584566,0.0029498434520287553,-0.034188025196320804,-4.92754034960953,-6.552705626287601,,,19.395005934043212,0.0,0.0,0.0
2000-01-24,18.323863983154297,-0.01676829237089772,-0.017964116392317764,-0.017647004810584566,0.0029498434520287553,-8.119657179615361,-8.898301789852539,-15.575909236946098,,19.200252852063407,0.0,0.0,0.0
2000-01-25,18.636363983154297,0.017054263243128753,-0.01676829237089772,-0.017964116392317764,-0.017647004810584566,-3.2448376996905086,-3.2448376996905086,-8.63509035622117,,19.097727603170842,0.0,0.0,0.0
2000-01-26,18.863636016845703,0.012195084507731213,0.017054263243128753,-0.01676829237089772,-0.017964116392317764,-2.3529438480786147,-2.6392979775705645,-4.597697046949709,,19.05516549656627,0.0,0.0,0.0
2000-01-27,18.69318199157715,-0.00903611716830921,0.012195084507731213,0.017054263243128753,-0.01676829237089772,-1.4970113744762708,-3.519060688634073,-2.949853354487626,,18.989350313840976,0.0,0.0,0.0
2000-01-28,17.89772605895996,-0.04255326530152048,-0.00903611716830921,0.012195084507731213,0.017054263243128753,-3.9634229341195657,-8.695664019424676,-10.256417122809541,,18.79087317658988,19.367897701263427,0.0,0.0
2000-01-31,19.60227394104004,0.09523823733053205,-0.04255326530152048,-0.00903611716830921,0.012195084507731213,6.976748785414608,-1.7093964778593973,-2.5423651664839952,-9.685852510037408,18.938400588308088,19.390219247908817,0.0,0.0
2000-02-01,19.31818199157715,-0.014492805799846797,0.09523823733053205,-0.04255326530152048,-0.00903611716830921,3.658535586872834,0.2949843452028826,0.2949843452028826,-5.292472622989311,19.007451752538824,19.383358556829613,0.0,0.0
2000-02-02,19.204544067382812,-0.005882433670201581,-0.014492805799846797,0.09523823733053205,-0.04255326530152048,1.8072234336618345,-0.5882433670201617,-0.8797725554435485,-2.873564271729129,19.043286718874093,19.366328605453727,0.0,0.0
2000-02-03,19.94318199157715,0.038461622499481596,-0.005882433670201581,-0.014492805799846797,0.09523823733053205,6.686930029158386,5.089814551542346,2.932552214591734,3.5398220448933913,19.206904041183737,19.421267023179766,0.0,0.0
2000-02-04,19.31818199157715,-0.03133903106655522,0.038461622499481596,-0.005882433670201581,-0.014492805799846797,7.936516225233421,3.658535586872834,-1.4492805799846786,-3.1339031066555174,19.22713639580072,19.411449401122375,0.0,0.0
2000-02-07,18.97727394104004,-0.017647004810584566,-0.03133903106655522,0.038461622499481596,-0.005882433670201581,-3.1884055996762557,3.5658961367888478,-4.843299584514915,-5.649709852827856,19.181706858571506,19.37009935730501,0.0,0.0
2000-02-08,18.579544067382812,-0.02095821954686028,-0.017647004810584566,-0.03133903106655522,0.038461622499481596,-3.8235374556280024,-0.30488734724673117,-3.5398319473521913,-3.5398319473521913,19.072222714719015,19.29480837731242,0.0,0.0
2000-02-09,18.863636016845703,0.015290577014837936,-0.02095821954686028,-0.017647004810584566,-0.03133903106655522,-1.7751426398927688,0.0,-2.3529438480786147,-2.6392979775705645,19.03429786056023,19.253744342982255,0.0,0.0
2000-02-10,19.488636016845703,0.0331325307295931,0.015290577014837936,-0.02095821954686028,-0.017647004810584566,-2.2792048677258188,4.255316326706569,2.6946023827995558,0.5865084740423387,19.116904798066678,19.276114978588296,0.0,0.0
2000-02-11,19.43181800842285,-0.0029154430496695083,0.0331325307295931,0.015290577014837936,-0.02095821954686028,0.588233493686151,8.571434965588232,4.268289812259399,-0.8695722400874866,19.174161745404163,19.29094383857254,0.0,0.0
2000-02-14,19.19034194946289,-0.012426838232804105,-0.0029154430496695083,0.0331325307295931,0.015290577014837936,1.122753505507833,-2.1014500298085954,4.728685866175247,-3.7749243948744695,19.177103600687566,19.281362706276386,0.0,0.0
2000-02-15,19.60227394104004,0.021465588922904955,-0.012426838232804105,-0.0029154430496695083,0.0331325307295931,5.5046015658299865,1.4705936075493882,5.182931384892694,1.7699159736760957,19.25440729893347,19.311925681015783,0.0,0.0
2000-02-16,19.488636016845703,-0.005797180701388904,0.021465588922904955,-0.012426838232804105,-0.0029154430496695083,3.313253072959313,1.479295465000886,3.313253072959313,0.8823502405292265,19.296994338553873,19.32875523680911,0.0,0.0
2000-02-17,19.204544067382812,-0.014577313118133373,-0.005797180701388904,0.021465588922904955,-0.012426838232804105,-1.4577313118133333,-3.7037114965219393,2.73555393638213,1.1975910083232852,19.280185198340952,19.316925601625652,0.0,0.0
