Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,9.4375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,9.46875,0.0033112582781456013,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,9.78125,0.03300330033003296,0.0033112582781456013,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,9.9375,0.015974440894568787,0.03300330033003296,0.0033112582781456013,,,,,,0.0,0.0,0.0,0.0
2000-01-06,9.5625,-0.037735849056603765,0.015974440894568787,0.03300330033003296,0.0033112582781456013,,,,,0.0,0.0,0.0,0.0
2000-01-07,9.46875,-0.009803921568627416,-0.037735849056603765,0.015974440894568787,0.03300330033003296,0.33112582781456956,,,,0.0,0.0,0.0,0.0
2000-01-10,9.21875,-0.02640264026402639,-0.009803921568627416,-0.037735849056603765,0.015974440894568787,-2.6402640264026402,,,,0.0,0.0,0.0,0.0
2000-01-11,9.15625,-0.006779661016949157,-0.02640264026402639,-0.009803921568627416,-0.037735849056603765,-6.3897763578274756,,,,0.0,0.0,0.0,0.0
2000-01-12,9.28125,0.013651877133105783,-0.006779661016949157,-0.02640264026402639,-0.009803921568627416,-6.60377358490566,,,,0.0,0.0,0.0,0.0
2000-01-13,9.5,0.023569023569023573,0.013651877133105783,-0.006779661016949157,-0.02640264026402639,-0.6535947712418301,,,,9.48125,0.0,0.0,0.0
2000-01-14,9.21875,-0.02960526315789469,0.023569023569023573,0.013651877133105783,-0.006779661016949157,-2.6402640264026402,-2.3178807947019866,,,9.433522727272726,0.0,0.0,0.0
2000-01-18,9.0,-0.023728813559321993,-0.02960526315789469,0.023569023569023573,0.013651877133105783,-2.3728813559322033,-4.9504950495049505,,,9.354700413223139,0.0,0.0,0.0
2000-01-19,9.0,0.0,-0.023728813559321993,-0.02960526315789469,0.023569023569023573,-1.7064846416382253,-7.987220447284344,,,9.290209429000749,0.0,0.0,0.0
2000-01-20,8.6875,-0.03472222222222221,0.0,-0.023728813559321993,-0.02960526315789469,-6.397306397306397,-12.578616352201259,,,9.180625896455158,0.0,0.0,0.0
2000-01-21,8.40625,-0.03237410071942448,-0.03472222222222221,0.0,-0.023728813559321993,-11.513157894736842,-12.091503267973856,,,9.039830278917856,0.0,0.0,0.0
2000-01-24,8.15625,-0.029739776951672847,-0.03237410071942448,-0.03472222222222221,0.0,-11.525423728813559,-13.861386138613863,-13.57615894039735,,8.87917931911461,0.0,0.0,0.0
2000-01-25,8.0625,-0.011494252873563204,-0.029739776951672847,-0.03237410071942448,-0.03472222222222221,-10.416666666666668,-12.54237288135593,-14.85148514851485,,8.73069217018468,0.0,0.0,0.0
2000-01-26,8.25,0.023255813953488413,-0.011494252873563204,-0.029739776951672847,-0.03237410071942448,-8.333333333333332,-9.897610921501707,-15.654952076677317,,8.643293593787465,0.0,0.0,0.0
2000-01-27,8.46875,0.026515151515151603,0.023255813953488413,-0.011494252873563204,-0.029739776951672847,-2.5179856115107913,-8.754208754208754,-14.779874213836477,,8.611558394917017,0.0,0.0,0.0
2000-01-28,8.28125,-0.022140221402214055,0.026515151515151603,0.023255813953488413,-0.011494252873563204,-1.486988847583643,-12.828947368421053,-13.398692810457517,,8.551502323113922,9.0171875,0.0,0.0
2000-01-31,8.6875,0.049056603773584895,-0.022140221402214055,0.026515151515151603,0.023255813953488413,6.513409961685824,-5.762711864406779,-8.25082508250825,-7.9470198675496695,8.576229173456845,8.985788690476191,0.0,0.0
2000-02-01,8.875,0.021582733812949728,0.049056603773584895,-0.022140221402214055,0.026515151515151603,10.077519379844961,-1.3888888888888888,-3.728813559322034,-6.270627062706271,8.630551141919236,8.975237386621316,0.0,0.0
2000-02-02,9.09375,0.02464788732394374,0.021582733812949728,0.049056603773584895,-0.022140221402214055,10.227272727272728,1.0416666666666665,-0.6825938566552902,-7.0287539936102235,8.714769116115738,8.986524302181191,0.0,0.0
2000-02-03,9.0,-0.010309278350515427,0.02464788732394374,0.021582733812949728,0.049056603773584895,6.273062730627306,3.597122302158273,-3.0303030303030303,-9.433962264150944,8.766629276821966,8.987807701973459,0.0,0.0
2000-02-04,8.8125,-0.02083333333333337,-0.010309278350515427,0.02464788732394374,0.021582733812949728,6.415094339622642,4.83271375464684,-7.236842105263158,-7.8431372549019605,8.77496940830888,8.971111730356938,0.0,0.0
2000-02-07,8.46875,-0.03900709219858156,-0.02083333333333337,-0.010309278350515427,0.02464788732394374,-2.5179856115107913,3.8314176245210727,-8.135593220338983,-10.561056105610561,8.71929315225272,8.92326775603723,0.0,0.0
2000-02-08,8.90625,0.05166051660516602,-0.03900709219858156,-0.02083333333333337,-0.010309278350515427,0.35211267605633806,10.465116279069768,-1.0416666666666665,-3.389830508474576,8.753285306388587,8.921647017367018,0.0,0.0
2000-02-09,8.5,-0.04561403508771933,0.05166051660516602,-0.03900709219858156,-0.02083333333333337,-6.529209621993128,3.0303030303030303,-5.555555555555555,-7.167235494880546,8.707233432499752,8.88149015857016,0.0,0.0
2000-02-10,8.09375,-0.047794117647058876,-0.04561403508771933,0.05166051660516602,-0.03900709219858156,-10.069444444444445,-4.428044280442804,-6.83453237410072,-12.794612794612794,8.59569099022707,8.806467286325384,0.0,0.0
2000-02-11,8.375,0.03474903474903468,-0.047794117647058876,-0.04561403508771933,0.05166051660516602,-4.964539007092199,1.1320754716981132,-0.37174721189591076,-11.842105263157894,8.55556535564033,8.765375163818206,0.0,0.0
2000-02-14,8.1875,-0.02238805970149249,0.03474903474903468,-0.047794117647058876,-0.04561403508771933,-3.3210332103321036,-5.755395683453238,0.38314176245210724,-11.186440677966102,8.488644381887541,8.710339433930757,0.0,0.0
2000-02-15,8.5,0.03816793893129766,-0.02238805970149249,0.03474903474903468,-0.047794117647058876,-4.56140350877193,-4.225352112676056,5.426356589147287,-5.555555555555555,8.49070903972617,8.690307106889733,0.0,0.0
2000-02-16,8.40625,-0.011029411764705843,0.03816793893129766,-0.02238805970149249,0.03474903474903468,-1.1029411764705883,-7.560137457044673,1.893939393939394,-6.597222222222222,8.475352850685049,8.66325404909071,0.0,0.0
2000-02-17,7.96875,-0.052044609665427455,-0.011029411764705843,0.03816793893129766,-0.02238805970149249,-1.5444015444015444,-11.458333333333332,-5.904059040590406,-8.273381294964029,8.383243241469584,8.597110806320167,0.0,0.0
2000-02-18,7.5,-0.05882352941176472,-0.052044609665427455,-0.011029411764705843,0.03816793893129766,-10.44776119402985,-14.893617021276595,-9.433962264150944,-10.780669144981413,8.222653561202387,8.492624062861102,0.0,0.0
2000-02-22,7.59375,0.012499999999999956,-0.05882352941176472,-0.052044609665427455,-0.011029411764705843,-7.251908396946565,-10.33210332103321,-12.589928057553957,-6.896551724137931,8.108307459165589,8.407017009255283,0.0,0.0
2000-02-23,7.53125,-0.008230452674897082,0.012499999999999956,-0.05882352941176472,-0.052044609665427455,-11.397058823529411,-15.43859649122807,-15.140845070422534,-6.5891472868217065,8.003387921135483,8.323610627421447,0.0,0.0
2000-02-24,7.375,-0.020746887966805017,-0.008230452674897082,0.012499999999999956,-0.05882352941176472,-12.267657992565056,-13.23529411764706,-18.900343642611684,-10.606060606060606,7.889135571838121,8.233266758143213,0.0,0.0
2000-02-25,7.09375,-0.03813559322033899,-0.020746887966805017,-0.008230452674897082,0.012499999999999956,-10.980392156862745,-12.355212355212355,-21.180555555555554,-16.236162361623617,7.744520013322099,8.124741352605763,0.0,0.0
2000-02-28,7.5625,0.06607929515418509,-0.03813559322033899,-0.020746887966805017,-0.008230452674897082,0.8333333333333334,-9.701492537313433,-14.184397163120568,-8.679245283018867,7.711425465445353,8.071194557119501,0.0,0.0
2000-02-29,7.46875,-0.012396694214875992,0.06607929515418509,-0.03813559322033899,-0.020746887966805017,-1.646090534979424,-8.778625954198473,-11.808118081180812,-14.028776978417264,7.667302653546198,8.013818885012881,0.0,0.0
2000-03-01,7.40625,-0.008368200836820106,-0.012396694214875992,0.06607929515418509,-0.03813559322033899,-1.6597510373443984,-12.867647058823529,-16.842105263157894,-16.549295774647888,7.619838534719616,7.955955181678322,0.0,0.0
2000-03-02,7.28125,-0.016877637130801704,-0.008368200836820106,-0.012396694214875992,0.06607929515418509,-1.2711864406779663,-13.382899628252787,-14.338235294117647,-19.93127147766323,7.558276982952413,7.891697545328006,0.0,0.0
2000-03-03,7.375,0.012875536480686733,-0.016877637130801704,-0.008368200836820106,-0.012396694214875992,3.9647577092511015,-7.450980392156863,-8.880308880308881,-18.055555555555554,7.5249538951428825,7.842488255296767,0.0,0.0
