Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,9.5,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,9.416666984558105,-0.008771896362304688,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,8.833333015441895,-0.061946968080403564,-0.008771896362304688,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,8.666666984558105,-0.01886785323189266,-0.061946968080403564,-0.008771896362304688,,,,,,0.0,0.0,0.0,0.0
2000-01-06,8.625,-0.004807728811127232,-0.01886785323189266,-0.061946968080403564,-0.008771896362304688,,,,,0.0,0.0,0.0,0.0
2000-01-07,9.083333015441895,0.053140059761379144,-0.004807728811127232,-0.01886785323189266,-0.061946968080403564,-4.385968258506373,,,,0.0,0.0,0.0,0.0
2000-01-10,9.125,0.004587191121064427,0.053140059761379144,-0.004807728811127232,-0.01886785323189266,-3.0973484040201775,,,,0.0,0.0,0.0,0.0
2000-01-11,8.916666984558105,-0.022831015390892606,0.004587191121064427,0.053140059761379144,-0.004807728811127232,0.943403457908035,,,,0.0,0.0,0.0,0.0
2000-01-12,8.958333015441895,0.0046728257269164075,-0.022831015390892606,0.004587191121064427,0.053140059761379144,3.365377155987037,,,,0.0,0.0,0.0,0.0
2000-01-13,9.0,0.004651198441304016,0.0046728257269164075,-0.022831015390892606,0.004587191121064427,4.3478260869565215,,,,9.0125,0.0,0.0,0.0
2000-01-14,8.958333015441895,-0.004629664950900558,0.004651198441304016,0.0046728257269164075,-0.022831015390892606,-1.3761468371521428,-5.701757732190584,,,9.002651457353071,0.0,0.0,0.0
2000-01-18,8.833333015441895,-0.013953488867240349,-0.004629664950900558,0.004651198441304016,0.0046728257269164075,-3.196350515705265,-6.194696808040355,,,8.971866286096493,0.0,0.0,0.0
2000-01-19,8.666666984558105,-0.01886785323189266,-0.013953488867240349,-0.004629664950900558,0.004651198441304016,-2.803738217799883,-1.8867853231892613,,,8.916375503998603,0.0,0.0,0.0
2000-01-20,8.666666984558105,0.0,-0.01886785323189266,-0.013953488867240349,-0.004629664950900558,-3.2558069719113005,0.0,,,8.870973955009422,0.0,0.0,0.0
2000-01-21,8.666666984558105,0.0,0.0,-0.01886785323189266,-0.013953488867240349,-3.703700171576606,0.4830954731374547,,,8.833827233109181,0.0,0.0,0.0
2000-01-24,8.458333015441895,-0.024038534016296187,0.0,0.0,-0.01886785323189266,-5.581395546896133,-6.880734185760715,-10.964915626927425,,8.765555557169673,0.0,0.0,0.0
2000-01-25,8.333333015441895,-0.014778325678569848,-0.024038534016296187,0.0,0.0,-5.660377562194593,-8.675802570499785,-11.504431142066647,,8.686969640491895,0.0,0.0,0.0
2000-01-26,7.9166669845581055,-0.0499999256134005,-0.014778325678569848,-0.024038534016296187,0.0,-8.653845836424981,-11.214952871199532,-10.37735166648115,,8.546914612140297,0.0,0.0,0.0
2000-01-27,8.0,0.010526275212086045,-0.0499999256134005,-0.014778325678569848,-0.024038534016296187,-7.692311078133543,-10.697671249661866,-7.692311078133543,,8.447475591751152,0.0,0.0,0.0
2000-01-28,7.8333330154418945,-0.020833373069763184,0.010526275212086045,-0.0499999256134005,-0.014778325678569848,-9.615391598650433,-12.962966495090061,-9.178747647050498,,8.335813305149468,8.722916650772095,0.0,0.0
2000-01-31,7.8333330154418945,0.0,-0.020833373069763184,0.010526275212086045,-0.0499999256134005,-7.389162839284919,-12.5581399805163,-13.76146837152143,-17.543862995348476,8.244453252475363,8.638194399788267,0.0,0.0
2000-02-01,7.4166669845581055,-0.05319141035653829,0.0,-0.020833373069763184,0.010526275212086045,-10.999992790221894,-16.037729228675744,-18.721457703472815,-21.238937336105167,8.093946658308589,8.521858455480633,0.0,0.0
2000-02-02,7.4583330154418945,0.005617891563763022,-0.05319141035653829,0.0,-0.020833373069763184,-5.789481482677199,-13.942314516862925,-16.35514673410766,-15.566038296035128,7.978380541423736,8.420570318334086,0.0,0.0
2000-02-03,7.2083330154418945,-0.033519554501306725,0.005617891563763022,-0.05319141035653829,0.0,-9.895837306976318,-16.82692979567125,-19.534884414136467,-16.82692979567125,7.838371900336128,8.305119146630068,0.0,0.0
2000-02-04,7.6666669845581055,0.06358390603407948,-0.033519554501306725,0.005617891563763022,-0.05319141035653829,-2.1276515444350363,-11.538461115233307,-14.814811282687717,-11.111107425413271,7.807152824740124,8.24431417881369,0.0,0.0
2000-02-07,7.5833330154418945,-0.010869647694892515,0.06358390603407948,-0.033519554501306725,0.005617891563763022,-3.19148949121879,-10.344827974998887,-15.348837753964368,-16.513762045825715,7.766458313958627,8.1813635918259,0.0,0.0
2000-02-08,7.5416669845581055,-0.005494421885329892,-0.010869647694892515,0.06358390603407948,-0.033519554501306725,1.685393186188036,-9.499992733001433,-14.622634838127095,-17.351594689774185,7.725587163158532,8.120440105419442,0.0,0.0
2000-02-09,7.3333330154418945,-0.027624392530561703,-0.005494421885329892,-0.010869647694892515,0.06358390603407948,-1.675977725065337,-7.368428787696084,-15.384622156267087,-17.7570158430076,7.654268227210052,8.04547752542158,0.0,0.0
2000-02-10,6.9166669845581055,-0.05681809758351486,-0.027624392530561703,-0.005494421885329892,-0.010869647694892515,-4.046234132898325,-13.541662693023682,-20.19230695165829,-22.79069138604777,7.520158910364243,7.937971759625059,0.0,0.0
2000-02-11,6.7083330154418945,-0.030120572463779083,-0.05681809758351486,-0.027624392530561703,-0.005494421885329892,-12.500007774518561,-14.361702710484552,-22.596160353287903,-25.46296649509006,7.372554202196543,7.82086330779809,0.0,0.0
2000-02-14,6.9583330154418945,0.037267082511337035,-0.030120572463779083,-0.05681809758351486,-0.027624392530561703,-8.241758587250702,-11.170213219265763,-17.733990814283807,-22.325582187584534,7.297241259150242,7.738717565668929,0.0,0.0
2000-02-15,7.2916669845581055,0.04790428517526801,0.037267082511337035,-0.030120572463779083,-0.05681809758351486,-3.3149169873435933,-1.685393186188036,-12.499992847442353,-17.452823619224393,7.296227754678944,7.69614131984885,0.0,0.0
2000-02-16,7.2916669845581055,0.0,0.04790428517526801,0.037267082511337035,-0.030120572463779083,-0.5681731730449492,-2.234628442290256,-7.894736525094423,-15.865384033445798,7.295398523747883,7.657619954583065,0.0,0.0
2000-02-17,7.6666669845581055,0.05142856918646377,0.0,0.04790428517526801,0.037267082511337035,10.843372995612226,6.358390603407958,-4.166662693023682,-11.538461115233307,7.362901880258832,7.658481576485451,0.0,0.0
2000-02-18,7.25,-0.05434786529757185,0.05142856918646377,0.0,0.04790428517526801,8.074539282877634,-5.434786529757187,-7.446804754655098,-16.346156914558524,7.342374265666317,7.619578569201122,0.0,0.0
2000-02-22,7.5416669845581055,0.040229928904566226,-0.05434786529757185,0.05142856918646377,0.0,8.383243052922005,-0.5494421885329944,-3.7233962900444313,-10.837431314306073,7.378609305464823,7.61215841828274,0.0,0.0
2000-02-23,7.7083330154418945,0.022099362279592194,0.040229928904566226,-0.05434786529757185,0.05142856918646377,5.714276745854983,2.2099362279592176,3.932575528752379,-7.500000286102305,7.4385590709152,7.621317903726469,0.0,0.0
2000-02-24,7.5416669845581055,-0.02162154003335237,0.022099362279592194,0.040229928904566226,-0.05434786529757185,3.428571279097583,2.8409178838260774,1.117327007840418,-4.736841915056654,7.457305964304818,7.6137321019009105,0.0,0.0
2000-02-25,7.5416669845581055,0.0,-0.02162154003335237,0.022099362279592194,0.040229928904566226,-1.6304347150041865,9.036144163010187,4.624286480690245,-5.729162693023682,7.472644331623597,7.606868757392072,0.0,0.0
2000-02-28,7.125,-0.05524865860707584,0.0,-0.02162154003335237,0.022099362279592194,-1.7241379310344827,6.211185157310778,-7.065221244761374,-9.042549500264492,7.409436271328397,7.560976494783303,0.0,0.0
2000-02-29,7.1666669845581055,0.0058479978327166116,-0.05524865860707584,0.0,-0.02162154003335237,-4.972375481015391,2.994021249829195,-5.494497340883417,-8.510630526872616,7.3652964010065265,7.523423208095189,0.0,0.0
2000-03-01,7.0833330154418945,-0.01162799517485169,0.0058479978327166116,-0.05524865860707584,0.0,-8.10810844248626,-2.8571514518889747,-6.077356240399767,-4.494390402187801,7.314030330903866,7.481509856413924,0.0,0.0
2000-03-02,6.9583330154418945,-0.017647059615508165,-0.01162799517485169,0.0058479978327166116,-0.05524865860707584,-7.7348147340715645,-4.571437091437766,-5.11363658530654,-6.703910900261348,7.249358091728961,7.431683490607064,0.0,0.0
2000-03-03,7.1666669845581055,0.02994021249829193,-0.017647059615508165,-0.01162799517485169,0.0058479978327166116,-4.972375481015391,-6.521738860016746,3.614457665204075,-0.5780258874628976,7.234323344970624,7.406443823364306,0.0,0.0
2000-03-06,7.0833330154418945,-0.01162799517485169,0.02994021249829193,-0.017647059615508165,-0.01162799517485169,-0.5847997832716557,-2.2988549594221444,5.590062376700567,-7.608703629506001,7.206870557783582,7.375671365466934,0.0,0.0
