Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,46.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,43.125,-0.0625,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,41.5625,-0.036231884057971064,-0.0625,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,39.75,-0.043609022556390986,-0.036231884057971064,-0.0625,,,,,,0.0,0.0,0.0,0.0
2000-01-06,44.4375,0.11792452830188682,-0.043609022556390986,-0.036231884057971064,-0.0625,,,,,0.0,0.0,0.0,0.0
2000-01-07,46.5625,0.047819971870604716,0.11792452830188682,-0.043609022556390986,-0.036231884057971064,1.2228260869565217,,,,0.0,0.0,0.0,0.0
2000-01-10,47.75,0.025503355704697972,0.047819971870604716,0.11792452830188682,-0.043609022556390986,10.72463768115942,,,,0.0,0.0,0.0,0.0
2000-01-11,49.4375,0.035340314136125706,0.025503355704697972,0.047819971870604716,0.11792452830188682,18.947368421052634,,,,0.0,0.0,0.0,0.0
2000-01-12,49.9375,0.010113780025284402,0.035340314136125706,0.025503355704697972,0.047819971870604716,25.628930817610062,,,,0.0,0.0,0.0,0.0
2000-01-13,49.1875,-0.015018773466833557,0.010113780025284402,0.035340314136125706,0.025503355704697972,10.68917018284107,,,,45.775,0.0,0.0,0.0
2000-01-14,47.8125,-0.027954256670902122,-0.015018773466833557,0.010113780025284402,0.035340314136125706,2.684563758389262,3.940217391304348,,,46.14545454545454,0.0,0.0,0.0
2000-01-18,47.8125,0.0,-0.027954256670902122,-0.015018773466833557,0.010113780025284402,0.13089005235602094,10.869565217391305,,,46.44855371900826,0.0,0.0,0.0
2000-01-19,47.8125,0.0,0.0,-0.027954256670902122,-0.015018773466833557,-3.286978508217446,15.037593984962406,,,46.69654395191585,0.0,0.0,0.0
2000-01-20,47.0,-0.016993464052287632,0.0,0.0,-0.027954256670902122,-5.88235294117647,18.238993710691823,,,46.75171777884024,0.0,0.0,0.0
2000-01-21,45.125,-0.039893617021276584,-0.016993464052287632,0.0,0.0,-8.259212198221093,1.5471167369901548,,,46.455950909960194,0.0,0.0,0.0
2000-01-24,42.5625,-0.056786703601108046,-0.039893617021276584,-0.016993464052287632,0.0,-10.980392156862745,-8.590604026845638,-7.4728260869565215,,45.74805074451289,0.0,0.0,0.0
2000-01-25,44.3125,0.04111600587371522,-0.056786703601108046,-0.039893617021276584,-0.016993464052287632,-7.320261437908497,-7.198952879581152,2.753623188405797,,45.48704151823781,0.0,0.0,0.0
2000-01-26,45.125,0.01833568406205921,0.04111600587371522,-0.056786703601108046,-0.039893617021276584,-5.620915032679739,-8.72313527180784,8.571428571428571,,45.42121578764911,0.0,0.0,0.0
2000-01-27,45.0,-0.0027700831024930483,0.01833568406205921,0.04111600587371522,-0.056786703601108046,-4.25531914893617,-9.887359198998748,13.20754716981132,,45.34463109898563,0.0,0.0,0.0
2000-01-28,43.5,-0.033333333333333326,-0.0027700831024930483,0.01833568406205921,0.04111600587371522,-3.6011080332409975,-11.56289707750953,-2.109704641350211,,45.00924362644278,45.690625,0.0,0.0
2000-01-31,44.6875,0.027298850574712707,-0.033333333333333326,-0.0027700831024930483,0.01833568406205921,4.992657856093979,-6.535947712418301,-4.026845637583892,-2.8532608695652173,44.95074478527136,45.59508928571428,0.0,0.0
2000-02-01,46.0,0.029370629370629286,0.027298850574712707,-0.033333333333333326,-0.0027700831024930483,3.80818053596615,-3.7908496732026142,-3.664921465968586,6.666666666666667,45.141518460676565,45.63365221088435,0.0,0.0
2000-02-02,46.8125,0.017663043478260976,0.029370629370629286,0.027298850574712707,-0.033333333333333326,3.739612188365651,-2.091503267973856,-5.3097345132743365,12.631578947368421,45.44533328600809,45.74592342889537,0.0,0.0
2000-02-03,52.875,0.1295060080106809,0.017663043478260976,0.029370629370629286,0.027298850574712707,17.5,12.5,5.88235294117647,33.0188679245283,46.796181779461165,46.4248831023339,0.0,0.0
