Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,29.125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,28.1875,-0.03218884120171672,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,28.21875,0.0011086474501109667,-0.03218884120171672,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,28.46875,0.008859357696566983,0.0011086474501109667,-0.03218884120171672,,,,,,0.0,0.0,0.0,0.0
2000-01-06,28.5,0.001097694840834329,0.008859357696566983,0.0011086474501109667,-0.03218884120171672,,,,,0.0,0.0,0.0,0.0
2000-01-07,30.375,0.06578947368421062,0.001097694840834329,0.008859357696566983,0.0011086474501109667,4.291845493562231,,,,0.0,0.0,0.0,0.0
2000-01-10,29.40625,-0.03189300411522633,0.06578947368421062,0.001097694840834329,0.008859357696566983,4.323725055432372,,,,0.0,0.0,0.0,0.0
2000-01-11,30.40625,0.0340063761955367,-0.03189300411522633,0.06578947368421062,0.001097694840834329,7.751937984496124,,,,0.0,0.0,0.0,0.0
2000-01-12,30.75,0.01130524152106882,0.0340063761955367,-0.03189300411522633,0.06578947368421062,8.01317233809001,,,,0.0,0.0,0.0,0.0
2000-01-13,30.28125,-0.015243902439024404,0.01130524152106882,0.0340063761955367,-0.03189300411522633,6.25,,,,29.371875,0.0,0.0,0.0
2000-01-14,30.53125,0.008255933952528327,-0.015243902439024404,0.01130524152106882,0.0340063761955367,0.51440329218107,4.828326180257511,,,29.58267045454545,0.0,0.0,0.0
2000-01-18,32.5,0.06448311156601849,0.008255933952528327,-0.015243902439024404,0.01130524152106882,10.520722635494154,15.299334811529933,,,30.113094008264458,0.0,0.0,0.0
2000-01-19,32.625,0.0038461538461538325,0.06448311156601849,0.008255933952528327,-0.015243902439024404,7.297019527235355,15.614617940199334,,,30.569804188580008,0.0,0.0,0.0
2000-01-20,32.9375,0.009578544061302763,0.0038461538461538325,0.06448311156601849,0.008255933952528327,7.113821138211382,15.697036223929747,,,31.000294336110912,0.0,0.0,0.0
2000-01-21,33.4375,0.015180265654648917,0.009578544061302763,0.0038461538461538325,0.06448311156601849,10.42311661506708,17.324561403508774,,,31.4434226386362,0.0,0.0,0.0
2000-01-24,32.4375,-0.029906542056074792,0.015180265654648917,0.009578544061302763,0.0038461538461538325,6.24360286591607,6.790123456790123,11.373390557939913,,31.62416397706598,0.0,0.0,0.0
2000-01-25,32.9375,0.015414258188824581,-0.029906542056074792,0.015180265654648917,0.009578544061302763,1.3461538461538463,12.008501594048884,16.851441241685144,,31.862952344872163,0.0,0.0,0.0
2000-01-26,31.53125,-0.04269449715370022,0.015414258188824581,-0.029906542056074792,0.015180265654648917,-3.3524904214559386,3.6998972250770814,11.738648947951273,,31.802642827622677,0.0,0.0,0.0
2000-01-27,29.75,-0.05649157581764119,-0.04269449715370022,0.015414258188824581,-0.029906542056074792,-9.67741935483871,-3.2520325203252036,4.500548847420418,,31.429435040782188,0.0,0.0,0.0
2000-01-28,28.46875,-0.04306722689075626,-0.05649157581764119,-0.04269449715370022,0.015414258188824581,-14.859813084112151,-5.985552115583075,-0.10964912280701754,,30.89112866973088,30.54375,0.0,0.0
2000-01-31,28.71875,0.008781558726673966,-0.04306722689075626,-0.05649157581764119,-0.04269449715370022,-11.464354527938344,-5.93654042988741,-5.4526748971193415,-1.3948497854077253,30.49615072977981,30.369940476190475,0.0,0.0
2000-02-01,29.0625,0.01196953210010876,0.008781558726673966,-0.04306722689075626,-0.05649157581764119,-11.76470588235294,-10.576923076923077,-1.1689691817215728,3.1042128603104215,30.235486960728934,30.245422335600907,0.0,0.0
2000-02-02,28.1875,-0.03010752688172047,0.01196953210010876,0.008781558726673966,-0.04306722689075626,-10.604558969276512,-13.601532567049809,-7.297019527235355,-0.11074197120708748,29.863125695141854,30.049429732210346,0.0,0.0
2000-02-03,27.625,-0.019955654101995512,-0.03010752688172047,0.01196953210010876,0.008781558726673966,-7.142857142857142,-16.129032258064516,-10.16260162601626,-2.96377607025247,29.456193750570606,29.818531662476026,0.0,0.0
2000-02-04,28.125,0.018099547511312153,-0.019955654101995512,-0.03010752688172047,0.01196953210010876,-1.2074643249176729,-15.887850467289718,-7.120743034055728,-1.3157894736842104,29.21415852319413,29.657242932716404,0.0,0.0
2000-02-07,28.4375,0.011111111111111072,0.018099547511312153,-0.019955654101995512,-0.03010752688172047,-0.9793253536452665,-12.33140655105973,-6.857727737973388,-6.378600823045268,29.072947882613377,29.541076939124363,0.0,0.0
2000-02-08,28.59375,0.005494505494505475,0.011111111111111072,0.018099547511312153,-0.019955654101995512,-1.6129032258064515,-13.18785578747628,-12.01923076923077,-2.763018065887354,28.985820994865488,29.45085532587442,0.0,0.0
