date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,14008.0,63.6875,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,14008.0,68.1875,0.07065750736015697,,,,,,,,0.0,0.0,0.0,0.0
2000-03,14008.0,61.375,-0.09990834097158574,0.07065750736015697,,,,,,,0.0,0.0,0.0,0.0
2000-04,14008.0,56.0,-0.08757637474541746,-0.09990834097158574,0.07065750736015697,,,,,,0.0,0.0,0.0,0.0
2000-05,14008.0,63.625,0.1361607142857142,-0.08757637474541746,-0.09990834097158574,0.07065750736015697,,,,,0.0,0.0,0.0,0.0
2000-06,14008.0,70.25,0.1041257367387034,0.1361607142857142,-0.08757637474541746,-0.09990834097158574,10.304219823356231,,,,0.0,0.0,0.0,0.0
2000-07,14008.0,64.9375,-0.07562277580071175,0.1041257367387034,0.1361607142857142,-0.08757637474541746,-4.766269477543538,,,,0.0,0.0,0.0,0.0
2000-08,14008.0,75.8125,0.16746871992300294,-0.07562277580071175,0.1041257367387034,0.1361607142857142,23.523421588594704,,,,0.0,0.0,0.0,0.0
2000-09,14008.0,69.828125,-0.0789365210222589,0.16746871992300294,-0.07562277580071175,0.1041257367387034,24.693080357142858,,,,0.0,0.0,0.0,0.0
2000-10,14008.0,57.9375,-0.1702841799060193,-0.0789365210222589,0.16746871992300294,-0.07562277580071175,-8.93909626719057,,,,65.1640625,0.0,0.0,0.0
2000-11,14008.0,63.625,0.09816612729234087,-0.1702841799060193,-0.0789365210222589,0.16746871992300294,-9.430604982206406,-0.09813542688910697,,,64.88423295454545,0.0,0.0,0.0
2000-12,14008.0,63.9375,0.004911591355599265,0.09816612729234087,-0.1702841799060193,-0.0789365210222589,-1.539942252165544,-6.232813932172319,,,64.71209969008264,0.0,0.0,0.0
2001-01,14008.0,70.3125,0.0997067448680351,0.004911591355599265,0.09816612729234087,-0.1702841799060193,-7.254740313272877,14.562118126272914,,,65.73035429188579,0.0,0.0,0.0
2001-02,14008.0,72.0625,0.02488888888888896,0.0997067448680351,0.004911591355599265,0.09816612729234087,3.199820989035578,28.683035714285715,,,66.88165351154292,0.0,0.0,0.0
2001-03,14008.0,60.1875,-0.16478751084128362,0.02488888888888896,0.0997067448680351,0.004911591355599265,3.8834951456310676,-5.402750491159136,,,65.66453469126239,0.0,0.0,0.0
2001-04,14008.0,61.13999938964844,0.015825535030503657,-0.16478751084128362,0.02488888888888896,0.0997067448680351,-3.9056984052676817,-12.967972399076958,-4.000000958353779,,64.84189190915076,0.0,0.0,0.0
